global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.5829113,0.32984126,,,,,,,,,,,
1,,,0.3300596164457453,0.331650645833234,83274637.0,0.3313324030838815,95000000.0,21.4908344745636,853.5456943511963,21.4908344745636,832.0548198223114,0.0,0.0
100,0.010547985,0.13291344,,,,,,,,,,,
171,,,0.1291112840972231,0.1300570212909446,83274637.0,0.132861249712171,95000000.0,141.5029067993164,1627.362536430359,141.5029067993164,1485.827164888382,0.0264585018157959,0.0
200,0.024665719,0.12785625,,,,,,,,,,,
300,0.019754862,0.12655614,,,,,,,,,,,
344,,,0.1295355321523153,0.127861290083635,83274637.0,0.1302096087582236,95000000.0,262.0974826812744,2390.228851079941,262.0974826812744,2128.072454214096,0.0471804141998291,0.0
400,0.061577,0.12382816,,,,,,,,,,,
500,0.008456984,0.13256927,,,,,,,,,,,
515,,,0.1275902638832728,0.1281518763965668,83274637.0,0.1307272560238487,95000000.0,382.4177198410034,3148.012536764145,382.4177198410034,2765.509696245193,0.0675687789916992,0.0
600,0.006815123,0.12135886,,,,,,,,,,,
685,,,0.1269008682911875,0.126350725583075,83274637.0,0.129010413044819,95000000.0,502.4986884593964,3894.3702461719513,502.4986884593964,3391.7608795166016,0.0876059532165527,0.0
700,0.045308363,0.12445837,,,,,,,,,,,
800,0.0072995913,0.13509521,,,,,,,,,,,
862,,,0.1250031179742618,0.1263338812401454,83274637.0,0.1287121291221217,95000000.0,622.7141585350037,4629.118358135223,622.7141585350037,4006.26726436615,0.1076343059539794,0.0
900,0.008821575,0.13292146,,,,,,,,,,,
1000,0.04315951,0.1283121,,,,,,,,,,,
1039,,,0.123287761736216,0.1258894939833147,83274637.0,0.1281583251439144,95000000.0,743.1172833442688,5359.012188911438,743.1172833442688,4615.731564760208,0.1281542778015136,0.0
1100,0.0080686705,0.12098975,,,,,,,,,,,
1200,0.029919405,0.12817754,,,,,,,,,,,
1210,,,0.1267416265634995,0.126036024274836,83274637.0,0.1283842929481908,95000000.0,863.1856598854065,6045.505521297455,863.1856598854065,5182.130726575851,0.1479706764221191,0.0
1300,0.013020494,0.11866074,,,,,,,,,,,
1390,,,0.1261672004940187,0.1257412789602208,83274637.0,0.1281207050884046,95000000.0,983.2519369125366,6731.658420801163,983.2519369125366,5748.189428329468,0.1697907447814941,0.0
1400,0.005666819,0.12917194,,,,,,,,,,,
1500,0.00685568,0.124095984,,,,,,,,,,,
1561,,,0.1239076361364726,0.1257475192775007,83274637.0,0.1282342488384046,95000000.0,1103.6671805381775,7404.907984495163,1103.6671805381775,6300.995320320129,0.1925523281097412,0.0
1600,0.013577031,0.1348404,,,,,,,,,,,
1700,0.0073040794,0.11537886,,,,,,,,,,,
1742,,,0.1261598557796118,0.1254200685926774,83274637.0,0.1277076364000822,95000000.0,1224.2525787353516,8070.395424604416,1224.2525787353516,6845.871197223663,0.2128846645355224,0.0
1800,0.008976324,0.123616874,,,,,,,,,,,
1900,0.016797857,0.12015815,,,,,,,,,,,
1906,,,0.1245887464837833,0.1255563748429901,83274637.0,0.127917721587171,95000000.0,1344.9254612922668,8651.501020669937,1344.9254612922668,7306.276745080948,0.2345423698425293,0.0
2000,0.0052026133,0.1255311,,,,,,,,,,,
2077,,,0.1256593021581757,0.1257190877633118,83274637.0,0.1283185735814144,95000000.0,1465.3070390224457,9334.76041316986,1465.3070390224457,7869.126159667969,0.2570598125457763,0.0
2100,0.0043597324,0.11542516,,,,,,,,,,,
2200,0.015666457,0.12087342,,,,,,,,,,,
2251,,,0.1241590100568982,0.1251921718789003,83274637.0,0.1274728326480263,95000000.0,1585.5710136890411,10002.141156673431,1585.5710136890411,8416.216309070587,0.278109073638916,0.0
2300,0.0048871613,0.123172075,,,,,,,,,,,
2400,0.010829694,0.12408686,,,,,,,,,,,
2430,,,0.1225098462295044,0.1252583970132522,83274637.0,0.127655075,95000000.0,1706.3686997890472,10688.364504814148,1706.3686997890472,8981.615325450897,0.2986962795257568,0.0
2500,0.011034898,0.120216034,,,,,,,,,,,
2600,0.008569103,0.12531471,,,,,,,,,,,
2601,,,0.123011388154056,0.1251661377349542,83274637.0,0.1274245014494243,95000000.0,1826.6525259017944,11352.721439361572,1826.6525259017944,9525.66232419014,0.319298505783081,0.0
2700,0.012618474,0.13244896,,,,,,,,,,,
2769,,,0.1253599500482749,0.1251842142524139,83274637.0,0.1276149021175986,95000000.0,1947.3777952194207,11998.829316854475,1947.3777952194207,10051.01803278923,0.3406269550323486,0.0
2800,0.007185229,0.12180035,,,,,,,,,,,
2900,0.021750413,0.11991712,,,,,,,,,,,
2953,,,0.1238287602369702,0.1253111023533717,83274637.0,0.1276677289884868,95000000.0,2067.719808101654,12662.789787054062,2067.719808101654,10594.60835814476,0.3625576496124267,0.0
3000,0.012550814,0.12219964,,,,,,,,,,,
3100,0.013970138,0.13219804,,,,,,,,,,,
3137,,,0.1236751172925878,0.1251826497109666,83274637.0,0.1276401579975329,95000000.0,2188.3916449546814,13289.953678369522,2188.3916449546814,11101.07372546196,0.38307785987854,0.0
3200,0.0064854356,0.122407176,,,,,,,,,,,
3300,0.02340973,0.12275567,,,,,,,,,,,
3310,,,0.1233565054435587,0.1252957081197258,83274637.0,0.1280232502878289,95000000.0,2309.0487003326416,13976.550235271454,2309.0487003326416,11666.986009597778,0.4046940803527832,0.0
3400,0.0210277,0.12716585,,,,,,,,,,,
3483,,,0.1237352832495791,0.1250348804315224,83274637.0,0.1274762373355263,95000000.0,2429.201713323593,14651.39148569107,2429.201713323593,12221.644280433657,0.4288673400878906,0.0
3500,0.012198461,0.12514988,,,,,,,,,,,
3600,0.029695759,0.12703753,,,,,,,,,,,
3659,,,0.1229490695884392,0.125021085504045,83274637.0,0.1273817787314967,95000000.0,2549.501571655273,15333.239500284197,2549.501571655273,12783.16503214836,0.4503722190856933,0.0
3700,0.008567839,0.12801297,,,,,,,,,,,
3800,0.014208678,0.11937862,,,,,,,,,,,
3835,,,0.1233276245799267,0.1251873549040039,83274637.0,0.1276124506784539,95000000.0,2670.236227750778,16033.546836614609,2670.236227750778,13362.709927797318,0.4724025726318359,0.0
3900,0.015092912,0.12640768,,,,,,,,,,,
4000,0.004610755,0.113637716,,,,,,,,,,,
4008,,,0.1234632064500507,0.1249410261567321,83274637.0,0.1273202432565789,95000000.0,2790.6466166973114,16738.933334112167,2790.6466166973114,13947.659202098846,0.4935734272003174,0.0
4100,0.013208779,0.123970546,,,,,,,,,,,
4181,,,0.1242949179719266,0.1247489051789187,83274637.0,0.1270202801912006,95000000.0,2910.9637093544006,17428.79359149933,2910.9637093544006,14517.175622940063,0.5145604610443115,0.0
4200,0.007666509,0.11871632,,,,,,,,,,,
4300,0.005892703,0.11970657,,,,,,,,,,,
4359,,,0.125196492604021,0.1246457888471398,83274637.0,0.1270079707236842,95000000.0,3031.119699716568,18077.77372431755,3031.119699716568,15045.972509145737,0.5360457897186279,0.0
4400,0.014037275,0.13355833,,,,,,,,,,,
4500,0.017910024,0.12252254,,,,,,,,,,,
4535,,,0.1225628364573484,0.1244758430236856,83274637.0,0.1268293535053453,95000000.0,3151.666921854019,18727.727051496506,3151.666921854019,15575.34922862053,0.5593185424804688,0.0
4600,0.0054738396,0.11801219,,,,,,,,,,,
4700,0.009205529,0.12727343,,,,,,,,,,,
4706,,,0.1243389729621275,0.1246887645978364,83274637.0,0.1270395281147203,95000000.0,3271.8606038093567,19406.063835144043,3271.8606038093567,16133.462728738785,0.5833141803741455,0.0
4800,0.006901821,0.12096734,,,,,,,,,,,
4878,,,0.1225590188313955,0.1245754773247503,83274637.0,0.1269927852693256,95000000.0,3392.1961188316345,20095.133138656616,3392.1961188316345,16702.167053937912,0.6070270538330078,0.0
4900,0.009273584,0.12808415,,,,,,,,,,,
5000,0.006586794,0.11677913,,,,,,,,,,,
5053,,,0.1219555814311189,0.1245739741214287,83274637.0,0.1270113302323191,95000000.0,3512.9002797603607,20799.48046851158,3512.9002797603607,17285.783099412918,0.6283037662506104,0.0
5100,0.005941961,0.12815261,,,,,,,,,,,
5200,0.012044523,0.12149063,,,,,,,,,,,
5219,,,0.1247273416100245,0.1245449748557782,83274637.0,0.1269652715254934,95000000.0,3633.169115781784,21503.99797725677,3633.169115781784,17870.00114917755,0.6534621715545654,0.0
5300,0.0067034024,0.13256228,,,,,,,,,,,
5391,,,0.1229091400643752,0.1246384895339498,83274637.0,0.1271499678145559,95000000.0,3753.624963283539,22213.97871994972,3753.624963283539,18459.49849700928,0.6745591163635254,0.0
5400,0.0061214524,0.114772536,,,,,,,,,,,
5500,0.010907899,0.121418566,,,,,,,,,,,
5563,,,0.1247733895485318,0.1247143331443049,83274637.0,0.1271459274876644,95000000.0,3873.705174207688,22877.60352659225,3873.705174207688,19003.015035629272,0.6968765258789062,0.0
5600,0.006520955,0.12458909,,,,,,,,,,,
5700,0.01663882,0.12586658,,,,,,,,,,,
5739,,,0.1237335227219001,0.124660445158682,83274637.0,0.1271223065995065,95000000.0,3994.188170194626,23573.961138486862,3994.188170194626,19578.861278533936,0.7191877365112305,0.0
5800,0.012317175,0.12744796,,,,,,,,,,,
5900,0.007783719,0.12836693,,,,,,,,,,,
5910,,,0.1232597416840821,0.1245510085900502,83274637.0,0.1269395615645559,95000000.0,4114.598022937775,24251.2698802948,4114.598022937775,20135.728617191315,0.7448194026947021,0.0
6000,0.0068796556,0.12289192,,,,,,,,,,,
6086,,,0.1229850199635861,0.1244495615805528,83274637.0,0.1268726097347861,95000000.0,4234.777344226837,24919.40832901001,4234.777344226837,20683.658617019653,0.7681589126586914,0.0
6100,0.008447232,0.11958847,,,,,,,,,,,
6200,0.008223614,0.124882065,,,,,,,,,,,
6260,,,0.1236628930219126,0.1243886806557394,83274637.0,0.1266718960217927,95000000.0,4355.11780834198,25611.31996011734,4355.11780834198,21255.20127439499,0.7909467220306396,0.0
6300,0.014191402,0.12725155,,,,,,,,,,,
6400,0.012459591,0.1240152,,,,,,,,,,,
6433,,,0.1228521110946839,0.1242345081591195,83274637.0,0.1266379106393914,95000000.0,4475.109138011932,26299.02876496315,4475.109138011932,21822.88888645172,0.8151571750640869,0.0
6500,0.010281502,0.11892755,,,,,,,,,,,
6600,0.012775237,0.13181718,,,,,,,,,,,
6603,,,0.1226615109393056,0.124126485351904,83274637.0,0.1265047342413651,95000000.0,4595.2030510902405,26975.40545654297,4595.2030510902405,22379.143510580063,0.8377578258514404,0.0
6700,0.008646168,0.12788233,,,,,,,,,,,
6778,,,0.1210475272540026,0.1241490726872104,83274637.0,0.1264725221936677,95000000.0,4715.62254858017,27661.882257461548,4715.62254858017,22945.171528577805,0.8611056804656982,0.0
6800,0.015415968,0.12201716,,,,,,,,,,,
6900,0.012466793,0.11924349,,,,,,,,,,,
6948,,,0.1237266415249814,0.1241432927606157,83274637.0,0.1265427175061677,95000000.0,4836.085400342941,28348.12162566185,4836.085400342941,23510.92048668861,0.8830163478851318,0.0
7000,0.012119395,0.12636314,,,,,,,,,,,
7100,0.0062447884,0.12859793,,,,,,,,,,,
7123,,,0.1220783166727929,0.1242925003578351,83274637.0,0.1267264251850328,95000000.0,4956.609153270721,29026.419879198074,4956.609153270721,24068.665370702744,0.9067344665527344,0.0
7200,0.00549107,0.12064852,,,,,,,,,,,
7297,,,0.12133519486202,0.1242211494001881,83274637.0,0.126661571196546,95000000.0,5076.664036273956,29721.085278749462,5076.664036273956,24643.245844841003,0.9306647777557372,0.0
7300,0.009342626,0.12737554,,,,,,,,,,,
7400,0.007433347,0.13036864,,,,,,,,,,,
7469,,,0.1206988035086191,0.1241751671431689,83274637.0,0.1265518674342105,95000000.0,5197.05476474762,30408.817684173584,5197.05476474762,25210.559281110764,0.9532101154327391,0.0
7500,0.00720302,0.119219854,,,,,,,,,,,
7600,0.012055097,0.12739074,,,,,,,,,,,
7634,,,0.1237635747793148,0.1240565334558663,83274637.0,0.1264335962171052,95000000.0,5317.088879585266,31099.34989595413,5317.088879585266,25781.029628515244,0.9753627777099608,0.0
7700,0.010709045,0.12240238,,,,,,,,,,,
7800,0.007070079,0.12161416,,,,,,,,,,,
7808,,,0.1201815097446336,0.1240598550317663,83274637.0,0.1264204257401315,95000000.0,5437.2451865673065,31788.693875551224,5437.2451865673065,26350.188966035843,0.998084545135498,0.0
7900,0.0070161894,0.12142591,,,,,,,,,,,
