global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
83,0.13039342,0.23215331,0.0005470313,,,,,,,,,,,,,,
84,0.10833448,0.25064072,0.00055362214,,,,,,,,,,,,,,
85,0.10813169,0.27760306,0.00056021276,,,,,,,,,,,,,,
86,0.10767595,0.31282726,0.0005668035,,,,,,,,,,,,,,
87,0.3669456,0.43621022,0.00057339424,,,,,,,,,,,,,,
88,0.1111489,0.33234912,0.0005799851,,,,,,,,,,,,,,
89,0.22875255,0.24065739,0.0005865757,,,,,,,,,,,,,,
90,0.17589884,0.35401338,0.00059316645,,,,,,,,,,,,,,
91,0.14870314,0.32972422,0.0005997573,,,,,,,,,,,,,,
92,0.124483675,0.3116004,0.00060634804,,,,,,,,,,,,,,
93,0.16876605,0.38440332,0.00061293866,,,,,,,,,,,,,,
94,0.097198576,0.2600105,0.0006195294,,,,,,,,,,,,,,
95,0.13421759,0.329694,0.00062612013,,,,,,,,,,,,,,
96,0.3218899,0.33580506,0.0006327109,,,,,,,,,,,,,,
97,0.16008215,0.23797204,0.0006393017,,,,,,,,,,,,,,
98,0.18753615,0.30767846,0.00064589246,,,,,,,,,,,,,,
99,0.1904624,0.24982467,0.0006524832,,,,,,,,,,,,,,
331,,,,0.7105253083365304,0.2972428798675537,0.6881736192934018,0.3201033249287774,3554.0,0.7066461882155822,0.321494512869572,3581.0,141.30778002738953,354.0925085544586,141.30778002738953,212.7438764572144,0.0288143157958984,0.0
565,,,,0.7175521850585938,0.2874720437186105,0.6971671856315067,0.308683671237514,3554.0,0.7145394775595155,0.3103564575842991,3581.0,221.55929565429688,438.42713952064514,221.55929565429688,216.78326892852783,0.0639686584472656,0.0
800,,,,0.726451941898891,0.2809640680040632,0.7046252901660102,0.3028140263941158,3554.0,0.7220852022828819,0.3045058091969771,3581.0,301.685626745224,522.6401455402374,301.685626745224,220.82289505004883,0.1023063659667968,0.0
1065,,,,0.7299857139587402,0.2781564848763602,0.7077546041871835,0.300420465936269,3554.0,0.724821608947396,0.3023092594269233,3581.0,381.8195798397064,606.8582258224487,381.8195798397064,224.86342644691467,0.135815143585205,0.0
1402,,,,0.7351784706115723,0.2740416015897478,0.7131275526915095,0.2960122301126371,3554.0,0.730225222964954,0.2977835562801068,3581.0,460.4438877105713,690.9054276943207,460.4438877105713,228.9079806804657,1.501896858215332,0.0
1746,,,,0.736692087990897,0.2717700174876621,0.714376145826006,0.2937859410171637,3554.0,0.7315561677516755,0.2954900592973331,3581.0,540.5232255458832,775.0682499408722,540.5232255458832,232.95308566093445,1.527729034423828,0.0
2087,,,,0.7386175564357212,0.2704275165285383,0.7156669861423748,0.2929633574735333,3554.0,0.7330309652942614,0.2945553913558538,3581.0,620.6356859207153,859.2623670101166,620.6356859207153,236.9965212345124,1.5534625053405762,0.0
2432,,,,0.7379659925188337,0.2702287605830601,0.7152726104169598,0.2924359546461733,3554.0,0.7325730226586498,0.2940969714836114,3581.0,700.706120967865,943.4168939590454,700.706120967865,241.0414206981659,1.5795962810516355,0.0
2775,,,,0.7395362854003906,0.2700776542936052,0.7169701227929798,0.2927768172745498,3554.0,0.7339964831750908,0.2943946648762566,3581.0,780.7603032588959,1027.5543217658997,780.7603032588959,245.0852975845337,1.6062283515930176,0.0
3117,,,,0.7418411118643624,0.2680663721902029,0.719088046149585,0.2905873484871799,3554.0,0.7364543200005236,0.2920652047045169,3581.0,860.8835272789001,1111.7674069404602,860.8835272789001,249.1283173561096,1.64068603515625,0.0
3462,,,,0.7433037076677594,0.2679023061479841,0.7202219192942811,0.290943014802863,3554.0,0.7373479115034208,0.2926416042895665,3581.0,940.8951146602632,1195.8626823425293,940.8951146602632,253.16932582855225,1.6708080768585205,0.0
3804,,,,0.7414518765040806,0.2681615012032645,0.7184756337489449,0.2909140943742965,3554.0,0.7357994831663641,0.292431688348663,3581.0,1020.8799045085908,1279.9326539039612,1020.8799045085908,257.2164158821106,1.696760654449463,0.0
4149,,,,0.7428586142403739,0.26766608442579,0.7198330391372397,0.2903365101382245,3554.0,0.7370537973855068,0.2919376802590931,3581.0,1100.9600949287417,1364.0979540348053,1100.9600949287417,261.26176595687866,1.7240123748779297,0.0
4491,,,,0.7434282302856445,0.2672619649342128,0.7204720363498874,0.2900705246289392,3554.0,0.7377415635471936,0.29158367294401,3581.0,1181.1469039916992,1448.3723719120026,1181.1469039916992,265.3096992969513,1.7511184215545654,0.0
4836,,,,0.7423563003540039,0.2676648753029959,0.7191340715347144,0.2907646836091376,3554.0,0.736564288955599,0.2921939222415177,3581.0,1261.2205126285553,1532.5256023406982,1261.2205126285553,269.3505506515503,1.7774999141693115,0.0
5182,,,,0.7428966930934361,0.2670046601976667,0.7198460224175225,0.2898412220385481,3554.0,0.7372195348497277,0.2912570044702073,3581.0,1341.3844294548037,1616.7747790813446,1341.3844294548037,273.3970100879669,1.8037357330322263,0.0
5524,,,,0.7437023435320173,0.2668667691094534,0.7197736183041995,0.2901955144621377,3554.0,0.7370266630742112,0.2917818965874581,3581.0,1421.515352725983,1700.9854023456571,1421.515352725983,277.43875527381897,1.829397439956665,0.0
5869,,,,0.7411668641226632,0.2677246672766549,0.7178773037422622,0.2907219899123346,3554.0,0.7354963015524644,0.2919918466166922,3581.0,1501.503363609314,1785.0625319480896,1501.503363609314,281.4838480949402,1.8607089519500728,0.0
6216,,,,0.7445519311087472,0.2658835649490356,0.7215427104582864,0.2887092036481781,3554.0,0.7387917568416643,0.2902551484287733,3581.0,1581.5971510410309,1869.2368280887604,1581.5971510410309,285.5255780220032,1.8870580196380613,0.0
6558,,,,0.7432996204921177,0.2657991136823381,0.7202493971361494,0.2886317161341094,3554.0,0.7376455026310738,0.2900849794815519,3581.0,1661.6966953277588,1953.422166347504,1661.6966953277588,289.57215189933777,1.913989543914795,0.0
6905,,,,0.7381347247532436,0.2690012965883527,0.7155073398811199,0.2912697606899796,3554.0,0.7330197843217676,0.2927741056312831,3581.0,1741.679958820343,2037.4913957118988,1741.679958820343,293.618599653244,1.9411518573760984,0.0
7250,,,,0.7449888501848493,0.265880857195173,0.7220720710818795,0.2886615639398389,3554.0,0.7393354657175021,0.2900696397327038,3581.0,1821.849520206452,2121.7411472797394,1821.849520206452,297.66037130355835,1.9673840999603271,0.0
7594,,,,0.7435674667358398,0.2657199927738735,0.7203781308253024,0.2885127370788196,3554.0,0.7377693114484432,0.2899998950079412,3581.0,1901.866052865982,2205.8378965854645,1901.866052865982,301.70110869407654,1.9944393634796145,0.0
7940,,,,0.7433593613760812,0.2658119371959141,0.7206891799952518,0.288530700717941,3554.0,0.7377380865374547,0.290022495571244,3581.0,1982.003021478653,2290.05743265152,1982.003021478653,305.74487590789795,2.020714282989502,0.0
8285,,,,0.7449353081839425,0.2651946544647217,0.721545733020892,0.2881731453006296,3554.0,0.7389486313398841,0.2895036370885402,3581.0,2062.027740240097,2374.1664583683014,2062.027740240097,309.78905963897705,2.0485286712646484,0.0
8630,,,,0.7446631022862026,0.2649593353271484,0.7216866943496765,0.2878478935211645,3554.0,0.7390762580503002,0.2891993305597249,3581.0,2142.167221784592,2458.3903629779816,2142.167221784592,313.8337342739105,2.0758275985717773,0.0
8975,,,,0.7456836019243512,0.265068735395159,0.7226001952025887,0.2882335965527399,3554.0,0.7398148158248394,0.2896111857721307,3581.0,2222.266811609268,2542.576906442642,2222.266811609268,317.88165307044983,2.102710723876953,0.0
9319,,,,0.7455043792724609,0.264589922768729,0.7225019619179094,0.2875095382458585,3554.0,0.7397223000951201,0.2889272034151599,3581.0,2302.4057610034943,2626.802437782288,2302.4057610034943,321.9283859729767,2.130329132080078,0.0
9663,,,,0.7450579234531948,0.2648941789354597,0.7212622990820202,0.2879926330532059,3554.0,0.7387089903745462,0.2893116175212929,3581.0,2382.553635835648,2711.033929824829,2382.553635835648,325.9735336303711,2.1565818786621094,0.0
10009,,,,0.7463175228663853,0.2640437909534999,0.7226249939548748,0.287324028465945,3554.0,0.7398640393744764,0.2887398198608978,3581.0,2462.6065866947174,2795.16778421402,2462.6065866947174,330.0156743526459,2.1829986572265625,0.0
10353,,,,0.7431772777012416,0.2647511448178972,0.7202498093037775,0.2876467041977349,3554.0,0.7376294129389486,0.2889819151860514,3581.0,2542.6905233860016,2879.336086511612,2542.6905233860016,334.0588183403015,2.2120015621185303,0.0
10698,,,,0.7438903536115374,0.2652190242494855,0.721263398195695,0.2879836855809475,3554.0,0.7384821666215792,0.2893473420919435,3581.0,2622.873684644699,2963.6023597717285,2622.873684644699,338.1029133796692,2.238733053207397,0.0
11044,,,,0.7469967433384487,0.2640213625771658,0.723315443426421,0.2874375291265124,3554.0,0.7405175126754049,0.2887855323124651,3581.0,2702.9713513851166,3047.7818315029144,2702.9713513851166,342.14579820632935,2.265310049057007,0.0
11391,,,,0.7475276674543109,0.2640060356685093,0.7242347146261255,0.2870159331639965,3554.0,0.7413676756448967,0.2884479555728148,3581.0,2783.055748939514,3131.950408220291,2783.055748939514,346.19147634506226,2.2915937900543213,0.0
11391,,,,,,,,,,,,2783.055748939514,,,,,0.0
