global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.623885154724121,0.780997633934021,,,,,,,,,,,,,,
1,,,0.2064456599099295,0.8227370125906808,0.1984184578555852,0.8350559421382597,3554.0,0.2188866430739056,0.8347294777340477,3581.0,134.73497200012207,387.5998640060425,134.73497200012207,252.38495898246765,0.0,0.0
1,6.08150053024292,0.7907558679580688,,,,,,,,,,,,,,
2,5.83561897277832,0.8254915475845337,,,,,,,,,,,,,,
3,5.630550384521484,0.7862199544906616,,,,,,,,,,,,,,
4,5.202627182006836,0.7897206544876099,,,,,,,,,,,,,,
5,4.656886100769043,0.8405588269233704,,,,,,,,,,,,,,
6,4.686550617218018,0.7924544215202332,,,,,,,,,,,,,,
7,3.872162342071533,0.8116896748542786,,,,,,,,,,,,,,
8,4.080756664276123,0.7542669773101807,,,,,,,,,,,,,,
9,3.5087637901306152,0.748767614364624,,,,,,,,,,,,,,
10,2.751361131668091,0.751571536064148,,,,,,,,,,,,,,
11,2.1529412269592285,0.706085741519928,,,,,,,,,,,,,,
12,1.350655436515808,0.707500696182251,,,,,,,,,,,,,,
13,1.240942358970642,0.6326509118080139,,,,,,,,,,,,,,
14,1.2446986436843872,0.6585490107536316,,,,,,,,,,,,,,
15,1.6468907594680786,0.6803523302078247,,,,,,,,,,,,,,
16,1.9442137479782104,0.6445116996765137,,,,,,,,,,,,,,
17,2.2935938835144043,0.6459119915962219,,,,,,,,,,,,,,
18,2.0914671421051025,0.6334519982337952,,,,,,,,,,,,,,
19,2.504878282546997,0.6335127949714661,,,,,,,,,,,,,,
20,1.917648434638977,0.6349073052406311,,,,,,,,,,,,,,
21,1.4322426319122314,0.5954427719116211,,,,,,,,,,,,,,
22,1.002143621444702,0.6379265785217285,,,,,,,,,,,,,,
23,0.9045663475990297,0.6435775756835938,,,,,,,,,,,,,,
24,0.9651962518692015,0.5445371270179749,,,,,,,,,,,,,,
25,1.136154294013977,0.6415894031524658,,,,,,,,,,,,,,
26,1.225461483001709,0.6836600303649902,,,,,,,,,,,,,,
27,1.494605302810669,0.4881274104118347,,,,,,,,,,,,,,
28,1.318965196609497,0.5018921494483948,,,,,,,,,,,,,,
29,1.056512713432312,0.6020468473434448,,,,,,,,,,,,,,
30,0.8569745421409607,0.5288605093955994,,,,,,,,,,,,,,
31,0.4555579423904419,0.4879202544689178,,,,,,,,,,,,,,
32,0.5477402210235596,0.5083223581314087,,,,,,,,,,,,,,
33,0.7340671420097351,0.5116842985153198,,,,,,,,,,,,,,
34,1.062994360923767,0.5825964212417603,,,,,,,,,,,,,,
35,0.7403221130371094,0.5190582275390625,,,,,,,,,,,,,,
36,0.7039305567741394,0.4884328246116638,,,,,,,,,,,,,,
37,0.4853844940662384,0.4925304055213928,,,,,,,,,,,,,,
38,0.3619538247585296,0.4419254064559936,,,,,,,,,,,,,,
39,0.5745342969894409,0.4352648556232452,,,,,,,,,,,,,,
40,0.7183682322502136,0.4204160273075104,,,,,,,,,,,,,,
41,0.7327554821968079,0.4479290246963501,,,,,,,,,,,,,,
42,0.3614833950996399,0.4380642175674438,,,,,,,,,,,,,,
43,0.3347701728343963,0.4297251999378204,,,,,,,,,,,,,,
44,0.4859128594398498,0.4617340862751007,,,,,,,,,,,,,,
