accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
267.7970812320709,0.0,136.926344871521,1,0,136.926344871521,0.9276528357127896,3581.0,0.1944323222552621,405.1351969242096,0.9167859213692802,0.1792747974395752,0.9297297471818724,3554.0,0.172383357248215
274.0577290058136,0.0323326587677001,216.19100666046145,589,0,216.19100666046145,0.2993877872146397,3581.0,0.7279289648273876,491.8984205722809,0.2771142550877162,0.7318040984017509,0.2974394635665799,3554.0,0.7109085108768289
280.2494249343872,0.0826873779296875,295.55230379104614,1008,0,295.55230379104614,0.2953431385916992,3581.0,0.7326884457466489,578.5424475669861,0.2731284584317888,0.7368643624441964,0.2936033851052511,3554.0,0.7153563491400534
286.62461853027344,0.1135110855102539,374.9292211532593,1421,0,374.9292211532593,0.2934742117687098,3581.0,0.7350044069394024,665.4593689441681,0.271180306162153,0.7393340383257184,0.2918663733315454,3554.0,0.7176879127171849
293.0977804660797,0.1521368026733398,454.27473044395447,1834,0,454.27473044395447,0.2921684241700991,3581.0,0.7364363213618752,752.4700365066528,0.2698771612984793,0.7407630511692592,0.2905633053755451,3554.0,0.7191084484471723
299.2437586784363,0.1883163452148437,533.5986802577972,2414,0,533.5986802577972,0.2911108337078504,3581.0,0.737621368092886,839.1532208919525,0.2684015716825212,0.7425746236528669,0.2895020767752884,3554.0,0.7203325863024057
305.265664100647,0.2290964126586914,612.8972234725952,3012,0,612.8972234725952,0.2902663975779286,3581.0,0.7385186411355068,925.690302848816,0.2675815650394985,0.7434250967843192,0.2887015098524549,3554.0,0.7212259596361494
311.2124843597412,0.2552263736724853,692.2074911594391,3611,0,692.2074911594391,0.2896985541639032,3581.0,0.7390988927019339,1012.2398595809937,0.2671242100851876,0.7439182826450893,0.2881944749753798,3554.0,0.7218049177643149
317.18097257614136,0.2801840305328369,771.3840298652649,4205,0,771.3840298652649,0.2892701320227415,3581.0,0.7396048998839361,1098.7105219364166,0.2667118481227329,0.7444469588143485,0.2877851925207512,3554.0,0.722273140189751
323.1462287902832,0.3064072132110595,850.582661151886,4805,0,850.582661151886,0.2889448952588313,3581.0,0.7399600321139347,1185.1687271595,0.2660916873386928,0.7451800618852887,0.287459202274286,3554.0,0.722656868251442
329.10703349113464,0.3316483497619629,929.8379118442537,5408,0,929.8379118442537,0.2886496562260018,3581.0,0.7402338977633691,1271.5798280239103,0.2658321516854422,0.7453515870230538,0.2871659106596441,3554.0,0.7229325396999859
335.0659430027008,0.358001708984375,1009.0958352088928,6012,0,1009.0958352088928,0.2884525574974693,3581.0,0.740498832270141,1357.9979195594788,0.2656778267451695,0.7455466134207589,0.2869847286398248,3554.0,0.7231825880609877
341.0432918071747,0.3847484588623047,1088.3617672920227,6610,0,1088.3617672920227,0.2882624127884145,3581.0,0.7407081346210905,1444.472962141037,0.2654673031398228,0.7458631651742118,0.2868043366079593,3554.0,0.7233796728817882
347.0521864891052,0.4110434055328369,1167.702777147293,7216,0,1167.702777147293,0.2881152534644652,3581.0,0.7409553431958601,1531.0684733390808,0.2651034763881138,0.7463548524039132,0.2866530710884742,3554.0,0.7236615268447524
,,,7216,0,1167.702777147293,,,,,,,,,
