global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
2000,0.5037754,6.8152413,,,,,,,,,,,,,,
2100,0.60465145,6.682628,,,,,,,,,,,,,,
2200,0.60241634,6.67567,,,,,,,,,,,,,,
2300,0.61140436,6.6415787,,,,,,,,,,,,,,
2400,0.5743645,6.649169,,,,,,,,,,,,,,
2500,0.6844115,6.635314,,,,,,,,,,,,,,
2577,,,0.0103906244039535,6.486038684844971,0.0103599997237324,6.490163803100586,50000.0,0.0089000007137656,6.528519630432129,10000.0,1356.6425511837006,1463.8418498039246,1356.6425511837006,106.95116376876832,0.0947918891906738,0.0
2600,0.69911766,6.6126423,,,,,,,,,,,,,,
2700,0.5499867,6.752876,,,,,,,,,,,,,,
2800,0.637736,6.476896,,,,,,,,,,,,,,
2900,0.5765197,6.614142,,,,,,,,,,,,,,
3000,0.6223828,6.424005,,,,,,,,,,,,,,
3100,0.63400346,6.413354,,,,,,,,,,,,,,
3200,0.6126237,6.3584003,,,,,,,,,,,,,,
3300,0.5516203,6.6177597,,,,,,,,,,,,,,
3400,0.6400696,6.32645,,,,,,,,,,,,,,
3484,,,0.0250781252980232,6.102907657623291,0.0237999986857175,6.126078128814697,50000.0,0.0190000012516975,6.210484981536865,10000.0,1776.930426120758,1905.874629020691,1776.930426120758,128.61339139938354,0.124152660369873,0.0
3500,0.6801864,6.2816114,,,,,,,,,,,,,,
3600,0.6689866,6.2335896,,,,,,,,,,,,,,
3700,0.6710244,6.131105,,,,,,,,,,,,,,
3800,0.64708817,6.1882286,,,,,,,,,,,,,,
3900,0.63780016,6.2675285,,,,,,,,,,,,,,
4000,0.6677689,6.0446568,,,,,,,,,,,,,,
4100,0.6645854,6.1166344,,,,,,,,,,,,,,
4200,0.6548541,6.1594205,,,,,,,,,,,,,,
4300,0.7059069,6.0071325,,,,,,,,,,,,,,
4380,,,0.0480664037168026,5.6903581619262695,0.0441999994218349,5.729559421539307,50000.0,0.0360000021755695,5.8650007247924805,10000.0,2197.2155227661133,2348.535293340683,2197.2155227661133,150.90626335144043,0.1540038585662841,0.0
4400,0.6464186,5.9508653,,,,,,,,,,,,,,
4500,0.70588404,5.9834356,,,,,,,,,,,,,,
4600,0.70217335,5.8884954,,,,,,,,,,,,,,
4700,0.69648296,6.01526,,,,,,,,,,,,,,
4800,0.7468801,5.8160143,,,,,,,,,,,,,,
4900,0.7233982,5.847932,,,,,,,,,,,,,,
5000,0.74538577,5.883704,,,,,,,,,,,,,,
5100,0.70680255,6.080587,,,,,,,,,,,,,,
5200,0.723976,5.7894883,,,,,,,,,,,,,,
5276,,,0.0669726580381393,5.385288715362549,0.064240001142025,5.431542873382568,50000.0,0.0506000034511089,5.601146221160889,10000.0,2617.5093002319336,2790.9165518283844,2617.5093002319336,172.90294432640076,0.1904785633087158,0.0
5300,0.70412254,5.791265,,,,,,,,,,,,,,
5400,0.6079208,6.3882747,,,,,,,,,,,,,,
5500,0.7637384,5.6684546,,,,,,,,,,,,,,
5600,0.6967357,5.668111,,,,,,,,,,,,,,
5700,0.71018684,6.507145,,,,,,,,,,,,,,
5800,0.75538486,5.6644998,,,,,,,,,,,,,,
5900,0.73896754,5.562126,,,,,,,,,,,,,,
6000,0.7634505,5.6240654,,,,,,,,,,,,,,
6100,0.6521673,6.0924053,,,,,,,,,,,,,,
6171,,,0.0950585901737213,5.076956748962402,0.0885999947786331,5.131863594055176,50000.0,0.0659999996423721,5.35169792175293,10000.0,3037.436993598938,3232.748886823654,3037.436993598938,194.7239842414856,0.2209806442260742,0.0
6200,0.80848646,5.471197,,,,,,,,,,,,,,
6300,0.71302235,6.0626273,,,,,,,,,,,,,,
6400,0.78153527,5.4803147,,,,,,,,,,,,,,
6500,0.77431005,5.5017633,,,,,,,,,,,,,,
6600,0.7500211,5.750007,,,,,,,,,,,,,,
6700,0.77633786,6.4071007,,,,,,,,,,,,,,
6800,0.92890406,5.4367666,,,,,,,,,,,,,,
6900,0.8749512,5.406429,,,,,,,,,,,,,,
7000,1.0038397,5.405869,,,,,,,,,,,,,,
7068,,,0.1164843738079071,4.878336429595947,0.1064199954271316,4.935474395751953,50000.0,0.0804000049829483,5.202078819274902,10000.0,3457.564316511154,3675.477678060532,3457.564316511154,217.2423264980316,0.250558853149414,0.0
7100,0.7936241,5.361594,,,,,,,,,,,,,,
7200,0.7805785,5.6394105,,,,,,,,,,,,,,
7300,0.8481241,5.313904,,,,,,,,,,,,,,
7400,0.88306093,5.155001,,,,,,,,,,,,,,
7500,0.81031954,5.2270164,,,,,,,,,,,,,,
7600,0.8412141,5.310111,,,,,,,,,,,,,,
7700,0.90178156,5.305831,,,,,,,,,,,,,,
7800,0.7137273,6.2817683,,,,,,,,,,,,,,
7900,0.85054934,5.1045346,,,,,,,,,,,,,,
7962,,,0.1491796821355819,4.557662963867188,0.1359999924898147,4.6285719871521,50000.0,0.1095000058412551,4.937112808227539,10000.0,3878.054106473922,4120.770647764206,3878.054106473922,241.9629306793213,0.2802121639251709,0.0
8000,0.6887369,6.178568,,,,,,,,,,,,,,
8100,0.7010904,6.30599,,,,,,,,,,,,,,
8200,0.9694282,5.168849,,,,,,,,,,,,,,
8300,0.76272464,6.297887,,,,,,,,,,,,,,
8400,0.8950772,5.3268538,,,,,,,,,,,,,,
8500,0.9535375,5.032618,,,,,,,,,,,,,,
8600,0.9507569,5.292386,,,,,,,,,,,,,,
8700,0.84925747,5.6875477,,,,,,,,,,,,,,
8800,0.8630945,5.9366436,,,,,,,,,,,,,,
8856,,,0.17529296875,4.313614845275879,0.1645599901676178,4.383822917938232,50000.0,0.1280000060796737,4.729781150817871,10000.0,4298.1064875125885,4567.632675170898,4298.1064875125885,268.68947982788086,0.3107168674468994,0.0
8900,0.75265044,6.182573,,,,,,,,,,,,,,
9000,0.8270196,6.2922583,,,,,,,,,,,,,,
9100,0.9544775,4.872251,,,,,,,,,,,,,,
9200,0.82623124,5.6470294,,,,,,,,,,,,,,
9300,0.8371907,5.353594,,,,,,,,,,,,,,
9400,0.75808334,6.3505163,,,,,,,,,,,,,,
9500,1.192138,4.858011,,,,,,,,,,,,,,
9600,0.9910007,4.793391,,,,,,,,,,,,,,
9700,0.876336,5.587292,,,,,,,,,,,,,,
9753,,,0.2152343690395355,4.000736236572266,0.1995799988508224,4.096984386444092,50000.0,0.1508000046014785,4.495092391967773,10000.0,4718.210439920425,5014.318526983261,4718.210439920425,295.1873664855957,0.3417959213256836,0.0
9800,0.9165295,4.938038,,,,,,,,,,,,,,
9900,0.90959966,5.5236626,,,,,,,,,,,,,,
10000,0.8635946,6.3426576,,,,,,,,,,,,,,
10100,0.8325899,5.7208114,,,,,,,,,,,,,,
10200,1.0273196,5.276344,,,,,,,,,,,,,,
10300,0.86764735,6.2353044,,,,,,,,,,,,,,
10400,1.2375098,4.587047,,,,,,,,,,,,,,
10500,0.8257644,6.1924057,,,,,,,,,,,,,,
10600,0.9717986,6.065131,,,,,,,,,,,,,,
10646,,,0.2495312392711639,3.7642955780029297,0.222460001707077,3.911744594573975,50000.0,0.1715000122785568,4.341324329376221,10000.0,5138.910538673401,5464.105747699738,5138.910538673401,324.18096017837524,0.3816492557525635,0.0
10700,0.83818465,5.479238,,,,,,,,,,,,,,
10800,1.1577853,4.670704,,,,,,,,,,,,,,
10900,0.97558403,5.4834266,,,,,,,,,,,,,,
11000,0.8481285,6.0351343,,,,,,,,,,,,,,
11100,1.0986665,4.4496636,,,,,,,,,,,,,,
11200,1.0608766,4.657938,,,,,,,,,,,,,,
11300,1.1814442,4.517186,,,,,,,,,,,,,,
11400,1.1522743,4.3469753,,,,,,,,,,,,,,
11500,0.88198656,6.1558943,,,,,,,,,,,,,,
11540,,,0.2807421684265136,3.570504903793335,0.2572999894618988,3.705105781555176,50000.0,0.1989000141620636,4.157454013824463,10000.0,5558.922174453735,5912.454724788666,5558.922174453735,352.4292058944702,0.4178636074066162,0.0
11600,1.1133399,5.8443832,,,,,,,,,,,,,,
11700,0.81018686,6.0430827,,,,,,,,,,,,,,
11800,1.2107221,4.325708,,,,,,,,,,,,,,
11900,1.0357715,4.6907215,,,,,,,,,,,,,,
12000,1.411674,4.3188148,,,,,,,,,,,,,,
12100,1.2462586,4.35641,,,,,,,,,,,,,,
12200,1.2175901,4.331029,,,,,,,,,,,,,,
12300,1.2110366,4.221263,,,,,,,,,,,,,,
12400,1.1133404,4.470543,,,,,,,,,,,,,,
12434,,,0.2999218702316284,3.4149062633514404,0.2759599983692169,3.5499582290649414,50000.0,0.2109000086784362,4.037971496582031,10000.0,5979.148134231567,6360.746880054474,5979.148134231567,380.4068312644959,0.4538617134094238,0.0
12500,0.9542562,4.8144073,,,,,,,,,,,,,,
12600,1.1581724,4.3451605,,,,,,,,,,,,,,
12700,1.1022162,4.1069355,,,,,,,,,,,,,,
12800,1.1612872,4.05664,,,,,,,,,,,,,,
12900,0.91531444,5.1601205,,,,,,,,,,,,,,
13000,1.2041107,3.9610035,,,,,,,,,,,,,,
13100,1.384518,4.20989,,,,,,,,,,,,,,
13200,1.1517565,3.9955666,,,,,,,,,,,,,,
13300,1.1315368,4.2523303,,,,,,,,,,,,,,
13327,,,0.3399218618869781,3.115907430648804,0.3035399913787842,3.326237678527832,50000.0,0.237400010228157,3.833696603775024,10000.0,6399.221302032471,6809.021761417389,6399.221302032471,408.5202529430389,0.489041805267334,0.0
13400,1.2393872,4.265285,,,,,,,,,,,,,,
13500,1.1764911,3.9674745,,,,,,,,,,,,,,
13600,1.2120893,4.155297,,,,,,,,,,,,,,
13700,0.9192395,6.024598,,,,,,,,,,,,,,
13800,1.374968,4.185969,,,,,,,,,,,,,,
13900,1.1493987,3.9071283,,,,,,,,,,,,,,
14000,1.2757581,3.8410907,,,,,,,,,,,,,,
14100,1.2748572,3.991906,,,,,,,,,,,,,,
14200,1.1824355,3.98691,,,,,,,,,,,,,,
14221,,,0.3602734208106994,2.9957263469696045,0.3299199938774109,3.1585018634796143,50000.0,0.2553000152111053,3.702770948410034,10000.0,6819.423147439957,7259.69868183136,6819.423147439957,438.9105777740479,0.5211155414581299,0.0
14300,1.3674426,3.9741588,,,,,,,,,,,,,,
14400,1.1779007,4.251343,,,,,,,,,,,,,,
14500,1.3300806,3.9753768,,,,,,,,,,,,,,
14600,1.2154027,4.2817497,,,,,,,,,,,,,,
14700,0.95143366,5.9861217,,,,,,,,,,,,,,
14800,1.1119983,4.8016653,,,,,,,,,,,,,,
14900,1.253103,3.8508258,,,,,,,,,,,,,,
15000,1.0165876,5.2343426,,,,,,,,,,,,,,
15100,1.2797577,3.790157,,,,,,,,,,,,,,
15113,,,0.3592773377895355,3.0304620265960693,0.3275399804115295,3.209804058074951,50000.0,0.2515000104904175,3.7443575859069824,10000.0,7239.650776863098,7710.003116369247,7239.650776863098,468.9022128582001,0.5534317493438721,0.0
15200,1.5296743,3.9223268,,,,,,,,,,,,,,
15300,1.2643665,3.741823,,,,,,,,,,,,,,
15400,1.4071066,3.676662,,,,,,,,,,,,,,
15500,1.1230521,4.7229204,,,,,,,,,,,,,,
15600,1.2822269,3.729837,,,,,,,,,,,,,,
15700,1.2640396,3.7360184,,,,,,,,,,,,,,
15800,1.2868946,4.1067657,,,,,,,,,,,,,,
15900,1.0640008,5.312286,,,,,,,,,,,,,,
16000,1.0216366,5.0513625,,,,,,,,,,,,,,
16005,,,0.4090234339237213,2.7181224822998047,0.3634800016880035,2.9546499252319336,50000.0,0.2818000018596649,3.510371208190918,10000.0,7659.664935111999,8159.769312381744,7659.664935111999,498.5658645629883,0.589543342590332,0.0
16100,1.2715199,3.6817288,,,,,,,,,,,,,,
16200,1.0848224,5.9729137,,,,,,,,,,,,,,
16300,0.99738026,4.9792943,,,,,,,,,,,,,,
16400,1.0586792,4.9054074,,,,,,,,,,,,,,
16500,1.3589225,3.6375077,,,,,,,,,,,,,,
16600,1.1990676,3.653703,,,,,,,,,,,,,,
16700,1.3820765,3.643824,,,,,,,,,,,,,,
16800,1.2482216,3.5914905,,,,,,,,,,,,,,
16897,,,0.4274999797344208,2.6053524017333984,0.3959800004959106,2.779317140579224,50000.0,0.3065000176429748,3.3623697757720947,10000.0,8079.998428106308,8611.659070968628,8079.998428106308,530.0324935913086,0.6272585391998291,0.0
16900,1.4870012,3.6670132,,,,,,,,,,,,,,
17000,1.2801906,3.7544115,,,,,,,,,,,,,,
17100,1.1565461,3.7832286,,,,,,,,,,,,,,
17200,1.1629444,6.0089593,,,,,,,,,,,,,,
17300,1.5296651,3.4315856,,,,,,,,,,,,,,
17400,1.2609352,3.453324,,,,,,,,,,,,,,
17500,1.4061697,3.6885984,,,,,,,,,,,,,,
17600,1.1602664,3.8639197,,,,,,,,,,,,,,
17700,1.2431544,3.4679036,,,,,,,,,,,,,,
17783,,,0.4329882860183716,2.5885326862335205,0.394239991903305,2.7970223426818848,50000.0,0.3073000013828277,3.387930154800415,10000.0,8499.926406860352,9063.412416219711,8499.926406860352,561.7699241638184,0.6631879806518555,0.0
17800,1.3146272,3.5353885,,,,,,,,,,,,,,
17900,1.2265387,3.490969,,,,,,,,,,,,,,
18000,1.1379858,5.0877547,,,,,,,,,,,,,,
18100,0.9481903,4.9281635,,,,,,,,,,,,,,
18200,1.3754997,3.478097,,,,,,,,,,,,,,
18300,1.2443079,3.4620502,,,,,,,,,,,,,,
18400,1.128956,3.8581314,,,,,,,,,,,,,,
18500,1.1885722,4.240101,,,,,,,,,,,,,,
18600,1.0261791,4.6367884,,,,,,,,,,,,,,
18674,,,0.4632616937160492,2.411407709121704,0.4138000011444092,2.6794893741607666,50000.0,0.3263000249862671,3.2678744792938232,10000.0,8919.83662891388,9515.106427431108,8919.83662891388,593.4630255699158,0.702054500579834,0.0
18700,1.2348804,3.6245031,,,,,,,,,,,,,,
18800,1.2040641,3.4268188,,,,,,,,,,,,,,
18900,1.2940662,3.3665867,,,,,,,,,,,,,,
19000,1.4118425,3.474021,,,,,,,,,,,,,,
19100,1.1055471,4.3777037,,,,,,,,,,,,,,
19200,0.9876073,5.783393,,,,,,,,,,,,,,
19300,1.2137556,3.3958147,,,,,,,,,,,,,,
19400,1.0778074,3.9777968,,,,,,,,,,,,,,
19500,1.2504612,3.783281,,,,,,,,,,,,,,
19563,,,0.4639843702316284,2.425632238388061,0.4286399781703949,2.602337121963501,50000.0,0.3297000229358673,3.209207534790039,10000.0,9339.766143321993,9967.155642032623,9339.766143321993,625.495995759964,0.7367861270904541,0.0
19600,1.2218579,3.3764822,,,,,,,,,,,,,,
19700,1.3663317,3.379144,,,,,,,,,,,,,,
19800,1.2218778,3.28197,,,,,,,,,,,,,,
19900,1.2095698,5.707711,,,,,,,,,,,,,,
20000,1.2190554,3.2677505,,,,,,,,,,,,,,
20100,0.9082952,5.8029456,,,,,,,,,,,,,,
20200,1.2966586,3.3586416,,,,,,,,,,,,,,
20300,0.94032055,5.4504857,,,,,,,,,,,,,,
20400,1.144953,3.3347387,,,,,,,,,,,,,,
20451,,,0.4842577874660492,2.3080193996429443,0.444599986076355,2.513638734817505,50000.0,0.3432000279426574,3.126229286193848,10000.0,9759.955754518507,10420.976988077164,9759.955754518507,659.0432744026184,0.7699744701385498,0.0
20500,1.1421695,4.0779586,,,,,,,,,,,,,,
20600,1.4419897,3.3200526,,,,,,,,,,,,,,
20700,1.4081813,3.3131545,,,,,,,,,,,,,,
20800,0.92081463,5.3328347,,,,,,,,,,,,,,
20900,1.2292975,3.0946434,,,,,,,,,,,,,,
21000,1.1688968,3.3877506,,,,,,,,,,,,,,
21100,1.4203143,3.474147,,,,,,,,,,,,,,
21200,1.174258,3.6629698,,,,,,,,,,,,,,
21300,1.3090323,3.227895,,,,,,,,,,,,,,
21342,,,0.5130664110183716,2.140510320663452,0.460779994726181,2.422330617904663,50000.0,0.354200005531311,3.064125061035156,10000.0,10179.893795728683,10874.404697656631,10179.893795728683,692.4464883804321,0.8021566867828369,0.0
21400,1.215721,3.192774,,,,,,,,,,,,,,
21500,1.1626444,3.4334664,,,,,,,,,,,,,,
21600,1.254604,3.1450415,,,,,,,,,,,,,,
21700,0.90003866,5.697708,,,,,,,,,,,,,,
21800,1.3318657,3.3212433,,,,,,,,,,,,,,
21900,1.06463,4.4168587,,,,,,,,,,,,,,
22000,0.9454732,5.4354463,,,,,,,,,,,,,,
22100,1.025407,5.2461414,,,,,,,,,,,,,,
22200,1.3150972,3.228921,,,,,,,,,,,,,,
22235,,,0.4998632669448852,2.210432291030884,0.4662999808788299,2.3931193351745605,50000.0,0.3601000308990478,3.0060997009277344,10000.0,10599.998947143557,11327.506221532822,10599.998947143557,725.3606667518616,0.8318955898284912,0.0
22300,0.94404906,4.7573404,,,,,,,,,,,,,,
22400,1.1357144,3.8616996,,,,,,,,,,,,,,
22500,1.2386817,3.110684,,,,,,,,,,,,,,
22600,1.1093557,5.7723103,,,,,,,,,,,,,,
22700,1.0217755,5.3241878,,,,,,,,,,,,,,
22800,1.1105931,2.9721186,,,,,,,,,,,,,,
22900,1.1661618,3.3973193,,,,,,,,,,,,,,
23000,1.3455789,3.4475791,,,,,,,,,,,,,,
23100,1.4074423,3.2760746,,,,,,,,,,,,,,
23123,,,0.5284179449081421,2.077225685119629,0.4834599792957306,2.293745994567871,50000.0,0.3741000294685364,2.946187734603882,10000.0,11019.990386247637,11780.396346092224,11019.990386247637,758.1657063961029,0.8769023418426514,0.0
23200,1.2188803,3.1954174,,,,,,,,,,,,,,
23300,1.2185367,3.1788204,,,,,,,,,,,,,,
23400,1.0649713,4.807631,,,,,,,,,,,,,,
23500,1.2661164,3.0753016,,,,,,,,,,,,,,
23600,1.0504119,4.00533,,,,,,,,,,,,,,
23700,1.3210741,3.1053534,,,,,,,,,,,,,,
23800,1.2461252,3.0893753,,,,,,,,,,,,,,
23900,0.9834443,4.257395,,,,,,,,,,,,,,
24000,1.1018124,3.7646792,,,,,,,,,,,,,,
24011,,,0.5511913895606995,1.9659723043441768,0.4941200017929077,2.244666576385498,50000.0,0.3786000311374664,2.9006500244140625,10000.0,11439.992680549622,12233.741061925888,11439.992680549622,791.4292948246002,0.9069204330444336,0.0
24100,1.3538369,3.165698,,,,,,,,,,,,,,
24200,1.1163671,2.9955435,,,,,,,,,,,,,,
24300,1.1299967,2.8476222,,,,,,,,,,,,,,
24400,1.0711746,4.0541077,,,,,,,,,,,,,,
24500,1.0342973,3.8198974,,,,,,,,,,,,,,
24600,1.1202586,2.9411392,,,,,,,,,,,,,,
24700,1.1669722,2.9603937,,,,,,,,,,,,,,
24800,1.1238415,4.4997253,,,,,,,,,,,,,,
24899,,,0.5472851395606995,1.9408384561538696,0.5091999769210815,2.1451189517974854,50000.0,0.4002000093460083,2.806002616882324,10000.0,11860.196037769318,12685.611856937408,11860.196037769318,823.0213718414307,0.9338691234588624,0.0
24900,1.2611796,3.0501122,,,,,,,,,,,,,,
25000,1.077113,3.563292,,,,,,,,,,,,,,
25100,1.0629117,5.6117053,,,,,,,,,,,,,,
25200,0.96523637,5.3301888,,,,,,,,,,,,,,
25300,0.9257507,5.4892697,,,,,,,,,,,,,,
25400,1.2069649,2.926488,,,,,,,,,,,,,,
25500,1.2558571,2.907392,,,,,,,,,,,,,,
25600,1.2184296,2.9527895,,,,,,,,,,,,,,
25700,1.1091685,3.810687,,,,,,,,,,,,,,
25782,,,0.5553515553474426,1.952716588973999,0.5133199691772461,2.169224262237549,50000.0,0.3993000090122223,2.832801580429077,10000.0,12280.33285355568,13137.856951236725,12280.33285355568,855.0491755008698,0.966200828552246,0.0
25800,1.0236728,3.6474738,,,,,,,,,,,,,,
25900,1.1275551,2.8839695,,,,,,,,,,,,,,
26000,1.0705932,3.1815226,,,,,,,,,,,,,,
26100,0.9755105,5.581391,,,,,,,,,,,,,,
26200,1.2127799,3.0128236,,,,,,,,,,,,,,
26300,0.90235114,4.5319138,,,,,,,,,,,,,,
26400,1.1704876,3.0155966,,,,,,,,,,,,,,
26500,1.100793,2.8592684,,,,,,,,,,,,,,
26600,1.1171834,4.88978,,,,,,,,,,,,,,
26666,,,0.5708593726158142,1.871912240982056,0.5139399766921997,2.144487142562866,50000.0,0.3988000154495239,2.807390213012696,10000.0,12700.484274864197,13590.160835504532,12700.484274864197,887.121356010437,0.9987385272979736,0.0
26700,1.1988016,2.8226948,,,,,,,,,,,,,,
26800,1.1766018,2.778333,,,,,,,,,,,,,,
26900,1.2787677,2.9112,,,,,,,,,,,,,,
27000,1.2326367,2.813279,,,,,,,,,,,,,,
27100,1.1981198,3.1917822,,,,,,,,,,,,,,
27200,1.2667089,2.8395505,,,,,,,,,,,,,,
27300,0.8567886,4.7295456,,,,,,,,,,,,,,
27400,1.4525839,5.3480525,,,,,,,,,,,,,,
27500,1.1982032,2.8414176,,,,,,,,,,,,,,
27552,,,0.5726562142372131,1.7876921892166138,0.5275399684906006,2.031963348388672,50000.0,0.4102000296115875,2.728036880493164,10000.0,13120.75575184822,14041.422011852264,13120.75575184822,918.0248005390168,1.0363147258758545,0.0
27600,0.9616808,4.976758,,,,,,,,,,,,,,
27700,1.1337763,2.7892938,,,,,,,,,,,,,,
27800,0.9628861,4.5139747,,,,,,,,,,,,,,
27900,0.9653036,4.0211473,,,,,,,,,,,,,,
28000,1.2281857,2.861001,,,,,,,,,,,,,,
28100,1.1188992,2.7708619,,,,,,,,,,,,,,
28200,1.1831173,2.8749228,,,,,,,,,,,,,,
28300,1.136958,2.868341,,,,,,,,,,,,,,
28400,0.992848,5.4453945,,,,,,,,,,,,,,
28436,,,0.5891015529632568,1.728862166404724,0.5415199995040894,1.965353965759277,50000.0,0.4201000332832336,2.6592512130737305,10000.0,13540.953107595444,14495.114560127258,13540.953107595444,951.4372925758362,1.069427251815796,0.0
28500,1.212249,3.0778894,,,,,,,,,,,,,,
28600,1.0365622,4.434513,,,,,,,,,,,,,,
28700,1.0341027,2.890808,,,,,,,,,,,,,,
28800,1.0147372,3.8546803,,,,,,,,,,,,,,
28900,1.0174476,4.421444,,,,,,,,,,,,,,
29000,1.0896015,2.919973,,,,,,,,,,,,,,
29100,1.2082384,2.7770133,,,,,,,,,,,,,,
29200,1.0876788,3.2237883,,,,,,,,,,,,,,
29300,1.1323543,2.7386494,,,,,,,,,,,,,,
29321,,,0.6057421565055847,1.6667799949645996,0.5428000092506409,1.9765421152114868,50000.0,0.421500027179718,2.6605703830718994,10000.0,13961.085118055344,14946.14729642868,13961.085118055344,982.2593500614166,1.0965862274169922,0.0
29400,1.2395782,2.7366223,,,,,,,,,,,,,,
29500,1.1214193,5.533907,,,,,,,,,,,,,,
29600,1.0737127,2.7683232,,,,,,,,,,,,,,
29700,1.3752025,2.750472,,,,,,,,,,,,,,
29800,1.0955776,2.75362,,,,,,,,,,,,,,
29900,1.0255175,2.7584553,,,,,,,,,,,,,,
30000,1.1606269,2.698394,,,,,,,,,,,,,,
30100,0.97850984,4.0759115,,,,,,,,,,,,,,
30200,1.0993072,2.6292233,,,,,,,,,,,,,,
30207,,,0.5971288681030273,1.6782190799713137,0.5550400018692017,1.897897481918335,50000.0,0.4307000339031219,2.588752508163452,10000.0,14381.433886289597,15400.079653978348,14381.433886289597,1015.7543523311616,1.136587142944336,0.0
30300,1.1059653,2.768192,,,,,,,,,,,,,,
30400,1.0859246,2.8273504,,,,,,,,,,,,,,
30500,1.0738965,2.6299279,,,,,,,,,,,,,,
30600,1.2213947,2.5817552,,,,,,,,,,,,,,
30700,0.9192307,4.9608073,,,,,,,,,,,,,,
30800,1.1875324,2.6649852,,,,,,,,,,,,,,
30900,0.991641,5.326242,,,,,,,,,,,,,,
31000,0.90154105,4.6091747,,,,,,,,,,,,,,
31095,,,0.5973437428474426,1.7067137956619265,0.5469799637794495,1.9532020092010496,50000.0,0.4318000078201294,2.622856378555298,10000.0,14801.776543855667,15852.041759252548,14801.776543855667,1047.2934708595276,1.168179273605347,0.0
31100,1.0702147,4.9909177,,,,,,,,,,,,,,
31200,0.92727166,5.182562,,,,,,,,,,,,,,
31300,1.0229326,2.7821827,,,,,,,,,,,,,,
31400,0.908535,4.7625513,,,,,,,,,,,,,,
31500,1.0623709,2.6565752,,,,,,,,,,,,,,
31600,1.0648938,4.662133,,,,,,,,,,,,,,
31700,1.0141265,2.70576,,,,,,,,,,,,,,
31800,1.0696151,2.9052992,,,,,,,,,,,,,,
31900,0.8892148,3.6254163,,,,,,,,,,,,,,
31977,,,0.622753918170929,1.536460518836975,0.5606399774551392,1.869424819946289,50000.0,0.4409000277519226,2.588101863861084,10000.0,15221.718586206436,16302.32731938362,15221.718586206436,1077.5513668060305,1.203749656677246,0.0
32000,1.1229779,2.6773555,,,,,,,,,,,,,,
32100,1.0118284,2.6658337,,,,,,,,,,,,,,
32200,1.0515764,2.7208912,,,,,,,,,,,,,,
32300,1.1739094,2.6608603,,,,,,,,,,,,,,
32400,1.1488003,2.7265909,,,,,,,,,,,,,,
32500,1.1677465,2.6103625,,,,,,,,,,,,,,
32600,1.0767226,2.7093885,,,,,,,,,,,,,,
32700,1.0067564,2.617098,,,,,,,,,,,,,,
32800,1.06538,2.5455668,,,,,,,,,,,,,,
32857,,,0.6091992259025574,1.649376392364502,0.5604599714279175,1.873139500617981,50000.0,0.4392000138759613,2.557512283325196,10000.0,15641.8726439476,16755.701093912125,15641.8726439476,1110.6897957324982,1.237398386001587,0.0
32900,1.1422566,5.076831,,,,,,,,,,,,,,
33000,0.9873796,2.6557317,,,,,,,,,,,,,,
33100,1.0202768,5.276113,,,,,,,,,,,,,,
33200,0.9680255,5.0483594,,,,,,,,,,,,,,
33300,1.0559673,2.7412283,,,,,,,,,,,,,,
