accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
1687.4871554374697,0.5373866558074951,6709.108533143997,16546,0,6709.108533143997,0.3381,3.61647109375,10000.0,8427.103651762009,0.4768359375,2.955106201171875,0.43972,3.121813125,50000.0
1782.8701453208923,0.5720226764678955,7128.010012149811,17583,0,7128.010012149811,0.3521,3.541705078125,10000.0,8943.315155982971,0.49306640625,2.8656103515625,0.45624,3.0357121875,50000.0
1876.488959789276,0.601276159286499,7547.0544257164,18621,0,7547.0544257164,0.3665,3.465319921875,10000.0,9457.854464769363,0.50798828125,2.77754638671875,0.46874,2.9524509375,50000.0
1971.898581981659,0.6339948177337646,7965.953633069992,19649,0,7965.953633069992,0.3813,3.38868359375,10000.0,9974.084577798843,0.52498046875,2.685078430175781,0.48354,2.8683440625,50000.0
2072.562552928925,0.6620786190032959,8384.898175001144,20681,0,8384.898175001144,0.395,3.3273859375,10000.0,10495.584889888763,0.5392578125,2.6106207275390627,0.49618,2.80125625,50000.0
2173.3701260089874,0.7091929912567139,8803.932993650436,21715,0,8803.932993650436,0.4053,3.26958046875,10000.0,11017.327011346815,0.55208984375,2.54243896484375,0.50812,2.740345625,50000.0
2268.721125602722,0.7458837032318115,9223.001679182053,22751,0,9223.001679182053,0.417,3.2095296875,10000.0,11533.66604566574,0.5669921875,2.4745962524414065,0.51968,2.67713375,50000.0
2365.784932613373,0.7733900547027588,9642.023987054825,23789,0,9642.023987054825,0.4253,3.1531388671875,10000.0,12051.677778959274,0.5788671875,2.4087185668945312,0.53024,2.61539015625,50000.0
2459.739700078964,0.8499462604522705,10061.238523483276,24832,0,10061.238523483276,0.432,3.10373046875,10000.0,12566.867179393768,0.59181640625,2.3496882629394533,0.54224,2.55998125,50000.0
2554.9471895694733,0.8748397827148438,10480.379953861237,25867,0,10480.379953861237,0.4413,3.0557501953125,10000.0,13083.048854112623,0.60263671875,2.294119415283203,0.55234,2.50872765625,50000.0
2648.3913526535034,0.9041261672973632,10899.388512849808,26903,0,10899.388512849808,0.4502,3.0081478515625,10000.0,13597.325426101685,0.6127734375,2.238315277099609,0.56358,2.45785984375,50000.0
2754.3069858551025,0.9325888156890868,11318.34744811058,27936,0,11318.34744811058,0.4577,2.970879296875,10000.0,14124.013719558716,0.62158203125,2.191790313720704,0.57162,2.41528890625,50000.0
2852.623026609421,0.9738211631774902,11737.47687625885,28971,0,11737.47687625885,0.4653,2.936437890625,10000.0,14643.413381814957,0.631015625,2.148280029296875,0.58042,2.37491859375,50000.0
2948.6850690841675,1.0059795379638672,12156.686750888824,30013,0,12156.686750888824,0.4686,2.899723828125,10000.0,15160.612561225891,0.64099609375,2.103190155029297,0.58852,2.3335884375,50000.0
3042.457492828369,1.076615571975708,12575.48330283165,31050,0,12575.48330283165,0.475,2.866074609375,10000.0,15675.153516054152,0.6489453125,2.064036560058594,0.59496,2.29812890625,50000.0
3137.4177362918854,1.105579853057861,12994.48977804184,32086,0,12994.48977804184,0.482,2.8319033203125,10000.0,16190.973025083542,0.65642578125,2.026223602294922,0.60186,2.26305125,50000.0
3235.204634666443,1.1303963661193848,13413.61354970932,33123,0,13413.61354970932,0.4889,2.8011544921875,10000.0,16709.728406906128,0.6627734375,1.99083984375,0.60832,2.22977875,50000.0
3330.765350341797,1.2145121097564695,13832.557730674744,34159,0,13832.557730674744,0.4959,2.772128125,10000.0,17226.179923295975,0.66796875,1.9589860534667969,0.6136,2.199294375,50000.0
3425.600884437561,1.2425100803375244,14251.616313457487,35195,0,14251.616313457487,0.5007,2.74380078125,10000.0,17741.989196300507,0.67375,1.9315202331542969,0.61854,2.1724346875,50000.0
3520.2585203647614,1.2815167903900146,14670.575738191605,36237,0,14670.575738191605,0.5074,2.719264453125,10000.0,18257.501485347748,0.678515625,1.9066400146484368,0.62336,2.1488525,50000.0
3614.608833312988,1.3133831024169922,15089.73195719719,37275,0,15089.73195719719,0.5125,2.6984595703125,10000.0,18772.873399734497,0.6837109375,1.8851016235351563,0.62902,2.12808765625,50000.0
3711.7239248752594,1.344679832458496,15508.853879451752,38311,0,15508.853879451752,0.5148,2.67650546875,10000.0,19290.93371200561,0.68814453125,1.8620718383789063,0.63398,2.10577484375,50000.0
3805.792445421219,1.3718390464782717,15927.98488855362,39348,0,15927.98488855362,0.522,2.6569912109375,10000.0,19806.01656317711,0.69279296875,1.8405960083007813,0.63808,2.08500375,50000.0
3899.6927456855774,1.402884006500244,16346.996601581572,40381,0,16346.996601581572,0.5249,2.6408248046875,10000.0,20320.759437561035,0.69751953125,1.821298828125,0.64176,2.066456875,50000.0
3993.7762553691855,1.4348125457763672,16765.926697015762,41416,0,16765.926697015762,0.5317,2.6252712890625,10000.0,20835.617655992508,0.70189453125,1.805120849609375,0.64652,2.0505525,50000.0
4088.251659631729,1.463651180267334,17185.06984782219,42459,0,17185.06984782219,0.5334,2.6106359375,10000.0,21351.03362727165,0.7046484375,1.791009521484375,0.65006,2.03590859375,50000.0
4182.964596748352,1.4914655685424805,17603.96290206909,43495,0,17603.96290206909,0.5363,2.5954921875,10000.0,21866.44254732132,0.7094921875,1.77615966796875,0.65246,2.0218709375,50000.0
4282.449298381805,1.5173218250274658,18022.971799135208,44529,0,18022.971799135208,0.5361,2.5810169921875,10000.0,22386.783992290497,0.71181640625,1.762681884765625,0.65534,2.00883828125,50000.0
4390.125512599945,1.5450656414031982,18441.93775582313,45566,0,18441.93775582313,0.5377,2.5718044921875,10000.0,22915.2827000618,0.71455078125,1.7523324584960938,0.6564,1.99885953125,50000.0
4485.157422304153,1.5783236026763916,18860.969434976578,46602,0,18860.969434976578,0.5403,2.5613548828125,10000.0,23431.26961994171,0.71765625,1.7433682250976563,0.65904,1.99005546875,50000.0
4581.038298368454,1.605560302734375,19280.13274908065,47639,0,19280.13274908065,0.5438,2.5534890625,10000.0,23948.164226531982,0.71962890625,1.7353561401367188,0.66158,1.981744375,50000.0
4675.162169218063,1.63527250289917,19699.34512972832,48682,0,19699.34512972832,0.5458,2.5422634765625,10000.0,24463.43750047684,0.72123046875,1.725087890625,0.66368,1.9709728125,50000.0
4769.243978261948,1.6634571552276611,20118.53050732613,49718,0,20118.53050732613,0.5452,2.52991328125,10000.0,24978.553032398224,0.723515625,1.715142822265625,0.66712,1.960209375,50000.0
4868.24080824852,1.6927275657653809,20537.75867247581,50754,0,20537.75867247581,0.5467,2.516829296875,10000.0,25498.5928182602,0.7253515625,1.7051693725585937,0.66956,1.9509440625,50000.0
4974.650918245316,1.7300260066986084,20956.961894989014,51789,0,20956.961894989014,0.548,2.50370859375,10000.0,26026.10939669609,0.72740234375,1.6945057678222657,0.67182,1.94074265625,50000.0
5072.043733358383,1.7683758735656738,21376.081960201263,52826,0,21376.081960201263,0.5501,2.4931455078125,10000.0,26544.496937274933,0.72900390625,1.6853958129882811,0.6735,1.9318140625,50000.0
5170.353254079819,1.7960140705108645,21795.059032201767,53861,0,21795.059032201767,0.5516,2.483178515625,10000.0,27063.70121979713,0.73234375,1.677431640625,0.67462,1.92527609375,50000.0
5265.224724531174,1.8636202812194824,22213.9368429184,54902,0,22213.9368429184,0.5549,2.4747173828125,10000.0,27579.402670383453,0.7335546875,1.6688972473144532,0.67728,1.917668125,50000.0
5360.604458332062,1.8923194408416748,22633.01348471641,55937,0,22633.01348471641,0.559,2.4661078125,10000.0,28095.70588874817,0.735390625,1.6609786987304689,0.6783,1.90999484375,50000.0
5454.544874429703,1.927652835845948,23051.97130155564,56972,0,23051.97130155564,0.5644,2.457437109375,10000.0,28610.43991923332,0.73630859375,1.6547003173828123,0.67908,1.90352703125,50000.0
5557.579003334045,2.002125263214112,23470.94992136956,58007,0,23470.94992136956,0.5655,2.451727734375,10000.0,29134.3049325943,0.738203125,1.6496351623535157,0.68138,1.89896171875,50000.0
5654.303994178772,2.0355560779571533,23890.02277970314,59043,0,23890.02277970314,0.5658,2.4453990234375,10000.0,29652.01209497452,0.73939453125,1.6448629760742188,0.68242,1.89540984375,50000.0
5748.265565872192,2.0656440258026123,24309.164313316345,60080,0,24309.164313316345,0.567,2.435769140625,10000.0,30166.979098558422,0.74203125,1.6370967102050782,0.68416,1.8889221875,50000.0
5843.44434762001,2.1009292602539062,24728.31420874596,61123,0,24728.31420874596,0.5692,2.4274021484375,10000.0,30683.14932847023,0.74369140625,1.6298426818847656,0.68524,1.88199171875,50000.0
5938.0610871315,2.1306381225585938,25147.169478416443,62159,0,25147.169478416443,0.5703,2.418628515625,10000.0,31198.471747636795,0.74505859375,1.6224786376953124,0.68654,1.87542140625,50000.0
6038.6189069747925,2.163004159927368,25566.293175458908,63196,0,25566.293175458908,0.5691,2.410278125,10000.0,31720.04903388024,0.7473828125,1.6163922119140626,0.68742,1.86944875,50000.0
6143.18812918663,2.195307493209839,25985.241563797,64231,0,25985.241563797,0.5729,2.4020880859375,10000.0,32245.44053721428,0.7487890625,1.6108781433105468,0.68962,1.863411875,50000.0
6239.224495649338,2.2394707202911377,26404.21806311608,65266,0,26404.21806311608,0.5743,2.3960861328125,10000.0,32762.36537647248,0.749765625,1.6065232849121094,0.69188,1.85838421875,50000.0
6338.785524606705,2.2771801948547363,26823.360152244568,66304,0,26823.360152244568,0.5757,2.3893537109375,10000.0,33282.99573588371,0.75173828125,1.6020733642578124,0.69314,1.85280375,50000.0
6434.153564929962,2.3471479415893555,27242.531333446503,67347,0,27242.531333446503,0.5769,2.387466015625,10000.0,33799.57264780998,0.75298828125,1.600246734619141,0.69406,1.85035765625,50000.0
6528.79069852829,2.3768038749694824,27661.64844870568,68382,0,27661.64844870568,0.5777,2.3855685546875,10000.0,34315.221850156784,0.75453125,1.5981829833984376,0.69526,1.848465625,50000.0
6623.1538598537445,2.413499116897583,28080.76363301277,69417,0,28080.76363301277,0.5773,2.38558125,10000.0,34830.531218767166,0.755078125,1.59675537109375,0.6961,1.8465953125,50000.0
6722.602287769318,2.4469146728515625,28499.68438363076,70450,0,28499.68438363076,0.5812,2.383888671875,10000.0,35350.767004966736,0.75720703125,1.5960066223144531,0.6971,1.8446115625,50000.0
6816.659403562546,2.4802050590515137,28918.758899211884,71487,0,28918.758899211884,0.583,2.3808208984375,10000.0,35865.839393377304,0.75775390625,1.593303527832031,0.69844,1.84235125,50000.0
6911.648787975311,2.5139529705047607,29337.79864668846,72527,0,29337.79864668846,0.5845,2.3791482421875,10000.0,36381.776264190674,0.75880859375,1.5906449890136718,0.69972,1.83942703125,50000.0
7006.284520149231,2.596808671951294,29756.945418596268,73564,0,29756.945418596268,0.5865,2.3777765625,10000.0,36897.49357700348,0.75904296875,1.5893240356445313,0.70058,1.83770453125,50000.0
7099.690608978272,2.6243109703063965,30176.08006668091,74599,0,30176.08006668091,0.586,2.3724251953125,10000.0,37411.86980652809,0.76064453125,1.5849746704101562,0.70088,1.8336915625,50000.0
7199.112499237061,2.6575045585632324,30595.28872489929,75634,0,30595.28872489929,0.5878,2.3679060546875,10000.0,37932.34181857109,0.76095703125,1.5804171752929688,0.70172,1.829585,50000.0
7298.1943299770355,2.740403413772583,31014.437834262848,76670,0,31014.437834262848,0.5899,2.363322265625,10000.0,38452.53173947334,0.76140625,1.5754693603515626,0.70302,1.82529765625,50000.0
7391.863484859467,2.777831077575684,31433.656494140625,77707,0,31433.656494140625,0.5911,2.359259765625,10000.0,38967.42602038384,0.76265625,1.5704827880859376,0.70318,1.8210765625,50000.0
7487.124697685242,2.8122363090515137,31852.70177578926,78749,0,31852.70177578926,0.5905,2.356519140625,10000.0,39483.66652107239,0.7633984375,1.566209259033203,0.70354,1.81701078125,50000.0
7580.625438690186,2.8435566425323486,32271.859270334244,79787,0,32271.859270334244,0.5913,2.3534787109375,10000.0,39998.206107378006,0.76541015625,1.562474822998047,0.7039,1.81422140625,50000.0
7673.982152938843,2.872159719467163,32691.06099176407,80821,0,32691.06099176407,0.5917,2.3500208984375,10000.0,40512.60164046288,0.7662890625,1.5588818359375,0.7041,1.81138078125,50000.0
7777.764101743698,2.909548282623291,33110.02088928223,81858,0,33110.02088928223,0.592,2.34816875,10000.0,41037.23885631561,0.766796875,1.556645965576172,0.70492,1.80937890625,50000.0
7872.18768954277,2.945441246032715,33528.91564869881,82893,0,33528.91564869881,0.5901,2.3453328125,10000.0,41552.45184516907,0.7672265625,1.5545664978027345,0.70524,1.8076346875,50000.0
7968.490881443024,2.980755567550659,33948.00064539909,83929,0,33948.00064539909,0.5913,2.34240546875,10000.0,42069.78646540642,0.76724609375,1.5531187438964844,0.70684,1.805858125,50000.0
8062.849407672882,3.018849372863769,34367.0406126976,84972,0,34367.0406126976,0.5951,2.340401171875,10000.0,42585.08108854294,0.76708984375,1.5518685913085937,0.70686,1.8050521875,50000.0
8157.58878493309,3.090930938720703,34786.146188020706,86008,0,34786.146188020706,0.5954,2.34087890625,10000.0,43100.872440338135,0.76806640625,1.5530122375488282,0.70736,1.80591640625,50000.0
8251.865947723389,3.1179895401000977,35205.1120800972,87042,0,35205.1120800972,0.5948,2.3399587890625,10000.0,43615.9340672493,0.76822265625,1.5527993774414062,0.70732,1.80516140625,50000.0
8356.976593255997,3.1550207138061523,35624.19900226593,88077,0,35624.19900226593,0.5949,2.3383220703125,10000.0,44141.96626996994,0.76861328125,1.5523622131347656,0.7074,1.8044759375,50000.0
8452.23286819458,3.187736988067627,36043.05433225632,89111,0,36043.05433225632,0.5946,2.3356658203125,10000.0,44657.93939566612,0.769375,1.552595977783203,0.70818,1.80409921875,50000.0
8547.135798454285,3.2601981163024902,36462.14290881157,90146,0,36462.14290881157,0.5967,2.3348541015625,10000.0,45173.85741972923,0.7694140625,1.554020233154297,0.7082,1.80461203125,50000.0
8642.733943939209,3.292897224426269,36881.39188671112,91190,0,36881.39188671112,0.5981,2.335183984375,10000.0,45690.63061547279,0.7698828125,1.5551795959472656,0.70884,1.8048815625,50000.0
8739.12866640091,3.328068733215332,37300.31803846359,92225,0,37300.31803846359,0.5973,2.336148046875,10000.0,46207.86487841606,0.76978515625,1.5565269470214844,0.70938,1.8052509375,50000.0
8839.34969997406,3.360060214996338,37719.4749314785,93262,0,37719.4749314785,0.5982,2.3357099609375,10000.0,46729.12699007988,0.77048828125,1.5565208435058593,0.71044,1.80470875,50000.0
8944.288215875626,3.393341302871704,38138.47973418236,94297,0,38138.47973418236,0.5998,2.3329921875,10000.0,47254.944262981415,0.77091796875,1.5551808166503909,0.7115,1.80312015625,50000.0
9044.202637672424,3.436316728591919,38557.375039339066,95333,0,38557.375039339066,0.6019,2.3319501953125,10000.0,47775.69145751,0.77166015625,1.5544589233398438,0.71234,1.80262390625,50000.0
9141.872892141342,3.4782090187072754,38976.318180561066,96367,0,38976.318180561066,0.6005,2.331069140625,10000.0,48294.23513174057,0.77353515625,1.5546177673339845,0.71224,1.8029415625,50000.0
9236.91806101799,3.5107102394104004,39395.465185165405,97410,0,39395.465185165405,0.6001,2.3307314453125,10000.0,48810.391298770905,0.77337890625,1.5547517395019532,0.71388,1.80314828125,50000.0
9331.907054185867,3.548062801361084,39814.541811943054,98447,0,39814.541811943054,0.6001,2.3322033203125,10000.0,49326.315608263016,0.77484375,1.5552394104003906,0.71474,1.8034834375,50000.0
9429.642128944395,3.576834201812744,40233.70269703865,99485,0,40233.70269703865,0.6003,2.334376953125,10000.0,49845.04749894142,0.77486328125,1.5564028930664062,0.71546,1.8045240625,50000.0
9535.415745735168,3.610572338104248,40652.89234972,100521,0,40652.89234972,0.6,2.335567578125,10000.0,50371.83297514916,0.775390625,1.5567694091796875,0.716,1.80506046875,50000.0
9629.651204109192,3.650113821029663,41071.7911131382,101558,0,41071.7911131382,0.6007,2.33600234375,10000.0,50886.88713860512,0.7765234375,1.5577911376953124,0.71598,1.80596390625,50000.0
9724.123621225355,3.732333898544312,41490.78586339951,102593,0,41490.78586339951,0.6023,2.3365048828125,10000.0,51402.3511300087,0.77541015625,1.5583299255371097,0.71608,1.80628890625,50000.0
9819.008603334429,3.7770283222198486,41909.851615190506,103635,0,41909.851615190506,0.6029,2.33645546875,10000.0,51918.20873785019,0.77521484375,1.559491424560547,0.71532,1.8068059375,50000.0
9913.429517507551,3.814741849899292,42328.9990708828,104670,0,42328.9990708828,0.6031,2.3356787109375,10000.0,52433.58394384384,0.77490234375,1.5599053955078126,0.71554,1.80628828125,50000.0
10016.39563703537,3.8469319343566895,42748.172706604,105707,0,42748.172706604,0.6043,2.3357490234375,10000.0,52957.54173207283,0.77490234375,1.5607440185546877,0.71588,1.8061715625,50000.0
10115.382470607758,3.889347553253174,43167.22169208527,106741,0,43167.22169208527,0.6023,2.3349107421875,10000.0,53477.46093130112,0.7751953125,1.5610833740234376,0.7162,1.80561875,50000.0
10212.945694684982,3.939391851425171,43586.15087246895,107778,0,43586.15087246895,0.6019,2.3335791015625,10000.0,53995.89293408394,0.77482421875,1.561302490234375,0.71636,1.80551140625,50000.0
10306.986312150955,4.021767616271973,44005.23182630539,108820,0,44005.23182630539,0.6025,2.3332814453125,10000.0,54510.97697901726,0.7742578125,1.5617605590820312,0.71582,1.80611640625,50000.0
10401.041521310806,4.068520784378052,44424.32807064056,109859,0,44424.32807064056,0.605,2.33244375,10000.0,55026.02544617653,0.77435546875,1.561400146484375,0.71602,1.8061128125,50000.0
10495.230188369753,4.096838474273682,44843.31270480156,110895,0,44843.31270480156,0.6036,2.3330365234375,10000.0,55541.063613414764,0.77390625,1.562770538330078,0.71664,1.80755765625,50000.0
10594.705159902573,4.132793664932251,45262.35804152489,111930,0,45262.35804152489,0.6049,2.3344125,10000.0,56061.45152902603,0.77478515625,1.5639871215820311,0.7163,1.80890171875,50000.0
10691.127189397812,4.170303106307983,45681.28754401207,112966,0,45681.28754401207,0.6048,2.3340359375,10000.0,56578.721714019775,0.77431640625,1.564228515625,0.71618,1.809773125,50000.0
10786.46255993843,4.206555128097534,46100.36775183678,114002,0,46100.36775183678,0.6036,2.3342908203125,10000.0,57095.07835435867,0.77494140625,1.5645921325683594,0.71512,1.81068171875,50000.0
10882.398559331894,4.24202299118042,46519.54789566994,115045,0,46519.54789566994,0.6035,2.336060546875,10000.0,57612.12082910538,0.77537109375,1.5662141418457032,0.715,1.81295125,50000.0
10976.729810476303,4.280320882797241,46938.592806100845,116082,0,46938.592806100845,0.6034,2.3375294921875,10000.0,58127.39204668999,0.775546875,1.5673139953613282,0.71478,1.8146528125,50000.0
11071.43481850624,4.319950103759766,47357.6187748909,117117,0,47357.6187748909,0.6006,2.338548828125,10000.0,58642.91638183594,0.77650390625,1.567986297607422,0.71508,1.8157525,50000.0
11169.594093084335,4.35444450378418,47776.73302483559,118153,0,47776.73302483559,0.6008,2.3398689453125,10000.0,59162.04133415222,0.7762890625,1.5692649841308597,0.71524,1.817309375,50000.0
11268.533064126968,4.395931959152222,48195.88059735298,119190,0,48195.88059735298,0.6011,2.341242578125,10000.0,59681.9786875248,0.77658203125,1.5719532775878906,0.7155,1.81971671875,50000.0
11367.249789714811,4.435394048690796,48614.756303071976,120226,0,48614.756303071976,0.6015,2.3435138671875,10000.0,60201.47413945198,0.77654296875,1.5752450561523437,0.71566,1.82233421875,50000.0
11461.022923469543,4.472711801528931,49033.91258215904,121269,0,49033.91258215904,0.6033,2.3444779296875,10000.0,60716.32046079636,0.77671875,1.5780337524414063,0.7155,1.82439109375,50000.0
11555.024918556212,4.507246255874634,49452.89179396629,122305,0,49452.89179396629,0.6038,2.3472142578125,10000.0,61231.14416623116,0.7765625,1.5817706298828125,0.71554,1.82782671875,50000.0
11652.272854804993,4.535476922988892,49871.9378080368,123342,0,49871.9378080368,0.6068,2.3491533203125,10000.0,61749.27503180504,0.77712890625,1.5847695922851563,0.71596,1.8309528125,50000.0
11751.380499124529,4.589491128921509,50291.04193997383,124378,0,50291.04193997383,0.6063,2.3515890625,10000.0,62269.38288331032,0.7777734375,1.586942901611328,0.71664,1.83367078125,50000.0
11847.21309518814,4.630502939224243,50710.04727315903,125414,0,50710.04727315903,0.6053,2.352930078125,10000.0,62786.14421749115,0.77728515625,1.5888839721679688,0.71658,1.83577453125,50000.0
11941.019223213196,4.6663432121276855,51128.95694065094,126450,0,51128.95694065094,0.6051,2.35454296875,10000.0,63300.74550151825,0.77765625,1.591544189453125,0.71606,1.83810671875,50000.0
12037.712028503418,4.7024102210998535,51548.04346513748,127493,0,51548.04346513748,0.6035,2.3550013671875,10000.0,63818.412615299225,0.77751953125,1.5930740356445312,0.7159,1.8396025,50000.0
12133.794661045074,4.736649036407471,51966.89462256432,128529,0,51966.89462256432,0.6054,2.356375,10000.0,64335.22440266609,0.7779296875,1.5950460815429688,0.71644,1.8415984375,50000.0
12229.64646577835,4.767111301422119,52385.77889800072,129565,0,52385.77889800072,0.607,2.356923046875,10000.0,64851.84172582626,0.7780078125,1.5965740966796875,0.71562,1.84285890625,50000.0
12335.723487615584,4.810924053192139,52804.65399670601,130599,0,52804.65399670601,0.6084,2.3590369140625,10000.0,65378.680747032166,0.77771484375,1.5989088439941406,0.71592,1.845135,50000.0
12434.270320653915,4.854099750518799,53223.694123744965,131634,0,53223.694123744965,0.6073,2.3615015625,10000.0,65898.13596868515,0.77828125,1.6012557983398437,0.71586,1.8476034375,50000.0
12532.18798661232,4.930633306503296,53642.52328801155,132670,0,53642.52328801155,0.6089,2.3652390625,10000.0,66416.83638834953,0.7786328125,1.6046470642089845,0.71588,1.85092515625,50000.0
12629.26194858551,4.970837354660034,54061.63047027588,133711,0,54061.63047027588,0.6091,2.369018359375,10000.0,66934.95047855377,0.778359375,1.6085122680664063,0.71704,1.85465203125,50000.0
12723.106364488602,5.005992889404297,54480.813361406326,134747,0,54480.813361406326,0.6104,2.3719775390625,10000.0,67449.84950828552,0.7784375,1.612321014404297,0.7169,1.85863484375,50000.0
12828.428283691406,5.035008907318115,54899.71153378487,135782,0,54899.71153378487,0.6095,2.3753029296875,10000.0,67975.91341352463,0.77865234375,1.6160888671875,0.7163,1.8622575,50000.0
12929.153650283812,5.07709527015686,55318.66901016235,136816,0,55318.66901016235,0.6084,2.3778234375,10000.0,68497.48077130318,0.7783203125,1.6191789245605468,0.71648,1.8651309375,50000.0
13023.884311437609,5.120328664779663,55737.79714655876,137852,0,55737.79714655876,0.6073,2.3812197265625,10000.0,69013.18495512009,0.7780859375,1.6225701904296874,0.71624,1.8683175,50000.0
13125.118907928469,5.159170150756836,56157.01035737991,138889,0,56157.01035737991,0.6077,2.38499453125,10000.0,69535.55627799034,0.7784765625,1.6271795654296874,0.71516,1.8724034375,50000.0
13219.269669771194,5.199652194976807,56575.98827314377,139931,0,56575.98827314377,0.6058,2.3899650390625,10000.0,70050.59246444702,0.77775390625,1.632124786376953,0.71522,1.87687,50000.0
13312.98904132843,5.234088182449341,56995.04727244377,140967,0,56995.04727244377,0.6056,2.3940447265625,10000.0,70565.19595217705,0.77796875,1.636530303955078,0.71522,1.88080921875,50000.0
13406.748194932938,5.263921737670898,57413.93368196488,142001,0,57413.93368196488,0.6048,2.396214453125,10000.0,71079.69065952301,0.77806640625,1.6389256286621094,0.71594,1.88298359375,50000.0
13500.802525520325,5.306657075881958,57833.11931228638,143036,0,57833.11931228638,0.6045,2.398353515625,10000.0,71594.77989840508,0.7782421875,1.6416671752929688,0.7162,1.885385625,50000.0
13601.1968729496,5.3439764976501465,58252.32766604424,144072,0,58252.32766604424,0.6042,2.3996638671875,10000.0,72116.33002519608,0.77837890625,1.643539276123047,0.71612,1.88691640625,50000.0
13695.197206258774,5.428602695465088,58671.375510931015,145113,0,58671.375510931015,0.6031,2.4017357421875,10000.0,72631.20343995094,0.7778515625,1.645839080810547,0.71616,1.8895990625,50000.0
13793.6160466671,5.473087310791016,59090.62935423851,146151,0,59090.62935423851,0.6029,2.404529296875,10000.0,73150.76826047897,0.77806640625,1.6484152221679689,0.71678,1.89241703125,50000.0
13887.88689661026,5.501620769500732,59509.5384683609,147186,0,59509.5384683609,0.6036,2.4062154296875,10000.0,73665.82931137085,0.77826171875,1.649301452636719,0.71642,1.89343203125,50000.0
13995.983512878418,5.535816431045532,59928.73602318764,148221,0,59928.73602318764,0.605,2.4080462890625,10000.0,74194.93089532852,0.7784765625,1.6514447021484375,0.71746,1.8956321875,50000.0
14102.527963638306,5.623611211776733,60347.7087700367,149257,0,60347.7087700367,0.6052,2.4117095703125,10000.0,74722.435536623,0.7785546875,1.6542002868652343,0.71722,1.8987471875,50000.0
