global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,8.069206,0.7967913,,,,,,,,,,,,,,
1,,,0.219293577330453,0.8124885559082031,0.2146732499912071,0.822771217290377,3554.0,0.237415917723314,0.8213261506038816,3581.0,58.18676471710205,263.03262400627136,58.18676471710205,204.8455171585083,0.0,0.0
100,0.35914284,0.38826564,,,,,,,,,,,,,,
200,0.9167353,0.37439868,,,,,,,,,,,,,,
300,1.7954226,0.37115762,,,,,,,,,,,,,,
338,,,0.6569257463727679,0.3545084680829729,0.6409761668190771,0.3688193059866523,3554.0,0.6557469244144443,0.3725334365618891,3581.0,138.4350368976593,347.81597089767456,138.4350368976593,209.3388407230377,0.0288929939270019,0.0
400,0.16042401,0.31039628,,,,,,,,,,,,,,
500,1.6425731,0.26889378,,,,,,,,,,,,,,
580,,,0.6614661897931781,0.3720039640154157,0.6383297758687394,0.3904414823636219,3554.0,0.6585602343531834,0.3909831320031067,3581.0,218.74837446212769,432.2792022228241,218.74837446212769,213.4438843727112,0.0648500919342041,0.0
600,0.56306183,0.35884693,,,,,,,,,,,,,,
700,1.1181934,0.42144844,,,,,,,,,,,,,,
800,0.53338253,0.33918005,,,,,,,,,,,,,,
823,,,0.6897082328796387,0.3190360750470842,0.6699069682707864,0.3362317876864096,3554.0,0.6864442843959438,0.3386559762025272,3581.0,298.76035475730896,516.4334819316864,298.76035475730896,217.54664635658264,0.0958595275878906,0.0
900,0.2101585,0.28810507,,,,,,,,,,,,,,
1000,0.17013852,0.30364797,,,,,,,,,,,,,,
1100,0.71803504,0.36577564,,,,,,,,,,,,,,
1110,,,0.6985868726457868,0.3131569794246128,0.6777020885358047,0.330838711662915,3554.0,0.6948550346010193,0.3328489608785954,3581.0,378.7329020500183,600.5687191486359,378.7329020500183,221.65424871444705,0.1404242515563964,0.0
1200,0.32902193,0.31506073,,,,,,,,,,,,,,
1300,0.6658163,0.30695623,,,,,,,,,,,,,,
1400,0.61869174,0.33363765,,,,,,,,,,,,,,
1456,,,0.7060743059430804,0.3064372198922293,0.6839897057013224,0.3245185332547833,3554.0,0.7020154930099832,0.3259175760524295,3581.0,458.7103378772736,684.6951534748077,458.7103378772736,225.7622411251068,0.1685900688171386,0.0
1500,0.121704474,0.38352078,,,,,,,,,,,,,,
1600,0.3783576,0.32959476,,,,,,,,,,,,,,
1700,0.36224505,0.3848613,,,,,,,,,,,,,,
1800,0.13783407,0.24229135,,,,,,,,,,,,,,
1801,,,0.7120090212140765,0.3003680024828229,0.6911446609454136,0.3178613391161367,3554.0,0.7080831477110094,0.3197240672341874,3581.0,538.7123329639435,768.7953903675079,538.7123329639435,229.82356905937195,0.1926782131195068,0.0
1900,0.28069308,0.28712544,,,,,,,,,,,,,,
2000,0.12689444,0.3201473,,,,,,,,,,,,,,
2100,0.60462576,0.28505805,,,,,,,,,,,,,,
2148,,,0.7018334524972099,0.3245128563472202,0.6805849263154192,0.3417176357735122,3554.0,0.6980455660080983,0.3437733845949106,3581.0,618.8466782569885,853.0789787769318,618.8466782569885,233.9358196258545,0.2167608737945556,0.0
2200,0.7508928,0.28742453,,,,,,,,,,,,,,
2300,0.20137638,0.30134982,,,,,,,,,,,,,,
2400,0.48585632,0.28372556,,,,,,,,,,,,,,
