global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5800,0.14917691,0.03671815,,,,,,,,,,,,,,,,,
5900,0.08748709,0.04112984,,,,,,,,,,,,,,,,,
5943,,,0.98959219455719,0.0349938236176967,0.2991790338249125,0.9862450361251832,0.0461164489388465,0.2236777164260354,43793.0,0.9854522943496704,0.0488062873482704,0.2207240769748255,43793.0,1951.935456752777,3185.469234704972,1951.935456752777,1233.1623229980469,0.2093286514282226,0.0
6000,0.065685734,0.03173944,,,,,,,,,,,,,,,,,
6100,0.09312473,0.03819308,,,,,,,,,,,,,,,,,
6200,0.064243056,0.033151545,,,,,,,,,,,,,,,,,
6300,0.078314565,0.03402633,,,,,,,,,,,,,,,,,
6400,0.08435132,0.037855554,,,,,,,,,,,,,,,,,
6500,0.07105667,0.035238635,,,,,,,,,,,,,,,,,
6600,0.0750369,0.036232993,,,,,,,,,,,,,,,,,
6700,0.06859967,0.036977455,,,,,,,,,,,,,,,,,
6709,,,0.989645540714264,0.0349207334220409,0.2995695163968865,0.9864528775215148,0.0454874783754348,0.2376974936073833,43793.0,0.985598921775818,0.0481206141412258,0.2254639514493137,43793.0,2192.042806148529,3546.343832015991,2192.042806148529,1353.884224653244,0.2342734336853027,0.0
6800,0.08294493,0.03468757,,,,,,,,,,,,,,,,,
6900,0.044599574,0.03325778,,,,,,,,,,,,,,,,,
7000,0.078362525,0.036372233,,,,,,,,,,,,,,,,,
7100,0.05900912,0.035073128,,,,,,,,,,,,,,,,,
7200,0.08916181,0.03660443,,,,,,,,,,,,,,,,,
7300,0.07678826,0.03443063,,,,,,,,,,,,,,,,,
7400,0.07231855,0.035086732,,,,,,,,,,,,,,,,,
7466,,,0.9893336892127992,0.0362429395318031,0.2847081313862284,0.985942244529724,0.0465586557984352,0.2248261978294882,43793.0,0.9850012063980104,0.0490010157227516,0.2209003054879101,43793.0,2432.1605236530304,3904.7499871253967,2432.1605236530304,1472.1259577274325,0.2610502243041992,0.0
7500,0.061450727,0.036346216,,,,,,,,,,,,,,,,,
7600,0.060825363,0.03726348,,,,,,,,,,,,,,,,,
7700,0.06905012,0.041402247,,,,,,,,,,,,,,,,,
7800,0.05450427,0.03710114,,,,,,,,,,,,,,,,,
7900,0.051044844,0.0354462,,,,,,,,,,,,,,,,,
8000,0.05350813,0.03763017,,,,,,,,,,,,,,,,,
8100,0.06824991,0.03452836,,,,,,,,,,,,,,,,,
8200,0.07975775,0.038568463,,,,,,,,,,,,,,,,,
8229,,,0.9892177581787108,0.0360971838235855,0.2794873134657081,0.9862872958183287,0.0462950058281421,0.235457827558232,43793.0,0.9854063987731934,0.0489047169685363,0.2258531697184498,43793.0,2672.131186246872,4264.802090883255,2672.131186246872,1592.1619720458984,0.2865514755249023,0.0
8300,0.054507747,0.035749227,,,,,,,,,,,,,,,,,
8400,0.05631698,0.03363023,,,,,,,,,,,,,,,,,
8500,0.07411021,0.03637281,,,,,,,,,,,,,,,,,
8600,0.05387948,0.036999445,,,,,,,,,,,,,,,,,
8700,0.13457654,0.03480628,,,,,,,,,,,,,,,,,
8800,0.1083241,0.039118804,,,,,,,,,,,,,,,,,
8900,0.07192575,0.03556145,,,,,,,,,,,,,,,,,
8986,,,0.9892368912696838,0.0361488573253154,0.2715322989867788,0.9862304329872132,0.0460929982364177,0.2376088451534303,43793.0,0.9853882789611816,0.0486697033047676,0.2239361638962631,43793.0,2912.2690975666046,4621.027214050293,2912.2690975666046,1708.203194141388,0.3131458759307861,0.0
9000,0.07000416,0.034956552,,,,,,,,,,,,,,,,,
9100,0.066591404,0.03672147,,,,,,,,,,,,,,,,,
9200,0.07033621,0.03899492,,,,,,,,,,,,,,,,,
9300,0.046510167,0.032073237,,,,,,,,,,,,,,,,,
9400,0.05048445,0.03152579,,,,,,,,,,,,,,,,,
9500,0.056918252,0.03437683,,,,,,,,,,,,,,,,,
9600,0.073882155,0.038769536,,,,,,,,,,,,,,,,,
9700,0.067386165,0.03416087,,,,,,,,,,,,,,,,,
9749,,,0.9897650480270386,0.0347659550607204,0.3001098618443545,0.986449658870697,0.045050248503685,0.2384610588609268,43793.0,0.9856056571006776,0.0477585345506668,0.2281830134428862,43793.0,3152.33882522583,4981.14862036705,3152.33882522583,1828.208830356598,0.3399157524108886,0.0
9800,0.07768439,0.03780208,,,,,,,,,,,,,,,,,
9900,0.06676605,0.03793202,,,,,,,,,,,,,,,,,
10000,0.09059119,0.037561767,,,,,,,,,,,,,,,,,
10100,0.077283934,0.03737383,,,,,,,,,,,,,,,,,
10200,0.17773092,0.03991281,,,,,,,,,,,,,,,,,
10300,0.07274783,0.035035156,,,,,,,,,,,,,,,,,
10400,0.06671027,0.034508273,,,,,,,,,,,,,,,,,
10500,0.07713239,0.034919135,,,,,,,,,,,,,,,,,
10507,,,0.9896398186683656,0.0348784923553466,0.2963224720819343,0.9863023161888124,0.045410469174385,0.2338723055910977,43793.0,0.9854072332382202,0.047861810773611,0.2280565559522634,43793.0,3392.5035469532013,5340.898269414902,3392.5035469532013,1947.747213363648,0.3651597499847412,0.0
10600,0.067476094,0.03996468,,,,,,,,,,,,,,,,,
10700,0.09348876,0.03959514,,,,,,,,,,,,,,,,,
10800,0.071172915,0.03494028,,,,,,,,,,,,,,,,,
10900,0.06768281,0.03026014,,,,,,,,,,,,,,,,,
11000,0.044274595,0.034331832,,,,,,,,,,,,,,,,,
11100,0.059669334,0.038697332,,,,,,,,,,,,,,,,,
11200,0.069650084,0.038076807,,,,,,,,,,,,,,,,,
11248,,,0.9897035956382751,0.034724161028862,0.3131911506023709,0.9865174293518066,0.0457942299544811,0.24144885219109,43793.0,0.9855374097824096,0.0485017076134681,0.231315085214977,43793.0,3632.683977603912,5705.861271619797,3632.683977603912,2072.477076292038,0.3940110206604004,0.0
11300,0.06499079,0.03751464,,,,,,,,,,,,,,,,,
11400,0.04734245,0.03752737,,,,,,,,,,,,,,,,,
11500,0.06707459,0.037202034,,,,,,,,,,,,,,,,,
11600,0.056238193,0.033165865,,,,,,,,,,,,,,,,,
11700,0.053756464,0.034266215,,,,,,,,,,,,,,,,,
11800,0.08289739,0.033888943,,,,,,,,,,,,,,,,,
11900,0.04585273,0.028928064,,,,,,,,,,,,,,,,,
11992,,,0.9897974729537964,0.0338304676115512,0.3285867110080483,0.9865365028381348,0.0453853458166122,0.2388464332105261,43793.0,0.9856650233268738,0.0480502843856811,0.2292257694235681,43793.0,3872.840193271637,6070.4204914569855,3872.840193271637,2196.828821659088,0.4218404293060303,0.0
12000,0.08359153,0.03433241,,,,,,,,,,,,,,,,,
12100,0.06135255,0.03155177,,,,,,,,,,,,,,,,,
12200,0.062248215,0.034078427,,,,,,,,,,,,,,,,,
12300,0.055927817,0.032981172,,,,,,,,,,,,,,,,,
12400,0.05748389,0.03331417,,,,,,,,,,,,,,,,,
12500,0.05744064,0.029785575,,,,,,,,,,,,,,,,,
12600,0.097902775,0.033731706,,,,,,,,,,,,,,,,,
12700,0.050248735,0.03363768,,,,,,,,,,,,,,,,,
12741,,,0.9899309873580932,0.033465027809143,0.3457081468807953,0.98651784658432,0.045009322464466,0.2388897383490363,43793.0,0.9855542778968812,0.0480326302349567,0.2327757423766613,43793.0,4112.897744655609,6434.984249830246,4112.897744655609,2321.2889864444733,0.4488382339477539,0.0
12800,0.055605207,0.03851156,,,,,,,,,,,,,,,,,
12900,0.10678154,0.034447353,,,,,,,,,,,,,,,,,
13000,0.05967469,0.03426875,,,,,,,,,,,,,,,,,
13100,0.08117123,0.03533635,,,,,,,,,,,,,,,,,
13200,0.057367582,0.031140847,,,,,,,,,,,,,,,,,
13300,0.07558222,0.034078065,,,,,,,,,,,,,,,,,
13400,0.053968847,0.034966495,,,,,,,,,,,,,,,,,
13485,,,0.9902331233024596,0.0325624532997608,0.3462675017187568,0.9866510033607484,0.0449307858943939,0.2470998871531574,43793.0,0.985698699951172,0.0475792177021503,0.2387422116950242,43793.0,4353.1453812122345,6797.083683252335,4353.1453812122345,2443.0891189575195,0.4774062633514404,0.0
13500,0.063170776,0.03266727,,,,,,,,,,,,,,,,,
13600,0.08792802,0.035551958,,,,,,,,,,,,,,,,,
13700,0.05745654,0.037006494,,,,,,,,,,,,,,,,,
13800,0.071719535,0.033395525,,,,,,,,,,,,,,,,,
13900,0.06554938,0.034443628,,,,,,,,,,,,,,,,,
14000,0.077148795,0.0307664,,,,,,,,,,,,,,,,,
14100,0.07651918,0.0328476,,,,,,,,,,,,,,,,,
14200,0.064440735,0.036693934,,,,,,,,,,,,,,,,,
14244,,,0.9899641871452332,0.0337509587407112,0.3268880020916478,0.9862682223320008,0.0451607853174209,0.2453140776034224,43793.0,0.9854022264480592,0.04774671792984,0.2308422457914518,43793.0,4593.308560371399,7156.323429584503,4593.308560371399,2562.1196541786194,0.5042390823364258,0.0
14300,0.06715264,0.034572497,,,,,,,,,,,,,,,,,
14400,0.069169365,0.04225905,,,,,,,,,,,,,,,,,
14500,0.06233606,0.037446264,,,,,,,,,,,,,,,,,
14600,0.06072721,0.031944063,,,,,,,,,,,,,,,,,
14700,0.06639426,0.03508235,,,,,,,,,,,,,,,,,
14800,0.07511152,0.03654802,,,,,,,,,,,,,,,,,
14900,0.08002671,0.03514816,,,,,,,,,,,,,,,,,
15000,0.060619835,0.034865417,,,,,,,,,,,,,,,,,
15001,,,0.9899654984474182,0.0336923375725746,0.3149568512982987,0.9865990281105042,0.0447259545326232,0.2482701590275099,43793.0,0.9857433438301086,0.0473818518221378,0.2382000803765051,43793.0,4833.277398824692,7513.770199775696,4833.277398824692,2679.5520560741425,0.5305819511413574,0.0
15100,0.060557723,0.03108851,,,,,,,,,,,,,,,,,
15200,0.07370095,0.03733132,,,,,,,,,,,,,,,,,
15300,0.0800172,0.03545672,,,,,,,,,,,,,,,,,
15400,0.058316544,0.03156072,,,,,,,,,,,,,,,,,
15500,0.051518142,0.033797577,,,,,,,,,,,,,,,,,
15600,0.071856365,0.03541682,,,,,,,,,,,,,,,,,
15700,0.062110722,0.034399737,,,,,,,,,,,,,,,,,
15761,,,0.9900450110435486,0.0333130955696105,0.3317526579803872,0.9866907596588136,0.0444920361042022,0.253628137329977,43793.0,0.98575097322464,0.0471172705292701,0.2450120490056546,43793.0,5073.371142864227,7872.431302547455,5073.371142864227,2798.0729610919952,0.557774543762207,0.0
15800,0.05908116,0.035679277,,,,,,,,,,,,,,,,,
15900,0.06305755,0.035308927,,,,,,,,,,,,,,,,,
16000,0.06441432,0.03501319,,,,,,,,,,,,,,,,,
16100,0.059165828,0.033797875,,,,,,,,,,,,,,,,,
16200,0.085750334,0.03209601,,,,,,,,,,,,,,,,,
16300,0.08118752,0.03875771,,,,,,,,,,,,,,,,,
16400,0.06767943,0.031737447,,,,,,,,,,,,,,,,,
16500,0.061951358,0.034843404,,,,,,,,,,,,,,,,,
16518,,,0.989899218082428,0.0337787866592407,0.3218193073608266,0.9866043329238892,0.0447104908525943,0.251085998042201,43793.0,0.9857197999954224,0.0474372915923595,0.238485531847215,43793.0,5313.332280635834,8230.365577220917,5313.332280635834,2916.000366926193,0.5844142436981201,0.0
16600,0.06265925,0.032444265,,,,,,,,,,,,,,,,,
16700,0.060181357,0.029994205,,,,,,,,,,,,,,,,,
16800,0.05968963,0.03340894,,,,,,,,,,,,,,,,,
16900,0.07052283,0.035635322,,,,,,,,,,,,,,,,,
17000,0.062248424,0.033402175,,,,,,,,,,,,,,,,,
17100,0.07987055,0.0363672,,,,,,,,,,,,,,,,,
17200,0.060673077,0.03586842,,,,,,,,,,,,,,,,,
17272,,,0.9899205565452576,0.0337287411093711,0.3323678157638113,0.9864561557769777,0.0444031730294227,0.2606641108131119,43793.0,0.985491931438446,0.0472167134284973,0.246139444582596,43793.0,5553.393850326538,8590.724416732788,5553.393850326538,3036.2513926029205,0.6118476390838623,0.0
17300,0.07634004,0.033761624,,,,,,,,,,,,,,,,,
17400,0.07066046,0.03491034,,,,,,,,,,,,,,,,,
17500,0.10542351,0.033757914,,,,,,,,,,,,,,,,,
17600,0.10432067,0.03600937,,,,,,,,,,,,,,,,,
17700,0.06369979,0.0339003,,,,,,,,,,,,,,,,,
17800,0.055970874,0.031762823,,,,,,,,,,,,,,,,,
17900,0.051905017,0.035625674,,,,,,,,,,,,,,,,,
18000,0.06098435,0.030610163,,,,,,,,,,,,,,,,,
18022,,,0.9901124238967896,0.0329791717231273,0.3465961588365231,0.986653447151184,0.0444961041212081,0.2560369373477907,43793.0,0.985753893852234,0.0471038371324539,0.2442745298509878,43793.0,5793.490296840668,8950.914648294449,5793.490296840668,3156.298921585083,0.6396243572235107,0.0
18100,0.08605953,0.033097334,,,,,,,,,,,,,,,,,
18200,0.05836064,0.032216147,,,,,,,,,,,,,,,,,
18300,0.07382094,0.036754053,,,,,,,,,,,,,,,,,
18400,0.071850955,0.034363385,,,,,,,,,,,,,,,,,
18500,0.054516695,0.03332073,,,,,,,,,,,,,,,,,
18600,0.093886085,0.03478088,,,,,,,,,,,,,,,,,
18700,0.070193596,0.03275062,,,,,,,,,,,,,,,,,
18740,,,0.9902839660644532,0.032381534576416,0.3624587539533047,0.986681878566742,0.0446068309247493,0.26086973942414,43793.0,0.9857930541038512,0.0474075824022293,0.2437656982649003,43793.0,6034.072305679321,9309.794275522232,6034.072305679321,3274.5522043704987,0.6658718585968018,0.0
18800,0.09912483,0.03441241,,,,,,,,,,,,,,,,,
18900,0.07236642,0.02959575,,,,,,,,,,,,,,,,,
19000,0.07580536,0.032785725,,,,,,,,,,,,,,,,,
19100,0.09520529,0.03635236,,,,,,,,,,,,,,,,,
19200,0.058604557,0.028879864,,,,,,,,,,,,,,,,,
19300,0.065532975,0.031258125,,,,,,,,,,,,,,,,,
19400,0.056251332,0.03328101,,,,,,,,,,,,,,,,,
19467,,,0.990651786327362,0.030943589285016,0.3944518276289632,0.9867601990699768,0.0437433868646621,0.2655091307054812,43793.0,0.9859358668327332,0.0465682037174701,0.2515897518514934,43793.0,6274.158694982529,9669.40818119049,6274.158694982529,3394.031640291214,0.6953158378601074,0.0
19500,0.06548645,0.028168872,,,,,,,,,,,,,,,,,
19600,0.05723082,0.030125549,,,,,,,,,,,,,,,,,
19700,0.069103256,0.034873232,,,,,,,,,,,,,,,,,
19800,0.082712375,0.033041697,,,,,,,,,,,,,,,,,
19900,0.06926797,0.033371285,,,,,,,,,,,,,,,,,
20000,0.06529183,0.03437851,,,,,,,,,,,,,,,,,
20100,0.072729304,0.035153933,,,,,,,,,,,,,,,,,
20180,,,0.9906557202339172,0.0311255622655153,0.4006995177090288,0.9867061972618104,0.0440339818596839,0.268850227157025,43793.0,0.9858474135398864,0.046735193580389,0.2542753927150334,43793.0,6514.393619298935,10028.492099046707,6514.393619298935,3512.8335111141205,0.723675012588501,0.0
20200,0.08587334,0.031939402,,,,,,,,,,,,,,,,,
20300,0.059139457,0.031826448,,,,,,,,,,,,,,,,,
20400,0.079921685,0.03507563,,,,,,,,,,,,,,,,,
20500,0.06228205,0.032694113,,,,,,,,,,,,,,,,,
20600,0.09002511,0.03148448,,,,,,,,,,,,,,,,,
20700,0.054259166,0.030138293,,,,,,,,,,,,,,,,,
20800,0.122433245,0.03620239,,,,,,,,,,,,,,,,,
20890,,,0.990419626235962,0.0318756848573684,0.3592118547387543,0.9868904948234558,0.0436649248003959,0.2612307438314186,43793.0,0.985948920249939,0.0464986264705657,0.2533506757910497,43793.0,6754.498086452484,10388.50977230072,6754.498086452484,3632.700308799744,0.7515599727630615,0.0
20900,0.113800995,0.032447256,,,,,,,,,,,,,,,,,
21000,0.10815231,0.034747403,,,,,,,,,,,,,,,,,
21100,0.068695605,0.03251655,,,,,,,,,,,,,,,,,
21200,0.07627682,0.033562217,,,,,,,,,,,,,,,,,
21300,0.06812995,0.027868565,,,,,,,,,,,,,,,,,
21400,0.06686554,0.033443082,,,,,,,,,,,,,,,,,
21500,0.073188074,0.032706574,,,,,,,,,,,,,,,,,
21600,0.06737618,0.03347935,,,,,,,,,,,,,,,,,
21601,,,0.9905228614807128,0.0316523425281047,0.3711435609933803,0.9868860244750975,0.0437414981424808,0.2590957783107483,43793.0,0.9859463572502136,0.0464331693947315,0.2497573835252617,43793.0,6994.451837778091,10744.033905029297,6994.451837778091,3748.224177122116,0.7802200317382812,0.0
21700,0.08254614,0.033672772,,,,,,,,,,,,,,,,,
21800,0.07296978,0.029804826,,,,,,,,,,,,,,,,,
21900,0.07828394,0.031327248,,,,,,,,,,,,,,,,,
22000,0.07597672,0.031589165,,,,,,,,,,,,,,,,,
22100,0.08435469,0.031172337,,,,,,,,,,,,,,,,,
22200,0.08372318,0.031771146,,,,,,,,,,,,,,,,,
22300,0.098005496,0.033092547,,,,,,,,,,,,,,,,,
22315,,,0.9906514883041382,0.0311540961265563,0.3751479156918853,0.9868746995925904,0.0435419380664825,0.2665230510447302,43793.0,0.9860343933105468,0.0461864732205867,0.2536167977464713,43793.0,7234.6767156124115,11098.587249040604,7234.6767156124115,3862.506610393524,0.8082776069641113,0.0
22400,0.06705228,0.028865274,,,,,,,,,,,,,,,,,
22500,0.059196543,0.026398996,,,,,,,,,,,,,,,,,
22600,0.082222834,0.031158319,,,,,,,,,,,,,,,,,
22700,0.067211725,0.03052217,,,,,,,,,,,,,,,,,
22800,0.070555225,0.0305948,,,,,,,,,,,,,,,,,
22900,0.07125459,0.031188756,,,,,,,,,,,,,,,,,
23000,0.06250958,0.030156774,,,,,,,,,,,,,,,,,
23024,,,0.9907819032669068,0.030686417594552,0.40135280505504,0.986931085586548,0.0432914309203624,0.2655443352509112,43793.0,0.9860875010490416,0.0459343343973159,0.2603352049700632,43793.0,7474.890240430832,11458.458859682083,7474.890240430832,3982.1149990558624,0.835993766784668,0.0
23100,0.09234711,0.03233367,,,,,,,,,,,,,,,,,
23200,0.07109584,0.02716318,,,,,,,,,,,,,,,,,
23300,0.11005501,0.033396717,,,,,,,,,,,,,,,,,
23400,0.06316878,0.030682325,,,,,,,,,,,,,,,,,
23500,0.10016705,0.036792293,,,,,,,,,,,,,,,,,
23600,0.07531203,0.027788585,,,,,,,,,,,,,,,,,
23700,0.08630136,0.031210368,,,,,,,,,,,,,,,,,
23734,,,0.99103444814682,0.029481528326869,0.4283630462595328,0.986983060836792,0.0433769412338733,0.2739546114153778,43793.0,0.9860588312149048,0.0461622849106788,0.2573109513550778,43793.0,7714.87526011467,11815.393513679504,7714.87526011467,4099.014830112457,0.8670504093170166,0.0
23800,0.0818001,0.032093126,,,,,,,,,,,,,,,,,
23900,0.06626048,0.03027229,,,,,,,,,,,,,,,,,
24000,0.08967217,0.03550354,,,,,,,,,,,,,,,,,
24100,0.07305124,0.03382838,,,,,,,,,,,,,,,,,
24200,0.084976576,0.032089513,,,,,,,,,,,,,,,,,
24300,0.103762366,0.031452674,,,,,,,,,,,,,,,,,
24400,0.0781533,0.031132491,,,,,,,,,,,,,,,,,
24438,,,0.9911438226699828,0.0293274354189634,0.428657330818188,0.9870244860649108,0.0432624034583568,0.2690384438168028,43793.0,0.986146867275238,0.045962207019329,0.256745106407999,43793.0,7955.016834974289,12173.511429309843,7955.016834974289,4216.939864635468,0.8962051868438721,0.0
24500,0.08342682,0.036381345,,,,,,,,,,,,,,,,,
24600,0.11139154,0.029502744,,,,,,,,,,,,,,,,,
24700,0.10444023,0.030633504,,,,,,,,,,,,,,,,,
24800,0.09311434,0.029631963,,,,,,,,,,,,,,,,,
24900,0.08328285,0.032121647,,,,,,,,,,,,,,,,,
25000,0.065683804,0.029267248,,,,,,,,,,,,,,,,,
25100,0.07641405,0.032435834,,,,,,,,,,,,,,,,,
25154,,,0.9909844398498536,0.0299843661487102,0.4213714426541193,0.9869661927223206,0.0436407253146171,0.2749565223808464,43793.0,0.9861380457878112,0.0461800545454025,0.2572238559613294,43793.0,8195.026638507843,12528.35662484169,8195.026638507843,4331.727309703827,0.9252421855926514,0.0
25200,0.061831854,0.031617474,,,,,,,,,,,,,,,,,
25300,0.11462276,0.032171432,,,,,,,,,,,,,,,,,
25400,0.070341095,0.02909601,,,,,,,,,,,,,,,,,
25500,0.062426973,0.02802868,,,,,,,,,,,,,,,,,
25600,0.07892458,0.03172641,,,,,,,,,,,,,,,,,
25700,0.08576674,0.031800993,,,,,,,,,,,,,,,,,
25800,0.07316157,0.03042542,,,,,,,,,,,,,,,,,
25883,,,0.9909480214118958,0.0298573989421129,0.4178917752383432,0.9870427250862122,0.0431042052805423,0.2844820739256922,43793.0,0.9861472845077516,0.0458372421562671,0.2645218736031949,43793.0,8435.206674098969,12884.519677400587,8435.206674098969,4447.662727594376,0.9538631439208984,0.0
25900,0.07958363,0.031918995,,,,,,,,,,,,,,,,,
26000,0.084432766,0.031796362,,,,,,,,,,,,,,,,,
26100,0.07112913,0.029362997,,,,,,,,,,,,,,,,,
26200,0.07035906,0.029228708,,,,,,,,,,,,,,,,,
26300,0.08887613,0.028590644,,,,,,,,,,,,,,,,,
26400,0.06994687,0.02787702,,,,,,,,,,,,,,,,,
26500,0.10114215,0.030601136,,,,,,,,,,,,,,,,,
26600,,,0.9911351799964904,0.0294641982764005,0.422613344888485,0.9869436621665956,0.0431654192507267,0.2805645781608298,43793.0,0.9860870838165284,0.0457230359315872,0.270405864091281,43793.0,8675.290959358215,13242.285690546036,8675.290959358215,4565.295839309692,0.983694314956665,0.0
26600,,,,,,,,,,,,,,8675.290959358215,,,,,0.0
