global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
16543,,,0.986753523349762,0.0529076643288135,0.0496134746539509,0.9841723442077636,0.0628133788704872,0.0495395091957643,43793.0,0.9831795692443848,0.0659643933176994,0.0508722279859976,43793.0,5317.906649827957,8355.89536190033,5317.906649827957,3036.8318116664886,0.6212835311889648,0.0
16600,0.008587764,0.054869592,,,,,,,,,,,,,,,,,
16700,0.011728608,0.05709046,,,,,,,,,,,,,,,,,
16800,0.016299287,0.05438719,,,,,,,,,,,,,,,,,
16900,0.018303486,0.05357215,,,,,,,,,,,,,,,,,
17000,0.008676713,0.055744544,,,,,,,,,,,,,,,,,
17100,0.010269073,0.04855911,,,,,,,,,,,,,,,,,
17200,0.0133012375,0.05510657,,,,,,,,,,,,,,,,,
17300,0.011040563,0.053224664,,,,,,,,,,,,,,,,,
17301,,,0.9867693185806274,0.0527949444949626,0.0537782743062439,0.9841459393501282,0.063081681728363,0.0505580952592917,43793.0,0.9831121563911438,0.0662632286548614,0.0517584233087882,43793.0,5558.13917350769,8723.140571832657,5558.13917350769,3163.7912747859955,0.650015115737915,0.0
17400,0.012645768,0.049975462,,,,,,,,,,,,,,,,,
17500,0.023033641,0.053674847,,,,,,,,,,,,,,,,,
17600,0.014211457,0.05144315,,,,,,,,,,,,,,,,,
17700,0.009716784,0.056050662,,,,,,,,,,,,,,,,,
17800,0.013138322,0.04669764,,,,,,,,,,,,,,,,,
17900,0.011600191,0.05694247,,,,,,,,,,,,,,,,,
18000,0.013786252,0.061638724,,,,,,,,,,,,,,,,,
18062,,,0.986838161945343,0.0525304935872554,0.0543612938274308,0.984114706516266,0.0629053637385368,0.0507106245604891,43793.0,0.9830936193466188,0.0660061612725257,0.0523668016834291,43793.0,5798.267576217651,9086.847761392592,5798.267576217651,3287.3170368671417,0.6786408424377441,0.0
18100,0.0113155525,0.055199604,,,,,,,,,,,,,,,,,
18200,0.015531923,0.054424085,,,,,,,,,,,,,,,,,
18300,0.013521216,0.04766502,,,,,,,,,,,,,,,,,
18400,0.008353591,0.05111404,,,,,,,,,,,,,,,,,
18500,0.0072578485,0.047172513,,,,,,,,,,,,,,,,,
18600,0.018818915,0.06068177,,,,,,,,,,,,,,,,,
18700,0.012776915,0.057136104,,,,,,,,,,,,,,,,,
18800,0.013231447,0.056290697,,,,,,,,,,,,,,,,,
18822,,,0.986840844154358,0.0525986701250076,0.051470679951818,0.9840769171714784,0.0629141256213188,0.0531121662359926,43793.0,0.983028769493103,0.0660783946514129,0.0530462320719781,43793.0,6038.289078235626,9449.730756998062,6038.289078235626,3410.1247045993805,0.7078883647918701,0.0
18900,0.008958908,0.054953597,,,,,,,,,,,,,,,,,
19000,0.009751113,0.050878614,,,,,,,,,,,,,,,,,
19100,0.014762639,0.052977268,,,,,,,,,,,,,,,,,
19200,0.008343176,0.049811248,,,,,,,,,,,,,,,,,
19300,0.010531092,0.051579405,,,,,,,,,,,,,,,,,
19400,0.008752776,0.054134127,,,,,,,,,,,,,,,,,
19500,0.011366935,0.0567074,,,,,,,,,,,,,,,,,
19576,,,0.9868283867836,0.0525127463042736,0.05314120521887,0.9841459393501282,0.0626670941710472,0.051808091343858,43793.0,0.983132779598236,0.065764419734478,0.0525275357483124,43793.0,6278.30900144577,9815.894199848177,6278.30900144577,3536.214408874512,0.7376353740692139,0.0
19600,0.015786663,0.051852155,,,,,,,,,,,,,,,,,
19700,0.012396131,0.052378926,,,,,,,,,,,,,,,,,
19800,0.01259474,0.04647381,,,,,,,,,,,,,,,,,
19900,0.014955127,0.050454628,,,,,,,,,,,,,,,,,
20000,0.008530527,0.05970649,,,,,,,,,,,,,,,,,
20100,0.0077890903,0.051262755,,,,,,,,,,,,,,,,,
20200,0.014429101,0.057951413,,,,,,,,,,,,,,,,,
20300,0.016367836,0.05461171,,,,,,,,,,,,,,,,,
20334,,,0.9867302179336548,0.0529153682291507,0.0519817837311476,0.9841516017913818,0.0628622770309448,0.05309764371239,43793.0,0.9831530451774596,0.0659309774637222,0.0562262494404653,43793.0,6518.323029279709,10180.008402585983,6518.323029279709,3660.2600927352905,0.7675180435180664,0.0
20400,0.0067264065,0.055289373,,,,,,,,,,,,,,,,,
20500,0.0070010717,0.05019007,,,,,,,,,,,,,,,,,
20600,0.009075389,0.052026663,,,,,,,,,,,,,,,,,
20700,0.013756478,0.04984219,,,,,,,,,,,,,,,,,
20800,0.011107413,0.053110577,,,,,,,,,,,,,,,,,
20900,0.010361126,0.049881656,,,,,,,,,,,,,,,,,
21000,0.011006927,0.053042058,,,,,,,,,,,,,,,,,
21085,,,0.9867310523986816,0.0526914112269878,0.0534970402986969,0.9840079545974731,0.0631003305315971,0.0533010089746896,43793.0,0.9829554557800292,0.066299170255661,0.0543361140187346,43793.0,6758.358304977417,10542.609230995178,6758.358304977417,3782.7708270549774,0.7976834774017334,0.0
21100,0.010814804,0.045522302,,,,,,,,,,,,,,,,,
21200,0.01650968,0.05889545,,,,,,,,,,,,,,,,,
21300,0.010962161,0.050717384,,,,,,,,,,,,,,,,,
21400,0.01709649,0.051629182,,,,,,,,,,,,,,,,,
21500,0.00916545,0.05403229,,,,,,,,,,,,,,,,,
21600,0.0079242205,0.053451337,,,,,,,,,,,,,,,,,
21700,0.010117286,0.051371586,,,,,,,,,,,,,,,,,
21800,0.0070020356,0.05449708,,,,,,,,,,,,,,,,,
21834,,,0.9869051575660706,0.0522568933665752,0.0547409827199685,0.9841410517692566,0.0629539117217063,0.0534659233389789,43793.0,0.9831231236457824,0.0661228373646736,0.056000142988885,43793.0,6998.612983942032,10907.017898321152,6998.612983942032,3906.869460582733,0.8288795948028564,0.0
21900,0.009089059,0.05401606,,,,,,,,,,,,,,,,,
22000,0.008963826,0.053026408,,,,,,,,,,,,,,,,,
22100,0.01386817,0.053198896,,,,,,,,,,,,,,,,,
22200,0.007430586,0.054666974,,,,,,,,,,,,,,,,,
22300,0.007775072,0.048385587,,,,,,,,,,,,,,,,,
22400,0.008549206,0.053368676,,,,,,,,,,,,,,,,,
22500,0.008711386,0.05510325,,,,,,,,,,,,,,,,,
22586,,,0.9869001507759094,0.0522365123033523,0.0561718164948923,0.984154462814331,0.0628312081098556,0.054306147060444,43793.0,0.983150064945221,0.0659713000059127,0.0546862846108175,43793.0,7238.740699291229,11270.523673295977,7238.740699291229,4030.19228553772,0.8591868877410889,0.0
22600,0.0077823894,0.054353006,,,,,,,,,,,,,,,,,
22700,0.014057637,0.05134058,,,,,,,,,,,,,,,,,
22800,0.0061164442,0.047258563,,,,,,,,,,,,,,,,,
22900,0.014992784,0.05331867,,,,,,,,,,,,,,,,,
23000,0.011086129,0.053858,,,,,,,,,,,,,,,,,
23100,0.014823013,0.056054648,,,,,,,,,,,,,,,,,
23200,0.008194257,0.047600586,,,,,,,,,,,,,,,,,
23300,0.009491134,0.046861093,,,,,,,,,,,,,,,,,
23335,,,0.9868082404136658,0.0526545010507106,0.0516947739828268,0.9840996861457824,0.062888465821743,0.0533522129705307,43793.0,0.983099102973938,0.0659671574831008,0.056840968085365,43793.0,7478.758488893509,11636.130699396132,7478.758488893509,4155.727005004883,0.8891868591308594,0.0
23400,0.009553752,0.047910802,,,,,,,,,,,,,,,,,
23500,0.010663393,0.054429263,,,,,,,,,,,,,,,,,
23600,0.0097804805,0.05144057,,,,,,,,,,,,,,,,,
23700,0.011062085,0.05913437,,,,,,,,,,,,,,,,,
23800,0.014197298,0.052596275,,,,,,,,,,,,,,,,,
23900,0.008449253,0.057008334,,,,,,,,,,,,,,,,,
24000,0.013086017,0.057144642,,,,,,,,,,,,,,,,,
24096,,,0.9867181181907654,0.0529078096151351,0.0527524735602385,0.9841625690460204,0.0626008957624435,0.0523790865753321,43793.0,0.9831728339195251,0.0656896382570266,0.0573292113048151,43793.0,7718.970182180405,11997.844069957731,7718.970182180405,4277.173679113388,0.9197056293487548,0.0
24100,0.0077287923,0.05002482,,,,,,,,,,,,,,,,,
24200,0.009861173,0.05160264,,,,,,,,,,,,,,,,,
24300,0.008617826,0.05784455,,,,,,,,,,,,,,,,,
24400,0.012619082,0.050326165,,,,,,,,,,,,,,,,,
24500,0.012669401,0.053449858,,,,,,,,,,,,,,,,,
24600,0.008541082,0.052601166,,,,,,,,,,,,,,,,,
24700,0.007943874,0.055341087,,,,,,,,,,,,,,,,,
24800,0.011785882,0.05500172,,,,,,,,,,,,,,,,,
24857,,,0.9867206811904908,0.0526420138776302,0.0545673217863152,0.9840915203094482,0.0628470927476883,0.0541875943935046,43793.0,0.9830477237701416,0.0659875720739364,0.058035634713584,43793.0,7959.037201881409,12363.031826734545,7959.037201881409,4402.238524436951,0.950981616973877,0.0
24900,0.010837548,0.05836934,,,,,,,,,,,,,,,,,
25000,0.012775962,0.05812839,,,,,,,,,,,,,,,,,
25100,0.008193414,0.05544362,,,,,,,,,,,,,,,,,
25200,0.009716247,0.0627711,,,,,,,,,,,,,,,,,
25300,0.020656379,0.048792496,,,,,,,,,,,,,,,,,
25400,0.006043048,0.051940907,,,,,,,,,,,,,,,,,
25500,0.010926116,0.056505814,,,,,,,,,,,,,,,,,
25600,0.0075401436,0.054379564,,,,,,,,,,,,,,,,,
25608,,,0.9868518710136414,0.0523988381028175,0.0568584326394068,0.984130084514618,0.0628525540232658,0.0532322806323718,43793.0,0.9831340909004213,0.0659845620393753,0.0554803528616273,43793.0,8199.13591337204,12729.519480228424,8199.13591337204,4528.572852611542,0.9814519882202148,0.0
25700,0.006238818,0.053070758,,,,,,,,,,,,,,,,,
25800,0.008754543,0.049769353,,,,,,,,,,,,,,,,,
25900,0.009014454,0.057922274,,,,,,,,,,,,,,,,,
26000,0.0069910795,0.059689287,,,,,,,,,,,,,,,,,
26100,0.008523171,0.05311385,,,,,,,,,,,,,,,,,
26200,0.0069214725,0.048747785,,,,,,,,,,,,,,,,,
26300,0.009379963,0.05296604,,,,,,,,,,,,,,,,,
26361,,,0.98686945438385,0.0526726767420768,0.0558596676289549,0.9841252565383912,0.0633847489953041,0.0535601596133902,43793.0,0.983091115951538,0.066552422940731,0.0538706539687043,43793.0,8439.216896533966,13092.659808158876,8439.216896533966,4651.576705932617,1.0129899978637695,0.0
26400,0.010377797,0.05001678,,,,,,,,,,,,,,,,,
26500,0.0122907385,0.055748943,,,,,,,,,,,,,,,,,
26600,0.009470537,0.058704566,,,,,,,,,,,,,,,,,
26700,0.007723434,0.048732754,,,,,,,,,,,,,,,,,
26800,0.010478227,0.04660246,,,,,,,,,,,,,,,,,
26900,0.011736251,0.05006731,,,,,,,,,,,,,,,,,
