global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,10.8787841796875,7.143367383384528e-05,,,,,,,,,,,,,,
1,,,0.0011559311224489,504.95511798469386,0.00094,515.31852,50000.0,0.0006,596.92315,10000.0,113.93790531158449,321.460898399353,113.93790531158449,206.87523698806763,0.0,0.0
1,10.857793807983398,0.0001428673476676,,,,,,,,,,,,,,
2,10.924938201904297,0.0002143010215015,,,,,,,,,,,,,,
3,11.003849029541016,0.0002857346953353,,,,,,,,,,,,,,
4,11.033787727355955,0.0003571683691692,,,,,,,,,,,,,,
5,10.789633750915527,0.000428602043003,,,,,,,,,,,,,,
6,10.895025253295898,0.0005000357168369,,,,,,,,,,,,,,
7,10.964693069458008,0.0005714693906707,,,,,,,,,,,,,,
8,10.906780242919922,0.0006429030645046,,,,,,,,,,,,,,
9,10.927706718444824,0.0007143367383384,,,,,,,,,,,,,,
10,10.775691986083984,0.0007857704121722,,,,,,,,,,,,,,
11,10.954928398132324,0.0008572040860061,,,,,,,,,,,,,,
12,10.803882598876951,0.0009286377598399,,,,,,,,,,,,,,
13,11.049450874328612,0.0010000714336738,,,,,,,,,,,,,,
14,10.82473850250244,0.0010715051075076,,,,,,,,,,,,,,
15,11.058701515197754,0.0011429387813415,,,,,,,,,,,,,,
16,10.848979949951172,0.0012143724551753,,,,,,,,,,,,,,
17,10.956039428710938,0.0012858061290092,,,,,,,,,,,,,,
18,10.944801330566406,0.001357239802843,,,,,,,,,,,,,,
19,10.771621704101562,0.0014286734766769,,,,,,,,,,,,,,
20,10.950362205505373,0.0015001071505107,,,,,,,,,,,,,,
21,10.868483543395996,0.0015715408243445,,,,,,,,,,,,,,
22,11.030699729919434,0.0016429744981784,,,,,,,,,,,,,,
23,11.038731575012209,0.0017144081720122,,,,,,,,,,,,,,
24,10.79293155670166,0.0017858418458461,,,,,,,,,,,,,,
25,11.086000442504885,0.0018572755196799,,,,,,,,,,,,,,
26,10.89077091217041,0.0019287091935138,,,,,,,,,,,,,,
27,10.94248867034912,0.0020001428673476,,,,,,,,,,,,,,
28,11.06443977355957,0.0020715765411815,,,,,,,,,,,,,,
