global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5400,0.62863547,7.1032352,,,,,,,,,,,,,,
5500,0.6299057,7.1066384,,,,,,,,,,,,,,
5600,0.62322664,7.114791,,,,,,,,,,,,,,
5626,,,0.0008789062267169,7.132292747497559,0.0009999999310821,7.135725021362305,50000.0,0.0010000000474974,7.135725498199463,10000.0,2562.9427239894867,2734.2998831272125,2562.9427239894867,170.8691530227661,0.1811671257019043,0.0
5700,0.6386647,7.1161957,,,,,,,,,,,,,,
5800,0.6446539,7.1346946,,,,,,,,,,,,,,
5900,0.64220124,7.1286407,,,,,,,,,,,,,,
6000,0.6714323,7.150508,,,,,,,,,,,,,,
6100,0.6712823,7.142857,,,,,,,,,,,,,,
6200,0.64731705,7.121926,,,,,,,,,,,,,,
6300,0.64063567,7.1164703,,,,,,,,,,,,,,
6400,0.6729449,7.1911397,,,,,,,,,,,,,,
6500,0.653558,7.1265254,,,,,,,,,,,,,,
6574,,,0.0011523436987772,7.147300720214844,0.0009999999310821,7.151676654815674,50000.0,0.0010000000474974,7.151677131652832,10000.0,2983.2645876407623,3176.8228998184204,2983.2645876407623,192.99195218086243,0.2085886001586914,0.0
6600,0.65027136,7.133827,,,,,,,,,,,,,,
6700,0.66615474,7.154392,,,,,,,,,,,,,,
6800,0.684042,7.1816554,,,,,,,,,,,,,,
6900,0.67993253,7.1626253,,,,,,,,,,,,,,
7000,0.6826162,7.167507,,,,,,,,,,,,,,
7100,0.6916288,7.160942,,,,,,,,,,,,,,
7200,0.6574262,7.153685,,,,,,,,,,,,,,
7300,0.7045978,7.1786633,,,,,,,,,,,,,,
7400,0.66437966,7.1446443,,,,,,,,,,,,,,
7500,0.70013785,7.1524158,,,,,,,,,,,,,,
7520,,,0.0009179687476716,7.186440467834473,0.0009999999310821,7.187094211578369,50000.0,0.0010000000474974,7.187094211578369,10000.0,3403.284499883652,3618.7107679843903,3403.284499883652,214.7809693813324,0.2363109588623047,0.0
7600,0.6814723,7.168576,,,,,,,,,,,,,,
7700,0.69073415,7.150464,,,,,,,,,,,,,,
7800,0.6931202,7.1163526,,,,,,,,,,,,,,
7900,0.68556464,7.136123,,,,,,,,,,,,,,
8000,0.650281,7.162037,,,,,,,,,,,,,,
8100,0.73183084,7.197863,,,,,,,,,,,,,,
8200,0.72014654,7.2420416,,,,,,,,,,,,,,
8300,0.75036454,7.211173,,,,,,,,,,,,,,
8400,0.7217288,7.1997685,,,,,,,,,,,,,,
8464,,,0.0009179687476716,7.1824212074279785,0.0009999999310821,7.184167385101318,50000.0,0.0010000000474974,7.184167385101318,10000.0,3823.442144393921,4063.9967155456543,3823.442144393921,239.82993149757385,0.2641713619232178,0.0
8500,0.7024328,7.179354,,,,,,,,,,,,,,
8600,0.7049195,7.1935916,,,,,,,,,,,,,,
8700,0.8432809,7.2693315,,,,,,,,,,,,,,
8800,0.72091573,7.200263,,,,,,,,,,,,,,
8900,0.719542,7.208379,,,,,,,,,,,,,,
9000,0.7531502,7.278713,,,,,,,,,,,,,,
9100,0.7125181,7.2036705,,,,,,,,,,,,,,
9200,0.67624223,7.225826,,,,,,,,,,,,,,
9300,0.75238085,7.2311487,,,,,,,,,,,,,,
9400,0.72936183,7.2134914,,,,,,,,,,,,,,
9407,,,0.0009374999790452,7.20475435256958,0.0009999999310821,7.213712215423584,50000.0,0.0010000000474974,7.213712692260742,10000.0,4243.7148978710175,4515.381946086884,4243.7148978710175,270.8615493774414,0.2932286262512207,0.0
9500,0.7304811,7.2325187,,,,,,,,,,,,,,
9600,0.7203179,7.2022552,,,,,,,,,,,,,,
9700,0.7248873,7.198672,,,,,,,,,,,,,,
9800,0.69414103,7.1859183,,,,,,,,,,,,,,
9900,0.7414609,7.2272024,,,,,,,,,,,,,,
10000,0.7020972,7.2083473,,,,,,,,,,,,,,
10100,0.7035253,7.2000227,,,,,,,,,,,,,,
10200,0.7073615,7.218992,,,,,,,,,,,,,,
10300,0.71191484,7.204822,,,,,,,,,,,,,,
10351,,,0.0012109375093132,7.211378574371338,0.0009999999310821,7.210053443908691,50000.0,0.0010000000474974,7.210053443908691,10000.0,4663.794932603836,4964.65519285202,4663.794932603836,299.9665644168854,0.329693078994751,0.0
10400,0.7290984,7.178683,,,,,,,,,,,,,,
10500,0.7352474,7.244823,,,,,,,,,,,,,,
10600,0.7010432,7.1774497,,,,,,,,,,,,,,
10700,0.7445031,7.2294955,,,,,,,,,,,,,,
10800,0.7280401,7.230302,,,,,,,,,,,,,,
10900,0.72010934,7.212527,,,,,,,,,,,,,,
11000,0.73619014,7.2061596,,,,,,,,,,,,,,
11100,0.76042527,7.231527,,,,,,,,,,,,,,
11200,0.72334427,7.2121816,,,,,,,,,,,,,,
11296,,,0.0009765625,7.218678474426269,0.0009999999310821,7.220560550689697,50000.0,0.0010000000474974,7.220561981201172,10000.0,5083.938160419464,5406.667138338089,5083.938160419464,321.75096678733826,0.3631548881530761,0.0
11300,0.7424285,7.26056,,,,,,,,,,,,,,
11400,0.77360344,7.247085,,,,,,,,,,,,,,
11500,0.7249584,7.1963167,,,,,,,,,,,,,,
11600,0.699186,7.190216,,,,,,,,,,,,,,
11700,0.7465002,7.255043,,,,,,,,,,,,,,
11800,0.717438,7.1877227,,,,,,,,,,,,,,
11900,0.6668284,7.170883,,,,,,,,,,,,,,
12000,0.69749486,7.219551,,,,,,,,,,,,,,
12100,0.7416241,7.210597,,,,,,,,,,,,,,
12200,0.6890603,7.1930685,,,,,,,,,,,,,,
12241,,,0.0010546874254941,7.190216064453125,0.0009999999310821,7.195207118988037,50000.0,0.0010000000474974,7.1952080726623535,10000.0,5504.074469804764,5852.0682990551,5504.074469804764,346.9248812198639,0.4028117656707763,0.0
12300,0.78175515,7.254077,,,,,,,,,,,,,,
12400,1.1462458,7.2638893,,,,,,,,,,,,,,
12500,0.74976265,7.260723,,,,,,,,,,,,,,
12600,0.74998003,7.2278175,,,,,,,,,,,,,,
12700,0.7000291,7.199711,,,,,,,,,,,,,,
12800,0.7148795,7.2268267,,,,,,,,,,,,,,
12900,0.7241633,7.1984997,,,,,,,,,,,,,,
13000,0.721268,7.1899605,,,,,,,,,,,,,,
13100,0.6784569,7.171918,,,,,,,,,,,,,,
13186,,,0.001074218773283,7.224081993103027,0.0009999999310821,7.235949993133545,50000.0,0.0010000000474974,7.235949516296387,10000.0,5924.09823012352,6297.818552970886,5924.09823012352,372.5658185482025,0.4364230632781982,0.0
13200,0.7245193,7.2273154,,,,,,,,,,,,,,
13300,0.7110835,7.22749,,,,,,,,,,,,,,
13400,0.7195885,7.1927576,,,,,,,,,,,,,,
13500,0.74397266,7.2099485,,,,,,,,,,,,,,
13600,0.7150861,7.226797,,,,,,,,,,,,,,
13700,0.7149786,7.2699437,,,,,,,,,,,,,,
13800,0.7117877,7.1989822,,,,,,,,,,,,,,
13900,0.6968441,7.1663437,,,,,,,,,,,,,,
14000,0.71292436,7.229768,,,,,,,,,,,,,,
14100,0.74547327,7.2484436,,,,,,,,,,,,,,
14127,,,0.0012695312034338,7.216320037841797,0.0009999999310821,7.219961166381836,50000.0,0.0010000000474974,7.219961166381836,10000.0,6344.282976865768,6745.796173334122,6344.282976865768,400.27622652053833,0.4680867195129394,0.0
14200,0.69390327,7.187535,,,,,,,,,,,,,,
14300,0.7507402,7.208722,,,,,,,,,,,,,,
14400,0.7158494,7.216633,,,,,,,,,,,,,,
14500,0.71588534,7.1916027,,,,,,,,,,,,,,
14600,0.7069354,7.2184114,,,,,,,,,,,,,,
14700,0.7464931,7.2186785,,,,,,,,,,,,,,
14800,0.71483636,7.21352,,,,,,,,,,,,,,
14900,0.7120259,7.2630944,,,,,,,,,,,,,,
15000,0.71996623,7.2008686,,,,,,,,,,,,,,
15070,,,0.000800781243015,7.199434757232666,0.0009999999310821,7.203481674194336,50000.0,0.0010000000474974,7.203481674194336,10000.0,6764.637320280075,7195.83500289917,6764.637320280075,429.864138841629,0.5139167308807373,0.0
15100,0.71100456,7.2304745,,,,,,,,,,,,,,
15200,0.74081445,7.214373,,,,,,,,,,,,,,
15300,0.72507083,7.23155,,,,,,,,,,,,,,
15400,0.72410065,7.2573905,,,,,,,,,,,,,,
15500,0.7336893,7.2038546,,,,,,,,,,,,,,
15600,0.7291124,7.2200923,,,,,,,,,,,,,,
15700,0.68578583,7.201071,,,,,,,,,,,,,,
15800,0.7230471,7.220739,,,,,,,,,,,,,,
15900,0.706276,7.1870737,,,,,,,,,,,,,,
16000,0.76730007,7.244475,,,,,,,,,,,,,,
16011,,,0.0011718749301508,7.1887946128845215,0.0009999999310821,7.194170951843262,50000.0,0.0010000000474974,7.19417142868042,10000.0,7184.81306552887,7644.785342931747,7184.81306552887,458.5553102493286,0.54575514793396,0.0
16100,0.72013575,7.222417,,,,,,,,,,,,,,
16200,0.6861204,7.19201,,,,,,,,,,,,,,
16300,0.7708473,7.2128534,,,,,,,,,,,,,,
16400,0.76062113,7.206274,,,,,,,,,,,,,,
16500,0.7169154,7.2470818,,,,,,,,,,,,,,
16600,0.71355414,7.189728,,,,,,,,,,,,,,
16700,0.76193744,7.206058,,,,,,,,,,,,,,
16800,0.7396563,7.2092943,,,,,,,,,,,,,,
16900,0.8030713,7.2052975,,,,,,,,,,,,,,
16945,,,0.0008398437057621,7.2195258140563965,0.0009999999310821,7.2174072265625,50000.0,0.0010000000474974,7.217408180236816,10000.0,7604.972779512405,8094.564269781113,7604.972779512405,488.0712516307831,0.5949094295501709,0.0
17000,0.7008119,7.217583,,,,,,,,,,,,,,
17100,0.71731466,7.1994777,,,,,,,,,,,,,,
17200,0.73971355,7.202007,,,,,,,,,,,,,,
17300,0.72717255,7.2370815,,,,,,,,,,,,,,
17400,0.72425187,7.1963787,,,,,,,,,,,,,,
17500,0.7259594,7.210328,,,,,,,,,,,,,,
17600,0.7728575,7.2390156,,,,,,,,,,,,,,
17700,0.7340791,7.2249393,,,,,,,,,,,,,,
17800,0.66935194,7.170792,,,,,,,,,,,,,,
17888,,,0.0008593749953433,7.199052810668945,0.0009999999310821,7.196656703948975,50000.0,0.0010000000474974,7.196656703948975,10000.0,8025.159069776535,8544.34164762497,8025.159069776535,517.5794100761414,0.6265368461608887,0.0
17900,0.8020232,7.293182,,,,,,,,,,,,,,
18000,0.71053404,7.2113256,,,,,,,,,,,,,,
18100,0.69584566,7.19703,,,,,,,,,,,,,,
18200,0.71979487,7.2032013,,,,,,,,,,,,,,
18300,0.69093084,7.21317,,,,,,,,,,,,,,
18400,0.7434672,7.2442293,,,,,,,,,,,,,,
18500,0.7318355,7.222294,,,,,,,,,,,,,,
18600,0.7629253,7.2643075,,,,,,,,,,,,,,
18700,0.774227,7.2672577,,,,,,,,,,,,,,
18800,0.7287341,7.202429,,,,,,,,,,,,,,
18830,,,0.0008593749953433,7.191230297088623,0.0009999999310821,7.192030906677246,50000.0,0.0010000000474974,7.192030906677246,10000.0,8445.091019630432,8995.124740839005,8445.091019630432,548.3476026058197,0.6590704917907715,0.0
18900,0.7082166,7.2120466,,,,,,,,,,,,,,
19000,0.7301096,7.233451,,,,,,,,,,,,,,
19100,0.69385105,7.1883135,,,,,,,,,,,,,,
19200,0.7166831,7.2067604,,,,,,,,,,,,,,
19300,0.7608303,7.2148485,,,,,,,,,,,,,,
19400,0.68306404,7.150777,,,,,,,,,,,,,,
19500,0.7037779,7.2029886,,,,,,,,,,,,,,
19600,0.75003564,7.2298956,,,,,,,,,,,,,,
19700,0.7498756,7.2162075,,,,,,,,,,,,,,
19772,,,0.0010546874254941,7.199892044067383,0.0009999999310821,7.201751232147217,50000.0,0.0010000000474974,7.2017502784729,10000.0,8865.08174085617,9444.795960903168,8865.08174085617,577.9463136196136,0.689643383026123,0.0
19800,0.6957472,7.200103,,,,,,,,,,,,,,
19900,0.7179915,7.2080145,,,,,,,,,,,,,,
20000,0.6991852,7.235565,,,,,,,,,,,,,,
20100,0.7085407,7.171486,,,,,,,,,,,,,,
20200,0.7027163,7.223944,,,,,,,,,,,,,,
20300,0.6971005,7.2133565,,,,,,,,,,,,,,
20400,0.7391172,7.256953,,,,,,,,,,,,,,
20500,0.7642914,7.282968,,,,,,,,,,,,,,
20600,0.748547,7.224011,,,,,,,,,,,,,,
20700,0.7701448,7.200349,,,,,,,,,,,,,,
20711,,,0.0009960937313735,7.241458415985107,0.0009999999310821,7.240959644317627,50000.0,0.0010000000474974,7.240960597991943,10000.0,9285.06701040268,9897.684507608414,9285.06701040268,610.7532501220703,0.735938549041748,0.0
20800,0.7001359,7.217855,,,,,,,,,,,,,,
20900,0.70915014,7.2014456,,,,,,,,,,,,,,
21000,0.67181337,7.1390653,,,,,,,,,,,,,,
21100,0.7000288,7.188836,,,,,,,,,,,,,,
21200,0.6845532,7.1602597,,,,,,,,,,,,,,
21300,0.72916466,7.218596,,,,,,,,,,,,,,
21400,0.74339706,7.21572,,,,,,,,,,,,,,
21500,0.71508205,7.238497,,,,,,,,,,,,,,
21600,0.70881575,7.179719,,,,,,,,,,,,,,
21657,,,0.0010937500046566,7.189770221710205,0.0009999999310821,7.190386295318604,50000.0,0.0010000000474974,7.19038724899292,10000.0,9705.356001138687,10350.549498319626,9705.356001138687,643.2475273609161,0.7668468952178955,0.0
21700,0.6685397,7.1655164,,,,,,,,,,,,,,
21800,0.7105846,7.191961,,,,,,,,,,,,,,
21900,0.65979576,7.159281,,,,,,,,,,,,,,
22000,0.7291087,7.229793,,,,,,,,,,,,,,
22100,0.7112428,7.232679,,,,,,,,,,,,,,
22200,0.71092516,7.2244935,,,,,,,,,,,,,,
22300,0.7725036,7.260293,,,,,,,,,,,,,,
22400,0.71716845,7.223011,,,,,,,,,,,,,,
22500,0.71881384,7.211093,,,,,,,,,,,,,,
22600,,,0.0010351561941206,7.209717273712158,0.0009999999310821,7.219699859619141,50000.0,0.0010000000474974,7.219700336456299,10000.0,10125.304022073746,10800.006462812424,10125.304022073746,672.6722090244293,0.8006560802459717,0.0
22600,0.7097792,7.2169037,,,,,,,,,,,,,,
22700,0.70943743,7.2349367,,,,,,,,,,,,,,
22800,0.7678877,7.232893,,,,,,,,,,,,,,
22900,0.72049415,7.197467,,,,,,,,,,,,,,
23000,0.8551436,7.2391143,,,,,,,,,,,,,,
23100,0.713748,7.189142,,,,,,,,,,,,,,
23200,0.6937212,7.197958,,,,,,,,,,,,,,
23300,0.79454553,7.243876,,,,,,,,,,,,,,
23400,0.7415043,7.214307,,,,,,,,,,,,,,
23500,0.77694523,7.2193894,,,,,,,,,,,,,,
23545,,,0.0006054687546566,7.196393489837647,0.0009999999310821,7.199331283569336,50000.0,0.0010000000474974,7.199330806732178,10000.0,10545.3934776783,11247.67998957634,10545.3934776783,700.1725454330444,0.8336367607116699,0.0
23600,0.67312074,7.219511,,,,,,,,,,,,,,
23700,0.70569754,7.2357388,,,,,,,,,,,,,,
23800,0.68472946,7.177753,,,,,,,,,,,,,,
23900,0.72836304,7.224345,,,,,,,,,,,,,,
24000,0.7198326,7.1897917,,,,,,,,,,,,,,
24100,0.670418,7.1420736,,,,,,,,,,,,,,
24200,0.71393585,7.1791844,,,,,,,,,,,,,,
24300,0.77452356,7.194787,,,,,,,,,,,,,,
24400,0.7074589,7.197473,,,,,,,,,,,,,,
24484,,,0.0010546874254941,7.210601806640625,0.0009999999310821,7.209301471710205,50000.0,0.0010000000474974,7.20930290222168,10000.0,10965.506200790403,11698.97871351242,10965.506200790403,731.2741558551788,0.8681106567382812,0.0
24500,0.7060601,7.179802,,,,,,,,,,,,,,
24600,0.742824,7.193849,,,,,,,,,,,,,,
24700,0.67901194,7.2286224,,,,,,,,,,,,,,
24800,0.6887146,7.215335,,,,,,,,,,,,,,
24900,0.737088,7.215915,,,,,,,,,,,,,,
25000,0.6948288,7.1716757,,,,,,,,,,,,,,
25100,0.73810387,7.2258196,,,,,,,,,,,,,,
25200,0.72059536,7.2139373,,,,,,,,,,,,,,
25300,0.7144026,7.2310734,,,,,,,,,,,,,,
25400,0.6829507,7.203436,,,,,,,,,,,,,,
25426,,,0.0008789062267169,7.203127384185791,0.0009999999310821,7.202662467956543,50000.0,0.0010000000474974,7.202663421630859,10000.0,11385.744321584702,12149.499651908876,11385.744321584702,761.4724946022034,0.9016773700714112,0.0
25500,0.74367326,7.1749535,,,,,,,,,,,,,,
25600,0.734898,7.232641,,,,,,,,,,,,,,
25700,0.7425867,7.2079754,,,,,,,,,,,,,,
25800,0.71191114,7.217949,,,,,,,,,,,,,,
25900,0.7433149,7.244602,,,,,,,,,,,,,,
26000,0.68066114,7.1725364,,,,,,,,,,,,,,
26100,0.7200342,7.215309,,,,,,,,,,,,,,
26200,0.68440145,7.1706734,,,,,,,,,,,,,,
26300,0.71843857,7.2155623,,,,,,,,,,,,,,
26360,,,0.0009765625,7.211941242218018,0.0009999999310821,7.218662738800049,50000.0,0.0010000000474974,7.218662738800049,10000.0,11805.107996463776,12598.393903017044,11805.107996463776,790.1491808891296,1.7049560546875,0.0
26400,0.6839915,7.164625,,,,,,,,,,,,,,
26500,0.74797165,7.2519684,,,,,,,,,,,,,,
26600,0.7084511,7.2209344,,,,,,,,,,,,,,
26700,0.7214807,7.194865,,,,,,,,,,,,,,
26800,0.7064631,7.2227592,,,,,,,,,,,,,,
26900,0.7103823,7.196941,,,,,,,,,,,,,,
27000,0.6823269,7.1881175,,,,,,,,,,,,,,
27100,0.7124915,7.184159,,,,,,,,,,,,,,
27200,0.69430983,7.205397,,,,,,,,,,,,,,
27298,,,0.0010546874254941,7.216533660888672,0.0009999999310821,7.222677230834961,50000.0,0.0010000000474974,7.222676753997803,10000.0,12225.469210863112,13050.047813177109,12225.469210863112,821.3581101894379,1.7387454509735107,0.0
27300,0.71889305,7.2047787,,,,,,,,,,,,,,
27400,0.7378632,7.2536,,,,,,,,,,,,,,
27500,0.7341874,7.2073717,,,,,,,,,,,,,,
27600,0.7246076,7.2115874,,,,,,,,,,,,,,
27700,0.7504443,7.267609,,,,,,,,,,,,,,
27800,0.7614597,7.211015,,,,,,,,,,,,,,
27900,0.7147611,7.1900835,,,,,,,,,,,,,,
28000,0.68570596,7.204045,,,,,,,,,,,,,,
28100,0.786973,7.212017,,,,,,,,,,,,,,
28200,0.69740164,7.2202344,,,,,,,,,,,,,,
28236,,,0.0011328124674037,7.227816104888916,0.0009999999310821,7.230036735534668,50000.0,0.0010000000474974,7.230037212371826,10000.0,12645.399114370346,13500.948546409609,12645.399114370346,852.2454607486725,1.772292137145996,0.0
28300,0.72274894,7.1928015,,,,,,,,,,,,,,
28400,0.73836476,7.232551,,,,,,,,,,,,,,
28500,0.73777586,7.245841,,,,,,,,,,,,,,
28600,0.68213445,7.182995,,,,,,,,,,,,,,
28700,0.69256806,7.183885,,,,,,,,,,,,,,
28800,0.68532443,7.201689,,,,,,,,,,,,,,
28900,0.6893926,7.2010603,,,,,,,,,,,,,,
29000,0.68014455,7.2126107,,,,,,,,,,,,,,
29100,0.73036677,7.2332234,,,,,,,,,,,,,,
29175,,,0.0009570312104187,7.205910682678223,0.0009999999310821,7.205545902252197,50000.0,0.0010000000474974,7.205547332763672,10000.0,13065.488175153732,13951.215321779251,13065.488175153732,882.3393971920013,1.8057351112365725,0.0
29200,0.76271874,7.2514467,,,,,,,,,,,,,,
29300,0.73030794,7.229105,,,,,,,,,,,,,,
29400,0.72681445,7.2263303,,,,,,,,,,,,,,
29500,0.72006893,7.2635098,,,,,,,,,,,,,,
29600,0.73074013,7.2383056,,,,,,,,,,,,,,
29700,0.7263431,7.2337694,,,,,,,,,,,,,,
29800,0.7127892,7.2031403,,,,,,,,,,,,,,
29900,0.70299655,7.197019,,,,,,,,,,,,,,
30000,0.73619556,7.2383537,,,,,,,,,,,,,,
30100,0.6767024,7.1630893,,,,,,,,,,,,,,
30116,,,0.0009960937313735,7.184391975402832,0.0009999999310821,7.1876749992370605,50000.0,0.0010000000474974,7.187675952911377,10000.0,13485.83481836319,14403.445246696472,13485.83481836319,914.1407670974731,1.8378806114196773,0.0
30200,0.71777135,7.235731,,,,,,,,,,,,,,
30300,0.69878364,7.211029,,,,,,,,,,,,,,
30400,0.70128316,7.227211,,,,,,,,,,,,,,
30500,0.7505644,7.214821,,,,,,,,,,,,,,
30600,0.76332724,7.2077,,,,,,,,,,,,,,
30700,0.6948804,7.2130704,,,,,,,,,,,,,,
30800,0.7178837,7.192672,,,,,,,,,,,,,,
30900,0.7849537,7.2265096,,,,,,,,,,,,,,
31000,0.77928936,7.2447643,,,,,,,,,,,,,,
31061,,,0.0008984374580904,7.187088489532471,0.0009999999310821,7.191469192504883,50000.0,0.0010000000474974,7.191469192504883,10000.0,13905.771138429642,14853.902515411375,13905.771138429642,944.5734791755676,1.8749935626983645,0.0
31100,0.7272859,7.1874075,,,,,,,,,,,,,,
31200,0.75490284,7.210634,,,,,,,,,,,,,,
31300,0.742982,7.2574205,,,,,,,,,,,,,,
31400,0.7026565,7.168363,,,,,,,,,,,,,,
31500,0.7126762,7.188998,,,,,,,,,,,,,,
31600,0.7145418,7.206909,,,,,,,,,,,,,,
31700,0.7141266,7.214038,,,,,,,,,,,,,,
31800,0.69390947,7.1698523,,,,,,,,,,,,,,
31900,0.69740343,7.199522,,,,,,,,,,,,,,
32000,,,0.0009960937313735,7.21041202545166,0.0009999999310821,7.21239709854126,50000.0,0.0010000000474974,7.212398052215576,10000.0,14325.940950632095,15303.5416328907,14325.940950632095,973.9590446949004,1.9093308448791504,0.0
32000,0.70904475,7.2066426,,,,,,,,,,,,,,
32100,0.7030068,7.2480783,,,,,,,,,,,,,,
32200,0.73734486,7.253996,,,,,,,,,,,,,,
32300,0.6705822,7.1388874,,,,,,,,,,,,,,
32400,0.7511759,7.2280846,,,,,,,,,,,,,,
32500,0.6814453,7.1761503,,,,,,,,,,,,,,
32600,0.7409538,7.2427917,,,,,,,,,,,,,,
32700,0.6981917,7.1981325,,,,,,,,,,,,,,
32800,0.72898513,7.2471128,,,,,,,,,,,,,,
32900,0.68509656,7.1681786,,,,,,,,,,,,,,
32939,,,0.001074218773283,7.217194080352783,0.0009999999310821,7.218679428100586,50000.0,0.0010000000474974,7.218679428100586,10000.0,14746.022627830504,15753.035321950912,14746.022627830504,1003.2900559902192,1.94100022315979,0.0
33000,0.7693355,7.2485723,,,,,,,,,,,,,,
33100,0.68546045,7.171097,,,,,,,,,,,,,,
33200,0.71891665,7.2501802,,,,,,,,,,,,,,
33300,0.68963563,7.1901693,,,,,,,,,,,,,,
33400,0.7536716,7.198725,,,,,,,,,,,,,,
33500,0.7086361,7.1695924,,,,,,,,,,,,,,
33600,0.6929632,7.1934485,,,,,,,,,,,,,,
33700,0.7160971,7.1718316,,,,,,,,,,,,,,
33800,0.7124889,7.181611,,,,,,,,,,,,,,
33878,,,0.0009765625,7.20865535736084,0.0009999999310821,7.217747211456299,50000.0,0.0010000000474974,7.217747211456299,10000.0,15166.303728580477,16206.795910835266,15166.303728580477,1036.6876549720764,1.972585201263428,0.0
33900,0.70991784,7.247918,,,,,,,,,,,,,,
