accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
245.40819311141968,0.0,154.45744347572327,1,0,154.45744347572327,0.3894071602947849,3581.0,0.6337992208225706,400.32823276519775,0.3727221148354666,0.6341096333095005,0.3867097510067881,3554.0,0.6157426463799592
252.42082858085632,0.0309271812438964,251.3527054786682,5,0,251.3527054786682,0.3655559643125174,3581.0,0.6600759378926976,505.10382771492,0.3505275930677141,0.659477846963065,0.3616546304560002,3554.0,0.6453891769177336
259.3940124511719,0.0707807540893554,340.5083270072937,8,0,340.5083270072937,0.3625533618729928,3581.0,0.6735696672760751,602.085431098938,0.3468383380344936,0.6747536659240723,0.3609202507847671,3554.0,0.6554315037853475
266.39665627479553,0.1099505424499511,431.3117251396179,11,0,431.3117251396179,0.3559527702086533,3581.0,0.6763257769957763,700.7305743694305,0.3381635120936802,0.6796106610979352,0.3543546952487514,3554.0,0.6582095822928391
272.7243137359619,0.1517505645751953,519.4900784492493,15,0,519.4900784492493,0.3468541174885681,3581.0,0.6866933337405753,796.0808300971985,0.3310164042881557,0.6884164810180664,0.3452729593855514,3554.0,0.6688198074572664
278.8729157447815,0.1817896366119384,605.0417587757111,19,0,605.0417587757111,0.336100510397759,3581.0,0.6752512446331332,888.6156229972839,0.3212449210030692,0.6772271565028599,0.3332766144880768,3554.0,0.6594267819930009
284.99309062957764,0.2075507640838623,691.0411803722382,23,0,691.0411803722382,0.3258635460481534,3581.0,0.6991391878359746,981.6197459697725,0.3099116597856794,0.7018376759120396,0.3237994381330895,3554.0,0.6815357970332724
291.19373297691345,0.2337121963500976,778.0023612976074,27,0,778.0023612976074,0.3333739211725077,3581.0,0.6976892747748534,1075.7502789497375,0.3182978630065918,0.6996585982186454,0.3309622932567178,3554.0,0.6810756118765827
297.3305373191833,0.2597661018371582,863.4238872528076,31,0,863.4238872528076,0.3282795905800579,3581.0,0.7071799432988342,1168.1432976722715,0.3130365439823696,0.70809234891619,0.3255767049451322,3554.0,0.6911963879827308
303.4279680252075,0.2860071659088135,948.863112449646,35,0,948.863112449646,0.3209498836088034,3581.0,0.6997732307883622,1260.5360114574432,0.3059118475232805,0.7004545756748745,0.3187229755425225,3554.0,0.6839746615828995
309.5331327915192,0.3124284744262695,1034.786248922348,39,0,1034.786248922348,0.3277835712789723,3581.0,0.7054760721734502,1353.3940181732178,0.3111729621887207,0.7085065160478864,0.3265894351544914,3554.0,0.6880178199300084
315.6928927898407,0.3372886180877685,1120.5904631614685,43,0,1120.5904631614685,0.3196400394988306,3581.0,0.7040138873132505,1446.3413803577423,0.3036661829267229,0.707035950251988,0.3176803631801315,3554.0,0.6859154215540588
321.7908320426941,0.3643908500671386,1205.4116797447205,47,0,1205.4116797447205,0.3204732264795972,3581.0,0.694831445476124,1538.1446206569672,0.3045225143432617,0.6981432097298759,0.3187693444006753,3554.0,0.6764559684070766
327.916960477829,0.3903882503509521,1291.3241691589355,51,0,1291.3241691589355,0.317758806788432,3581.0,0.7089816479335381,1631.0511910915377,0.3014673505510603,0.7115744182041713,0.3157602802849782,3554.0,0.6914232175673537
334.08623480796814,0.4163219928741455,1377.4971504211426,55,0,1377.4971504211426,0.3314937792886938,3581.0,0.7043881771851438,1724.2369079589844,0.3143790108816964,0.7074475969587054,0.3292556444982766,3554.0,0.687865592686058
