accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
190.41604590415955,0.0,106.5147578716278,1,0,106.5147578716278,0.001,2395624544.6656,10000.0,297.5088665485382,0.0009566326530612,2201111154.9387755,0.001,2220051985.85856,50000.0
288.9777021408081,0.0333795547485351,614.542754650116,2350,0,614.542754650116,0.0543,9.9208546875,10000.0,906.9114582538604,0.075992506377551,9.17026441924426,0.07106,9.844496875,50000.0
388.999240398407,0.0835576057434082,1122.6953222751615,4714,0,1122.6953222751615,0.1394,4.647669921875,10000.0,1517.811773300171,0.21484375,4.029578695491868,0.19332,4.147390625,50000.0
479.64359951019287,0.1279592514038086,1630.7900886535645,7077,0,1630.7900886535645,0.1356,4.79865546875,10000.0,2119.2537508010864,0.183414381377551,4.365347103196747,0.16892,4.4635121875,50000.0
571.5262563228607,0.1537799835205078,2138.7956862449646,9443,0,2138.7956862449646,0.2198,4.371011328125,10000.0,2721.832505464554,0.3254743303571428,3.695075833067602,0.29848,3.7886934375,50000.0
662.7822377681732,0.199756383895874,2646.8817031383514,11809,0,2646.8817031383514,0.2582,3.818283203125,10000.0,3323.875770568848,0.3745615433673469,3.067433259925064,0.34136,3.2443846875,50000.0
754.5545485019684,0.2411561012268066,3154.8621187210083,14175,0,3154.8621187210083,0.3341,3.677576171875,10000.0,3926.347108602524,0.4733537946428571,2.7940832644092795,0.43462,2.9803778125,50000.0
844.4983789920807,0.268317699432373,3662.947069168091,16543,0,3662.947069168091,0.3351,3.332813671875,10000.0,4527.042063474655,0.4848134566326531,2.483389562490036,0.44146,2.692108125,50000.0
935.6747944355012,0.3212909698486328,4171.086074590683,18910,0,4171.086074590683,0.3265,3.41532890625,10000.0,5129.071058988571,0.4647241709183674,2.591255187988281,0.42756,2.797423125,50000.0
1029.0686299800873,0.3606307506561279,4679.270411968231,21276,0,4679.270411968231,0.3885,3.08513125,10000.0,5733.336804151535,0.5580556441326531,2.1406387017697703,0.51164,2.3620509375,50000.0
1119.7624068260193,0.3900022506713867,5187.288468360901,23642,0,5187.288468360901,0.3831,3.0898787109375,10000.0,6334.711853027344,0.5354551977040817,2.2108574692083867,0.49264,2.4440071875,50000.0
1212.650211572647,0.4418411254882812,5695.362423658371,26009,0,5695.362423658371,0.4232,2.8906193359375,10000.0,6938.37882399559,0.5940688775510204,1.9934018193459024,0.54024,2.2208771875,50000.0
1308.8705184459686,0.4722383022308349,6203.379115581512,28376,0,6203.379115581512,0.437,2.7489296875,10000.0,7545.303213357925,0.6081991390306123,1.8204857962472096,0.55598,2.07663,50000.0
