accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
763.0457401275635,0.0,37.11564826965332,1,0,37.11564826965332,0.144173331594688,95000000.0,800.5164992809296,0.1386756090770328,0.140648108145471,83274637.0
1374.7969024181366,0.0265452861785888,172.85357356071472,6,0,172.85357356071472,0.1324017613257157,95000000.0,1548.6619682312012,0.129143327442072,0.1298643380832589,83274637.0
2000.718211889267,0.0625946521759033,310.591490983963,11,0,310.591490983963,0.1295419650177805,95000000.0,2312.9396381378174,0.1250981555992109,0.1272195491995978,83274637.0
2633.0525040626526,0.0829207897186279,448.9046049118042,16,0,448.9046049118042,0.1289327348183079,95000000.0,3084.195473909378,0.1263022153545226,0.1266676739605009,83274637.0
3300.4018177986145,0.1036078929901123,583.4470038414001,21,0,583.4470038414001,0.1310407611331337,95000000.0,3886.765690088272,0.1258442331960755,0.12843926095075,83274637.0
3956.0984666347504,0.1287236213684082,715.7368447780609,26,0,715.7368447780609,0.1283649026329843,95000000.0,4675.293454170227,0.1256535106799183,0.1260282659160854,83274637.0
4563.085091590881,0.1490793228149414,856.025536775589,31,0,856.025536775589,0.1281328924801475,95000000.0,5423.108523607254,0.1229689260627748,0.1257368729921046,83274637.0
5178.355733394623,0.1691350936889648,991.314385652542,36,0,991.314385652542,0.127908290634878,95000000.0,6174.199617862701,0.1249308129084541,0.1256012835002155,83274637.0
5786.212525129318,0.1900434494018554,1125.2750325202942,41,0,1125.2750325202942,0.1276098445685938,95000000.0,6916.62889456749,0.1238522826518607,0.1254797326882571,83274637.0
6358.00013256073,0.2127082347869873,1263.4316625595093,46,0,1263.4316625595093,0.1275235358329371,95000000.0,7627.105680704117,0.1246164143119376,0.1251762113320464,83274637.0
6908.610491514206,0.2332758903503418,1400.9885094165802,51,0,1400.9885094165802,0.1279171153460452,95000000.0,8315.905269861221,0.1228603724276761,0.1254306233900341,83274637.0
7350.832360029221,0.2539680004119873,1543.4039194583893,56,0,1543.4039194583893,0.1274221663682234,95000000.0,8901.229272603989,0.124833865968568,0.12496609319006,83274637.0
7812.269258975983,0.2748963832855224,1684.9065618515017,61,0,1684.9065618515017,0.1275187374641017,95000000.0,9504.84187746048,0.12438632735036,0.1251570061611076,83274637.0
8284.694779157639,0.2955183982849121,1822.8565471172333,66,0,1822.8565471172333,0.1273791057605542,95000000.0,10115.801128387451,0.1238911924594688,0.1250776112047971,83274637.0
8719.795365810394,0.3163745403289795,1964.045419931412,71,0,1964.045419931412,0.1272321898655941,95000000.0,10692.613980770113,0.1240294854402283,0.1248411383805609,83274637.0
9119.65035367012,0.3387775421142578,2106.5789613723755,76,0,2106.5789613723755,0.1272189712179886,95000000.0,11235.594144105911,0.1230710886573459,0.1248855897764721,83274637.0
9518.133931398392,0.3600032329559326,2249.443594932556,81,0,2249.443594932556,0.127342078722502,95000000.0,11777.493169307709,0.1225460120947665,0.1249218814256117,83274637.0
9916.205265760422,0.3809945583343506,2393.8094325065613,86,0,2393.8094325065613,0.1270393082807039,95000000.0,12320.449068546295,0.122210488407551,0.1246825801066211,83274637.0
10315.139075517654,0.4086635112762451,2537.4457058906555,91,0,2537.4457058906555,0.1273218235921759,95000000.0,12863.692668437958,0.1248029031687821,0.1249055495395051,83274637.0
10714.17914032936,0.4325222969055176,2679.1238300800323,96,0,2679.1238300800323,0.1269053296012476,95000000.0,13405.02548480034,0.1238351975671709,0.1245028530893573,83274637.0
