accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
152.4831211566925,0.0,75.52541851997375,1,0,75.52541851997375,8.134332694207194e-05,0.0,10.064576433676136,3003.0,228.5576045513153,3.4188813420248894e-05,0.0,10.015677707754024,7.439461382995871e-05,0.0,10.012685831545795,3000.0
739.218183517456,0.0289990901947021,914.3569424152374,2324,0,914.3569424152374,0.3890302713380977,8.646727551660879,4.22478538434722,3003.0,1656.278645515442,0.4160867878898496,15.125247358803543,3.9174827747484655,0.4026112509454315,10.17066510442903,4.031465821874496,3000.0
1145.141582250595,0.0662477016448974,1753.0600683689115,4643,0,1753.0600683689115,0.5418743826622509,18.70695667626645,2.682722895241416,3003.0,2902.9214396476746,0.5396575680672462,24.49148501076434,2.6844257059357166,0.5418035734212843,20.12853827935505,2.6497179979169507,3000.0
1542.8808183670044,0.0933420658111572,2591.842805147171,6961,0,2591.842805147171,0.5847539364360003,21.54056864750031,2.2453657907733424,3003.0,4141.435667037964,0.5810196060456748,27.594802495423647,2.261557117934204,0.5835265526775861,23.07892985428151,2.244582754708559,3000.0
1967.5550475120544,0.1204955577850341,3430.7015268802643,9279,0,3430.7015268802643,0.6086804950322469,23.26261982355793,2.0263167451048747,3003.0,5406.851779460907,0.593470959755161,28.182680758966647,2.145180627514586,0.6041214616061797,24.63676439872404,2.0474381904750096,3000.0
2362.335689306259,0.1484408378601074,4269.540530443192,11598,0,4269.540530443192,0.6234152576840393,24.3266232351424,1.8930692943466387,3003.0,6642.362684726715,0.6036550607656702,28.87919096711804,2.0401184887817223,0.6173885010725223,25.44241564783703,1.92744374682273,3000.0
2788.4531643390656,0.17718505859375,5108.412316322327,13917,0,5108.412316322327,0.6352681424670269,25.03588768955702,1.7958542138748474,3003.0,7909.186097383499,0.6136438925760501,29.59308985952609,1.945455557967124,0.6296512132521606,26.66288447539633,1.8401705341533272,3000.0
3203.7882363796234,0.2039074897766113,5947.253816843033,16238,0,5947.253816843033,0.6459473592469932,25.99498473771192,1.7156400703038754,3003.0,9165.26329779625,0.6192662651430142,30.11872920148438,1.913166335562324,0.6369170872028865,26.963758316491443,1.7703085671597376,3000.0
3615.548849582672,0.2321445941925048,6785.985157966614,18558,0,6785.985157966614,0.653303120097612,26.49114563519665,1.6626439849514845,3003.0,10417.61914038658,0.6206556964054645,30.047544085549944,1.899967936606089,0.6443937458927974,27.467360704482964,1.727565374266903,3000.0
4103.19358587265,0.2606499195098877,7624.777639389038,20879,0,7624.777639389038,0.6538144210098193,26.222255694078985,1.6459344677822323,3003.0,11745.824472904204,0.6266950067629775,30.3204182268524,1.84483815029723,0.6460676247039714,27.61839080544928,1.695513694808496,3000.0
4669.555946826935,0.2895882129669189,8463.480055332184,23200,0,8463.480055332184,0.6582883039916333,26.95781874999465,1.622211449073267,3003.0,13152.746660232544,0.6313968705547653,30.684288010926377,1.8204413229018488,0.6478902927428054,27.305138199822963,1.6871363575777114,3000.0
5124.208795547485,0.3168056011199951,9302.357872724531,25521,0,9302.357872724531,0.6601824414618558,27.014052651394103,1.603560767822904,3003.0,14448.120857477188,0.6450339762509438,31.59614441669424,1.7213593503328986,0.6533210995523924,27.79934310920108,1.6621337615156662,3000.0
5600.694050073624,0.3442683219909668,10141.13861989975,27844,0,10141.13861989975,0.6631921445587124,27.076437317726203,1.5873767140201034,3003.0,15765.219576120377,0.6337470293108001,30.709919467763555,1.7842154869060056,0.654089843895302,27.877499594234667,1.6440194479919654,3000.0
6099.903306245804,0.3722016811370849,10979.9977517128,30165,0,10979.9977517128,0.6642960897100691,27.68844241236481,1.582810775085701,3003.0,17105.051599502563,0.6338400985142305,30.655355709358183,1.797424539077695,0.6556273325811212,27.996890040305985,1.6399126328253837,3000.0
6542.144520998001,0.4000816345214844,11818.82415676117,32489,0,11818.82415676117,0.6663877752600081,27.08666667662457,1.5760698100052293,3003.0,18387.901000738144,0.6370089157319528,31.37887399968294,1.7561187805579523,0.6539658528722521,27.93826822877301,1.6361171513682409,3000.0
7003.903603553772,0.4273247718811035,12657.598073005676,34811,0,12657.598073005676,0.6696996107140782,27.509421668530766,1.5573777308116905,3003.0,19690.259124279022,0.6365768548710028,31.168901785040973,1.7782773082203536,0.6584543279066596,28.30596294984452,1.6195449761937235,3000.0
