global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
10526,,,,0.5634366869926453,2.1038451194763184,0.4959799945354461,2.423645734786988,50000.0,0.3814000189304352,3.067649602890014,10000.0,3629.874803543091,3798.991030454636,3629.874803543091,168.5578920841217,0.2201571464538574,0.0
12032,,,,0.5448222160339355,2.260826587677002,0.4943199753761291,2.4995458126068115,50000.0,0.3790000081062317,3.190384864807129,10000.0,4140.040690898895,4334.377783298492,4140.040690898895,193.6873297691345,0.2647995948791504,0.0
13539,,,,0.6073023080825806,1.8903661966323853,0.5521199703216553,2.1384243965148926,50000.0,0.4303000271320343,2.803515672683716,10000.0,4650.283949613571,4870.358978033066,4650.283949613571,219.3468556404113,0.2964601516723633,0.0
15045,,,,0.6098931431770325,1.903465747833252,0.5613799691200256,2.123828887939453,50000.0,0.4416000247001648,2.7890141010284424,10000.0,5160.368695259094,5404.704648256302,5160.368695259094,243.52526879310608,0.3324282169342041,0.0
16551,,,,0.6420798897743225,1.7308001518249512,0.590499997138977,1.9690406322479248,50000.0,0.4649000167846679,2.634263753890991,10000.0,5670.238891363144,5940.975084543228,5670.238891363144,269.73139333724976,0.477632999420166,0.0
18057,,,,0.6581433415412903,1.6592552661895752,0.6065999865531921,1.89974308013916,50000.0,0.4798000156879425,2.5845634937286377,10000.0,6180.133307695389,6477.327016353607,6180.133307695389,296.0831620693207,0.5366935729980469,0.0
19563,,,,0.7067522406578064,1.4215375185012815,0.6175999641418457,1.8220535516738887,50000.0,0.4924000203609466,2.481234312057495,10000.0,6689.937342882156,7016.462601423264,6689.937342882156,325.2159116268158,0.6875669956207275,0.0
21069,,,,0.6837133169174194,1.718832015991211,0.6086599826812744,2.071150779724121,50000.0,0.4886000156402588,2.716108798980713,10000.0,7199.829744338989,7562.284028768539,7199.829744338989,361.02785181999207,0.7574601173400879,0.0
22575,,,,0.6955716013908386,1.5020320415496826,0.6259999871253967,1.8212188482284544,50000.0,0.4998000264167785,2.4843621253967285,10000.0,7709.649411916733,8100.884946107864,7709.649411916733,389.6128380298615,0.9048969745635986,0.0
24082,,,,0.7062739133834839,1.4043463468551636,0.6424799561500549,1.699693202972412,50000.0,0.5124000310897827,2.3533103466033936,10000.0,8219.661679506302,8638.497299432755,8219.661679506302,417.1335861682892,0.9378502368927002,0.0
25589,,,,0.7084861397743225,1.472865343093872,0.6413999795913696,1.7624717950820925,50000.0,0.515500009059906,2.4107937812805176,10000.0,8729.69954252243,9178.033733844755,8729.69954252243,446.5492362976074,0.9740657806396484,0.0
27097,,,,0.7124122977256775,1.406737208366394,0.6498000025749207,1.6879141330718994,50000.0,0.5242000222206116,2.3371713161468506,10000.0,9239.87001633644,9719.855084180832,9239.87001633644,478.1246511936188,1.0035626888275146,0.0
28605,,,,0.7550820708274841,1.2209872007369995,0.6537399888038635,1.6597274541854858,50000.0,0.5260000228881836,2.30464768409729,10000.0,9750.06197977066,10261.929457426071,9750.06197977066,509.9283242225647,1.0365755558013916,0.0
30113,,,,0.7395567297935486,1.2627067565917969,0.658519983291626,1.6333904266357422,50000.0,0.5355000495910645,2.2798731327056885,10000.0,10260.258446455002,10804.127661705015,10260.258446455002,541.847259759903,1.0730319023132324,0.0
31621,,,,0.7332987785339355,1.345674753189087,0.6586399674415588,1.6789458990097046,50000.0,0.5307000279426575,2.323085308074951,10000.0,10770.426909208298,11347.689152240751,10770.426909208298,575.162832736969,1.1042821407318115,0.0
33129,,,,0.7387993931770325,1.31086528301239,0.6623600125312805,1.63913094997406,50000.0,0.5290000438690186,2.309776306152344,10000.0,11280.515403985975,11890.951381921768,11280.515403985975,608.2612540721893,1.1330809593200684,0.0
34637,,,,0.7410514950752258,1.2987390756607056,0.6665599942207336,1.6233869791030884,50000.0,0.5408000349998474,2.2569732666015625,10000.0,11790.690338134766,12434.165037870407,11790.690338134766,641.2240438461304,1.1627156734466553,0.0
36146,,,,0.7399752736091614,1.250936508178711,0.6671000123023987,1.5737802982330322,50000.0,0.541100025177002,2.237822294235229,10000.0,12300.894832372664,12976.515450954435,12300.894832372664,673.2585921287537,1.227083683013916,0.0
37655,,,,0.7802734375,1.1191787719726562,0.6736400127410889,1.5822114944458008,50000.0,0.5450000166893005,2.243488311767578,10000.0,12811.088718652723,13516.688344478607,12811.088718652723,703.1339440345764,1.2843458652496338,0.0
39164,,,,0.7629544138908386,1.1993972063064575,0.675000011920929,1.58611798286438,50000.0,0.5360000133514404,2.258549213409424,10000.0,13321.28896355629,14056.143892288208,13321.28896355629,732.2851793766022,1.34141206741333,0.0
40672,,,,0.7590481638908386,1.2297526597976685,0.6754199862480164,1.5870126485824585,50000.0,0.5502000451087952,2.229947328567505,10000.0,13831.248166561129,14594.89849948883,13831.248166561129,760.9700882434845,1.4055097103118896,0.0
42180,,,,0.7555006146430969,1.1863855123519895,0.678059995174408,1.5160878896713257,50000.0,0.5502000451087952,2.181363821029663,10000.0,14341.32332611084,15132.578515291214,14341.32332611084,788.4677014350891,1.4656689167022705,0.0
43688,,,,0.7481265664100647,1.2340248823165894,0.6734799742698669,1.5647536516189575,50000.0,0.5617000460624695,2.174140453338623,10000.0,14851.333434343338,15670.718512773514,14851.333434343338,816.4844534397125,1.5310726165771484,0.0
45196,,,,0.7554807066917419,1.2191330194473269,0.6807599663734436,1.5453721284866333,50000.0,0.5562000274658203,2.16951847076416,10000.0,15361.436834096909,16208.447854757307,15361.436834096909,843.9994494915009,1.5944812297821045,0.0
46704,,,,0.7889827489852905,1.0795791149139404,0.6825599670410156,1.5320446491241455,50000.0,0.5570999979972839,2.165130138397217,10000.0,15871.614798545836,16744.71422481537,15871.614798545836,869.9814188480377,1.653355360031128,0.0
48212,,,,0.7823461294174194,1.0906949043273926,0.6872999668121338,1.505669355392456,50000.0,0.5575000047683716,2.139951467514038,10000.0,16381.589710712433,17283.574537992477,16381.589710712433,898.7602341175079,1.712838888168335,0.0
49720,,,,0.7740353941917419,1.154605507850647,0.6842399835586548,1.5326857566833496,50000.0,0.5533000230789185,2.1655919551849365,10000.0,16891.67578148842,17820.807237148285,16891.67578148842,925.7961955070496,1.7767300605773926,0.0
51228,,,,0.7664819955825806,1.1455529928207395,0.6846799850463867,1.4974888563156128,50000.0,0.5613000392913818,2.1389877796173096,10000.0,17401.60503053665,18358.83342027664,17401.60503053665,953.785453081131,1.8373122215271,0.0
52736,,,,0.7672991156578064,1.150957703590393,0.685699999332428,1.5078076124191284,50000.0,0.55840003490448,2.141864061355591,10000.0,17911.610894441605,18897.255167245865,17911.610894441605,982.0984890460968,1.8927345275878904,0.0
54244,,,,0.7712252736091614,1.1264146566390991,0.6943599581718445,1.4615943431854248,50000.0,0.573900043964386,2.0826189517974854,10000.0,18421.6121339798,19436.20158362389,18421.6121339798,1010.93452167511,1.954761266708374,0.0
55752,,,,0.8056640625,1.0256776809692385,0.6908000111579895,1.5015435218811035,50000.0,0.5649000406265259,2.1450464725494385,10000.0,18931.55145263672,19974.60163760185,18931.55145263672,1039.283302783966,2.019460916519165,0.0
57261,,,,0.7920718789100647,1.0773085355758667,0.6886799931526184,1.4970821142196655,50000.0,0.5581000447273254,2.143230676651001,10000.0,19441.773034095764,20511.50515222549,19441.773034095764,1065.8540124893188,2.0839998722076416,0.0
58770,,,,0.7925103306770325,1.0677239894866943,0.6986199617385864,1.469721794128418,50000.0,0.5746000409126282,2.0982277393341064,10000.0,19951.91038680077,21049.542417049408,19951.91038680077,1093.6394205093384,2.151508331298828,0.0
60279,,,,0.7882254123687744,1.0791850090026855,0.6985999941825867,1.4624252319335938,50000.0,0.5706000328063965,2.10805892944336,10000.0,20461.95789742469,21588.00331926346,20461.95789742469,1121.9404213428495,2.217392921447754,0.0
61788,,,,0.7759486436843872,1.1100600957870483,0.6959199905395508,1.4613500833511353,50000.0,0.5731000304222107,2.1028101444244385,10000.0,20972.10943675041,22126.276505231857,20972.10943675041,1149.9572582244873,2.2757363319396973,0.0
63297,,,,0.7834422588348389,1.0942853689193726,0.6970599889755249,1.4681894779205322,50000.0,0.5654000043869019,2.121725559234619,10000.0,21482.21936535836,22663.76681947708,21482.21936535836,1177.230633974075,2.3367152214050293,0.0
64806,,,,0.8218669891357422,0.9227272868156432,0.7019000053405762,1.4155315160751345,50000.0,0.5773000121116638,2.040363311767578,10000.0,21992.26075744629,23203.508283615112,21992.26075744629,1206.8182721138,2.402160167694092,0.0
66315,,,,0.8073580861091614,0.986465573310852,0.7013399600982666,1.4219002723693848,50000.0,0.5736000537872314,2.0664925575256348,10000.0,22502.376569509503,23741.81636786461,22502.376569509503,1234.9041163921356,2.461688995361328,0.0
67824,,,,0.7995654940605164,0.9955095648765564,0.7037599682807922,1.4031580686569214,50000.0,0.5658000111579895,2.0580859184265137,10000.0,23012.547887563705,24281.24089384079,23012.547887563705,1264.0504276752472,2.5222463607788086,0.0
69331,,,,0.8065210580825806,0.9986009001731871,0.7084599733352661,1.4045016765594482,50000.0,0.5855000019073486,2.0322611331939697,10000.0,23522.30850410461,24819.748124599457,23522.30850410461,1292.377820968628,2.895096778869629,0.0
70840,,,,0.8001235723495483,1.0013333559036257,0.7044599652290344,1.3986510038375854,50000.0,0.582800030708313,2.013503074645996,10000.0,24032.473543167114,25360.004801273342,24032.473543167114,1322.3529016971588,2.965630054473877,0.0
72349,,,,0.8040298223495483,1.0172806978225708,0.7104600071907043,1.4112637042999268,50000.0,0.5809000134468079,2.054089069366455,10000.0,24542.53573465348,25899.983887195587,24542.53573465348,1352.1576006412506,3.031649112701416,0.0
73858,,,,0.8362364172935486,0.870783269405365,0.708299994468689,1.3933722972869873,50000.0,0.582800030708313,2.036554336547852,10000.0,25052.75624847412,26438.40521621704,25052.75624847412,1380.2483649253843,3.0953729152679443,0.0
75367,,,,0.8267099857330322,0.916861057281494,0.7117599844932556,1.3820587396621704,50000.0,0.5860000252723694,2.029957294464112,10000.0,25562.8859307766,26977.639959573746,25562.8859307766,1409.2404398918152,3.162269830703736,0.0
76876,,,,0.820730984210968,0.9348310232162476,0.7150999903678894,1.37269127368927,50000.0,0.5903000235557556,1.9822325706481927,10000.0,26072.83432078361,27517.80020904541,26072.83432078361,1439.3358900547028,3.2321293354034424,0.0
78384,,,,0.8175023794174194,0.9515791535377502,0.7129600048065186,1.387589931488037,50000.0,0.5896000266075134,2.024353265762329,10000.0,26582.726806402206,28057.07788038253,26582.726806402206,1468.6061899662018,3.3005623817443848,0.0
79892,,,,0.8210100531578064,0.9540188908576964,0.7181599736213684,1.379236102104187,50000.0,0.5960000157356262,2.000223159790039,10000.0,27092.69263911248,28596.20284748077,27092.69263911248,1497.6492426395416,3.3703396320343018,0.0
81400,,,,0.8122010231018066,0.972512662410736,0.7104399800300598,1.3851711750030518,50000.0,0.5852000117301941,2.037766456604004,10000.0,27602.66771125793,29136.231662988663,27602.66771125793,1527.5927693843842,3.434209108352661,0.0
82909,,,,0.8478156924247742,0.8211045265197754,0.7190799713134766,1.3582135438919067,50000.0,0.5945000052452087,1.9971790313720703,10000.0,28112.90083146096,29676.607192993164,28112.90083146096,1557.6237013339996,3.4990663528442383,0.0
84417,,,,0.8415975570678711,0.8684443235397339,0.7215399742126465,1.3592857122421265,50000.0,0.5923000574111938,1.9985716342926023,10000.0,28623.02222108841,30212.569345474243,28623.02222108841,1583.3543484210968,3.5632290840148926,0.0
85925,,,,0.8393255472183228,0.8525203466415405,0.723639965057373,1.327260136604309,50000.0,0.5946000218391418,1.958778977394104,10000.0,29133.01031780243,30748.6428771019,29133.01031780243,1609.3159682750702,3.640652894973755,0.0
87433,,,,0.8364955186843872,0.8619898557662964,0.7232799530029297,1.3412548303604126,50000.0,0.598300039768219,1.9635608196258545,10000.0,29643.03948712349,31287.86791062355,29643.03948712349,1638.3916385173798,3.714937448501587,0.0
88941,,,,0.8360570669174194,0.8688556551933289,0.7240200042724609,1.332208275794983,50000.0,0.5989000201225281,1.9550139904022217,10000.0,30152.9751560688,31828.150210618973,30152.9751560688,1668.6283631324768,3.778398036956787,0.0
90449,,,,0.8413584232330322,0.8531275391578674,0.7271599769592285,1.3183339834213257,50000.0,0.5973000526428223,1.9495539665222168,10000.0,30662.92510151863,32368.568555355072,30662.92510151863,1698.988154888153,3.840678215026856,0.0
91958,,,,0.8677455186843872,0.7551386952400208,0.7283399701118469,1.317836046218872,50000.0,0.6048000454902649,1.9440374374389648,10000.0,31173.087590694427,32906.171546936035,31173.087590694427,1726.311724901199,3.911212205886841,0.0
93466,,,,0.8625637292861938,0.7718884348869324,0.7301200032234192,1.309533953666687,50000.0,0.6055000424385071,1.9343122243881223,10000.0,31683.14228606224,33441.99081110954,31683.14228606224,1751.9649143218994,3.976282835006714,0.0
94974,,,,0.8625438213348389,0.7696330547332764,0.7335399985313416,1.291273593902588,50000.0,0.6100000143051147,1.919550538063049,10000.0,32193.177748441696,33978.315561532974,32193.177748441696,1778.1366884708405,4.047570466995239,0.0
96482,,,,0.8603315949440002,0.7705920934677124,0.7348799705505371,1.2861672639846802,50000.0,0.6087000370025635,1.9106183052062988,10000.0,32703.09564089775,34515.14033031464,32703.09564089775,1804.931256532669,4.113263845443726,0.0
97990,,,,0.8619858026504517,0.7625129818916321,0.7369399666786194,1.2768738269805908,50000.0,0.6159000396728516,1.889097690582276,10000.0,33213.09596323967,35051.18231630325,33213.09596323967,1830.8679959774013,4.171611070632935,0.0
99499,,,,0.8595144748687744,0.758217990398407,0.7389400005340576,1.2614930868148804,50000.0,0.614300012588501,1.902182936668396,10000.0,33723.31571221352,35588.0287528038,33723.31571221352,1857.3700115680688,4.249320268630981,0.0
101007,,,,0.8923190236091614,0.6541733741760254,0.7374999523162842,1.264233946800232,50000.0,0.6184000372886658,1.883222579956055,10000.0,34233.26146197319,36124.26170897484,34233.26146197319,1883.546886444092,4.3130834102630615,0.0
102516,,,,0.8847456574440002,0.6697047352790833,0.7418599724769592,1.240309238433838,50000.0,0.6172000169754028,1.860805988311768,10000.0,34743.48808169365,36651.88819694519,34743.48808169365,1900.8361899852755,4.377206087112427,0.0
104025,,,,0.8840281963348389,0.6869906783103943,0.7416799664497375,1.2610846757888794,50000.0,0.617900013923645,1.887407898902893,10000.0,35253.62919783592,37185.2056119442,35253.62919783592,1923.899424314499,4.443849802017212,0.0
105534,,,,0.8845264315605164,0.674133837223053,0.744159996509552,1.2372485399246216,50000.0,0.6232000589370728,1.8492313623428345,10000.0,35763.633111953735,37712.69725179672,35763.633111953735,1941.2747757434845,4.509643793106079,0.0
107042,,,,0.8874362111091614,0.6720941662788391,0.7463600039482117,1.238644003868103,50000.0,0.6178000569343567,1.8686788082122805,10000.0,36273.618816137314,38240.32506799698,36273.618816137314,1958.776875972748,4.60316014289856,0.0
108549,,,,0.8878347873687744,0.6562759876251221,0.746999979019165,1.229528784751892,50000.0,0.6207000017166138,1.8487557172775269,10000.0,36783.56114888191,38767.71372056008,36783.56114888191,1976.100219249725,4.679399728775024,0.0
110058,,,,0.912707269191742,0.5772053003311157,0.7462999820709229,1.2321473360061646,50000.0,0.6236000061035156,1.8499270677566528,10000.0,37293.69511222839,39304.18279147148,37293.69511222839,2002.319158792496,4.748925685882568,0.0
111567,,,,0.90824294090271,0.6078625321388245,0.7501800060272217,1.2364256381988523,50000.0,0.6278000473976135,1.852416634559632,10000.0,37803.9076666832,39838.14915370941,37803.9076666832,2025.965969800949,4.808955907821655,0.0
113076,,,,0.9062101244926452,0.5966973304748535,0.7493799924850464,1.2225264310836792,50000.0,0.6251000165939331,1.8428666591644287,10000.0,38314.06888175011,40365.74445509911,38314.06888175011,2043.2844698429108,4.878030300140381,0.0
114584,,,,0.906628668308258,0.6042107939720154,0.7522799968719482,1.216557264328003,50000.0,0.6321000456809998,1.842146396636963,10000.0,38824.22875595093,40893.29148674011,38824.22875595093,2060.549891471863,4.953124046325684,0.0
116092,,,,0.9088209271430968,0.5963355302810669,0.7539799809455872,1.2185273170471191,50000.0,0.6294000148773193,1.8421626091003416,10000.0,39334.30578184128,41420.92486453056,39334.30578184128,2077.978220939636,5.034561634063721,0.0
117600,,,,0.9133250713348388,0.5834648013114929,0.7513200044631958,1.2197773456573486,50000.0,0.632900059223175,1.8317453861236568,10000.0,39844.37398147583,41948.51966619492,39844.37398147583,2095.390806913376,5.101828575134277,0.0
119108,,,,0.924047350883484,0.5352767705917358,0.7549399733543396,1.2087857723236084,50000.0,0.6347000598907471,1.830291748046875,10000.0,40354.427881002426,42475.8403069973,40354.427881002426,2112.5450282096863,5.167745113372803,0.0
120616,,,,0.9239875674247742,0.5487161874771118,0.7566199898719788,1.2160720825195312,50000.0,0.6338000297546387,1.8409550189971924,10000.0,40864.50963115692,43003.35114240646,40864.50963115692,2129.861276626587,5.233739137649536,0.0
122124,,,,0.9219546914100648,0.5337159037590027,0.7569999694824219,1.1934045553207395,50000.0,0.6361000537872314,1.8172239065170288,10000.0,41374.641241550446,43530.61067986488,41374.641241550446,2146.869356393814,5.306013584136963,0.0
123632,,,,0.9246651530265808,0.5376346111297607,0.7587599754333496,1.202893614768982,50000.0,0.6370000243186951,1.815674066543579,10000.0,41884.60616230965,44058.17381095886,41884.60616230965,2164.3543508052826,5.371973037719727,0.0
125140,,,,0.9261001348495485,0.5231835842132568,0.7589399814605713,1.197178840637207,50000.0,0.6368000507354736,1.8156731128692627,10000.0,42394.58508872986,44585.858489751816,42394.58508872986,2181.9309475421906,5.453944444656372,0.0
126649,,,,0.9284518361091614,0.5160109996795654,0.7607199549674988,1.1902081966400146,50000.0,0.6389000415802002,1.804573893547058,10000.0,42904.746238708496,45113.36079764366,42904.746238708496,2199.157736301422,5.521409273147583,0.0
128157,,,,0.933613657951355,0.498513787984848,0.7615000009536743,1.1908036470413208,50000.0,0.6424000263214111,1.8057897090911863,10000.0,43414.72837114334,45640.99568390846,43414.72837114334,2216.6924045085907,5.592296838760376,0.0
129665,,,,0.9333346486091614,0.4994570612907409,0.7608799934387207,1.1897188425064087,50000.0,0.6424000263214111,1.805649876594544,10000.0,43924.70947098732,46168.64530730248,43924.70947098732,2234.244700193405,5.660968065261841,0.0
131173,,,,0.934191644191742,0.5041556358337402,0.7613599896430969,1.1932190656661987,50000.0,0.6445000171661377,1.807538747787476,10000.0,44434.65339016914,46695.84286260605,44434.65339016914,2251.379277229309,5.732893466949463,0.0
132680,,,,0.9337133169174194,0.5024754405021667,0.7605800032615662,1.1947476863861084,50000.0,0.6424000263214111,1.810602188110352,10000.0,44944.55590891838,47223.42505455017,44944.55590891838,2268.938276052475,5.806591510772705,0.0
134188,,,,0.935546875,0.4967314600944519,0.7618399858474731,1.189778208732605,50000.0,0.6438000202178955,1.8024888038635247,10000.0,45454.5974316597,47750.96956920624,45454.5974316597,2286.3172931671143,5.882997989654541,0.0
