accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
7202.791715145111,0.2561638355255127,1324.721568107605,2161,0,1324.721568107605,0.1269894905549702,95000000.0,8535.559193134308,0.1239461669127251,0.1246772650993988,83274637.0
7707.043902635574,0.2779276371002197,1444.4296050071716,2360,0,1444.4296050071716,0.127033941951069,95000000.0,9160.197071552277,0.1229637713714248,0.1246891006195037,83274637.0
8204.814078092575,0.2989189624786377,1564.5541253089905,2557,0,1564.5541253089905,0.1270408648491307,95000000.0,9778.809278964996,0.1231830383931473,0.1246920265853172,83274637.0
8715.545221805573,0.3205504417419433,1684.638264656067,2747,0,1684.638264656067,0.1269817341579236,95000000.0,10410.338586568832,0.1232928245150823,0.1246332588013731,83274637.0
9237.252130031586,0.3424725532531738,1804.403996229172,2940,0,1804.403996229172,0.1269542030822352,95000000.0,11052.510214567184,0.1229944941891896,0.1246238204719869,83274637.0
9744.417578697205,0.3635704517364502,1924.638095378876,3137,0,1924.638095378876,0.1267631346497385,95000000.0,11680.629618644714,0.1219658199643224,0.1244478774842543,83274637.0
10227.615580320358,0.386362075805664,2044.3517291545868,3336,0,2044.3517291545868,0.1266710580320659,95000000.0,12284.24163556099,0.1249872661676564,0.1242791654760123,83274637.0
10734.052830696106,0.4078741073608398,2164.1133239269257,3530,0,2164.1133239269257,0.1266723850865414,95000000.0,12911.165683031082,0.1243509448673642,0.1242688145038464,83274637.0
11239.818056344986,0.4343221187591553,2284.291174888611,3722,0,2284.291174888611,0.1267204474325882,95000000.0,13537.797341823578,0.1233482200276478,0.1242814039300154,83274637.0
11765.768059253693,0.4555866718292236,2404.0152192115784,3923,0,2404.0152192115784,0.1265642491669905,95000000.0,14184.111498117449,0.1231240728157663,0.1241947293496608,83274637.0
12279.53220653534,0.4774618148803711,2524.0997240543365,4115,0,2524.0997240543365,0.1264370651063216,95000000.0,14818.672028779984,0.1243032646251773,0.1241067384237954,83274637.0
12796.796988010406,0.4994802474975586,2644.2542822360992,4318,0,2644.2542822360992,0.1263185034922951,95000000.0,15456.763035297394,0.1229085349581806,0.1240034209361405,83274637.0
13308.461531877518,0.5212845802307129,2763.876071691513,4517,0,2763.876071691513,0.12629328452036,95000000.0,16088.682946443558,0.1210913514377985,0.1239430124691055,83274637.0
13809.800005435944,0.5460491180419922,2884.13712143898,4711,0,2884.13712143898,0.1262610033305118,95000000.0,16710.99822640419,0.1231002944020307,0.1239192539981269,83274637.0
14314.269163370132,0.5679175853729248,3003.8905239105225,4913,0,3003.8905239105225,0.1262012424969321,95000000.0,17335.88900899887,0.124004889911082,0.1239013077166257,83274637.0
14818.207700490952,0.590707540512085,3123.634296894073,5107,0,3123.634296894073,0.1261404705182527,95000000.0,17960.25878429413,0.1220850898599233,0.1238571652721826,83274637.0
15324.496637821198,0.6154038906097412,3243.4146978855133,5299,0,3243.4146978855133,0.1261148760349876,95000000.0,18587.028032302856,0.1219134402168468,0.1238403775640231,83274637.0
15840.896640777588,0.6383640766143799,3363.3586270809174,5500,0,3363.3586270809174,0.1261244424187108,95000000.0,19224.073960781097,0.1214049342640818,0.123859743408146,83274637.0
16339.529479980469,0.6619195938110352,3483.300201177597,5699,0,3483.300201177597,0.126132870934657,95000000.0,19843.291212797165,0.1220062026170822,0.123871281860779,83274637.0
16843.404804706573,0.6835348606109619,3603.001313924789,5903,0,3603.001313924789,0.1261403563365735,95000000.0,20467.535559415817,0.1231936101222983,0.1238963120148134,83274637.0
17365.049282073975,0.707381010055542,3722.852946996689,6099,0,3722.852946996689,0.1261698476634778,95000000.0,21109.680243492126,0.1236913781914971,0.1239140614962441,83274637.0
17889.51660299301,0.7297015190124512,3842.677335739136,6293,0,3842.677335739136,0.1261538684019389,95000000.0,21754.60253334045,0.1206802231813069,0.1239032002583738,83274637.0
18411.05197048188,0.7528653144836426,3962.4147760868073,6491,0,3962.4147760868073,0.1261212119315699,95000000.0,22396.544637918472,0.1217166079673091,0.1238569202208713,83274637.0
18949.55744409561,0.7749378681182861,4082.723209619522,6688,0,4082.723209619522,0.1261514857484516,95000000.0,23055.98051381111,0.123960491879135,0.1238526432696086,83274637.0
19459.5275156498,0.7979722023010254,4202.661882638931,6880,0,4202.661882638931,0.1261350413024099,95000000.0,23686.57926106453,0.1204790143898376,0.1238303078173755,83274637.0
19977.731338739395,0.8207545280456543,4322.386813879013,7071,0,4322.386813879013,0.126154328861357,95000000.0,24325.17836380005,0.1229599157039819,0.1238235000130413,83274637.0
20489.62258863449,0.8483281135559082,4442.307499170303,7265,0,4442.307499170303,0.1261273546432896,95000000.0,24957.66794013977,0.1198285490399662,0.1237845695103363,83274637.0
21025.460505008698,0.8711504936218262,4562.523667097092,7463,0,4562.523667097092,0.12609257828594,95000000.0,25614.34701561928,0.1244656530041877,0.123758724801074,83274637.0
21530.413644075397,0.8972430229187012,4682.155113458633,7657,0,4682.155113458633,0.1260313661536768,95000000.0,26239.546319007877,0.1218860188861691,0.1237148419829664,83274637.0
,,,7657,0,4682.155113458633,,,,,,
