global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5200,0.07223914,0.029406484,,,,,,,,,,,,,,,,,
5300,0.07012586,0.033384684,,,,,,,,,,,,,,,,,
5316,,,0.9907076954841614,0.0311833471059799,0.3546249657721948,0.9868133664131165,0.0437797233462333,0.2667085966412954,43793.0,0.9859430193901062,0.0464326031506061,0.2495544000703587,43793.0,1710.999927520752,2845.087073326111,1710.999927520752,1133.7491500377655,0.1880514621734619,0.0
5400,0.07230998,0.029971913,,,,,,,,,,,,,,,,,
5500,0.08926741,0.03308559,,,,,,,,,,,,,,,,,
5600,0.08008864,0.02942157,,,,,,,,,,,,,,,,,
5700,0.06829656,0.030196441,,,,,,,,,,,,,,,,,
5800,0.08187775,0.033788666,,,,,,,,,,,,,,,,,
5900,0.08966442,0.035238773,,,,,,,,,,,,,,,,,
6000,0.065819964,0.031372767,,,,,,,,,,,,,,,,,
6078,,,0.9911448955535888,0.0294065028429031,0.3996747790225459,0.9870155453681946,0.0431757792830467,0.2664449426292399,43793.0,0.9860866665840148,0.0457687973976135,0.2551283476621011,43793.0,1951.1635353565216,3205.1981461048126,1951.1635353565216,1253.6492960453031,0.2137863636016845,0.0
6100,0.08250041,0.030185819,,,,,,,,,,,,,,,,,
6200,0.071551554,0.032636557,,,,,,,,,,,,,,,,,
6300,0.084214516,0.02954907,,,,,,,,,,,,,,,,,
6400,0.105174996,0.038345683,,,,,,,,,,,,,,,,,
6500,0.079677634,0.033284325,,,,,,,,,,,,,,,,,
6600,0.07615776,0.031517595,,,,,,,,,,,,,,,,,
6700,0.07892877,0.03015243,,,,,,,,,,,,,,,,,
6800,0.067746446,0.026367182,,,,,,,,,,,,,,,,,
6840,,,0.9915383458137512,0.0282967966049909,0.4305018215479751,0.9868661761283876,0.043456595391035,0.2725055872504428,43793.0,0.9860934019088744,0.0459755398333072,0.2613717924008474,43793.0,2191.317239999771,3567.0101273059845,2191.317239999771,1375.2599380016327,0.2402608394622802,0.0
6900,0.08843009,0.034834918,,,,,,,,,,,,,,,,,
7000,0.07946497,0.03286529,,,,,,,,,,,,,,,,,
7100,0.08196142,0.03126885,,,,,,,,,,,,,,,,,
7200,0.07722548,0.032223184,,,,,,,,,,,,,,,,,
7300,0.07057827,0.028037338,,,,,,,,,,,,,,,,,
7400,0.06914861,0.02909553,,,,,,,,,,,,,,,,,
7500,0.1137909,0.03129457,,,,,,,,,,,,,,,,,
7600,,,0.9915715456008912,0.0279206745326519,0.4555925693492841,0.9869648218154908,0.0431818813085556,0.2795664667897808,43793.0,0.9861072897911072,0.0455886647105217,0.2726802787690521,43793.0,2431.4300413131714,3925.327341556549,2431.4300413131714,1493.4155459403992,0.2679803371429443,0.0
7600,0.095091015,0.033068188,,,,,,,,,,,,,,,,,
7700,0.082701795,0.029549634,,,,,,,,,,,,,,,,,
7800,0.092973456,0.032166462,,,,,,,,,,,,,,,,,
7900,0.08038254,0.030179733,,,,,,,,,,,,,,,,,
8000,0.0935385,0.029863907,,,,,,,,,,,,,,,,,
8100,0.11977941,0.034516275,,,,,,,,,,,,,,,,,
8200,0.11202726,0.030474542,,,,,,,,,,,,,,,,,
8300,0.06894652,0.028367931,,,,,,,,,,,,,,,,,
8351,,,0.9914150834083556,0.0283675864338874,0.429517005044125,0.9870800971984864,0.0432459264993667,0.2906091254460523,43793.0,0.9862033128738404,0.0458481386303901,0.275933291913978,43793.0,2671.6837060451508,4287.811072349548,2671.6837060451508,1615.5968177318573,0.2956156730651855,0.0
8351,,,,,,,,,,,,,,2671.6837060451508,,,,,0.0
