accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
324.4703757762909,0.4699552059173584,1330.2451725006104,8751,0,1330.2451725006104,0.2996558919361735,3581.0,0.7320467670081681,1674.3315544128418,0.2805394615445818,0.7376517568315778,0.2975227214274409,3554.0,0.7146476955982696
330.4821650981903,0.4955742359161377,1409.5956490039823,9363,0,1409.5956490039823,0.2994417149539234,3581.0,0.7320069518378246,1760.9525287151337,0.2802311352321079,0.7377339771815709,0.2972744247788583,3554.0,0.7146282550251477
336.5254991054535,0.5216050148010254,1488.8089561462402,9976,0,1488.8089561462402,0.29920050592537,3581.0,0.7321682578190449,1847.6207377910607,0.2799935851778303,0.7378505979265485,0.29705339988833,3554.0,0.7147746432277012
342.60534834861755,0.55031418800354,1568.0663087368011,10585,0,1568.0663087368011,0.298954558618839,3581.0,0.7323776965233175,1934.2492320537567,0.2797967365809849,0.7380189214433942,0.2968277381119865,3554.0,0.7150006484770681
348.6408672332764,0.5761091709136963,1647.352123260498,11194,0,1647.352123260498,0.2987676523012078,3581.0,0.7325549558433399,2020.7610647678373,0.2795361791338239,0.7383189882550921,0.2966583715641706,3554.0,0.7151801474790729
354.7129113674164,0.6012132167816162,1726.638177871704,11809,0,1726.638177871704,0.2982979832798101,3581.0,0.7332626295901983,2107.3896305561066,0.279071433203561,0.7390142168317523,0.2961763071758934,3554.0,0.7159034329716517
360.7879269123077,0.6265959739685059,1805.8760840892792,12421,0,1805.8760840892792,0.2982560887212894,3581.0,0.7333189435126362,2194.044919967652,0.279043231691633,0.7390294756208148,0.2961355712753236,3554.0,0.7160075052977279
366.89346051216125,0.6521241664886475,1885.10386967659,13028,0,1885.10386967659,0.2980412299724239,3581.0,0.7335485625087266,2280.709993124008,0.2788347346442086,0.7392575400216239,0.2959714255174627,3554.0,0.7161027847144062
373.06890964508057,0.6779258251190186,1964.2940564155576,13643,0,1964.2940564155576,0.2978377226377059,3581.0,0.7337837719910639,2367.3956303596497,0.2785592760358538,0.739581653050014,0.2957753367684299,3554.0,0.7163065329118599
378.89350867271423,0.7035424709320068,2043.553114414215,14257,0,2043.553114414215,0.2977449682896712,3581.0,0.7339306245200363,2453.7940928936005,0.2784586974552699,0.7397136688232422,0.2956556020724887,3554.0,0.7164970917452167
385.21415662765503,0.7318708896636963,2122.8473732471466,14868,0,2122.8473732471466,0.2976507822317439,3581.0,0.7340885216681793,2540.691116333008,0.2783967597143991,0.7398363522120884,0.2955642382482766,3554.0,0.7166923218116911
391.2808430194855,0.7576124668121338,2202.10963845253,15479,0,2202.10963845253,0.2975159969718654,3581.0,0.7343747954700154,2627.3594863414764,0.2782221521650042,0.7402033124651227,0.2954532621144309,3554.0,0.7169276008326885
397.33133125305176,0.7834088802337646,2281.4829308986664,16096,0,2281.4829308986664,0.2973322267806653,3581.0,0.734619890568277,2714.0745956897736,0.2780015638896397,0.7405028343200684,0.2952366336786016,3554.0,0.7172204459324001
403.1218473911285,0.8091073036193848,2360.739448785782,16708,0,2360.739448785782,0.2972760832998813,3581.0,0.7345845068809341,2800.4827752113342,0.2779477664402553,0.7404631205967495,0.2951802354081668,3554.0,0.7171710545116418
409.4126329421997,0.8376457691192627,2439.953832626343,17312,0,2439.953832626343,0.2971897034697012,3581.0,0.734761220787664,2887.307032585144,0.2778869526726858,0.7406010627746582,0.2951177920125211,3554.0,0.7173206026660102
415.47772550582886,0.8644371032714844,2519.2546632289886,17924,0,2519.2546632289886,0.2971051644093828,3581.0,0.734819034596656,2973.874417066574,0.2777565887996128,0.740722792489188,0.2950421936000809,3554.0,0.7173638802669527
421.5160512924194,0.890465259552002,2598.4691047668457,18533,0,2598.4691047668457,0.2969729357743123,3581.0,0.7349281172551313,3060.397533178329,0.2776245559964861,0.740814208984375,0.2949019879119478,3554.0,0.7174806610948931
427.58510160446167,2.4352102279663086,2676.1421151161194,19136,0,2676.1421151161194,0.2968637508508447,3581.0,0.735108035464954,3146.931510448456,0.2775389126368931,0.740964412689209,0.2947984307954066,3554.0,0.7176518480497327
433.6579151153565,2.4623730182647705,2755.496381759644,19748,0,2755.496381759644,0.2968443205023038,3581.0,0.7350978089657219,3233.593212127685,0.2774768556867327,0.7410219056265694,0.2947811197550295,3554.0,0.7176633887433174
439.7057957649231,2.4888033866882324,2834.8663914203644,20366,0,2834.8663914203644,0.2967364991120672,3581.0,0.735204505441043,3320.2885777950287,0.2773299898420061,0.7411650248936245,0.2946710366510446,3554.0,0.7177719262186972
445.7631933689117,2.5149757862091064,2914.174639940262,20983,0,2914.174639940262,0.2966529486133412,3581.0,0.7352671597930047,3406.930184841156,0.2772485017776489,0.7412159102303642,0.294584447101857,3554.0,0.7178459103079277
451.6066105365753,2.540821552276612,2993.481306791305,21593,0,2993.481306791305,0.2965412752417272,3581.0,0.735396559096621,3493.360328912735,0.2771658216203962,0.7413231985909599,0.294484290368247,3554.0,0.7179554095077729
457.8383800983429,2.570101022720337,3072.740725040436,22202,0,3072.740725040436,0.2964545886165701,3581.0,0.7354989604422647,3580.122561454773,0.2770440919058664,0.7414727210998535,0.2943976664717572,3554.0,0.7180607183367332
463.7296504974365,2.596797466278076,3152.0439755916595,22815,0,3152.0439755916595,0.2963718562377827,3581.0,0.7355592967877339,3666.604184865952,0.2769449438367571,0.7415379115513393,0.2943094969466622,3554.0,0.7181274894924733
469.9670746326447,2.626004695892334,3231.240113735199,23427,0,3231.240113735199,0.2962769543249092,3581.0,0.7356726745758866,3753.3491563797,0.2768738440104893,0.7416292599269322,0.2942154540328679,3554.0,0.7182478424398565
475.9754388332367,2.6523919105529785,3310.489408493042,24033,0,3310.489408493042,0.2962631144626152,3581.0,0.7357227162454621,3839.861763715744,0.2768602541514805,0.7416958127702985,0.2942143205718908,3554.0,0.7182872731429375
481.8849987983704,2.679073095321656,3389.827505350113,24648,0,3389.827505350113,0.2962358097096656,3581.0,0.7357197846490157,3926.37731385231,0.2767924581255231,0.741725240434919,0.2941927848133265,3554.0,0.7182701681863745
488.1100175380707,2.7087554931640625,3469.0929663181305,25263,0,3469.0929663181305,0.2961582246688251,3581.0,0.735813800265289,4013.201658964157,0.2767301627567836,0.7417937006269183,0.2941111069283729,3554.0,0.7183665467167276
494.0807595252991,2.73516583442688,3548.348022460937,25870,0,3548.348022460937,0.2960909002155473,3581.0,0.7358944532558992,4099.683053970337,0.2766896997179304,0.741835185459682,0.2940493848260762,3554.0,0.7184470567934018
500.0879318714142,2.763019800186157,3627.6549668312073,26484,0,3627.6549668312073,0.2960534030516965,3581.0,0.7359624935641231,4186.2771508693695,0.2766231298446655,0.7419345719473702,0.2940143849249965,3554.0,0.7185156140088632
506.0502715110779,2.790487766265869,3706.920708656311,27099,0,3706.920708656311,0.2959828402069953,3581.0,0.7360038767976822,4272.7593150138855,0.2765446901321411,0.7419795989990234,0.293940503877673,3554.0,0.718566173237901
512.0543570518494,2.816497325897217,3786.1233282089233,27713,0,3786.1233282089233,0.2959467406647061,3581.0,0.7360909383944778,4359.226581335068,0.2765262126922607,0.7420359339032855,0.2939045079048255,3554.0,0.7186659864984877
517.9371020793915,2.843287944793701,3865.475205421448,28323,0,3865.475205421448,0.2958943809886379,3581.0,0.73618181788432,4445.724313735962,0.2764773539134434,0.742135865347726,0.2938553912624859,3554.0,0.7187589989932118
524.1865537166595,2.8723256587982178,3944.76754117012,28937,0,3944.76754117012,0.2958293745418528,3581.0,0.7362148835651704,4532.533937215805,0.2763794660568237,0.7422212191990444,0.2937981343094928,3554.0,0.7187849655537775
530.1392369270325,2.899385452270508,4024.028014183045,29551,0,4024.028014183045,0.2958078988934655,3581.0,0.7361893173170903,4618.997919082642,0.2763538360595703,0.7421999658857074,0.2937711716771595,3554.0,0.7187725318303321
536.1153783798218,2.9263627529144287,4103.257085800171,30154,0,4103.257085800171,0.2957398926735723,3581.0,0.7363293521799078,4705.500914096832,0.2763056755065918,0.7423128400530133,0.2937080756827694,3554.0,0.7189147983566052
542.1016359329224,2.9542431831359863,4182.584070444107,30765,0,4182.584070444107,0.2957399949385646,3581.0,0.736377348549637,4792.077079772949,0.2762715986796787,0.7423945154462542,0.2937057057189082,3554.0,0.7189528551675929
548.1757390499115,2.982046127319336,4261.882247447968,31383,0,4261.882247447968,0.2956722614253176,3581.0,0.7364305263456437,4878.749632835388,0.2761979103088379,0.742447989327567,0.2936362898208884,3554.0,0.7190155046470527
554.2157547473907,3.008331060409546,4341.199148416519,31995,0,4341.199148416519,0.2956435931391371,3581.0,0.7364618876099553,4965.3392214775085,0.2761762653078352,0.742471558707101,0.2936051711649726,3554.0,0.7190631100080894
560.2469866275787,3.0355536937713623,4420.509222269058,32605,0,4420.509222269058,0.2956287647152506,3581.0,0.7365661297254608,5051.951028108597,0.2761714117867606,0.7425683566502163,0.2935944204593416,3554.0,0.7191757691597496
566.2726881504059,3.0625252723693848,4499.702658414841,33221,0,4499.702658414841,0.2956315258700432,3581.0,0.736540358947396,5138.477682113648,0.2761290413992746,0.7426034382411412,0.2935934243875738,3554.0,0.7191592824546286
572.3324205875397,3.090197324752808,4578.937047958374,33834,0,4578.937047958374,0.2955578268989109,3581.0,0.7365852873673555,5225.00297498703,0.276066814150129,0.7426293918064663,0.2935269280102525,3554.0,0.7191929428109173
578.3068134784698,3.118354558944702,4658.302129030228,34444,0,4658.302129030228,0.2954865141109327,3581.0,0.736646782716071,5311.587635278702,0.2760194199425833,0.7426648821149554,0.2934566190823719,3554.0,0.7192667208163337
584.3131566047668,3.145195722579956,4737.623482227325,35056,0,4737.623482227325,0.2953798176356115,3581.0,0.7367761138430257,5398.154654979706,0.2759292806897844,0.742781502859933,0.2933669039286719,3554.0,0.7193737470104108
590.2077882289886,3.17320203781128,4816.89243721962,35674,0,4816.89243721962,0.2953067663427638,3581.0,0.7368558123603742,5484.594585895538,0.2758462429046631,0.7428693771362305,0.2932914085581387,3554.0,0.7194578292065279
596.4142644405365,3.203643321990967,4883.054442405701,36189,0,4883.054442405701,0.2953063913711254,3581.0,0.736846063097773,5558.211662769318,0.2758490868977138,0.7428460121154785,0.2932894851092079,3554.0,0.7194605769907146
,,,36189,0,4883.054442405701,,,,,,,,,
