global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.852719,1.040252,,,,,,,,,,,,,,
1,,,0.1797304153442382,1.070805209023612,0.1731069862138171,1.071833467242016,3554.0,0.1967703556421914,1.0676043184733663,3581.0,57.68383622169495,260.2615451812744,57.68383622169495,202.57739400863647,0.0,0.0
100,0.49491742,0.33693564,,,,,,,,,,,,,,
200,0.22041427,0.40314835,,,,,,,,,,,,,,
300,0.25371212,0.36245084,,,,,,,,,,,,,,
335,,,0.7150439534868512,0.2977263246263776,0.6920698398811199,0.3158227580279262,3554.0,0.7099408253848436,0.3175306535905647,3581.0,137.90918731689453,344.9698054790497,137.90918731689453,207.02097415924072,0.026843786239624,0.0
400,0.34614372,0.32275748,,,,,,,,,,,,,,
500,0.27991006,0.32197455,,,,,,,,,,,,,,
576,,,0.725053242274693,0.2870704105922154,0.7019804791915799,0.3050055560196257,3554.0,0.7196247065676487,0.306716028387671,3581.0,217.95362067222595,429.1161596775055,217.95362067222595,211.0832090377808,0.0580084323883056,0.0
600,0.15218957,0.3098079,,,,,,,,,,,,,,
700,0.23927167,0.31775808,,,,,,,,,,,,,,
800,0.103889436,0.2797448,,,,,,,,,,,,,,
820,,,0.733778749193464,0.2806643077305385,0.7094976610861001,0.2995286725784327,3554.0,0.7268163898876012,0.3012942452898108,3581.0,298.1142773628235,513.3740994930267,298.1142773628235,215.1422214508057,0.0875756740570068,0.0
900,0.091573924,0.26433527,,,,,,,,,,,,,,
1000,0.08370484,0.27678105,,,,,,,,,,,,,,
1100,0.21408376,0.21375583,,,,,,,,,,,,,,
1101,,,0.7344777924673898,0.2788709231785365,0.7107934474140053,0.297291701471933,3554.0,0.7278346083278064,0.2990924459168179,3581.0,378.07127022743225,597.3809401988983,378.07127022743225,219.1470272541046,0.1224684715270996,0.0
1200,0.14737795,0.2451884,,,,,,,,,,,,,,
1300,0.14299263,0.3818463,,,,,,,,,,,,,,
1400,0.5763244,0.24880701,,,,,,,,,,,,,,
1449,,,0.7392349243164062,0.2767077514103481,0.7150652214054586,0.2955749546066052,3554.0,0.7322848399102905,0.2973479415011519,3581.0,458.0677845478058,681.4782257080078,458.0677845478058,223.21222591400144,0.1456689834594726,0.0
1500,0.19017154,0.323559,,,,,,,,,,,,,,
1600,0.21108805,0.27296132,,,,,,,,,,,,,,
1700,0.11810789,0.35951608,,,,,,,,,,,,,,
1798,,,0.7414482661655971,0.2733406339372907,0.7172457942415237,0.2919586301856183,3554.0,0.734503990243647,0.2934757798319254,3581.0,538.2258393764496,765.7380547523499,538.2258393764496,227.2745580673217,0.1725773811340332,0.0
1800,0.07959436,0.265415,,,,,,,,,,,,,,
1900,0.19646503,0.37673244,,,,,,,,,,,,,,
2000,0.04291645,0.31185013,,,,,,,,,,,,,,
2100,0.016391031,0.2419674,,,,,,,,,,,,,,
2145,,,0.7402274268014091,0.2728054012571062,0.7160954343917065,0.2913097752972003,3554.0,0.7334735000043633,0.2928470887474693,3581.0,618.3504936695099,849.9692335128784,618.3504936695099,231.3449592590332,0.1963586807250976,0.0
2200,0.13647605,0.29864436,,,,,,,,,,,,,,
2300,0.17252153,0.26727465,,,,,,,,,,,,,,
2400,0.077156775,0.27621666,,,,,,,,,,,,,,
2495,,,0.7461040360586983,0.2722891228539603,0.7218263504809721,0.2916964915741946,3554.0,0.7388730915988899,0.2932796696649853,3581.0,698.4658670425415,934.188866853714,698.4658670425415,235.4136824607849,0.2196197509765625,0.0
2500,0.15290242,0.29502136,,,,,,,,,,,,,,
2600,0.21940814,0.21480827,,,,,,,,,,,,,,
2700,0.08880151,0.2543316,,,,,,,,,,,,,,
2800,0.23365535,0.25719112,,,,,,,,,,,,,,
2841,,,0.7449167115347726,0.270707368850708,0.7204110355409398,0.2896648829883582,3554.0,0.7376722960590617,0.2910817563617006,3581.0,778.4440886974335,1018.273990869522,778.4440886974335,239.48136401176453,0.2467665672302246,0.0
2900,0.08557915,0.26274505,,,,,,,,,,,,,,
3000,0.06333278,0.26787603,,,,,,,,,,,,,,
3100,0.079622775,0.23510592,,,,,,,,,,,,,,
3185,,,0.744856561933245,0.2701067583901541,0.7200150798396173,0.2890317935117121,3554.0,0.7374281554340617,0.2904123978986316,3581.0,858.58997797966,1102.523161649704,858.58997797966,243.5465018749237,0.2726261615753174,0.0
3200,0.1229255,0.26143605,,,,,,,,,,,,,,
3300,0.025509568,0.31942695,,,,,,,,,,,,,,
3400,0.013221664,0.2710535,,,,,,,,,,,,,,
3500,0.07068993,0.229096,,,,,,,,,,,,,,
3533,,,0.7470074381147113,0.2692361559186663,0.7221474977578081,0.2884448324621025,3554.0,0.7394866815528135,0.2898529061256458,3581.0,938.6640059947968,1186.700951576233,938.6640059947968,247.61316442489624,0.297393798828125,0.0
3600,0.0358748,0.34167042,,,,,,,,,,,,,,
3700,0.069685794,0.2817244,,,,,,,,,,,,,,
3800,0.013321103,0.34582743,,,,,,,,,,,,,,
3884,,,0.7472366605486188,0.2694794450487409,0.7224368394326814,0.2887087227859454,3554.0,0.7396473739440799,0.2901385322491971,3581.0,1018.7304768562316,1270.8693027496338,1018.7304768562316,251.6781530380249,0.3216400146484375,0.0
