global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.8576026,0.7205123,,,,,,,,,,,,,,,,,
1,,,0.5249193906784058,0.7193606495857239,0.0240931951402301,0.5328072905540466,0.715469479560852,0.026520156670717,43793.0,0.5340230464935303,0.7155276536941528,0.0297498335428923,43793.0,30.84393429756165,327.16582798957825,30.84393429756165,296.32185459136963,0.0,0.0
100,0.45870534,0.3734063,,,,,,,,,,,,,,,,,
200,0.30764282,0.26828688,,,,,,,,,,,,,,,,,
300,0.21274175,0.18621643,,,,,,,,,,,,,,,,,
400,0.1446957,0.12609446,,,,,,,,,,,,,,,,,
500,0.11580737,0.09931957,,,,,,,,,,,,,,,,,
600,0.13658065,0.08101034,,,,,,,,,,,,,,,,,
700,0.06761112,0.06543781,,,,,,,,,,,,,,,,,
735,,,0.9866413474082948,0.0667626485228538,0.0427790344690091,0.9839051961898804,0.0751330852508544,0.0434526936560559,43793.0,0.9827575087547302,0.0782198756933212,0.0460720797886174,43793.0,270.9926583766937,680.3170115947723,270.9926583766937,409.27041697502136,0.0301241874694824,0.0
800,0.08909917,0.06410209,,,,,,,,,,,,,,,,,
900,0.18152915,0.051446125,,,,,,,,,,,,,,,,,
1000,0.14024839,0.051619258,,,,,,,,,,,,,,,,,
1100,0.15428321,0.051607326,,,,,,,,,,,,,,,,,
1200,0.07343792,0.04603004,,,,,,,,,,,,,,,,,
1300,0.1373739,0.05050669,,,,,,,,,,,,,,,,,
1400,0.1532704,0.051933855,,,,,,,,,,,,,,,,,
1483,,,0.9879429340362548,0.0435279943048954,0.1334202270059865,0.9850524067878724,0.0530739724636077,0.1312046006150848,43793.0,0.9840876460075378,0.0558934062719345,0.136162325596006,43793.0,511.0290846824646,1035.7200937271118,511.0290846824646,524.5910432338715,0.0562255382537841,0.0
1500,0.124316536,0.044486947,,,,,,,,,,,,,,,,,
1600,0.09648301,0.04308639,,,,,,,,,,,,,,,,,
1700,0.1651621,0.04671938,,,,,,,,,,,,,,,,,
1800,0.10457887,0.044072077,,,,,,,,,,,,,,,,,
1900,0.07192254,0.040534686,,,,,,,,,,,,,,,,,
2000,0.096401215,0.041452896,,,,,,,,,,,,,,,,,
2100,0.073562264,0.04386392,,,,,,,,,,,,,,,,,
2200,0.18081562,0.04260589,,,,,,,,,,,,,,,,,
2234,,,0.9885383248329164,0.0398013070225715,0.1912940126542234,0.985602855682373,0.0494249314069747,0.1749402391095515,43793.0,0.9847438931465148,0.0521969199180603,0.171924167098668,43793.0,751.0069096088409,1389.8141283988953,751.0069096088409,638.6626722812653,0.0812275409698486,0.0
2300,0.12444056,0.044284437,,,,,,,,,,,,,,,,,
2400,0.060553912,0.040572204,,,,,,,,,,,,,,,,,
2500,0.069919154,0.03905811,,,,,,,,,,,,,,,,,
2600,0.11622938,0.041963,,,,,,,,,,,,,,,,,
2700,0.12950094,0.03974694,,,,,,,,,,,,,,,,,
2800,0.092429124,0.043536235,,,,,,,,,,,,,,,,,
2900,0.07069476,0.042919252,,,,,,,,,,,,,,,,,
2989,,,0.9892915487289428,0.037123117595911,0.2306612716359728,0.9861931204795836,0.0467752777040004,0.2126130241968515,43793.0,0.9853470325469972,0.0493022762238979,0.2044266002537969,43793.0,991.2058227062224,1749.8599953651428,991.2058227062224,758.4647204875946,0.1062738895416259,0.0
3000,0.06448733,0.04484805,,,,,,,,,,,,,,,,,
3100,0.07025756,0.04003831,,,,,,,,,,,,,,,,,
3200,0.056578305,0.03801279,,,,,,,,,,,,,,,,,
3300,0.06291557,0.04368643,,,,,,,,,,,,,,,,,
3400,0.051946178,0.038780425,,,,,,,,,,,,,,,,,
3500,0.082021,0.03825994,,,,,,,,,,,,,,,,,
3600,0.08316787,0.038964137,,,,,,,,,,,,,,,,,
3700,0.12110493,0.03945271,,,,,,,,,,,,,,,,,
3743,,,0.9896625280380248,0.0351091027259826,0.2909429712158597,0.9865214824676514,0.0454448424279689,0.2317841074226706,43793.0,0.985654890537262,0.0479674935340881,0.2260857095957471,43793.0,1231.3909282684326,2108.092110157013,1231.3909282684326,876.4670939445496,0.1310489177703857,0.0
3800,0.11770965,0.042843603,,,,,,,,,,,,,,,,,
3900,0.06351844,0.03703551,,,,,,,,,,,,,,,,,
4000,0.08014325,0.038435698,,,,,,,,,,,,,,,,,
4100,0.063843645,0.036920875,,,,,,,,,,,,,,,,,
4200,0.053673662,0.03742565,,,,,,,,,,,,,,,,,
4300,0.052746207,0.033915766,,,,,,,,,,,,,,,,,
4400,0.07829691,0.037695047,,,,,,,,,,,,,,,,,
4482,,,0.990095853805542,0.0333301238715648,0.3058991122736562,0.9865942001342772,0.0447826795279979,0.246410358698061,43793.0,0.9857673645019532,0.0472037196159362,0.2398799786866315,43793.0,1471.44557762146,2469.8088879585266,1471.44557762146,998.0853629112244,0.155611515045166,0.0
4500,0.07679778,0.03868291,,,,,,,,,,,,,,,,,
4600,0.054178637,0.03889583,,,,,,,,,,,,,,,,,
4700,0.06901997,0.038986854,,,,,,,,,,,,,,,,,
4800,0.06609408,0.032803096,,,,,,,,,,,,,,,,,
4900,0.06853864,0.035242546,,,,,,,,,,,,,,,,,
5000,0.06018505,0.034016572,,,,,,,,,,,,,,,,,
5100,0.05004388,0.035548516,,,,,,,,,,,,,,,,,
5200,0.06874547,0.03840884,,,,,,,,,,,,,,,,,
5232,,,0.9904382228851318,0.0318489745259285,0.3572717052529898,0.9866786003112792,0.0445720069110393,0.2602494206047073,43793.0,0.985859215259552,0.0469997189939022,0.2505663382227525,43793.0,1711.4027218818665,2827.760232448578,1711.4027218818665,1116.0357630252838,0.1802911758422851,0.0
5300,0.07738082,0.036332265,,,,,,,,,,,,,,,,,
5400,0.064243175,0.03663132,,,,,,,,,,,,,,,,,
5500,0.08535262,0.034951665,,,,,,,,,,,,,,,,,
5600,0.052491944,0.03276077,,,,,,,,,,,,,,,,,
5700,0.065930374,0.03690576,,,,,,,,,,,,,,,,,
5800,0.08684816,0.037567332,,,,,,,,,,,,,,,,,
5900,0.061847586,0.03631098,,,,,,,,,,,,,,,,,
6000,0.06648201,0.036970515,,,,,,,,,,,,,,,,,
6002,,,0.9909601211547852,0.0301778949797153,0.3940157663415767,0.9869505763053894,0.0438002496957778,0.2728210637901724,43793.0,0.9861443638801576,0.0462598949670791,0.2573412929065509,43793.0,1951.5909259319303,3183.471712589264,1951.5909259319303,1231.5129373073578,0.2068092823028564,0.0
6100,0.05391643,0.03758917,,,,,,,,,,,,,,,,,
6200,0.065165766,0.035022203,,,,,,,,,,,,,,,,,
6300,0.05177492,0.030603198,,,,,,,,,,,,,,,,,
6400,0.06618208,0.03489047,,,,,,,,,,,,,,,,,
6500,0.06702691,0.037233382,,,,,,,,,,,,,,,,,
6600,0.07763731,0.03872101,,,,,,,,,,,,,,,,,
6700,0.0674361,0.03857541,,,,,,,,,,,,,,,,,
6770,,,0.9912133812904358,0.0296821873635053,0.4169004900423657,0.9870545268058776,0.0430412329733371,0.2773793632032732,43793.0,0.9861733913421632,0.0457040108740329,0.2648994179670036,43793.0,2191.65625,3542.857954025269,2191.65625,1350.7874314785004,0.2335295677185058,0.0
6800,0.049868952,0.031964768,,,,,,,,,,,,,,,,,
6900,0.05409526,0.03648908,,,,,,,,,,,,,,,,,
7000,0.06303999,0.03848033,,,,,,,,,,,,,,,,,
7100,0.067587696,0.03565812,,,,,,,,,,,,,,,,,
7200,0.070695385,0.035806555,,,,,,,,,,,,,,,,,
7300,0.08098603,0.035505902,,,,,,,,,,,,,,,,,
7400,0.061787963,0.031433094,,,,,,,,,,,,,,,,,
7500,0.067096,0.033768658,,,,,,,,,,,,,,,,,
7531,,,0.991240382194519,0.0292425639927387,0.4237409439066728,0.9870760440826416,0.0431862138211727,0.2770970540109645,43793.0,0.9862580895423888,0.0457450002431869,0.2646468171253127,43793.0,2431.818029165268,3901.3637104034415,2431.818029165268,1469.0856971740725,0.2595891952514648,0.0
7600,0.071477085,0.03689514,,,,,,,,,,,,,,,,,
7700,0.060593758,0.034809615,,,,,,,,,,,,,,,,,
7800,0.06674712,0.03253149,,,,,,,,,,,,,,,,,
7900,0.07185198,0.03769294,,,,,,,,,,,,,,,,,
8000,0.069718465,0.03265086,,,,,,,,,,,,,,,,,
8100,0.07535589,0.032751177,,,,,,,,,,,,,,,,,
8200,0.094086304,0.033129282,,,,,,,,,,,,,,,,,
8295,,,0.9909896850585938,0.0297984723001718,0.4125542910704257,0.987175464630127,0.0430602505803108,0.2782949400519285,43793.0,0.9863452315330504,0.045660488307476,0.2702915388184905,43793.0,2671.843647003174,4260.538502931595,2671.843647003174,1588.1905612945557,0.2844188213348388,0.0
8300,0.06779718,0.03302137,,,,,,,,,,,,,,,,,
8400,0.08604031,0.033262324,,,,,,,,,,,,,,,,,
8500,0.07531447,0.033726886,,,,,,,,,,,,,,,,,
8600,0.07959712,0.030799216,,,,,,,,,,,,,,,,,
8700,0.079211704,0.030594768,,,,,,,,,,,,,,,,,
8800,0.06524979,0.03175908,,,,,,,,,,,,,,,,,
8900,0.07153445,0.033836775,,,,,,,,,,,,,,,,,
9000,0.07801858,0.03022988,,,,,,,,,,,,,,,,,
9053,,,0.9911751747131348,0.029308196157217,0.4284250729664328,0.9870346188545228,0.0430355817079544,0.2846874256283687,43793.0,0.9863246083259584,0.0455748885869979,0.2753403547015848,43793.0,2911.9820222854614,4618.473397016525,2911.9820222854614,1705.938038110733,0.3109838962554931,0.0
9053,,,,,,,,,,,,,,2911.9820222854614,,,,,0.0
