accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
213.79218339920044,0.0,114.69662928581238,1,0,114.69662928581238,0.001,17288.4368,10000.0,329.0767376422882,0.0008569834183673,15737.438775510203,0.001,15870.43584,50000.0
320.5656690597534,0.0363705158233642,623.2440884113312,1390,0,623.2440884113312,0.081,5.8808671875,10000.0,946.9862055778505,0.1291254783163265,5.996210837850765,0.12,5.70966,50000.0
425.4615061283112,0.0823638439178466,1131.9515495300293,2781,0,1131.9515495300293,0.2064,4.16295,10000.0,1563.1305558681488,0.3149314413265306,3.422410303232621,0.28992,3.550938125,50000.0
526.4063944816589,0.1480779647827148,1640.5266480445862,4173,0,1640.5266480445862,0.309,3.530776953125,10000.0,2175.2628796100616,0.4432397959183674,2.7465736233458227,0.40616,2.9343346875,50000.0
620.1669540405273,0.1855137348175048,2148.951298713684,5564,0,2148.951298713684,0.3487,3.375560546875,10000.0,2780.058644771576,0.4979671556122449,2.5024267702686545,0.4513,2.7376490625,50000.0
724.6345319747925,0.2169103622436523,2657.690405845642,6956,0,2657.690405845642,0.2203,4.777217578125,10000.0,3395.7441141605377,0.2810905612244898,4.2896417111766585,0.25566,4.4403303125,50000.0
824.1472120285034,0.2835009098052978,3166.165747880936,8346,0,3166.165747880936,0.0615,1322.4512,10000.0,4006.364544868469,0.0694754464285714,1559.8230229591836,0.0642,1599.79456,50000.0
926.3002066612244,0.337568998336792,3674.5328977108,9736,0,3674.5328977108,0.0201,159.0004625,10000.0,4619.465665340424,0.024673150510204,145.8039999202806,0.02306,162.26833,50000.0
1026.361998796463,0.3737752437591553,4182.8693590164185,11127,0,4182.8693590164185,0.0018,267.8264,10000.0,5230.476998329163,0.0021324936224489,241.40780452806123,0.00204,270.98438,50000.0
1130.2906019687653,0.4066359996795654,4691.340584754944,12514,0,4691.340584754944,0.001,4808.3624,10000.0,5845.434344768524,0.0008968431122448,4183.053252551021,0.00096,4508.13824,50000.0
1233.4585540294647,0.4384956359863281,5200.053250551224,13904,0,5200.053250551224,0.001,309438.7456,10000.0,6459.858635902405,0.000617825255102,245208.306122449,0.001,260491.91936,50000.0
1337.142299413681,0.5067753791809082,5708.618900775909,15278,0,5708.618900775909,0.001,292.48205,10000.0,7074.665145635605,0.0012555803571428,273.48325892857144,0.0011,276.59042,50000.0
1441.7139258384705,0.5464699268341064,6217.110407114029,16670,0,6217.110407114029,0.0012,5136.4768,10000.0,7690.372815847397,0.0012555803571428,4639.507653061224,0.00084,4675.62272,50000.0
1545.7518513202667,0.5750908851623535,6725.546809196472,18062,0,6725.546809196472,0.001,197.552625,10000.0,8305.497093439102,0.0008968431122448,187.3427734375,0.001,188.56812,50000.0
1649.2147130966189,0.6145234107971191,7234.152398109436,19454,0,7234.152398109436,0.001,9.1684890625,10000.0,8920.169525146484,0.0012954400510204,9.187304438376913,0.00102,9.207205,50000.0
1748.1549332141876,0.6773042678833008,7742.705648899078,20846,0,7742.705648899078,0.0015,7.2501140625,10000.0,9530.315767288208,0.0013751594387755,7.235817422672194,0.0014,7.24241375,50000.0
1847.963101387024,0.7204468250274658,8251.395052194595,22239,0,8251.395052194595,0.001,7.96205234375,10000.0,10141.43921494484,0.0012157206632653,7.965965426698023,0.001,7.97716875,50000.0
1947.4550099372864,0.7797815799713135,8759.973165988922,23633,0,8759.973165988922,0.0063,7.1884859375,10000.0,10752.11591053009,0.0066167091836734,7.081984539421237,0.0069,7.11930625,50000.0
2051.858589172364,0.808424711227417,9268.402052879332,25021,0,9268.402052879332,0.0119,7.24988359375,10000.0,11367.496016263962,0.0176578443877551,7.102870396205357,0.016,7.150505,50000.0
2156.4908258914948,0.8391666412353516,9776.921216249466,26414,0,9776.921216249466,0.0258,7.432953125,10000.0,11983.21028828621,0.0364317602040816,6.996267513352997,0.03176,7.091606875,50000.0
2261.4037520885468,0.870549201965332,10285.506684541702,27807,0,10285.506684541702,0.0267,7.25381875,10000.0,12599.260137557983,0.0344985650510204,6.99838941924426,0.032,7.074303125,50000.0
2366.07946228981,0.9337503910064696,10794.08306479454,29199,0,10794.08306479454,0.082,6.03803359375,10000.0,13215.085164546968,0.1131417410714285,5.551950260084503,0.1024,5.657525625,50000.0
2465.4066033363342,0.9690217971801758,11302.449612855911,30591,0,11302.449612855911,0.1315,5.194818359375,10000.0,13825.384532928469,0.1884167729591837,4.581988276267539,0.17478,4.7229475,50000.0
2571.197173118592,1.0292291641235352,11811.067838907242,31984,0,11811.067838907242,0.1027,7.09682734375,10000.0,14442.353984117508,0.1314572704081632,7.152714320591518,0.11904,6.739181875,50000.0
2673.644467830658,1.0597050189971924,12319.472534894943,33377,0,12319.472534894943,0.1184,6.77266953125,10000.0,15055.774279117584,0.1631257971938775,6.639260428292411,0.1487,6.232960625,50000.0
2777.846070766449,1.1263117790222168,12828.068553209305,34770,0,12828.068553209305,0.1166,5.717385546875,10000.0,15671.265436172484,0.1708984375,5.107669129663584,0.15674,5.187624375,50000.0
2878.569770336151,1.1585712432861328,13336.588513612747,36163,0,13336.588513612747,0.1081,5.74002265625,10000.0,16283.214220285416,0.1553930165816326,5.198007077586894,0.14158,5.295338125,50000.0
2982.7298169136047,1.2009656429290771,13844.995376348495,37551,0,13844.995376348495,0.1468,5.29260078125,10000.0,16898.410799741745,0.2131098533163265,4.566476004464286,0.19568,4.715608125,50000.0
3086.269499540329,1.2370364665985107,14353.43365597725,38943,0,14353.43365597725,0.1576,5.069062109375,10000.0,17513.048580646515,0.2296117665816326,4.433408153300383,0.20994,4.572086875,50000.0
3192.278493642807,1.2656598091125488,14861.782187700272,40336,0,14861.782187700272,0.2383,4.333914453125,10000.0,18130.0007724762,0.361328125,3.39686241928412,0.32996,3.6137196875,50000.0
3297.130550861358,1.295457124710083,15370.320258378984,41729,0,15370.320258378984,0.1526,5.877157421875,10000.0,18745.95529985428,0.2161591198979592,5.412303691007653,0.20476,5.26729,50000.0
3399.8383536338806,1.324085712432861,15878.898577451706,43123,0,15878.898577451706,0.1989,5.116983984375,10000.0,19359.81254935265,0.3039102359693877,4.325057671994579,0.27886,4.32633125,50000.0
3502.4111874103546,1.3939673900604248,16387.50203061104,44517,0,16387.50203061104,0.1502,5.39370859375,10000.0,19973.6227645874,0.2013113839285714,4.882842706174267,0.1855,4.9614753125,50000.0
3605.085541725159,1.431640625,16896.064125537872,45910,0,16896.064125537872,0.2027,4.74335546875,10000.0,20587.44030237198,0.2755301339285714,4.03662109375,0.25632,4.19467125,50000.0
3703.012193441391,1.4992084503173828,17404.401717424393,47301,0,17404.401717424393,0.1102,5.84748515625,10000.0,21196.42387509346,0.1771763392857142,5.036252702985491,0.16002,5.20550625,50000.0
3806.272308111191,1.5337684154510498,17912.73203778267,48693,0,17912.73203778267,0.0803,6.201552734375,10000.0,21810.650588035583,0.1242625956632653,5.583510418327487,0.10964,5.728245,50000.0
3910.589716672897,1.5663437843322754,18421.189859867096,50082,0,18421.189859867096,0.1169,5.697216015625,10000.0,22425.96196508408,0.1582629145408163,5.187269872548629,0.1449,5.334651875,50000.0
4013.979325294495,1.5976881980895996,18929.73304510117,51476,0,18929.73304510117,0.1909,4.859832421875,10000.0,23040.450698375706,0.2914540816326531,4.023976540078922,0.25998,4.2393540625,50000.0
4119.449025630951,1.670353889465332,19438.2215833664,52869,0,19438.2215833664,0.203,4.74370859375,10000.0,23657.03467798233,0.3107063137755102,3.884450484295281,0.27622,4.14541125,50000.0
4219.54070019722,1.7108917236328125,19946.699198007584,54262,0,19946.699198007584,0.1952,4.80566328125,10000.0,24268.17109322548,0.3063217474489796,3.928880029795121,0.27452,4.1680740625,50000.0
4323.483947992325,1.743799924850464,20455.41350197792,55656,0,20455.41350197792,0.1741,5.010566796875,10000.0,24883.37557244301,0.2734773596938775,4.1109373131576845,0.24632,4.338534375,50000.0
