global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,3.7352705,0.96935844,,,,,,,,,,,,,,
1,,,0.1840402398790632,0.9869629314967564,0.1813182927412334,0.9892272434009216,3554.0,0.2042050205838976,0.9861659327221796,3581.0,78.13996171951294,284.7549126148224,78.13996171951294,206.6145548820496,0.0,0.0
100,0.68383276,0.29750857,,,,,,,,,,,,,,
200,0.31554306,0.4482402,,,,,,,,,,,,,,
300,0.32661697,0.27729446,,,,,,,,,,,,,,
326,,,0.7095268794468471,0.2996017932891845,0.6914173785259566,0.3176454663209588,3554.0,0.7091822918484711,0.3193651852878036,3581.0,158.30295395851135,369.2466490268707,158.30295395851135,210.90198469161987,0.0283629894256591,0.0
400,0.108692415,0.3193006,,,,,,,,,,,,,,
500,0.10477248,0.26188836,,,,,,,,,,,,,,
558,,,0.7209804398672921,0.2875586918422154,0.7025794961443093,0.3053299662901836,3554.0,0.7199745210180466,0.3070566389887601,3581.0,238.58699297904968,453.54183745384216,238.58699297904968,214.8742434978485,0.0581979751586914,0.0
600,0.0851855,0.32712862,,,,,,,,,,,,,,
700,0.20908664,0.30038026,,,,,,,,,,,,,,
791,,,0.7252812385559082,0.2842192649841308,0.7067569524435495,0.302107330648565,3554.0,0.7234631207894093,0.3042227396982337,3581.0,318.80658769607544,537.7779321670532,318.80658769607544,218.8484482765197,0.0914485454559326,0.0
800,0.13155358,0.27586016,,,,,,,,,,,,,,
900,0.35363168,0.27517253,,,,,,,,,,,,,,
1000,0.24440028,0.32300773,,,,,,,,,,,,,,
1048,,,0.7294129644121442,0.2806439740317208,0.7101333609577237,0.2988586940990785,3554.0,0.7270337370846133,0.3009436808961359,3581.0,399.0016860961914,621.9859426021576,399.0016860961914,222.82225346565247,0.1201076507568359,0.0
1100,0.23309273,0.32427883,,,,,,,,,,,,,,
1200,0.13676056,0.25467125,,,,,,,,,,,,,,
1300,0.09357623,0.31122273,,,,,,,,,,,,,,
