global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,9.782644,1.0591133,,,,,,,,,,,,,,
1,,,0.1370930671691894,1.106584072113037,0.1305427615670723,1.112534814425647,3554.0,0.1528689318680623,1.110385446300789,3581.0,79.04316759109497,286.2365493774414,79.04316759109497,207.19301390647888,0.0,0.0
100,0.324572,0.43475294,,,,,,,,,,,,,,
200,0.6557463,0.39559728,,,,,,,,,,,,,,
300,1.5526407,0.35048437,,,,,,,,,,,,,,
325,,,0.6601048878261021,0.3400376864842006,0.6375685709543824,0.3617691787092888,3554.0,0.656394943582449,0.364358202634128,3581.0,159.28235507011414,370.96538496017456,159.28235507011414,211.64234709739685,0.0279455184936523,0.0
400,3.1182299,0.3813327,,,,,,,,,,,,,,
500,3.4896564,0.2667748,,,,,,,,,,,,,,
554,,,0.6927047457013812,0.3108177525656564,0.6694732992314997,0.3320208427673923,3554.0,0.6876687372373289,0.3345936016475844,3581.0,239.6017484664917,455.3711881637573,239.6017484664917,215.6841971874237,0.0644571781158447,0.0
600,0.3492471,0.31007257,,,,,,,,,,,,,,
700,0.6431466,0.25308275,,,,,,,,,,,,,,
789,,,0.7042288099016462,0.3022277695792062,0.681601606464547,0.3225356634909609,3554.0,0.6993183561025202,0.3252133452269792,3581.0,319.7794270515442,539.6361467838287,319.7794270515442,219.72605156898496,0.1016950607299804,0.0
800,0.52346766,0.27644277,,,,,,,,,,,,,,
900,1.2316223,0.32919303,,,,,,,,,,,,,,
1000,0.5065673,0.23772167,,,,,,,,,,,,,,
1040,,,0.7143278121948242,0.2927450452532087,0.6922198688977209,0.3122518063933244,3554.0,0.7096857764939961,0.3150085602616238,3581.0,399.8486094474793,623.7871584892273,399.8486094474793,223.76995015144348,0.1311273574829101,0.0
1100,0.5015305,0.31891942,,,,,,,,,,,,,,
1200,0.20463589,0.2430446,,,,,,,,,,,,,,
1300,0.21412808,0.26723048,,,,,,,,,,,,,,
1369,,,0.7249822616577148,0.2826090369905744,0.7023833043533695,0.3030794966938661,3554.0,0.7197832173057456,0.3049593203495881,3581.0,479.8565495014191,707.8712573051453,479.8565495014191,227.8093032836914,0.1543221473693847,0.0
1400,0.24831961,0.28317377,,,,,,,,,,,,,,
1500,0.5851279,0.28346375,,,,,,,,,,,,,,
1600,0.57854694,0.26962364,,,,,,,,,,,,,,
1700,,,0.7291319710867745,0.278955408505031,0.7068770306125141,0.2989674376582724,3554.0,0.7241451601115261,0.300703869489144,3581.0,560.0836744308472,792.1820755004883,560.0836744308472,231.8573861122132,0.1774196624755859,0.0
1700,0.20281942,0.32926482,,,,,,,,,,,,,,
1800,0.2124085,0.29102102,,,,,,,,,,,,,,
1900,1.7380306,0.33967993,,,,,,,,,,,,,,
2000,0.23891178,0.32893717,,,,,,,,,,,,,,
2030,,,0.7269415855407715,0.2808926616396223,0.7052482128411649,0.3005466579250492,3554.0,0.7223293429078819,0.3024192965586603,3581.0,640.162424325943,876.3477404117584,640.162424325943,235.9045524597168,0.2032926082611084,0.0
2100,0.17662933,0.29660177,,,,,,,,,,,,,,
2200,0.49276692,0.29245174,,,,,,,,,,,,,,
2300,0.31403193,0.2646649,,,,,,,,,,,,,,
2361,,,0.733593259538923,0.2752977609634399,0.7105073343855515,0.2957515684352138,3554.0,0.727814359859327,0.2974849084141999,3581.0,720.2005777359009,960.4696786403656,720.2005777359009,239.9511590003968,0.2265102863311767,0.0
2400,0.18132026,0.32534498,,,,,,,,,,,,,,
2500,0.6445013,0.26720414,,,,,,,,,,,,,,
2600,0.31183085,0.28657025,,,,,,,,,,,,,,
