global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
22646,,,,0.5672265291213989,1.949289321899414,0.5067200064659119,2.229027271270752,50000.0,0.3957000076770782,2.8592231273651123,10000.0,10130.63682794571,10832.900751829147,10130.63682794571,700.1734433174133,0.855536937713623,0.0
23590,,,,0.5420898199081421,2.115196943283081,0.5060999989509583,2.303651571273804,50000.0,0.3952000141143799,2.913235664367676,10000.0,10550.689572572708,11287.00709271431,10550.689572572708,734.1479144096375,0.8843622207641602,0.0
24531,,,,0.5582812428474426,1.96732497215271,0.5189200043678284,2.1598691940307617,50000.0,0.4019000232219696,2.80520248413086,10000.0,10970.907835006714,11738.677792549131,10970.907835006714,765.5204463005066,0.9142906665802002,0.0
25468,,,,0.5625976324081421,2.0152251720428467,0.5179799795150757,2.238982677459717,50000.0,0.409600019454956,2.854968309402466,10000.0,11391.031695127487,12191.354125022888,11391.031695127487,797.9913017749786,0.9459636211395264,0.0
26406,,,,0.5638671517372131,1.9954922199249268,0.5211399793624878,2.205228090286255,50000.0,0.4090000092983246,2.822190761566162,10000.0,11810.95878458023,12643.244997501371,11810.95878458023,829.8585162162781,0.9933254718780518,0.0
27345,,,,0.5688671469688416,1.936278343200684,0.52947998046875,2.132100820541382,50000.0,0.4137000143527984,2.760397434234619,10000.0,12230.91473031044,13097.559477090836,12230.91473031044,864.1320583820343,1.029038429260254,0.0
28284,,,,0.5736523270606995,1.9164516925811768,0.5292199850082397,2.1299519538879395,50000.0,0.414900004863739,2.782902956008911,10000.0,12651.101839065552,13552.49853372574,12651.101839065552,898.8032343387604,1.060762643814087,0.0
29217,,,,0.5994530916213989,1.8238341808319087,0.5365200042724609,2.1195528507232666,50000.0,0.4292000234127044,2.7247965335845947,10000.0,13071.337342739103,14006.430052518845,13071.337342739103,932.419043302536,1.0924577713012695,0.0
30152,,,,0.5814062356948853,1.887105941772461,0.5428000092506409,2.0823025703430176,50000.0,0.4220000207424164,2.7252392768859863,10000.0,13491.471027612686,14457.496572256088,13491.471027612686,963.2726180553436,1.1232600212097168,0.0
31086,,,,0.583789050579071,1.8879340887069704,0.5414400100708008,2.085134744644165,50000.0,0.4291000068187713,2.722656011581421,10000.0,13911.630307912828,14911.682475805284,13911.630307912828,997.216020822525,1.1573939323425293,0.0
32022,,,,0.6013867259025574,1.784253478050232,0.549239993095398,2.035914421081543,50000.0,0.4345000088214874,2.6821541786193848,10000.0,14331.654704332352,15365.80249094963,14331.654704332352,1031.2339479923248,1.1866540908813477,0.0
32960,,,,0.5860351324081421,1.8595930337905884,0.546459972858429,2.050124406814575,50000.0,0.4285000264644623,2.6876466274261475,10000.0,14751.886742830276,15819.509484291077,14751.886742830276,1064.6221759319303,1.224104642868042,0.0
33897,,,,0.5958398580551147,1.820415496826172,0.5498200058937073,2.0286412239074707,50000.0,0.4315000176429748,2.6765482425689697,10000.0,15172.037654876707,16271.55597615242,15172.037654876707,1096.4380362033844,1.2546377182006836,0.0
34831,,,,0.5994530916213989,1.8386064767837524,0.5519399642944336,2.0697367191314697,50000.0,0.4362000226974487,2.7091403007507324,10000.0,15592.201615333555,16722.50711274147,15592.201615333555,1127.1434128284454,1.2875728607177734,0.0
35765,,,,0.6265234351158142,1.6674516201019287,0.5563799738883972,2.0040388107299805,50000.0,0.4356000125408172,2.647418737411499,10000.0,16012.39908337593,17174.312076091766,16012.39908337593,1158.666400432587,1.323089361190796,0.0
36700,,,,0.6014843583106995,1.7672414779663086,0.5564000010490417,1.9767773151397705,50000.0,0.4496000111103058,2.61248779296875,10000.0,16432.447993516922,17628.682247400284,16432.447993516922,1192.8987822532654,1.3629610538482666,0.0
37637,,,,0.6020116806030273,1.804071307182312,0.5569800138473511,2.023924827575684,50000.0,0.447700023651123,2.661961078643799,10000.0,16852.522037744522,18081.10954642296,16852.522037744522,1225.1573538780212,1.4082517623901367,0.0
38573,,,,0.6221483945846558,1.6829334497451782,0.5648399591445923,1.9583765268325808,50000.0,0.4462000131607055,2.604487657546997,10000.0,17272.714064359665,18533.08727312088,17272.714064359665,1256.8556125164032,1.4462299346923828,0.0
39507,,,,0.60693359375,1.755683660507202,0.5663399696350098,1.9539992809295648,50000.0,0.4457000195980072,2.609070301055908,10000.0,17693.037297964096,18984.01566338539,17693.037297964096,1287.3773815631866,1.479900598526001,0.0
40443,,,,0.6117187142372131,1.7378487586975098,0.5700399875640869,1.944671869277954,50000.0,0.4490000307559967,2.591989278793335,10000.0,18113.307891130447,19438.5033121109,18113.307891130447,1321.50865650177,1.5147693157196045,0.0
41383,,,,0.6250390410423279,1.7081260681152344,0.5745199918746948,1.951417088508606,50000.0,0.4562000334262848,2.5926389694213867,10000.0,18533.29048347473,19891.02418589592,18533.29048347473,1353.9675314426422,1.544955492019653,0.0
42324,,,,0.6345312595367432,1.65677809715271,0.5707799792289734,1.941100597381592,50000.0,0.4540000259876251,2.574389934539795,10000.0,18953.460171699524,20343.897490501404,18953.460171699524,1386.5920994281769,1.5742440223693848,0.0
43260,,,,0.6178125143051147,1.75629723072052,0.5729599595069885,1.9729269742965696,50000.0,0.4529000222682953,2.591787338256836,10000.0,19373.62547445297,20793.4925467968,19373.62547445297,1415.9389688968658,1.6081154346466064,0.0
44192,,,,0.6258984208106995,1.673228740692139,0.5713599920272827,1.919601798057556,50000.0,0.4571000337600708,2.554216861724853,10000.0,19793.750870466232,21248.104125261307,19793.750870466232,1450.3376779556274,1.6464080810546875,0.0
45133,,,,0.6392577886581421,1.6089680194854736,0.5801999568939209,1.8866112232208248,50000.0,0.4610000252723694,2.5241310596466064,10000.0,20213.97920107841,21701.07359814644,20213.97920107841,1482.9911522865295,1.6840863227844238,0.0
46070,,,,0.6250976324081421,1.676055073738098,0.582319974899292,1.883301377296448,50000.0,0.4622000157833099,2.528933048248291,10000.0,20633.9188644886,22152.799202919006,20633.9188644886,1514.6941592693329,1.7176635265350342,0.0
47001,,,,0.6280273199081421,1.6519606113433838,0.5861999988555908,1.8562891483306885,50000.0,0.4626000225543976,2.5191187858581543,10000.0,21054.053388118744,22604.00121617317,21054.053388118744,1545.677806854248,1.7527291774749756,0.0
47937,,,,0.6371484398841858,1.6486002206802368,0.5807999968528748,1.904452443122864,50000.0,0.4622000157833099,2.551074266433716,10000.0,21474.08972120285,23056.70868897438,21474.08972120285,1578.2601656913755,1.7928709983825684,0.0
48875,,,,0.6360546946525574,1.6299346685409546,0.584879994392395,1.8508119583129885,50000.0,0.4627000093460083,2.501153945922852,10000.0,21894.15923666954,23509.03871798516,21894.15923666954,1610.4327132701874,1.831448554992676,0.0
49805,,,,0.636425793170929,1.6334266662597656,0.5929799675941467,1.837761640548706,50000.0,0.4693000316619873,2.481647253036499,10000.0,22313.47825908661,23959.67566561699,22313.47825908661,1640.6679277420044,2.8658571243286133,0.0
50739,,,,0.6365820169448853,1.622148871421814,0.5908200144767761,1.842795729637146,50000.0,0.4679000079631805,2.4909255504608154,10000.0,22733.53551530838,24410.94517278672,22733.53551530838,1671.7942423820496,2.9032554626464844,0.0
51675,,,,0.6627734303474426,1.5117700099945068,0.5941799879074097,1.8211801052093504,50000.0,0.4711000323295593,2.4695723056793213,10000.0,23153.789939165115,24862.980591773987,23153.789939165115,1703.4815709590912,2.948621988296509,0.0
52610,,,,0.6385741829872131,1.6070252656936646,0.5929200053215027,1.8208085298538208,50000.0,0.4713000357151031,2.4664831161499023,10000.0,23573.75721883773,25316.17134952545,23573.75721883773,1736.61359000206,2.991520404815674,0.0
53548,,,,0.6467577815055847,1.5672898292541504,0.5985400080680847,1.796862244606018,50000.0,0.4775000214576721,2.4498109817504883,10000.0,23994.029799461365,25768.152101039886,23994.029799461365,1768.2327618598938,3.0308799743652344,0.0
54486,,,,0.6524609327316284,1.5417100191116333,0.5959399938583374,1.8081859350204468,50000.0,0.4839000105857849,2.434143543243408,10000.0,24414.26577782631,26217.81850194931,24414.26577782631,1797.580981016159,3.0633671283721924,0.0
55418,,,,0.6504101157188416,1.5316967964172363,0.6015799641609192,1.758811354637146,50000.0,0.4808000326156616,2.421233654022217,10000.0,24834.27623701096,26670.69840049744,24834.27623701096,1830.35995221138,3.1049258708953857,0.0
56354,,,,0.6423437595367432,1.6568589210510254,0.5943999886512756,1.8784246444702148,50000.0,0.4732000231742859,2.531701803207397,10000.0,25254.41674089432,27122.51713275909,25254.41674089432,1861.9551601409912,3.138587236404419,0.0
57291,,,,0.6538476347923279,1.5687673091888428,0.6001999974250793,1.8216767311096191,50000.0,0.4811000227928161,2.4587619304656982,10000.0,25674.601051330566,27573.27095389366,25674.601051330566,1892.4406669139864,3.1742961406707764,0.0
58224,,,,0.6719335913658142,1.530778169631958,0.5963599681854248,1.8730263710021973,50000.0,0.4765000343322754,2.4981939792633057,10000.0,26094.7756626606,28023.87464857101,26094.7756626606,1922.7863125801089,3.209289312362671,0.0
59157,,,,0.6461523175239563,1.604893922805786,0.5987600088119507,1.82914400100708,50000.0,0.4811000227928161,2.4605867862701416,10000.0,26514.81294798851,28477.23063635826,26514.81294798851,1956.0069200992584,3.259129285812378,0.0
60093,,,,0.6521093845367432,1.559758543968201,0.6013799905776978,1.790369749069214,50000.0,0.4814000129699707,2.436933755874634,10000.0,26934.766218423843,28932.035410642624,26934.766218423843,1990.7704248428345,3.29866886138916,0.0
61030,,,,0.6690820455551147,1.4551737308502195,0.6042400002479553,1.7594033479690552,50000.0,0.4847000241279602,2.393754482269287,10000.0,27355.17973089218,29383.573070287704,27355.17973089218,2021.8134372234344,3.3309993743896484,0.0
61966,,,,0.6528710722923279,1.584123611450195,0.6038199663162231,1.7991138696670532,50000.0,0.4824000298976898,2.4262497425079346,10000.0,27775.405505418777,29833.38767218589,27775.405505418777,2051.317804813385,3.36694860458374,0.0
62891,,,,0.6572656035423279,1.4884907007217407,0.6105200052261353,1.7140333652496338,50000.0,0.4889000356197357,2.373558282852173,10000.0,28195.73114776612,30284.853115558624,28195.73114776612,2082.3739886283875,3.402982711791992,0.0
63823,,,,0.6703124642372131,1.4327566623687744,0.6123999953269958,1.7001441717147827,50000.0,0.490200012922287,2.347820520401001,10000.0,28615.76709461212,30737.887926101685,28615.76709461212,2115.285138130188,3.44254207611084,0.0
64760,,,,0.6666601300239563,1.441818356513977,0.611840009689331,1.6991912126541138,50000.0,0.4946000277996063,2.3400771617889404,10000.0,29035.99313759804,31189.762939453125,29035.99313759804,2146.8483352661133,3.4801676273345947,0.0
65696,,,,0.6643750071525574,1.4824001789093018,0.6167799830436707,1.6988556385040283,50000.0,0.4960000216960907,2.341436624526977,10000.0,29456.05151033401,31639.737088680267,29456.05151033401,2176.67666053772,3.5195212364196777,0.0
66629,,,,0.6703710556030273,1.4510151147842407,0.6167199611663818,1.697665452957153,50000.0,0.4939000308513641,2.3507063388824463,10000.0,29876.72753548622,32092.791924476624,29876.72753548622,2208.972912788391,3.554746389389038,0.0
67566,,,,0.6855859160423279,1.4207817316055298,0.6172599792480469,1.7352304458618164,50000.0,0.4937000274658203,2.3730556964874268,10000.0,30296.9358150959,32544.06392335892,30296.9358150959,2239.944653511048,3.5986452102661133,0.0
68502,,,,0.6685351133346558,1.4594919681549072,0.619979977607727,1.691207766532898,50000.0,0.4992000162601471,2.3293089866638184,10000.0,30717.155624628067,32995.15711760521,30717.155624628067,2270.733289718628,3.636027812957764,0.0
69440,,,,0.6667382717132568,1.5113952159881592,0.6164999604225159,1.7509647607803345,50000.0,0.4980000257492065,2.379276752471924,10000.0,31137.445111513138,33446.7319214344,31137.445111513138,2301.93377327919,3.6720149517059326,0.0
70374,,,,0.6793164014816284,1.4322741031646729,0.6192799806594849,1.707744002342224,50000.0,0.4964000284671783,2.361777067184448,10000.0,31557.772728443146,33897.58759021759,31557.772728443146,2332.36834526062,3.717907428741455,0.0
71309,,,,0.6742773056030273,1.443600296974182,0.6281999945640564,1.6563613414764404,50000.0,0.5037000179290771,2.3034167289733887,10000.0,31977.86581540108,34349.47566008568,31977.86581540108,2364.0727891922,3.7598512172698975,0.0
72246,,,,0.6687890291213989,1.5326790809631348,0.6169399619102478,1.7612775564193726,50000.0,0.49590003490448,2.406719923019409,10000.0,32397.792981624603,34800.04335522652,32397.792981624603,2394.6312811374664,3.792958974838257,0.0
73183,,,,0.6793749928474426,1.4259525537490845,0.6245999932289124,1.6736549139022827,50000.0,0.5001000165939331,2.33550763130188,10000.0,32817.76607251167,35254.26290559769,32817.76607251167,2428.7934029102325,3.828790187835693,0.0
74122,,,,0.6959179639816284,1.331403136253357,0.622439980506897,1.6640959978103638,50000.0,0.5047000050544739,2.301682233810425,10000.0,33237.7858850956,35706.116599559784,33237.7858850956,2460.547013759613,3.86078405380249,0.0
75058,,,,0.6737695336341858,1.460940718650818,0.6261399984359741,1.6765177249908447,50000.0,0.503000020980835,2.312748908996582,10000.0,33657.73432326317,36160.5719678402,33657.73432326317,2494.963387966156,3.9030723571777344,0.0
75994,,,,0.6827929615974426,1.387853980064392,0.6276199817657471,1.63432514667511,50000.0,0.5133000016212463,2.256182909011841,10000.0,34077.81938433647,36615.41703629494,34077.81938433647,2529.6320900917053,3.945441722869873,0.0
76931,,,,0.6970507502555847,1.324963092803955,0.6347000002861023,1.6131935119628906,50000.0,0.5088000297546387,2.263139486312866,10000.0,34498.05511498451,37068.41286730766,34498.05511498451,2562.3106853961945,3.980079412460327,0.0
77867,,,,0.6740429401397705,1.472053289413452,0.6263599991798401,1.6914052963256836,50000.0,0.5037000179290771,2.340188503265381,10000.0,34918.08277320862,37521.3380048275,34918.08277320862,2595.118570804596,4.0216896533966064,0.0
78804,,,,0.6822069883346558,1.4110594987869265,0.6320599913597107,1.6509459018707275,50000.0,0.5081000328063965,2.2910122871398926,10000.0,35338.037091732025,37973.20948553085,35338.037091732025,2626.950735807419,4.059097766876221,0.0
79742,,,,0.6873242259025574,1.44744873046875,0.6304799914360046,1.7085931301116943,50000.0,0.5029000043869019,2.343855142593384,10000.0,35757.99163842201,38426.36669254303,35757.99163842201,2660.066640615464,4.098208904266357,0.0
80680,,,,0.7129687070846558,1.2851334810256958,0.634719967842102,1.623918890953064,50000.0,0.5148000121116638,2.2638156414031982,10000.0,36178.063249111176,38881.46613240242,36178.063249111176,2695.0037636756897,4.141207695007324,0.0
81619,,,,0.6869726181030273,1.3934389352798462,0.6351400017738342,1.6274640560150146,50000.0,0.5105000138282776,2.280485153198242,10000.0,36598.27127218247,39332.90753078461,36598.27127218247,2726.1554021835327,4.174236297607422,0.0
82557,,,,0.6952929496765137,1.4035624265670776,0.63919997215271,1.6622955799102783,50000.0,0.5146999955177307,2.2917749881744385,10000.0,37018.40589022637,39786.36893725395,37018.40589022637,2759.397119283676,4.210700511932373,0.0
