accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
194.02861976623527,0.0,104.65312767028809,1,0,104.65312767028809,0.0005,9.4557609375,10000.0,299.28865122795105,0.0007772640306122,9.203870500837054,0.00102,9.20055375,50000.0
296.31172490119934,0.0320501327514648,612.7969539165497,2397,0,612.7969539165497,0.1328,4.7046453125,10000.0,912.4517290592194,0.1963289221938775,4.017254887794961,0.1826,4.14572625,50000.0
402.7382955551148,0.0823404788970947,1120.9199924468994,4802,0,1120.9199924468994,0.2717,3.60794921875,10000.0,1529.5932002067566,0.3929368622448979,2.748987003248565,0.36422,2.931833125,50000.0
492.5866048336029,0.1337299346923828,1628.9766554832458,7209,0,1628.9766554832458,0.3423,3.195562109375,10000.0,2130.095433473587,0.492984693877551,2.212634806730309,0.45718,2.41637328125,50000.0
597.118180513382,0.1582891941070556,2137.2440724372864,9615,0,2137.2440724372864,0.3741,2.9886134765625,10000.0,2745.4356169700623,0.5390625,1.9631427064233893,0.49824,2.1873778125,50000.0
688.9059569835663,0.2450346946716308,2645.305974960327,12022,0,2645.305974960327,0.3806,2.947290234375,10000.0,3347.9565539360046,0.5407166772959183,1.954385874222736,0.49756,2.19679546875,50000.0
780.3657658100128,0.2758457660675049,3153.596031188965,14432,0,3153.596031188965,0.3994,2.837245703125,10000.0,3950.171667575836,0.5794802295918368,1.7533220563616072,0.52874,2.01404015625,50000.0
877.4067208766937,0.30706787109375,3661.7519767284393,16843,0,3661.7519767284393,0.4247,2.716260546875,10000.0,4557.923666477203,0.5947863520408163,1.6929339973294004,0.5462,1.956195,50000.0
969.6351001262664,0.3831789493560791,4169.944078445435,19254,0,4169.944078445435,0.4198,2.7623779296875,10000.0,5160.896122694016,0.599968112244898,1.6500866948341837,0.548,1.933113125,50000.0
1064.8457288742063,0.4095211029052734,4678.0471732616425,21666,0,4678.0471732616425,0.4159,2.75308671875,10000.0,5766.733797073364,0.594367825255102,1.667540725396604,0.5488,1.938683125,50000.0
1154.6257650852203,0.4446840286254883,5186.182239294052,24077,0,5186.182239294052,0.4359,2.6460962890625,10000.0,6367.192251205444,0.6199577487244898,1.5565719604492188,0.5714,1.8264825,50000.0
1250.0022048950195,0.5110690593719482,5694.507977724075,26489,0,5694.507977724075,0.4421,2.60635625,10000.0,6973.304370641708,0.6169483418367347,1.5713405998385683,0.56932,1.8353915625,50000.0
1339.8684635162354,0.5471823215484619,6202.654502630234,28900,0,6202.654502630234,0.4384,2.619582421875,10000.0,7573.805733680725,0.6203962053571429,1.5548793247767858,0.56988,1.82190953125,50000.0
1432.8506960868835,0.5729987621307373,6711.060305118561,31309,0,6711.060305118561,0.4478,2.5600982421875,10000.0,8177.495439291,0.6301419005102041,1.5031428434410874,0.5829,1.7711934375,50000.0
1527.2591190338137,0.638988733291626,7219.232315778732,33721,0,7219.232315778732,0.4429,2.5829107421875,10000.0,8782.622343540192,0.6376753826530612,1.4699172973632812,0.58508,1.7444825,50000.0
1623.0122606754303,0.7014997005462646,7727.361155986786,36132,0,7727.361155986786,0.4271,2.714078125,10000.0,9389.075367212296,0.6162308673469388,1.5762832018793846,0.56522,1.85138375,50000.0
1718.322271823883,0.7438838481903076,8235.618829250336,38545,0,8235.618829250336,0.454,2.52606640625,10000.0,9995.248108148577,0.6462053571428571,1.422196835887675,0.59378,1.710885,50000.0
1810.646478176117,0.8136680126190186,8743.83324599266,40959,0,8743.83324599266,0.4516,2.5691859375,10000.0,10598.294590711594,0.6281489158163265,1.5158526362205038,0.57876,1.7773359375,50000.0
1909.8613936901093,0.8396811485290527,9252.201696634293,43375,0,9252.201696634293,0.4572,2.4968314453125,10000.0,11208.364053487778,0.6488161670918368,1.421649387904576,0.59504,1.70106796875,50000.0
2005.19846200943,0.8682291507720947,9760.463633298874,45785,0,9760.463633298874,0.4642,2.481126171875,10000.0,11814.533853530884,0.6426179846938775,1.4530845174984055,0.5896,1.733981875,50000.0
2110.4861273765564,0.9354383945465088,10268.580819129944,48195,0,10268.580819129944,0.4455,2.55887890625,10000.0,12430.542102336884,0.6423987563775511,1.4389234270368303,0.59,1.723495,50000.0
2204.788486480713,0.9678134918212892,10776.725613594055,50607,0,10776.725613594055,0.4638,2.47605234375,10000.0,13035.499341726303,0.6609135841836735,1.3589187933474172,0.6037,1.66226828125,50000.0
2313.978910923004,1.044628620147705,11284.879795074465,53021,0,11284.879795074465,0.4666,2.431300390625,10000.0,13655.43166089058,0.6638831313775511,1.3485890602578925,0.60612,1.644119375,50000.0
2412.064223766327,1.0856332778930664,11793.046112060549,55431,0,11793.046112060549,0.4633,2.5004431640625,10000.0,14264.264468669891,0.6472616390306123,1.419854767468511,0.5921,1.7065746875,50000.0
2518.346659183502,1.156266689300537,12301.152967453005,57843,0,12301.152967453005,0.4888,2.3468638671875,10000.0,14881.24412727356,0.6695232780612245,1.3193384287308674,0.61408,1.611365,50000.0
2611.06500697136,1.1926419734954834,12809.270671367643,60254,0,12809.270671367643,0.4843,2.3891544921875,10000.0,15484.522072553636,0.6670121173469388,1.3359097850566009,0.6105,1.6328240625,50000.0
2717.489677429199,1.2578184604644775,13317.436948776243,62664,0,13317.436948776243,0.4658,2.446426953125,10000.0,16101.703648090364,0.6604153380102041,1.3660264307138872,0.6064,1.6521890625,50000.0
2808.0643179416656,1.2975351810455322,13825.591299057009,65076,0,13825.591299057009,0.4559,2.5279125,10000.0,16702.936243534088,0.6467036033163265,1.4520898935746174,0.5897,1.748263125,50000.0
2906.709144592285,1.3325128555297852,14334.028490781784,67491,0,14334.028490781784,0.4742,2.4296455078125,10000.0,17312.430353164673,0.6623684630102041,1.3514287520428092,0.60446,1.643095625,50000.0
3007.482043504715,1.3654792308807373,14842.135117530825,69901,0,14842.135117530825,0.4854,2.35635625,10000.0,17923.864168405533,0.6837531887755102,1.2637594573351802,0.61798,1.57845875,50000.0
3106.7723727226257,1.3917536735534668,15350.414053201675,72313,0,15350.414053201675,0.4849,2.37225625,10000.0,18533.97721195221,0.6851682079081632,1.2560831186722736,0.62276,1.563888125,50000.0
3209.280118465424,1.4268717765808103,15858.693286418917,74726,0,15858.693286418917,0.4804,2.372940625,10000.0,19147.35206437111,0.6700414540816326,1.3140747693120216,0.61354,1.6064784375,50000.0
3304.252275943756,1.4552459716796875,16366.925418376924,77141,0,16366.925418376924,0.5083,2.2239578125,10000.0,19753.01293420792,0.7001355229591837,1.1768007862324616,0.63248,1.50880625,50000.0
3402.310844898224,1.4966802597045898,16875.119032144547,79554,0,16875.119032144547,0.5068,2.2358505859375,10000.0,20361.70551490784,0.7014309630102041,1.180866085753149,0.63786,1.49270796875,50000.0
3499.848980665207,1.5351989269256592,17383.259610414505,81966,0,17383.259610414505,0.4859,2.4002599609375,10000.0,20969.93117594719,0.6829161352040817,1.2530743345922353,0.62352,1.5609896875,50000.0
3592.9260556697845,1.6176631450653076,17891.363134384155,84379,0,17891.363134384155,0.4725,2.4218994140625,10000.0,21573.636009931564,0.6774354272959183,1.2857600620814733,0.6132,1.60483078125,50000.0
3689.5235612392426,1.652637958526611,18399.587403297424,86791,0,18399.587403297424,0.5182,2.208949609375,10000.0,22181.00996994972,0.7104193239795918,1.1356705646125638,0.64732,1.459945,50000.0
3784.1968097686768,1.6869986057281494,18907.82744050026,89202,0,18907.82744050026,0.5103,2.2411697265625,10000.0,22786.486075401303,0.7127909757653061,1.1182481415417729,0.6475,1.45094890625,50000.0
3874.0101487636566,1.7581820487976074,19415.962332487103,91612,0,19415.962332487103,0.509,2.2683779296875,10000.0,23386.924249649048,0.7077088647959183,1.1349297348333864,0.64478,1.46492578125,50000.0
3965.7598741054535,1.7923550605773926,19924.215925455093,94026,0,19924.215925455093,0.5006,2.2861068359375,10000.0,23989.235948085785,0.7066924426020408,1.1457896329918686,0.64238,1.47694390625,50000.0
4064.122491836548,1.828717470169068,20432.41543364525,96440,0,20432.41543364525,0.5136,2.21254296875,10000.0,24598.31449723244,0.7138073979591837,1.1089689293686225,0.64552,1.452373125,50000.0
4155.566869497299,1.9057633876800537,20940.64525651932,98851,0,20940.64525651932,0.5194,2.1498162109375,10000.0,25200.510416269302,0.7329998405612245,1.0258381901955118,0.66242,1.3707859375,50000.0
4251.945103645325,1.9432270526885984,21448.8259203434,101267,0,21448.8259203434,0.5208,2.1790119140625,10000.0,25807.577702999115,0.7265226403061225,1.0659449051837533,0.65544,1.42232359375,50000.0
4344.699848651886,1.981888771057129,21957.108313322067,103679,0,21957.108313322067,0.5244,2.158789453125,10000.0,26411.070848941803,0.7323820153061225,1.0350163518166056,0.6597,1.39527640625,50000.0
4437.512066602707,2.057300090789795,22465.33068251609,106084,0,22465.33068251609,0.5312,2.12365,10000.0,27014.56060242653,0.7390186543367347,0.999945660026706,0.66446,1.36691765625,50000.0
4532.810956001282,2.094968795776367,22973.498856067657,108496,0,22973.498856067657,0.5379,2.09798125,10000.0,27620.5440337658,0.7452367665816326,0.9695481280891264,0.67026,1.3404396875,50000.0
4625.648213863373,2.1355223655700684,23481.76537036896,110908,0,23481.76537036896,0.5327,2.128396484375,10000.0,28224.110812187195,0.7430444834183674,0.9935933327188298,0.66632,1.36587015625,50000.0
4727.994165658951,2.21262001991272,23990.0607149601,113322,0,23990.0607149601,0.5344,2.1062267578125,10000.0,28837.33360147476,0.751953125,0.9405637468610492,0.67784,1.3107340625,50000.0
