global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
25,0.7599170804023743,0.0043333333333333,,,,,,,,,,,,,,,,,
26,0.7658655047416687,0.0045,,,,,,,,,,,,,,,,,
27,0.7628386616706848,0.0046666666666666,,,,,,,,,,,,,,,,,
28,0.7645189762115479,0.0048333333333333,,,,,,,,,,,,,,,,,
29,0.7606899738311768,0.005,,,,,,,,,,,,,,,,,
30,0.7626577615737915,0.0051666666666666,,,,,,,,,,,,,,,,,
31,0.7663405537605286,0.0053333333333333,,,,,,,,,,,,,,,,,
32,0.7651869058609009,0.0055,,,,,,,,,,,,,,,,,
33,0.7660868167877197,0.0056666666666666,,,,,,,,,,,,,,,,,
34,0.7592987418174744,0.0058333333333333,,,,,,,,,,,,,,,,,
35,0.7604967355728149,0.006,,,,,,,,,,,,,,,,,
36,0.7666645646095276,0.0061666666666666,,,,,,,,,,,,,,,,,
37,0.7618271112442017,0.0063333333333333,,,,,,,,,,,,,,,,,
38,0.7640759348869324,0.0065,,,,,,,,,,,,,,,,,
39,0.7673283815383911,0.0066666666666666,,,,,,,,,,,,,,,,,
40,0.7657103538513184,0.0068333333333333,,,,,,,,,,,,,,,,,
41,0.7623849511146545,0.007,,,,,,,,,,,,,,,,,
42,0.7618792057037354,0.0071666666666666,,,,,,,,,,,,,,,,,
43,0.7679334282875061,0.0073333333333333,,,,,,,,,,,,,,,,,
44,0.760413408279419,0.0075,,,,,,,,,,,,,,,,,
45,0.7647743821144104,0.0076666666666666,,,,,,,,,,,,,,,,,
46,0.7636740803718567,0.0078333333333333,,,,,,,,,,,,,,,,,
47,0.7647066116333008,0.008,,,,,,,,,,,,,,,,,
48,0.7646123170852661,0.0081666666666666,,,,,,,,,,,,,,,,,
49,0.7618480920791626,0.0083333333333333,,,,,,,,,,,,,,,,,
50,0.7604710459709167,0.0085,,,,,,,,,,,,,,,,,
51,0.761667788028717,0.0086666666666666,,,,,,,,,,,,,,,,,
52,0.7637802362442017,0.0088333333333333,,,,,,,,,,,,,,,,,
53,0.7650268077850342,0.009,,,,,,,,,,,,,,,,,
54,0.7621510028839111,0.0091666666666666,,,,,,,,,,,,,,,,,
55,0.764778733253479,0.0093333333333333,,,,,,,,,,,,,,,,,
56,0.7614511251449585,0.0095,,,,,,,,,,,,,,,,,
57,0.7632535696029663,0.0096666666666666,,,,,,,,,,,,,,,,,
58,0.7609946131706238,0.0098333333333333,,,,,,,,,,,,,,,,,
59,0.764620304107666,0.01,,,,,,,,,,,,,,,,,
60,0.760111391544342,0.0101666666666666,,,,,,,,,,,,,,,,,
61,0.7632602453231812,0.0103333333333333,,,,,,,,,,,,,,,,,
62,0.7636370658874512,0.0105,,,,,,,,,,,,,,,,,
63,0.7638227343559265,0.0106666666666666,,,,,,,,,,,,,,,,,
64,0.7657802104949951,0.0108333333333333,,,,,,,,,,,,,,,,,
65,0.7627677917480469,0.011,,,,,,,,,,,,,,,,,
66,0.7648897171020508,0.0111666666666666,,,,,,,,,,,,,,,,,
67,0.7657292485237122,0.0113333333333333,,,,,,,,,,,,,,,,,
68,0.7649269700050354,0.0115,,,,,,,,,,,,,,,,,
69,0.7647213339805603,0.0116666666666666,,,,,,,,,,,,,,,,,
70,0.760861337184906,0.0118333333333333,,,,,,,,,,,,,,,,,
71,0.7660254836082458,0.012,,,,,,,,,,,,,,,,,
72,0.764992356300354,0.0121666666666666,,,,,,,,,,,,,,,,,
73,0.7632187008857727,0.0123333333333333,,,,,,,,,,,,,,,,,
74,0.7611163854598999,0.0125,,,,,,,,,,,,,,,,,
75,0.7647210955619812,0.0126666666666666,,,,,,,,,,,,,,,,,
76,0.765402615070343,0.0128333333333333,,,,,,,,,,,,,,,,,
77,0.7592359185218811,0.013,,,,,,,,,,,,,,,,,
78,0.7611804008483887,0.0131666666666666,,,,,,,,,,,,,,,,,
79,0.7593734860420227,0.0133333333333333,,,,,,,,,,,,,,,,,
80,0.7663783431053162,0.0135,,,,,,,,,,,,,,,,,
81,0.7650240659713745,0.0136666666666666,,,,,,,,,,,,,,,,,
82,0.7673855423927307,0.0138333333333333,,,,,,,,,,,,,,,,,
83,0.7611821293830872,0.014,,,,,,,,,,,,,,,,,
84,0.760970950126648,0.0141666666666666,,,,,,,,,,,,,,,,,
85,0.7660002708435059,0.0143333333333333,,,,,,,,,,,,,,,,,
86,0.7616688013076782,0.0145,,,,,,,,,,,,,,,,,
87,0.763687789440155,0.0146666666666666,,,,,,,,,,,,,,,,,
88,0.7622241973876953,0.0148333333333333,,,,,,,,,,,,,,,,,
89,0.7585187554359436,0.015,,,,,,,,,,,,,,,,,
90,0.7647050023078918,0.0151666666666666,,,,,,,,,,,,,,,,,
91,0.7599896788597107,0.0153333333333333,,,,,,,,,,,,,,,,,
92,0.7620605230331421,0.0155,,,,,,,,,,,,,,,,,
93,0.7632221579551697,0.0156666666666666,,,,,,,,,,,,,,,,,
94,0.7599069476127625,0.0158333333333333,,,,,,,,,,,,,,,,,
95,0.7666086554527283,0.016,,,,,,,,,,,,,,,,,
96,0.7634547352790833,0.0161666666666666,,,,,,,,,,,,,,,,,
97,0.7611081600189209,0.0163333333333333,,,,,,,,,,,,,,,,,
98,0.7640597224235535,0.0165,,,,,,,,,,,,,,,,,
99,0.7629732489585876,0.0166666666666666,,,,,,,,,,,,,,,,,
100,0.7638563513755798,0.0168333333333333,,,,,,,,,,,,,,,,,
500,0.0578007437288761,0.0835,,,,,,,,,,,,,,,,,
643,,,0.986752704812048,0.0551563569879137,0.0306499110213195,0.984117976109578,0.0652231897480488,0.0328684940314887,43793.0,0.983142103926419,0.0685873556723762,0.0340276489594381,43793.0,253.84092259407043,471.9162335395813,253.84092259407043,216.6073441505432,0.0324180126190185,0.0
1000,0.0538836456835269,0.1668333333333333,,,,,,,,,,,,,,,,,
1292,,,0.9867425162681696,0.0543308438379641,0.0388036318217882,0.9841277186863434,0.0645340419840108,0.0400951294263827,43793.0,0.983129468085868,0.067787230556495,0.0375418448116743,43793.0,493.5013065338135,780.3959324359894,493.5013065338135,284.3283908367157,0.0602540969848632,0.0
1500,0.0588920973241329,0.2501666666666666,,,,,,,,,,,,,,,,,
1944,,,0.9869049403623036,0.054063202799685,0.0367569193394369,0.984117976109578,0.0646339160815031,0.0364594552817118,43793.0,0.983142103926419,0.0678805515038966,0.0368212714925621,43793.0,733.1385967731476,1089.680832862854,733.1385967731476,352.82305693626404,0.0885319709777832,0.0
2000,0.0564440041780471,0.3335,,,,,,,,,,,,,,,,,
2500,0.063322052359581,0.4168333333333333,,,,,,,,,,,,,,,,,
2595,,,0.9866881758765514,0.0549933949489953,0.03273445236291,0.984117976109578,0.0647426955030701,0.0366947104049302,43793.0,0.983142103926419,0.0680191640422727,0.0363541796335625,43793.0,972.635971069336,1398.745525598526,972.635971069336,421.17399191856384,0.1167221069335937,0.0
3000,0.0589220486581325,0.5001666666666666,,,,,,,,,,,,,,,,,
3244,,,0.9866602435585908,0.0550252838545417,0.0344170289353136,0.984117976109578,0.0647507001462198,0.0373663348514902,43793.0,0.983142103926419,0.0680192956656118,0.0366297843629361,43793.0,1211.9055433273315,1710.3688189983368,1211.9055433273315,492.2735049724579,0.1441624164581298,0.0
3500,0.0595251061022281,0.5835,,,,,,,,,,,,,,,,,
3894,,,0.9867926677430148,0.0545436340564093,0.0325376104938539,0.984117976109578,0.0646581520097718,0.0365396781234795,43793.0,0.983142103926419,0.0678842632820585,0.0362236098385283,43793.0,1451.3669469356537,2024.052958726883,1451.3669469356537,565.1854908466339,0.1771020889282226,0.0
4000,0.0571850836277008,0.6668333333333333,,,,,,,,,,,,,,,,,
4500,0.0563626326620578,0.7501666666666666,,,,,,,,,,,,,,,,,
4542,,,0.9867362518849602,0.0547712391356675,0.0429629184973714,0.984117976109578,0.0646082910749066,0.0371748640416237,43793.0,0.983142103926419,0.0678430125275935,0.0366618650238769,43793.0,1690.8553409576416,2340.9043934345245,1690.8553409576416,641.1914160251617,0.207108736038208,0.0
5000,0.0523878075182437,0.8335,,,,,,,,,,,,,,,,,
5184,,,0.98678518801146,0.0548450085719989,0.0367556019033865,0.984117976109578,0.0646646153468316,0.0376743605909248,43793.0,0.983142103926419,0.0678757209273527,0.0363958141603875,43793.0,1930.2417902946472,2658.0513231754303,1930.2417902946472,717.5554971694946,0.2366564273834228,0.0
5500,0.0566931180655956,0.9168333333333332,,,,,,,,,,,,,,,,,
5825,,,0.9867645899297862,0.0550650053944835,0.0324939708994184,0.984117976109578,0.0645912669368607,0.0359572647793357,43793.0,0.983142103926419,0.0677356210452451,0.0364821318343038,43793.0,2169.430335044861,2973.6764302253723,2169.430335044861,792.535195350647,0.2665834426879883,0.0
6000,0.051836222410202,1.0,,,,,,,,,,,,,,,,,
6470,,,0.9866954940800754,0.0556824615284104,0.0309344927184731,0.984117976109578,0.0646751317480537,0.0327456760540979,43793.0,0.983142103926419,0.0677496915801918,0.0340525668032741,43793.0,2408.899279117584,3290.1559658050537,2408.899279117584,868.0557725429535,0.2960069179534912,0.0
6500,0.0538151711225509,1.0,,,,,,,,,,,,,,,,,
7000,0.0564667917788028,1.0,,,,,,,,,,,,,,,,,
7120,,,0.9867515390655882,0.0555292988218666,0.0334109255640147,0.984117976109578,0.064717933120458,0.0338189949948531,43793.0,0.983142103926419,0.0677947265056551,0.0354520641901675,43793.0,2648.2881257534027,3607.3473858833313,2648.2881257534027,944.3307564258575,0.3258030414581299,0.0
7500,0.0545520819723606,1.0,,,,,,,,,,,,,,,,,
7766,,,0.986770124486232,0.0551892409383301,0.0332670211140849,0.984117976109578,0.0646580441817737,0.033400888545207,43793.0,0.983142103926419,0.0677704222560956,0.0349285747111804,43793.0,2887.5994794368744,3923.195057153702,2887.5994794368744,1019.3127162456512,0.355276346206665,0.0
8000,0.0592834651470184,1.0,,,,,,,,,,,,,,,,,
8411,,,0.9867484770068996,0.056129476364192,0.0338420659533375,0.984117976109578,0.0650554093830756,0.0345285521431143,43793.0,0.983142103926419,0.0680660811814847,0.0361401789004564,43793.0,3126.805508852005,4239.293712615967,3126.805508852005,1094.6116905212402,0.3852972984313965,0.0
8500,0.0554263964295387,1.0,,,,,,,,,,,,,,,,,
9000,0.0596185699105262,1.0,,,,,,,,,,,,,,,,,
9055,,,0.9867304670874008,0.0560772943043904,0.0346340751845253,0.984117976109578,0.0650138004614733,0.0348848322139866,43793.0,0.983142103926419,0.0680307798019458,0.0356544942893346,43793.0,3366.218950033188,4555.886044979096,3366.218950033188,1170.1686108112335,0.416999340057373,0.0
9500,0.0543046630918979,1.0,,,,,,,,,,,,,,,,,
9698,,,0.9867542310310092,0.0561671648651816,0.0323527300517073,0.984117976109578,0.0651020798777631,0.033949668409628,43793.0,0.983142103926419,0.0680841201601045,0.0348519407695515,43793.0,3604.9454233646393,4872.847783565521,3604.9454233646393,1246.169489622116,1.032339334487915,0.0
10000,0.0513893887400627,1.0,,,,,,,,,,,,,,,,,
10342,,,0.9867907628648426,0.0568295847580576,0.0321447156077473,0.984117976109578,0.0655711950975353,0.0330981977094902,43793.0,0.983142103926419,0.0684810435014082,0.0347465524905737,43793.0,3843.9009239673615,5188.946959257126,3843.9009239673615,1321.4451441764832,1.0633277893066406,0.0
10500,0.0540940687060356,1.0,,,,,,,,,,,,,,,,,
10978,,,0.9865651406149484,0.0576721308089955,0.0349916578528978,0.984117976109578,0.0656813635974302,0.0347076270898442,43793.0,0.983142103926419,0.0685750752148408,0.0354445944052856,43793.0,4083.1218926906586,5507.603916883469,4083.1218926906586,1399.1694304943085,1.095644474029541,0.0
11000,0.0574830211699008,1.0,,,,,,,,,,,,,,,,,
11500,0.0521389171481132,1.0,,,,,,,,,,,,,,,,,
11613,,,0.9868167391028144,0.0594298962450029,0.0339045292540625,0.984117976109578,0.0676166795349868,0.0337241789083863,43793.0,0.983142103926419,0.0703581173587386,0.0347998484512997,43793.0,4322.297962188721,5826.538695335388,4322.297962188721,1477.1940228939056,1.1279280185699463,0.0
12000,0.049084685742855,1.0,,,,,,,,,,,,,,,,,
12258,,,0.9867956206691854,0.0598010282293806,0.0330909040363081,0.984117976109578,0.0678366867079589,0.0335169852032758,43793.0,0.983142103926419,0.0705503927324541,0.0348908726367709,43793.0,4561.299386978149,6143.734621286392,4561.299386978149,1553.6414856910706,1.1598334312438965,0.0
12500,0.0507261529564857,1.0,,,,,,,,,,,,,,,,,
12897,,,0.9867422636981432,0.0617880879901142,0.031779526783586,0.984117976109578,0.069385420244019,0.0362176054634737,43793.0,0.983142103926419,0.0720585066268665,0.0361067057353227,43793.0,4800.316152572632,6461.26050901413,4800.316152572632,1630.3621037006378,1.1922247409820557,0.0
13000,0.0561942644417285,1.0,,,,,,,,,,,,,,,,,
13500,0.0518794991075992,1.0,,,,,,,,,,,,,,,,,
13530,,,0.986806673883926,0.0665178090503802,0.0326157194720854,0.984117976109578,0.0737951667381122,0.03580109143905,43793.0,0.983142103926419,0.0763069921160778,0.0366451235687645,43793.0,5039.311075687408,6779.951241970062,5039.311075687408,1708.2516779899595,1.2250607013702393,0.0
14000,0.0525418035686016,1.0,,,,,,,,,,,,,,,,,
14173,,,0.986579051323466,0.0723414891300024,0.0330768287049496,0.984117976109578,0.0784729355784289,0.0337781060770584,43793.0,0.983142103926419,0.080850610037322,0.0348506126038755,43793.0,5278.497231006622,7099.74485206604,5278.497231006622,1786.9837973117828,1.2569475173950195,0.0
14500,0.0475605763494968,1.0,,,,,,,,,,,,,,,,,
14816,,,0.986758844450482,0.0724201860880847,0.0340763489710068,0.984117976109578,0.0789054717355669,0.0328546452358985,43793.0,0.983142103926419,0.0812240583561024,0.0346748701686624,43793.0,5517.583461761475,7417.979534864426,5517.583461761475,1864.2817168235777,1.290694236755371,0.0
15000,0.0539406426250934,1.0,,,,,,,,,,,,,,,,,
15462,,,0.9868945093434311,0.0726610943781903,0.0363190220773085,0.984114322643291,0.0793406084503051,0.0333941463625033,43793.0,0.9831345224220884,0.0816607319458057,0.0351847309050342,43793.0,5756.817450284958,7738.121530771255,5756.817450284958,1943.3048717975616,1.3241817951202393,0.0
15500,0.0578471608459949,1.0,,,,,,,,,,,,,,,,,
16000,0.0513598658144474,1.0,,,,,,,,,,,,,,,,,
16104,,,0.9867308899813876,0.0753716341816561,0.0327449058988057,0.984117976109578,0.0813577531527384,0.0336924015330323,43793.0,0.983142103926419,0.0836875405136637,0.0349152375882079,43793.0,5996.009716033936,8057.267361402512,5996.009716033936,2021.3604745864868,1.3569483757019043,0.0
16500,0.0540402196347713,1.0,,,,,,,,,,,,,,,,,
16745,,,0.9867594820378712,0.0876894176876449,0.0321563010432878,0.984117976109578,0.0936851890303456,0.0360698301375558,43793.0,0.983142103926419,0.0958288063679582,0.0367412612152284,43793.0,6234.956174850464,8377.01623249054,6234.956174850464,2100.2428522109985,1.3898468017578125,0.0
17000,0.0613483265042305,1.0,,,,,,,,,,,,,,,,,
17387,,,0.9867619473154832,0.1000243335701899,0.0314969701388193,0.984117976109578,0.1050647977765816,0.0329858675127206,43793.0,0.983142103926419,0.1070849184293313,0.0343933779401713,43793.0,6474.15197634697,8696.925000667572,6474.15197634697,2179.0159018039703,1.42279052734375,0.0
17500,0.0549887903034687,1.0,,,,,,,,,,,,,,,,,
18000,0.0611224733293056,1.0,,,,,,,,,,,,,,,,,
18029,,,0.9867050482077964,0.1005578265969577,0.0335640661975589,0.9841187879909752,0.105463393485626,0.0336921710071511,43793.0,0.9831311528646084,0.1074975181103184,0.0346958303521497,43793.0,6713.208786487579,9017.258647203444,6713.208786487579,2258.333907604217,1.4553656578063965,0.0
18500,0.0587162300944328,1.0,,,,,,,,,,,,,,,,,
18678,,,0.986770030683526,0.1044482842881955,0.0382703129246207,0.984117976109578,0.109762584567596,0.0351245868691727,43793.0,0.983142103926419,0.1117410150749789,0.0359681585003553,43793.0,6952.190527439117,9337.521268129349,6952.190527439117,2337.625792980194,1.497349739074707,0.0
19000,0.0553972460329532,1.0,,,,,,,,,,,,,,,,,
19328,,,0.9866736847660378,0.1046903042121592,0.0329142383171078,0.984117976109578,0.1091745921513801,0.0335172877916896,43793.0,0.983142103926419,0.1111411680318288,0.0351038573429118,43793.0,7191.300849676132,9657.508208036425,7191.300849676132,2416.500948190689,1.5285120010375977,0.0
19500,0.0512173697352409,1.0,,,,,,,,,,,,,,,,,
19973,,,0.9868236729588604,0.1111391675518583,0.0312004590959883,0.98409483748976,0.1154981714401233,0.0322236027160705,43793.0,0.9830953513163808,0.1175742324042761,0.0339853070377408,43793.0,7430.44339966774,9978.919018030168,7430.44339966774,2496.737904787064,1.5608277320861816,0.0
20000,0.0550461858510971,1.0,,,,,,,,,,,,,,,,,
20500,0.05277531594038,1.0,,,,,,,,,,,,,,,,,
20620,,,0.9867418613557272,0.1233702697870417,0.0329841904662218,0.984125283042152,0.1275792457134691,0.0339825757138564,43793.0,0.9831311528646084,0.1294640845186102,0.0355116375478995,43793.0,7669.634120464325,10298.909133195875,7669.634120464325,2575.4965262413025,1.594021558761597,0.0
21000,0.0565032586455345,1.0,,,,,,,,,,,,,,,,,
21265,,,0.9866954827719364,0.122095371774475,0.0338072966505297,0.984117976109578,0.1264249025945293,0.0349813477707524,43793.0,0.983142103926419,0.1282580593497006,0.0356521732661125,43793.0,7908.802349090576,10619.175546884537,7908.802349090576,2654.535034418106,1.6258084774017334,0.0
21500,0.0521376319229602,1.0,,,,,,,,,,,,,,,,,
21911,,,0.9866687947264005,0.1217373454409698,0.0340231243726067,0.984117976109578,0.1263726123582962,0.0342894181527712,43793.0,0.983142103926419,0.1282002240545127,0.0351979766043391,43793.0,8147.627278089523,10939.26017999649,8147.627278089523,2733.6762783527374,1.65777850151062,0.0
22000,0.0529072508215904,1.0,,,,,,,,,,,,,,,,,
22500,0.0510673224925994,1.0,,,,,,,,,,,,,,,,,
22558,,,0.9868579224273656,0.1270594820344511,0.0342238428197912,0.984125283042152,0.1315514769340435,0.0334513401657662,43793.0,0.9831311528646084,0.1333326918889276,0.0352549539330973,43793.0,8386.669681310654,11259.083518743517,8386.669681310654,2812.358419895172,1.6930339336395264,0.0
23000,0.0568361245095729,1.0,,,,,,,,,,,,,,,,,
23201,,,0.9868217644827418,0.1371647295188026,0.0316636516389104,0.9841277186863434,0.1413978349761753,0.0333011189561219,43793.0,0.983129468085868,0.1431575449235721,0.0349265248659927,43793.0,8625.73008942604,11580.392563581468,8625.73008942604,2892.4993908405304,1.7250988483428955,0.0
23500,0.0562228225171566,1.0,,,,,,,,,,,,,,,,,
23840,,,0.9867342612490964,0.1361915701463475,0.0306295005088051,0.9841269068049464,0.1397938237340536,0.0326434325432117,43793.0,0.9831311528646084,0.1416141428119547,0.0337757893200017,43793.0,8864.562093019485,11900.399449110031,8864.562093019485,2971.5369567871094,1.7588934898376465,0.0
24000,0.0518340095877647,1.0,,,,,,,,,,,,,,,,,
24480,,,0.9866332320168096,0.1397341618318216,0.0350230801629188,0.984117976109578,0.1437657504991041,0.0336897383536376,43793.0,0.983142103926419,0.1455082061360484,0.0358436187755762,43793.0,9103.384187459946,12223.27916288376,9103.384187459946,3053.44629573822,1.7913720607757568,0.0
24500,0.0502204149961471,1.0,,,,,,,,,,,,,,,,,
25000,0.0601137764751911,1.0,,,,,,,,,,,,,,,,,
25121,,,0.9867342574631232,0.1481284061268251,0.0380325123422134,0.984117976109578,0.1520657916208968,0.0337241079837847,43793.0,0.983142103926419,0.1537672810914333,0.0357158341277782,43793.0,9342.214159965515,12544.398089885712,9342.214159965515,3133.575879573822,1.823559045791626,0.0
25500,0.0507935807108879,1.0,,,,,,,,,,,,,,,,,
25763,,,0.986846197165811,0.1457951528102799,0.034776601705692,0.984117976109578,0.1499543545055764,0.034815491122406,43793.0,0.983142103926419,0.1516990835646043,0.0361035960443905,43793.0,9581.152844667437,12864.74123263359,9581.152844667437,3212.8113343715668,1.856330633163452,0.0
26000,0.0515852943062782,1.0,,,,,,,,,,,,,,,,,
26408,,,0.9867315082597464,0.1639062472941124,0.0360940162504579,0.9841175701688796,0.1680186141062769,0.0349858214408257,43793.0,0.983141682731734,0.1698257101658285,0.0357655127443638,43793.0,9820.21661925316,13185.429840564728,9820.21661925316,3292.263746738434,1.8889789581298828,0.0
26500,0.0605923905968666,1.0,,,,,,,,,,,,,,,,,
27000,0.0569610819220542,1.0,,,,,,,,,,,,,,,,,
27051,,,0.9867698016639708,0.1747942393908601,0.0331618786431203,0.984117976109578,0.1789232468639051,0.0356472991673863,43793.0,0.983142103926419,0.1805416005566509,0.0365437207982931,43793.0,10059.15505886078,13507.841678380966,10059.15505886078,3373.537831068039,1.924075603485108,0.0
27500,0.0496531389653682,1.0,,,,,,,,,,,,,,,,,
27696,,,0.9866839856804404,0.1532046801984123,0.0324453861236157,0.984117976109578,0.1576620647199374,0.0349951046762899,43793.0,0.983142103926419,0.1592560664670484,0.0355664562410148,43793.0,10297.932209253311,13830.742020130156,10297.932209253311,3455.4200735092163,1.959422588348389,0.0
28000,0.0540222339332103,1.0,,,,,,,,,,,,,,,,,
28340,,,0.9867202092592168,0.1534047934708417,0.035052003413323,0.984117976109578,0.1575125263151058,0.0356485276480045,43793.0,0.983142103926419,0.1591340121447275,0.035889980780466,43793.0,10536.81608748436,14152.162027597427,10536.81608748436,3535.7122387886047,1.9938666820526123,0.0
28500,0.0518747381865978,1.0,,,,,,,,,,,,,,,,,
28984,,,0.9867607151349862,0.1611828498833737,0.0373531221116683,0.9841126988804968,0.1647851315288457,0.0344986932245695,43793.0,0.9831353648114584,0.1663838519854485,0.0361795207743478,43793.0,10775.478113651276,14475.187495946884,10775.478113651276,3617.431200265885,2.425933599472046,0.0
29000,0.0582783967256546,1.0,,,,,,,,,,,,,,,,,
29500,0.0599479712545871,1.0,,,,,,,,,,,,,,,,,
29625,,,0.9867842519337948,0.1811777403682194,0.0351074712749334,0.9840993028374444,0.1850424857535111,0.033729024634041,43793.0,0.9831033540153964,0.186501966031491,0.0356671785368307,43793.0,11014.461426258087,14796.567953586578,11014.461426258087,3697.570830583573,2.4591493606567383,0.0
30000,0.0504114925861358,1.0,,,,,,,,,,,,,,,,,
30270,,,0.9867778838992574,0.1955231081869718,0.0324124925389021,0.9841053919479228,0.1990434438750449,0.0334104907807218,43793.0,0.9831105143250418,0.2005147973063757,0.0351209987400732,43793.0,11253.27132678032,15116.571128368378,11253.27132678032,3776.481532096863,2.4919793605804443,0.0
30500,0.0485295839607715,1.0,,,,,,,,,,,,,,,,,
30909,,,0.9867800309468888,0.1772219151469229,0.0318311964137428,0.9841139167025924,0.1796488658625793,0.0331752622060168,43793.0,0.9831341012274034,0.1810953399441243,0.0351617282251722,43793.0,11492.165706396105,15438.864136695862,11492.165706396105,3857.568772315979,2.5282530784606934,0.0
31000,0.0553617440164089,1.0,,,,,,,,,,,,,,,,,
31500,0.0526408702135086,1.0,,,,,,,,,,,,,,,,,
31555,,,0.986690425837034,0.1660489341467027,0.03350516135079,0.984117976109578,0.1693557066534492,0.0328564788267959,43793.0,0.983142103926419,0.1707985119402375,0.0342362114011566,43793.0,11730.994164943697,15759.991339206696,11730.994164943697,3937.551520586014,2.563687801361084,0.0
32000,0.0587261952459812,1.0,,,,,,,,,,,,,,,,,
32201,,,0.9867934789776096,0.2040053709681324,0.0373578189984933,0.9841155404653866,0.2073805651425217,0.0331592491139236,43793.0,0.9831324164486632,0.2089160781172934,0.0352173528725787,43793.0,11970.008505821228,16081.639106273651,11970.008505821228,4017.84641456604,2.597203731536865,0.0
32500,0.0585505180060863,1.0,,,,,,,,,,,,,,,,,
32844,,,0.9867969133587642,0.2127335261893971,0.036128241938197,0.984117976109578,0.215047516373618,0.033098370006456,43793.0,0.983142103926419,0.2163908622444875,0.0349140512990848,43793.0,12208.707881689072,16404.148898124695,12208.707881689072,4099.294226408005,2.6324033737182617,0.0
33000,0.0530243776738643,1.0,,,,,,,,,,,,,,,,,
33490,,,0.986774730341048,0.1978240188114242,0.0310140124833231,0.984117976109578,0.2002811697505981,0.0336329648222416,43793.0,0.983142103926419,0.2018489183088696,0.0348884418696095,43793.0,12447.746603250504,16726.15213394165,12447.746603250504,4179.885886192322,2.665473937988281,0.0
33500,0.0547663494944572,1.0,,,,,,,,,,,,,,,,,
34000,0.0544541217386722,1.0,,,,,,,,,,,,,,,,,
34134,,,0.9867280893238384,0.2033993332289916,0.0331859371539258,0.9841175701688796,0.2069002484965986,0.0349997080343766,43793.0,0.983141682731734,0.2082841149794099,0.036031945669605,43793.0,12686.563359737396,17048.288674116135,12686.563359737396,4260.808824300766,2.7001781463623047,0.0
34500,0.0509337782859802,1.0,,,,,,,,,,,,,,,,,
34777,,,0.986676229539699,0.1914556360148205,0.0366951706096864,0.984117976109578,0.1948449641432581,0.0361574983903679,43793.0,0.983142103926419,0.1962809088454674,0.0363876835894535,43793.0,12925.436961174011,17371.642398118973,12925.436961174011,4342.892988443375,2.7345149517059326,0.0
35000,0.0553956963121891,1.0,,,,,,,,,,,,,,,,,
35423,,,0.9865387760838156,0.1993457013777722,0.0362981616591192,0.984117976109578,0.2015230818896052,0.0348420450019838,43793.0,0.983142103926419,0.2030623538717689,0.0348646356237757,43793.0,13164.152995347977,17693.914584875107,13164.152995347977,4424.03093624115,2.77168345451355,0.0
