global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.931421,0.6754181,,,,,,,,,,,,,,
1,,,0.2196922813143049,0.7192883491516113,0.2117888150620339,0.7289163206290448,3554.0,0.2349296171416852,0.7298832488306339,3581.0,76.97103023529053,279.06261682510376,76.97103023529053,202.09130835533145,0.0,0.0
100,0.4427978,0.42893538,,,,,,,,,,,,,,
200,0.34756583,0.36080605,,,,,,,,,,,,,,
300,0.49535233,0.44607043,,,,,,,,,,,,,,
324,,,0.6611551557268415,0.3445994853973388,0.6349673123593135,0.3642165270425928,3554.0,0.6543386672935283,0.3663812087122137,3581.0,156.98766469955444,363.5740315914154,156.98766469955444,206.5469663143158,0.0268731117248535,0.0
400,0.13735995,0.35725084,,,,,,,,,,,,,,
500,0.7771861,0.3128918,,,,,,,,,,,,,,
558,,,0.690521376473563,0.3198892048427036,0.6634458972284749,0.339499761767111,3554.0,0.6823142785927464,0.3417312890515917,3581.0,237.2075362205505,447.9178285598755,237.2075362205505,210.6306939125061,0.0583488941192626,0.0
600,0.63717145,0.33554238,,,,,,,,,,,,,,
700,0.6279007,0.3596185,,,,,,,,,,,,,,
795,,,0.7047433171953473,0.3069045884268624,0.6782155807057189,0.3258035345297552,3554.0,0.6964007358716141,0.3280422335328818,3581.0,317.32033586502075,532.1489725112915,317.32033586502075,214.7127423286438,0.0860762596130371,0.0
800,0.73946774,0.2565411,,,,,,,,,,,,,,
900,0.9237344,0.2845098,,,,,,,,,,,,,,
1000,0.46120498,0.3413052,,,,,,,,,,,,,,
1054,,,0.7161485127040318,0.2948566164289202,0.6898542327966728,0.3135112532753587,3554.0,0.7078946392418319,0.3156481937002583,3581.0,397.525022983551,616.4815294742584,397.525022983551,218.79866075515747,0.1184337139129638,0.0
1100,1.4921013,0.2614104,,,,,,,,,,,,,,
1200,0.7759801,0.22587204,,,,,,,,,,,,,,
1300,0.44113803,0.36920008,,,,,,,,,,,,,,
1382,,,0.721290043422154,0.288670573915754,0.6958795739615574,0.3077865197005135,3554.0,0.7132361443207205,0.309684406143099,3581.0,477.5110886096954,700.5870716571808,477.5110886096954,222.87817239761355,0.1448934078216552,0.0
1400,0.5533972,0.2712407,,,,,,,,,,,,,,
1500,0.76723874,0.2861955,,,,,,,,,,,,,,
1600,0.902919,0.3211727,,,,,,,,,,,,,,
1700,0.25355527,0.33056703,,,,,,,,,,,,,,
1709,,,0.7300773348127093,0.2820286239896502,0.7042550949414392,0.3011735648872749,3554.0,0.7216818691531695,0.3030155014638893,3581.0,557.5164048671722,784.7063679695129,557.5164048671722,226.95542883872983,0.1684093475341797,0.0
1800,0.47543132,0.27882296,,,,,,,,,,,,,,
1900,0.09693449,0.29787773,,,,,,,,,,,,,,
2000,0.20527919,0.33163777,,,,,,,,,,,,,,
2034,,,0.7294030870710101,0.2831077235085623,0.7047362319525534,0.301891973062922,3554.0,0.7216875278160779,0.303671497301295,3581.0,637.5365009307861,868.8456645011902,637.5365009307861,231.03850483894348,0.1914095878601074,0.0
2100,0.15204082,0.370158,,,,,,,,,,,,,,
2200,0.33116695,0.25016427,,,,,,,,,,,,,,
2300,0.12391181,0.31281325,,,,,,,,,,,,,,
2360,,,0.737384728022984,0.2757470948355539,0.7105449103343064,0.2956676579756084,3554.0,0.7278414941706227,0.2973410215700048,3581.0,717.7061500549316,953.141668319702,717.7061500549316,235.1275942325592,0.2152507305145263,0.0
2400,0.47358873,0.2623272,,,,,,,,,,,,,,
2500,0.4936879,0.24547914,,,,,,,,,,,,,,
2600,0.70905626,0.27341563,,,,,,,,,,,,,,
2685,,,0.7348663466317313,0.2782552753176008,0.7090968280678461,0.2975881873856922,3554.0,0.7262085949499092,0.2994205120121823,3581.0,797.799350976944,1037.3557760715485,797.799350976944,239.20859169960025,0.2420909404754638,0.0
2700,0.19905575,0.28581324,,,,,,,,,,,,,,
2800,0.21427238,0.29256842,,,,,,,,,,,,,,
2900,0.5080164,0.35717568,,,,,,,,,,,,,,
3000,0.38885263,0.33295077,,,,,,,,,,,,,,
3012,,,0.739727292742048,0.274577191897801,0.7137066482088844,0.2940193652838351,3554.0,0.7308190416870287,0.2958254202954831,3581.0,877.9489834308624,1121.635002374649,877.9489834308624,243.29561948776245,0.2716777324676513,0.0
3100,0.43017128,0.25754142,,,,,,,,,,,,,,
3200,0.18096997,0.29270926,,,,,,,,,,,,,,
3300,0.24544826,0.29534572,,,,,,,,,,,,,,
3337,,,0.7411394119262695,0.2734352690832956,0.7142313375993599,0.2936607107528489,3554.0,0.7312685304166084,0.2954840256627862,3581.0,957.9448883533478,1205.7487976551056,957.9448883533478,247.37688827514648,0.2954914569854736,0.0
3400,0.30391,0.28337526,,,,,,,,,,,,,,
3500,0.2119854,0.3064108,,,,,,,,,,,,,,
3600,0.20899987,0.29224166,,,,,,,,,,,,,,
3663,,,0.7407588277544294,0.2731966291155134,0.7143454393377181,0.2928497022501055,3554.0,0.7316514787245183,0.2945149285072256,3581.0,1037.9981825351715,1289.9284584522247,1037.9981825351715,251.46642398834229,0.3195109367370605,0.0
3700,0.69013953,0.2911931,,,,,,,,,,,,,,
3800,0.22771099,0.34590185,,,,,,,,,,,,,,
3900,0.16134946,0.26436257,,,,,,,,,,,,,,
3989,,,0.742910657610212,0.2719365188053676,0.7165447658008582,0.2919408382830086,3554.0,0.7337254127687797,0.2935618187787978,3581.0,1118.1265695095062,1374.1814303398132,1118.1265695095062,255.5534021854401,0.3440098762512207,0.0
4000,0.13226707,0.27782688,,,,,,,,,,,,,,
4100,0.29707336,0.28130794,,,,,,,,,,,,,,
4200,0.8166582,0.3323033,,,,,,,,,,,,,,
4300,0.4124326,0.26846284,,,,,,,,,,,,,,
4313,,,0.7432147434779576,0.2719415255955287,0.717036207002673,0.2917342049121588,3554.0,0.7340862036616866,0.2933900817683608,3581.0,1198.1296701431274,1458.305415391922,1198.1296701431274,259.6360607147217,0.3693876266479492,0.0
4400,0.17631641,0.3948134,,,,,,,,,,,,,,
