global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.4215727,0.7352425,,,,,,,,,,,,,,,,,
1,,,0.5646939873695374,0.7359247803688049,0.0246207198126208,0.5599320530891418,0.737826943397522,0.0277208709598961,43793.0,0.5580399632453918,0.7380062341690063,0.0291406873647898,43793.0,19.92629051208496,318.7094807624817,19.92629051208496,298.78315114974976,0.0,0.0
100,0.037199616,0.06613387,,,,,,,,,,,,,,,,,
200,0.0072232606,0.05242039,,,,,,,,,,,,,,,,,
300,0.011801661,0.057289287,,,,,,,,,,,,,,,,,
400,0.01214872,0.051253438,,,,,,,,,,,,,,,,,
500,0.021720156,0.050561804,,,,,,,,,,,,,,,,,
600,0.006549275,0.049373724,,,,,,,,,,,,,,,,,
700,0.009485711,0.050115958,,,,,,,,,,,,,,,,,
765,,,0.9866430759429932,0.0545232556760311,0.0428100283666138,0.9841516017913818,0.0641489401459693,0.0407825776374892,43793.0,0.9831669330596924,0.067319743335247,0.042042748577538,43793.0,260.0339908599853,675.1118497848511,260.0339908599853,415.01916670799255,0.0370993614196777,0.0
800,0.008958358,0.05548647,,,,,,,,,,,,,,,,,
900,0.02307893,0.056268863,,,,,,,,,,,,,,,,,
1000,0.015217723,0.052534375,,,,,,,,,,,,,,,,,
1100,0.0076657548,0.053266015,,,,,,,,,,,,,,,,,
1200,0.004913897,0.057242207,,,,,,,,,,,,,,,,,
1300,0.0046220375,0.050897278,,,,,,,,,,,,,,,,,
1400,0.0037564356,0.051258296,,,,,,,,,,,,,,,,,
1500,0.0053938474,0.055696942,,,,,,,,,,,,,,,,,
1538,,,0.9867714643478394,0.0537330247461795,0.0456507741907732,0.9841645956039428,0.0635086074471473,0.0430020056435642,43793.0,0.9832026958465576,0.0665213242173194,0.0452677806133961,43793.0,499.9907152652741,1033.7190420627594,499.9907152652741,533.6249973773956,0.0629138946533203,0.0
1600,0.004156465,0.052992165,,,,,,,,,,,,,,,,,
1700,0.004007813,0.050923657,,,,,,,,,,,,,,,,,
1800,0.0030165315,0.057799995,,,,,,,,,,,,,,,,,
1900,0.0041148514,0.05034116,,,,,,,,,,,,,,,,,
2000,0.015941205,0.06054326,,,,,,,,,,,,,,,,,
2100,0.0051276656,0.053426873,,,,,,,,,,,,,,,,,
2200,0.0048111025,0.05139606,,,,,,,,,,,,,,,,,
2300,0.002642307,0.05313106,,,,,,,,,,,,,,,,,
2318,,,0.9868762493133544,0.0535393469035625,0.044603874735664,0.9841645956039428,0.0638759359717369,0.0419086185853295,43793.0,0.9831926226615906,0.0669166296720504,0.0447001265965783,43793.0,740.0231442451477,1394.018037557602,740.0231442451477,653.8454196453094,0.0896813869476318,0.0
2400,0.0040007713,0.055686664,,,,,,,,,,,,,,,,,
2500,0.0121867675,0.052161817,,,,,,,,,,,,,,,,,
2600,0.0051126624,0.05469966,,,,,,,,,,,,,,,,,
2700,0.0069595915,0.046992682,,,,,,,,,,,,,,,,,
2800,0.0044811284,0.051463578,,,,,,,,,,,,,,,,,
2900,0.0064732037,0.053910326,,,,,,,,,,,,,,,,,
3000,0.014098267,0.059147377,,,,,,,,,,,,,,,,,
3096,,,0.986824631690979,0.0534794740378856,0.0443194287823948,0.9841516017913818,0.0638375431299209,0.0431847180875813,43793.0,0.983178734779358,0.0669203400611877,0.0461105575873232,43793.0,980.0604710578918,1754.8851549625397,980.0604710578918,774.6312589645386,0.1147506237030029,0.0
3100,0.00294454,0.055549957,,,,,,,,,,,,,,,,,
3200,0.013061227,0.05721267,,,,,,,,,,,,,,,,,
3300,0.004834988,0.05434102,,,,,,,,,,,,,,,,,
3400,0.004680032,0.05315289,,,,,,,,,,,,,,,,,
3500,0.009516873,0.054829653,,,,,,,,,,,,,,,,,
3600,0.0058754175,0.053807143,,,,,,,,,,,,,,,,,
