global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
27,0.9669064,0.4799379,0.00010674319,,,,,,,,,,,,,,
28,1.0437007,0.47071058,0.00011069665,,,,,,,,,,,,,,
29,0.9785063,0.47872257,0.000114650116,,,,,,,,,,,,,,
30,1.2129557,0.5806196,0.000118603464,,,,,,,,,,,,,,
31,0.9970874,0.54603684,0.00012255704,,,,,,,,,,,,,,
32,0.7861871,0.5634973,0.0001265104,,,,,,,,,,,,,,
33,1.0073782,0.52761036,0.00013046386,,,,,,,,,,,,,,
34,1.0541878,0.68364143,0.00013441732,,,,,,,,,,,,,,
35,1.0153843,0.47182596,0.00013837079,,,,,,,,,,,,,,
36,0.69994354,0.44834873,0.00014232425,,,,,,,,,,,,,,
37,0.7885363,0.42069733,0.0001462776,,,,,,,,,,,,,,
38,0.7335912,0.4282008,0.00015023118,,,,,,,,,,,,,,
39,0.78045,0.4118594,0.00015418464,,,,,,,,,,,,,,
40,0.58530915,0.4224833,0.00015813799,,,,,,,,,,,,,,
41,0.5801366,0.4287123,0.00016209157,,,,,,,,,,,,,,
42,0.6722449,0.42622572,0.00016604492,,,,,,,,,,,,,,
43,0.6179924,0.44738758,0.00016999838,,,,,,,,,,,,,,
44,0.5650351,0.4205412,0.00017395185,,,,,,,,,,,,,,
45,0.52168053,0.5126225,0.00017790531,,,,,,,,,,,,,,
46,0.56219226,0.4313828,0.00018185878,,,,,,,,,,,,,,
47,0.6600835,0.40057507,0.00018581212,,,,,,,,,,,,,,
48,0.571523,0.42791313,0.0001897657,,,,,,,,,,,,,,
49,0.6038547,0.44638556,0.00019371917,,,,,,,,,,,,,,
50,0.6923823,0.47539786,0.00019767252,,,,,,,,,,,,,,
51,0.56458044,0.4326185,0.00020162598,,,,,,,,,,,,,,
52,0.50895953,0.49781927,0.00020557945,,,,,,,,,,,,,,
53,0.40368074,0.53007406,0.00020953291,,,,,,,,,,,,,,
54,0.49949715,0.44387728,0.00021348638,,,,,,,,,,,,,,
55,0.54517627,0.50841254,0.00021743984,,,,,,,,,,,,,,
56,0.47582343,0.39878303,0.0002213933,,,,,,,,,,,,,,
57,0.35724723,0.47517183,0.00022534665,,,,,,,,,,,,,,
58,0.35305786,0.41343817,0.00022930012,,,,,,,,,,,,,,
59,0.36500442,0.4120851,0.00023325358,,,,,,,,,,,,,,
60,0.39161012,0.43384632,0.00023720704,,,,,,,,,,,,,,
61,0.3479165,0.5381956,0.00024116051,,,,,,,,,,,,,,
62,0.3207701,0.41344464,0.00024511397,,,,,,,,,,,,,,
63,0.37908682,0.38637227,0.00024906744,,,,,,,,,,,,,,
64,0.4991106,0.39402604,0.0002530209,,,,,,,,,,,,,,
65,0.26527095,0.38109246,0.00025697425,,,,,,,,,,,,,,
66,0.3035573,0.41971278,0.0002609277,,,,,,,,,,,,,,
67,0.26651993,0.35954618,0.00026488118,,,,,,,,,,,,,,
68,0.35117933,0.4351203,0.00026883464,,,,,,,,,,,,,,
69,0.50327057,0.36484066,0.00027278822,,,,,,,,,,,,,,
70,0.38306993,0.3012868,0.00027674157,,,,,,,,,,,,,,
71,0.24708767,0.3748184,0.00028069504,,,,,,,,,,,,,,
72,0.2708227,0.33570024,0.0002846485,,,,,,,,,,,,,,
73,0.19990642,0.35918075,0.00028860185,,,,,,,,,,,,,,
74,0.25011757,0.3560777,0.00029255543,,,,,,,,,,,,,,
75,0.2911029,0.35248753,0.00029650878,,,,,,,,,,,,,,
76,0.28101778,0.44329655,0.00030046236,,,,,,,,,,,,,,
77,0.28988183,0.40870467,0.0003044157,,,,,,,,,,,,,,
78,0.23131701,0.29785678,0.00030836917,,,,,,,,,,,,,,
79,0.22728181,0.37953645,0.00031232263,,,,,,,,,,,,,,
80,0.42419237,0.45231235,0.00031627598,,,,,,,,,,,,,,
81,0.3384884,0.37026316,0.00032022956,,,,,,,,,,,,,,
82,0.2243552,0.287619,0.00032418303,,,,,,,,,,,,,,
83,0.3709803,0.39609683,0.00032813638,,,,,,,,,,,,,,
84,0.32365853,0.32153726,0.00033208996,,,,,,,,,,,,,,
85,0.3013531,0.3866567,0.0003360433,,,,,,,,,,,,,,
86,0.3063373,0.3374967,0.00033999677,,,,,,,,,,,,,,
87,0.18420048,0.3442483,0.00034395023,,,,,,,,,,,,,,
88,0.25093916,0.38411167,0.0003479037,,,,,,,,,,,,,,
89,0.25450853,0.41134468,0.00035185716,,,,,,,,,,,,,,
90,0.28178176,0.3026178,0.0003558105,,,,,,,,,,,,,,
91,0.29274473,0.3150781,0.0003597641,,,,,,,,,,,,,,
92,0.21689042,0.32667893,0.00036371755,,,,,,,,,,,,,,
93,0.20592095,0.41482323,0.0003676709,,,,,,,,,,,,,,
94,0.43403035,0.34129006,0.00037162437,,,,,,,,,,,,,,
95,0.22919665,0.39833513,0.00037557783,,,,,,,,,,,,,,
96,0.33645877,0.36382225,0.0003795313,,,,,,,,,,,,,,
97,0.24108206,0.29344448,0.00038348476,,,,,,,,,,,,,,
98,0.22198008,0.3029234,0.00038743822,,,,,,,,,,,,,,
99,0.31437337,0.290698,0.0003913917,,,,,,,,,,,,,,
319,,,,0.7047365733555385,0.3091855730329241,0.6819967378306134,0.3319480608337437,3554.0,0.7003885251588243,0.3332905752037664,3581.0,145.04964017868042,374.9576258659363,145.04964017868042,229.86601328849792,0.0305178165435791,0.0
530,,,,0.7158836637224469,0.2950669356754848,0.692921378200619,0.3171917728044105,3554.0,0.7105033510192683,0.3193835929864214,3581.0,225.10644245147705,459.0702257156372,225.10644245147705,233.8737072944641,0.0710673332214355,0.0
742,,,,0.7234277044023786,0.2883126735687256,0.7001277857036086,0.3104195495502427,3554.0,0.7176701498577562,0.3125429512967746,3581.0,305.0903811454773,543.1050593852997,305.0903811454773,237.8842408657074,0.1037838459014892,0.0
949,,,,0.727611609867641,0.2845360551561628,0.7044819932206668,0.3066467388198157,3554.0,0.7217967468278763,0.308854593907079,3581.0,385.1075389385224,627.1784536838531,385.1075389385224,241.8886585235596,0.1479949951171875,0.0
1267,,,,0.7296840803963798,0.2818212168557303,0.7066745876125492,0.3037659618783413,3554.0,0.7238032541538676,0.3061450829355452,3581.0,463.4563496112824,711.2965695858002,463.4563496112824,245.89377999305725,1.9008574485778809,0.0
1610,,,,0.729593208857945,0.2799093723297119,0.7066335082389561,0.3016559727485755,3554.0,0.7236940351420692,0.3040036539963522,3581.0,543.558146238327,795.441269159317,543.558146238327,249.89663219451904,1.92873764038086,0.0
1956,,,,0.7351156643458775,0.2769012791769845,0.7122369271419527,0.2985726497652293,3554.0,0.7294028760733734,0.3006572366526459,3581.0,623.5548901557922,879.4819650650024,623.5548901557922,253.9009506702423,1.955848217010498,0.0
2301,,,,0.7364031246730259,0.2752871513366699,0.7129925677933314,0.2971607695554305,3554.0,0.7303678485409104,0.2991852343531834,3581.0,703.5683851242065,963.542335510254,703.5683851242065,257.9097640514374,1.9816381931304927,0.0
2650,,,,0.7362743105207171,0.2743724584579468,0.7128706348700408,0.2963016404821152,3554.0,0.729896338749651,0.2984027708086079,3581.0,783.6119117736816,1047.6363582611084,783.6119117736816,261.9204614162445,2.009331226348877,0.0
2999,,,,0.7385668754577637,0.2737027747290475,0.7155648372652293,0.2955574031351118,3554.0,0.732457395040666,0.2976136941278623,3581.0,863.8170199394226,1131.8874175548551,863.8170199394226,265.927681684494,2.0358235836029053,0.0
3345,,,,0.7377247129167829,0.2726752587727138,0.7138204751688239,0.2948465513659785,3554.0,0.7310001870767593,0.2968169475726926,3581.0,943.9115514755248,1216.0326027870178,943.9115514755248,269.9400746822357,2.0616135597229004,0.0
3695,,,,0.7373037338256836,0.2732310124805995,0.7141917695070695,0.2949332096097707,3554.0,0.7314210416084892,0.2967105578923485,3581.0,1024.110029220581,1300.2857336997986,1024.110029220581,273.9532859325409,2.0908987522125244,0.0
4041,,,,0.7385870388575962,0.2712518487657819,0.7152381944200197,0.2930864238578011,3554.0,0.7329004751640603,0.2945681063032323,3581.0,1104.3061845302582,1384.5338621139526,1104.3061845302582,277.9656665325165,2.118330955505371,0.0
4385,,,,0.7393055643354144,0.2711537054606846,0.7158197629431626,0.2931041470658061,3554.0,0.7328605236403938,0.2950081866535186,3581.0,1184.3260033130646,1468.6089625358582,1184.3260033130646,281.9829933643341,2.1442458629608154,0.0
4733,,,,0.741046633039202,0.2700843300138201,0.7177188939838914,0.2920289734608012,3554.0,0.734956751452981,0.2937116369925475,3581.0,1264.2991087436676,1552.627759218216,1264.2991087436676,285.9902181625366,2.170695543289185,0.0
5081,,,,0.740382466997419,0.2696912458964756,0.7168480524804798,0.291594033571328,3554.0,0.7344142015803895,0.2931153979989877,3581.0,1344.3985331058502,1636.7800130844116,1344.3985331058502,290.00537061691284,2.196394681930542,0.0
5427,,,,0.7404940468924386,0.2699639797210693,0.7169184644502673,0.2920624964278805,3554.0,0.7341759923249441,0.2937585425356918,3581.0,1424.5356304645538,1720.9710319042206,1424.5356304645538,294.02017092704773,2.223437547683716,0.0
5775,,,,0.7385543414524623,0.2707457372120448,0.7150033275666503,0.2927512285343099,3554.0,0.7324312833792935,0.294263356626117,3581.0,1504.7425575256348,1805.226160526276,1504.7425575256348,298.02707409858704,2.2526445388793945,0.0
6123,,,,0.741903577532087,0.270143985748291,0.7184977534116489,0.2924596886320871,3554.0,0.7354971196724029,0.2940343512199804,3581.0,1584.8358480930328,1889.3689301013949,1584.8358480930328,302.0381655693054,2.278921365737915,0.0
6468,,,,0.7413115501403809,0.269559383392334,0.7178660378270962,0.2916783218512591,3554.0,0.7346864309899469,0.293644414804262,3581.0,1664.9897503852844,1973.57497215271,1664.9897503852844,306.0510346889496,2.3062679767608643,0.0
6816,,,,0.7400650296892438,0.2695231437683105,0.7164937944041925,0.2917132187104319,3554.0,0.733420117678372,0.293528684921286,3581.0,1745.1067521572113,2057.7472579479218,1745.1067521572113,310.06187772750854,2.338660717010498,0.0
7164,,,,0.7430159023829869,0.2682733876364572,0.719399988349395,0.2904570004748171,3554.0,0.7367732504232407,0.2920610800164933,3581.0,1825.224885225296,2141.9190583229065,1825.224885225296,314.0755054950714,2.366677761077881,0.0
7511,,,,0.742767197745187,0.2682833330971854,0.7190476537220385,0.2905542720350309,3554.0,0.7364638647331402,0.2920937025490435,3581.0,1905.3461318016048,2226.0826287269592,1905.3461318016048,318.0790376663208,2.3934097290039062,0.0
7859,,,,0.7428137915475028,0.2680572782244001,0.7193701061963632,0.2901954801148353,3554.0,0.7366930746692614,0.2918147918266545,3581.0,1985.432200431824,2310.216431617737,1985.432200431824,322.0877594947815,2.4203453063964844,0.0
8208,,,,0.7420554161071777,0.268513764653887,0.7183408549345808,0.290843682404509,3554.0,0.7356528351673765,0.2924351653584019,3581.0,2065.6336953639984,2394.462463617325,2065.6336953639984,326.0938310623169,2.44675350189209,0.0
8554,,,,0.7428948538643974,0.2682009083884103,0.7193328737206317,0.2903476386641812,3554.0,0.7366343745636693,0.2919304876212999,3581.0,2145.799604654312,2478.678857564926,2145.799604654312,330.1037094593048,2.4756011962890625,0.0
8900,,,,0.7429569789341518,0.2677848849977766,0.718999155331141,0.2902868439390476,3554.0,0.7364501612241692,0.291862447313076,3581.0,2225.8886184692383,2562.8200426101685,2225.8886184692383,334.11213994026184,2.5072901248931885,0.0
9250,,,,0.7428852490016392,0.2679891586303711,0.7193821964467854,0.2902367655722425,3554.0,0.7366231935911757,0.2917939638565519,3581.0,2306.040979862213,2647.024290323257,2306.040979862213,338.1252386569977,2.534053087234497,0.0
9597,,,,0.74091523034232,0.2680377108710153,0.7174364217694851,0.2900255983574845,3554.0,0.7348861886082798,0.2915657083936924,3581.0,2386.201779603958,2731.228786230088,2386.201779603958,342.130342245102,2.5607709884643555,0.0
9944,,,,0.7426889964512416,0.2672597510474069,0.7187018450821258,0.289606389532481,3554.0,0.7362413361098507,0.2911247417468061,3581.0,2466.299748420716,2815.371049880981,2466.299748420716,346.13538885116577,2.5880045890808105,0.0
10291,,,,0.7410734721592495,0.2675065653664725,0.7170715847240785,0.2897846520316017,3554.0,0.7345375331611281,0.2912699239475705,3581.0,2546.4595556259155,2899.586716413498,2546.4595556259155,350.15169644355774,2.6154370307922363,0.0
10638,,,,0.7420776912144252,0.2675022397722517,0.7183488922033272,0.2897329936888893,3554.0,0.7357311019748325,0.2911648637121265,3581.0,2626.6239020824432,2983.799491405487,2626.6239020824432,354.1589138507843,2.644844055175781,0.0
10984,,,,0.7429220335824149,0.2675106184823172,0.7188192441615081,0.2901017119794598,3554.0,0.7362380636300964,0.2915509481464675,3581.0,2706.690401554108,3067.918514251709,2706.690401554108,358.1702210903168,2.6736299991607666,0.0
11332,,,,0.7423712866646903,0.2679410321371896,0.7194609891583427,0.2899752108649585,3554.0,0.7367242995802499,0.291502542716769,3581.0,2786.735757827759,3152.013780117035,2786.735757827759,362.1817831993103,2.7000298500061035,0.0
11683,,,,0.742140633719308,0.2673263890402658,0.718355418190771,0.2893934019106992,3554.0,0.735775416804838,0.2908806011218061,3581.0,2866.8233728408813,3236.1474273204803,2866.8233728408813,366.1853785514832,2.7303051948547363,0.0
12027,,,,0.7421436309814453,0.2677966696875436,0.7179469600713985,0.2905652288244759,3554.0,0.7351868476857023,0.2921974333395874,3581.0,2946.9594674110413,3320.3313364982605,2946.9594674110413,370.1945881843567,2.75713849067688,0.0
12376,,,,0.7444378989083427,0.266915031841823,0.7205399066193022,0.2893592606921778,3554.0,0.7377914688634459,0.2909590724592467,3581.0,3026.93043255806,3404.355172157288,3026.93043255806,374.20759558677673,2.78462028503418,0.0
12726,,,,0.7436742101396833,0.2669850417545863,0.7200278570360861,0.289329893748681,3554.0,0.7372264888692055,0.2909249841284732,3581.0,3107.019005537033,3488.4948737621307,3107.019005537033,378.2200562953949,2.811230659484864,0.0
13073,,,,0.7442589487348285,0.2666414635522025,0.7200797901572172,0.2891762239180325,3554.0,0.7373588879459299,0.2907790178961009,3581.0,3187.1877479553223,3572.715513944626,3187.1877479553223,382.2312052249909,2.840178966522217,0.0
13424,,,,0.7440530913216727,0.2677112306867327,0.7201729400411508,0.2901731543683173,3554.0,0.7375760306129573,0.2916473158575642,3581.0,3267.3411729335785,3656.917111158371,3267.3411729335785,386.239018201828,2.868387222290039,0.0
13772,,,,0.7431879724775042,0.2680380684988839,0.7195917149910313,0.2902467606372221,3554.0,0.7368081568739528,0.2917802944359117,3581.0,3347.5012986660004,3741.125410556793,3347.5012986660004,390.2482175827026,2.8953590393066406,0.0
14118,,,,0.7420306205749512,0.2669393164770944,0.7184296083638154,0.2891500512736529,3554.0,0.736091347454447,0.2904747454556164,3581.0,3427.56033205986,3825.229607582092,3427.56033205986,394.2537200450897,2.9232144355773926,0.0
14467,,,,0.7433020727975028,0.266642757824489,0.7193576037783131,0.2890559740125563,3554.0,0.7367304354797891,0.2905863165622382,3581.0,3507.7227895259857,3909.4411952495575,3507.7227895259857,398.2630069255829,2.9511959552764893,0.0
14818,,,,0.7428960800170898,0.2666692393166678,0.719043188572735,0.2892161698306486,3554.0,0.7363114898945825,0.2907351462143954,3581.0,3587.8933033943176,3993.6632475852966,3587.8933033943176,402.2748715877533,2.978807210922241,0.0
15164,,,,0.742443152836391,0.2669816528047834,0.7182326609322243,0.2894785488731886,3554.0,0.7355156637243437,0.2911777831894896,3581.0,3667.894388198853,4077.712341070175,3667.894388198853,406.28292775154114,3.006657361984253,0.0
15513,,,,0.7450521332877023,0.2660571847643171,0.7211058814671849,0.2885585220328327,3554.0,0.738439147148143,0.2901076141331856,3581.0,3748.087053537369,4161.95158290863,3748.087053537369,410.28944182395935,3.0346696376800537,0.0
15862,,,,0.7440571784973145,0.2666491440364292,0.7201020472091305,0.2892484562948438,3554.0,0.7373410938372661,0.2908050613808119,3581.0,3828.270036458969,4246.176255226135,3828.270036458969,414.29165053367615,3.0618433952331543,0.0
16207,,,,0.7434125627790179,0.267359937940325,0.719738858834236,0.2895316841499015,3554.0,0.7369136943460276,0.2910613374515673,3581.0,3908.352694034576,4330.304367542267,3908.352694034576,418.2980208396912,3.0890681743621826,0.0
16556,,,,0.7450271333966937,0.266337479863848,0.7209719269880768,0.2888904200152997,3554.0,0.7383636755838104,0.2903314722013753,3581.0,3988.325027704239,4414.326146364212,3988.325027704239,422.3034145832062,3.1210315227508545,0.0
16906,,,,0.74453033719744,0.266029988016401,0.7207301906742403,0.2883680662413829,3554.0,0.7380533354204482,0.2898848809799113,3581.0,4068.45281791687,4498.503102302551,4068.45281791687,426.3132493495941,3.148357391357422,0.0
17255,,,,0.7441108567374093,0.2664515801838466,0.7198225975573298,0.2889871420186761,3554.0,0.7372514415273318,0.2904925054759494,3581.0,4148.618674993515,4582.721989393234,4148.618674993515,430.3215205669403,3.180936098098755,0.0
17602,,,,0.7452618053981236,0.2654909236090524,0.7210819070501547,0.2882243227811093,3554.0,0.7384382608515428,0.2897541522313948,3581.0,4228.679948091507,4666.833790540695,4228.679948091507,434.3322083950043,3.2088711261749268,0.0
17952,,,,0.74424866267613,0.2660682541983468,0.7202195149831176,0.288635872157692,3554.0,0.7375442602886764,0.2901681209203086,3581.0,4308.756158351898,4750.954129695892,4308.756158351898,438.3364195823669,3.236746311187744,0.0
18298,,,,0.7450110571725028,0.2668075902121408,0.7214843200443163,0.2890082656096124,3554.0,0.7387979609178651,0.2905287072832309,3581.0,4388.809506177902,4835.05487203598,4388.809506177902,442.3425400257111,3.2660679817199707,0.0
18648,,,,0.7438949176243373,0.2668196984699794,0.7197973866374155,0.289362867158923,3554.0,0.7369913475635297,0.2909367786909208,3581.0,4468.906849622726,4919.201560020447,4468.906849622726,446.3522090911865,3.2937254905700684,0.0
18994,,,,0.7444821085248675,0.2661266497203282,0.7202162863366981,0.2887886489584799,3554.0,0.7375116036677953,0.2903402329023841,3581.0,4549.047029495239,5003.395955324173,4549.047029495239,450.3660628795624,3.322163343429565,0.0
19342,,,,0.7451715469360352,0.2655295474188668,0.7214244183490434,0.287970221438432,3554.0,0.7389267466315275,0.2894182799082833,3581.0,4629.130795478821,5087.532665252686,4629.130795478821,454.37764716148376,3.351478338241577,0.0
19688,,,,0.7457515852791923,0.2659313338143484,0.72172351465778,0.2886670595082126,3554.0,0.7388435711044401,0.2901958688215582,3581.0,4709.201516389847,5171.650193929672,4709.201516389847,458.3846681118012,3.3793649673461914,0.0
20036,,,,0.7453564916338239,0.2663451603480747,0.7212914942890053,0.2892651834310811,3554.0,0.7386316780403519,0.2907652802987992,3581.0,4789.274425983429,5255.775816679001,4789.274425983429,462.3970637321472,3.407600879669189,0.0
20385,,,,0.7443519319806781,0.2656795978546142,0.7201151678786227,0.2883945823587859,3554.0,0.7373419801338662,0.2899526826698199,3581.0,4869.281627655029,5339.834569454193,4869.281627655029,466.4048345088959,3.439296245574951,0.0
20730,,,,0.7453656877790179,0.2659320150102888,0.7208054799609594,0.2889431087770822,3554.0,0.73813494288432,0.2903895246286826,3581.0,4949.283328533173,5423.886976003647,4949.283328533173,470.4140703678131,3.4686903953552246,0.0
21079,,,,0.7448116030011859,0.2655771459851946,0.7206885617438098,0.2882231549728299,3554.0,0.7380238149259983,0.2897476072718863,3581.0,5029.309811830521,5507.959794521332,5029.309811830521,474.4194686412811,3.4977362155914307,0.0
21423,,,,0.7457887785775321,0.265190805707659,0.721696380288935,0.2879030037677617,3554.0,0.7390151035848925,0.2893755331414933,3581.0,5109.335139513016,5592.034699440002,5109.335139513016,478.42902755737305,3.5261807441711426,0.0
21768,,,,0.7462152072361538,0.2652226005281721,0.7219189508080683,0.2879256386400007,3554.0,0.7393481465765498,0.2893319341664339,3581.0,5189.343169212341,5676.0905685424805,5189.343169212341,482.437153339386,3.553874015808105,0.0
22118,,,,0.7449030876159668,0.2651104756764003,0.7203479051992473,0.2879244536580701,3554.0,0.7379089372512916,0.2893391949808887,3581.0,5269.358515262604,5760.15332865715,5269.358515262604,486.4451675415039,3.581409454345703,0.0
22467,,,,0.7436034338814872,0.2655529294695173,0.7195024120049592,0.2881118697132632,3554.0,0.7371695613568138,0.2894681170478742,3581.0,5349.4198842048645,5844.264273643494,5349.4198842048645,490.4543068408966,3.609864473342896,0.0
22811,,,,0.7438913072858538,0.2651930025645664,0.7200009974456598,0.2878606878912845,3554.0,0.7375075130681025,0.2893057202400691,3581.0,5429.466919898987,5928.360811710358,5429.466919898987,494.4634597301483,3.638328075408936,0.0
23160,,,,0.7453772681100028,0.2658257825034005,0.7209765295265897,0.2887044637204558,3554.0,0.738321133347005,0.290104239388439,3581.0,5509.573387622833,6012.517802476883,5509.573387622833,498.4743468761444,3.666106939315796,0.0
23509,,,,0.746992996760777,0.265594516481672,0.7228640511791291,0.2884091799622784,3554.0,0.7401054529330146,0.2898805858502338,3581.0,5589.587162733078,6096.581915616989,5589.587162733078,502.48446559906006,3.694190263748169,0.0
23855,,,,0.7467376164027623,0.2656581061226981,0.7226280165174803,0.2885538507997151,3554.0,0.7397778640742809,0.290128169396642,3581.0,5669.644830942154,6180.687737226486,5669.644830942154,506.49258399009705,3.722361564636232,0.0
24203,,,,0.7468855040413993,0.2645847797393799,0.7226241696196187,0.2873727329406566,3554.0,0.7399568278108419,0.2888690146345294,3581.0,5749.723397731781,6264.816423177719,5749.723397731781,510.5030648708344,3.7502601146698,0.0
24552,,,,0.7468857765197754,0.2650095564978463,0.7227456903752814,0.2878241423615996,3554.0,0.7400841136379503,0.2892360777802988,3581.0,5829.727900981903,6348.868810653687,5829.727900981903,514.5092754364014,3.779752969741821,0.0
24899,,,,0.7457336698259626,0.2648392745426723,0.7213577845825127,0.2875581740259654,3554.0,0.738745601241797,0.2890098676172857,3581.0,5909.913330316544,6433.10501408577,5909.913330316544,518.5202353000641,3.807752132415772,0.0
25248,,,,0.7467425210135323,0.2644635609218052,0.7223864862874578,0.2873609002950021,3554.0,0.739633056845155,0.2888503683175963,3581.0,5989.965131282806,6517.204276800156,5989.965131282806,522.5275685787201,3.8360164165496826,0.0
25595,,,,0.7469556672232491,0.265034624508449,0.7227344244601154,0.2878335878697418,3554.0,0.7400128690266337,0.2892959028008063,3581.0,6069.970399856567,6601.259954452515,6069.970399856567,526.536461353302,3.865929365158081,0.0
25943,,,,0.7471773283822196,0.2647682768957956,0.7229422943338492,0.2875938093521384,3554.0,0.7401700844081611,0.2890934522043423,3581.0,6150.01619386673,6685.356889486313,6150.01619386673,530.546998500824,3.894550323486328,0.0
26290,,,,0.7480730329241071,0.2648124694824219,0.723799534305536,0.2877625233012099,3554.0,0.7409663878150308,0.2892323621522444,3581.0,6230.031731128693,6769.42463684082,6230.031731128693,534.5583362579346,3.9234018325805664,0.0
26290,,,,,,,,,,,,6230.031731128693,,,,,0.0
