accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
154.3975875377655,0.0,14.395822286605837,1,0,14.395822286605837,0.5390359022137572,0.7192541568756452,0.0281675292516128,43793.0,169.15735363960266,0.5471502986759903,0.7121988045867584,0.02203849613269,0.5390949308561208,0.7190921826375916,0.0260118828529243,43793.0
222.72604966163635,0.0321404933929443,253.94175028800964,721,0,253.94175028800964,0.9833889240118456,0.0612431616410418,0.0851730976167778,43793.0,478.27679467201233,0.9868931787472256,0.0486442749282305,0.0863696398718937,0.9843595108252208,0.0578964739077556,0.0882880885503525,43793.0
293.5850093364716,0.0728006362915039,493.4280939102173,1433,0,493.4280939102173,0.9839524825004138,0.056087014767928,0.1390194938853014,43793.0,789.8669648170471,0.9876870446347094,0.043756502229392,0.1465332875758667,0.984950154541624,0.0531041822192696,0.138050881495238,43793.0
367.0490264892578,0.101830244064331,732.9143300056458,2141,0,732.9143300056458,0.9844633916533534,0.0530211814331907,0.1707677822206237,43793.0,1104.1116223335266,0.9882913199964216,0.0406614212668984,0.1930922662484906,0.9853792338600008,0.0503420189927474,0.1675103123078441,43793.0
440.8536024093628,0.130969762802124,972.2823138237,2850,0,972.2823138237,0.984887955895862,0.0510087000657906,0.1943817300625623,43793.0,1418.6400735378263,0.9886556940363184,0.0386452474243785,0.2416578918322496,0.9857835507957656,0.0483420887130624,0.1977110691970848,43793.0
516.9287574291229,0.1601786613464355,1211.7405352592468,3546,0,1211.7405352592468,0.9852211208917196,0.0496590442187028,0.2130962623096252,43793.0,1735.5776295661926,0.9892220620955836,0.036527437978924,0.2862723093601266,0.9861066795918184,0.0470227877855691,0.2150482580250407,43793.0
596.1265280246735,0.190054178237915,1450.920944929123,4253,0,1450.920944929123,0.9854835251804924,0.0487981124107541,0.2298290221033178,43793.0,2055.427474021912,0.9894478313340164,0.0357367023960467,0.3075053695648153,0.9863498380702552,0.046167061621595,0.2305347800430308,43793.0
674.955845117569,0.2202131748199463,1690.2995538711548,4963,0,1690.2995538711548,0.9856275737627722,0.0483093653375306,0.2358564378544788,43793.0,2375.1490857601166,0.9898953761551254,0.0341409079577649,0.3455068259910047,0.9865187094008558,0.0455471489465432,0.2409252873050873,43793.0
753.7522435188293,0.25201416015625,1929.5998895168304,5678,0,1929.5998895168304,0.9857332936287144,0.0480068883231776,0.2416293459427967,43793.0,2694.9548518657684,0.9903626533428967,0.0325121559257419,0.3774389227697811,0.9866441450767106,0.0452016648693642,0.2487600077341611,43793.0
834.9372525215149,0.2826859951019287,2168.858932733536,6385,0,2168.858932733536,0.9858423830521368,0.0478428823521111,0.2420734797029017,43793.0,3017.151293039322,0.9907467689742132,0.0312479980187509,0.3960787516086454,0.9867521253025272,0.0450302659236328,0.253539460927303,43793.0
914.9505500793456,0.3135154247283935,2408.1364505290985,7097,0,2408.1364505290985,0.9858992443346156,0.0477319995606939,0.2438839023579308,43793.0,3338.229509830475,0.9910551937663974,0.0301629066436302,0.4295530619007101,0.9867679569897712,0.0448800488366957,0.259574344070635,43793.0
994.7723166942596,0.3446860313415527,2647.128041267395,7805,0,2647.128041267395,0.9859451545552836,0.0478016447599801,0.2482895020279328,43793.0,3658.915991544724,0.9911637113947552,0.0294221015530482,0.444502860162975,0.9868264124503636,0.0448742895530349,0.2615517415322528,43793.0
1076.610538482666,0.3756258487701416,2886.2439980506897,8510,0,2886.2439980506897,0.9859725322098104,0.0479568714543304,0.2486718837379448,43793.0,3981.6184470653534,0.9915441662169476,0.0284077840263731,0.4690076653156878,0.9868458976038944,0.0449512533723523,0.2620854767949679,43793.0
1156.7934465408323,0.4101071357727051,3125.379899740219,9217,0,3125.379899740219,0.98596579309485,0.0481839118424782,0.2455601026159132,43793.0,4302.715182542801,0.9917488408458248,0.027587621593881,0.4867358258179052,0.9868304718573492,0.0451243204806419,0.2626117190734325,43793.0
1235.206961631775,0.4452743530273437,3364.3169219493866,9919,0,3364.3169219493866,0.985978428935401,0.048329941356011,0.2455998548771933,43793.0,4622.021790266037,0.9920963758511808,0.0266351121734582,0.5090773450922371,0.986822353043378,0.0452526833695026,0.2631003530404196,43793.0
1314.9586260318756,0.4824812412261963,3603.446313381195,10619,0,3603.446313381195,0.9859687414576452,0.0485384689215183,0.2441920035931804,43793.0,4942.977744102478,0.992341305488777,0.0256860556529114,0.512217089554457,0.9868418381969088,0.0453686048102349,0.2646318764628062,43793.0
