global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.32583317,6.907757,,,,,,,,,,,,,,
1,,,0.001015624962747,6.907756328582764,0.0009999999310821,6.9077558517456055,50000.0,0.0010000000474974,6.907756805419922,10000.0,45.69479560852051,86.72767353057861,45.69479560852051,41.03277325630188,0.0,0.0
100,0.46401656,6.8747034,,,,,,,,,,,,,,
200,0.7015488,6.789612,,,,,,,,,,,,,,
300,0.6814586,6.7161956,,,,,,,,,,,,,,
400,1.2753694,6.568386,,,,,,,,,,,,,,
500,0.99424344,6.502962,,,,,,,,,,,,,,
600,1.0538127,6.3875465,,,,,,,,,,,,,,
700,0.67550254,6.628968,,,,,,,,,,,,,,
800,0.7539771,6.7189856,,,,,,,,,,,,,,
887,,,0.0371484383940696,5.795567512512207,0.0349799990653991,5.828929901123047,50000.0,0.0296000018715858,5.965307712554932,10000.0,465.7401514053345,528.7369205951691,465.7401514053345,62.919485092163086,0.02923583984375,0.0
900,0.91824037,6.5816784,,,,,,,,,,,,,,
1000,0.9303676,6.1312866,,,,,,,,,,,,,,
1100,0.63770694,6.579666,,,,,,,,,,,,,,
1200,1.0331086,6.382722,,,,,,,,,,,,,,
1300,0.6930202,6.665057,,,,,,,,,,,,,,
1400,0.8706026,6.319002,,,,,,,,,,,,,,
1500,0.7515012,6.01531,,,,,,,,,,,,,,
1600,0.7861018,6.04436,,,,,,,,,,,,,,
1700,0.848968,5.916178,,,,,,,,,,,,,,
1800,0.816047,5.8856235,,,,,,,,,,,,,,
1832,,,0.0901562497019767,5.118129730224609,0.0863000005483627,5.15621280670166,50000.0,0.066500000655651,5.401271820068359,10000.0,885.9890365600586,970.5793793201448,885.9890365600586,84.43356513977051,0.0570912361145019,0.0
1900,0.7366899,5.764317,,,,,,,,,,,,,,
2000,0.84396183,5.81075,,,,,,,,,,,,,,
2100,0.6843667,5.693039,,,,,,,,,,,,,,
2200,0.6922302,5.713896,,,,,,,,,,,,,,
2300,0.9096353,5.5928817,,,,,,,,,,,,,,
2400,0.75161034,5.58022,,,,,,,,,,,,,,
2500,0.64307684,5.719922,,,,,,,,,,,,,,
2600,0.68217605,5.5023727,,,,,,,,,,,,,,
2700,0.97940195,5.4805365,,,,,,,,,,,,,,
2779,,,0.1753710955381393,4.345958232879639,0.156259998679161,4.489012718200684,50000.0,0.1167000085115432,4.824096202850342,10000.0,1305.9467165470123,1412.636015176773,1305.9467165470123,106.45328855514526,0.0846462249755859,0.0
2800,0.61967766,5.850298,,,,,,,,,,,,,,
2900,0.59842336,6.4087424,,,,,,,,,,,,,,
3000,0.70427775,5.613131,,,,,,,,,,,,,,
3100,0.642831,6.474446,,,,,,,,,,,,,,
3200,0.6347056,6.05163,,,,,,,,,,,,,,
3300,0.79073626,5.299302,,,,,,,,,,,,,,
3400,0.7280668,5.220472,,,,,,,,,,,,,,
3500,0.56776386,5.9089737,,,,,,,,,,,,,,
3600,0.9176344,5.2027073,,,,,,,,,,,,,,
3700,0.88315576,5.08927,,,,,,,,,,,,,,
3726,,,0.2262304574251175,3.922528982162476,0.2115200012922287,4.01439380645752,50000.0,0.1598000079393386,4.430936336517334,10000.0,1726.1449131965635,1854.3196892738345,1726.1449131965635,127.86159753799438,0.1116247177124023,0.0
3800,0.61334836,5.4417934,,,,,,,,,,,,,,
3900,1.1256151,5.058714,,,,,,,,,,,,,,
4000,0.7729557,5.106723,,,,,,,,,,,,,,
4100,0.7861958,4.974248,,,,,,,,,,,,,,
4200,0.7705872,5.626937,,,,,,,,,,,,,,
4300,0.7665285,5.0278654,,,,,,,,,,,,,,
4400,0.7106319,5.3308043,,,,,,,,,,,,,,
4500,0.47948217,6.130153,,,,,,,,,,,,,,
4600,0.7442092,4.898642,,,,,,,,,,,,,,
4664,,,0.2651953101158142,3.652825832366944,0.2470600008964538,3.760229825973511,50000.0,0.1919000148773193,4.220139026641846,10000.0,2146.384726524353,2296.390855073929,2146.384726524353,149.61656761169434,0.1387174129486084,0.0
4700,0.69875944,4.802224,,,,,,,,,,,,,,
4800,0.7606649,5.15047,,,,,,,,,,,,,,
4900,0.7456461,5.031298,,,,,,,,,,,,,,
5000,0.7693272,4.8689456,,,,,,,,,,,,,,
5100,0.75229055,4.759329,,,,,,,,,,,,,,
5200,0.9015085,4.713885,,,,,,,,,,,,,,
5300,0.72994596,5.152919,,,,,,,,,,,,,,
5400,0.80338514,4.6817923,,,,,,,,,,,,,,
5500,0.6845898,5.691899,,,,,,,,,,,,,,
5600,0.7293715,4.745712,,,,,,,,,,,,,,
5601,,,0.3122656047344208,3.3472464084625244,0.2863599956035614,3.4908721446990967,50000.0,0.2195000052452087,4.011798858642578,10000.0,2566.9016857147217,2738.0309278965,2566.9016857147217,170.65948605537417,0.1691696643829345,0.0
5700,0.89694303,4.704578,,,,,,,,,,,,,,
5800,0.7657126,5.1342845,,,,,,,,,,,,,,
5900,0.9252044,4.7589107,,,,,,,,,,,,,,
6000,0.663504,5.433167,,,,,,,,,,,,,,
6100,0.8405737,4.585876,,,,,,,,,,,,,,
6200,0.6227637,6.277807,,,,,,,,,,,,,,
6300,0.7055711,5.0307474,,,,,,,,,,,,,,
6400,0.813863,4.5318747,,,,,,,,,,,,,,
6500,0.542853,6.0058646,,,,,,,,,,,,,,
6535,,,0.3293359279632568,3.2576122283935547,0.3051999807357788,3.382141828536988,50000.0,0.2359000146389007,3.901823282241821,10000.0,2986.851910591125,3179.949392080307,2986.851910591125,192.54740285873413,0.1995747089385986,0.0
6600,0.8893612,4.6073647,,,,,,,,,,,,,,
6700,0.60904497,5.4013844,,,,,,,,,,,,,,
6800,0.83861333,4.4962807,,,,,,,,,,,,,,
6900,0.8417724,4.493446,,,,,,,,,,,,,,
7000,0.81905127,4.542389,,,,,,,,,,,,,,
7100,0.8922665,4.4917502,,,,,,,,,,,,,,
7200,0.8621668,4.635554,,,,,,,,,,,,,,
7300,0.56381273,6.1928678,,,,,,,,,,,,,,
7400,0.65707463,5.849753,,,,,,,,,,,,,,
7472,,,0.3593554496765136,3.116299867630005,0.3295399844646454,3.254344940185547,50000.0,0.2519000172615051,3.775366306304932,10000.0,3407.1090457439423,3628.673262834549,3407.1090457439423,220.93712711334229,0.2265758514404297,0.0
7500,0.87821925,4.4232607,,,,,,,,,,,,,,
7600,0.80169594,4.4445906,,,,,,,,,,,,,,
7700,0.78803164,4.568989,,,,,,,,,,,,,,
7800,0.71507144,4.39261,,,,,,,,,,,,,,
7900,0.83633024,4.419547,,,,,,,,,,,,,,
8000,0.52501464,5.920144,,,,,,,,,,,,,,
8100,0.85095185,5.007066,,,,,,,,,,,,,,
8200,0.82512194,4.3362737,,,,,,,,,,,,,,
8300,0.7596154,4.376296,,,,,,,,,,,,,,
8400,0.8741923,4.6533523,,,,,,,,,,,,,,
8404,,,0.3864648342132568,2.921318531036377,0.3522199988365173,3.099499225616455,50000.0,0.2724000215530395,3.663432121276856,10000.0,3827.2494559288025,4071.87224316597,3827.2494559288025,243.9064631462097,0.2662937641143799,0.0
8500,0.8091493,4.560758,,,,,,,,,,,,,,
8600,0.70772016,4.9363675,,,,,,,,,,,,,,
8700,0.7745831,4.400092,,,,,,,,,,,,,,
8800,0.83683294,4.3022056,,,,,,,,,,,,,,
8900,0.6255022,6.078481,,,,,,,,,,,,,,
9000,0.48738486,5.9479966,,,,,,,,,,,,,,
9100,0.52263933,5.886505,,,,,,,,,,,,,,
9200,0.941684,4.283994,,,,,,,,,,,,,,
9300,1.128482,4.264071,,,,,,,,,,,,,,
9341,,,0.4315624833106994,2.643186569213867,0.3786799907684326,2.9141592979431152,50000.0,0.2921000123023987,3.482726812362671,10000.0,4247.559252262116,4515.4946303367615,4247.559252262116,267.1387403011322,0.2961709499359131,0.0
9400,0.91459614,4.2707653,,,,,,,,,,,,,,
9500,0.5342178,5.898246,,,,,,,,,,,,,,
9600,0.556434,5.9046493,,,,,,,,,,,,,,
9700,0.8927838,4.1743016,,,,,,,,,,,,,,
9800,0.7693297,4.6850863,,,,,,,,,,,,,,
9900,0.8152093,4.2982087,,,,,,,,,,,,,,
10000,1.04309,4.2497306,,,,,,,,,,,,,,
10100,0.54266346,5.6876507,,,,,,,,,,,,,,
10200,0.7815928,4.4435043,,,,,,,,,,,,,,
10276,,,0.4091601371765136,2.786613941192627,0.385019987821579,2.9286046028137207,50000.0,0.2969000041484833,3.487322807312012,10000.0,4667.957026958466,4960.986207723618,4667.957026958466,292.1531779766083,0.3259353637695312,0.0
10300,0.85420257,4.3542204,,,,,,,,,,,,,,
10400,0.8441827,4.225841,,,,,,,,,,,,,,
10500,0.8737224,4.35426,,,,,,,,,,,,,,
10600,0.58935314,5.9946327,,,,,,,,,,,,,,
10700,0.8941076,4.099193,,,,,,,,,,,,,,
10800,0.6224741,5.9917555,,,,,,,,,,,,,,
10900,0.8355187,4.934555,,,,,,,,,,,,,,
11000,0.63476443,5.649498,,,,,,,,,,,,,,
11100,0.9182939,4.114824,,,,,,,,,,,,,,
11200,0.64653933,5.730586,,,,,,,,,,,,,,
11209,,,0.4346679449081421,2.6420464515686035,0.3984600007534027,2.815627336502075,50000.0,0.3067000210285187,3.4348509311676025,10000.0,5088.032230854034,5404.921244382858,5088.032230854034,315.9333200454712,0.3554325103759765,0.0
11300,0.9490134,4.155348,,,,,,,,,,,,,,
11400,0.9692629,4.1372957,,,,,,,,,,,,,,
11500,0.5637185,5.8771524,,,,,,,,,,,,,,
11600,0.6455254,5.6669054,,,,,,,,,,,,,,
11700,0.8939222,4.1583047,,,,,,,,,,,,,,
11800,0.99189866,4.248161,,,,,,,,,,,,,,
11900,0.8897913,4.01672,,,,,,,,,,,,,,
12000,1.1456811,4.2126846,,,,,,,,,,,,,,
12100,0.9824701,4.0446115,,,,,,,,,,,,,,
12139,,,0.4599609375,2.5074946880340576,0.4127799868583679,2.7542471885681152,50000.0,0.3242000043392181,3.348048686981201,10000.0,5508.117158174515,5852.911593198776,5508.117158174515,343.7573289871216,0.38747239112854,0.0
12200,0.88390225,4.14316,,,,,,,,,,,,,,
12300,0.7085445,5.2705607,,,,,,,,,,,,,,
12400,0.98128164,4.2975163,,,,,,,,,,,,,,
12500,0.77749133,4.0616107,,,,,,,,,,,,,,
12600,0.5719416,6.0349426,,,,,,,,,,,,,,
12700,0.77929235,4.7260714,,,,,,,,,,,,,,
12800,0.7461059,4.5686293,,,,,,,,,,,,,,
12900,0.7218843,5.965454,,,,,,,,,,,,,,
13000,0.91025007,4.075926,,,,,,,,,,,,,,
13071,,,0.466621071100235,2.469172954559326,0.4345199763774872,2.6369943618774414,50000.0,0.3369000256061554,3.2341856956481934,10000.0,5928.457698345184,6299.563963890076,5928.457698345184,369.9862654209137,0.420581579208374,0.0
13100,0.6088204,5.908803,,,,,,,,,,,,,,
13200,0.8756971,4.165691,,,,,,,,,,,,,,
13300,0.69468373,5.162294,,,,,,,,,,,,,,
13400,0.8922367,4.159927,,,,,,,,,,,,,,
13500,0.74366903,4.957323,,,,,,,,,,,,,,
13600,0.62550354,5.774129,,,,,,,,,,,,,,
13700,0.74820143,4.7593527,,,,,,,,,,,,,,
13800,0.9026049,4.073824,,,,,,,,,,,,,,
13900,0.88849646,4.2293725,,,,,,,,,,,,,,
14000,0.8966506,3.9509413,,,,,,,,,,,,,,
14001,,,0.47314453125,2.3882222175598145,0.4401599764823913,2.5746989250183105,50000.0,0.3374000191688537,3.18721604347229,10000.0,6349.083819627762,6747.028906583786,6349.083819627762,396.7445940971375,0.4518582820892334,0.0
14100,0.5896411,5.988922,,,,,,,,,,,,,,
14200,0.998018,3.9186902,,,,,,,,,,,,,,
14300,0.8790581,4.3516617,,,,,,,,,,,,,,
14400,0.7610668,5.3968906,,,,,,,,,,,,,,
14500,0.968115,3.9184272,,,,,,,,,,,,,,
14600,0.7717236,5.4311433,,,,,,,,,,,,,,
14700,0.75543565,5.758925,,,,,,,,,,,,,,
14800,0.9209638,4.0594363,,,,,,,,,,,,,,
14900,0.91142,3.9960818,,,,,,,,,,,,,,
14928,,,0.4976757764816284,2.292677879333496,0.4546599984169006,2.5127742290496826,50000.0,0.3485000133514404,3.1319773197174072,10000.0,6769.255832910538,7195.341474056244,6769.255832910538,424.79104447364807,0.4966881275177002,0.0
15000,1.0247862,3.9770176,,,,,,,,,,,,,,
15100,0.88527274,3.9783072,,,,,,,,,,,,,,
15200,0.7365935,5.888704,,,,,,,,,,,,,,
15300,1.0225413,4.138879,,,,,,,,,,,,,,
15400,1.0055379,3.875033,,,,,,,,,,,,,,
15500,0.7482323,5.0850167,,,,,,,,,,,,,,
15600,0.87979734,3.836119,,,,,,,,,,,,,,
15700,0.8859301,4.4391313,,,,,,,,,,,,,,
15800,1.0690296,3.888462,,,,,,,,,,,,,,
15858,,,0.499804675579071,2.324802160263061,0.4605999886989593,2.5103726387023926,50000.0,0.3606000244617462,3.128300189971924,10000.0,7189.37589263916,7644.426780223846,7189.37589263916,453.6774959564209,0.5257425308227539,0.0
15900,0.6884242,5.408832,,,,,,,,,,,,,,
16000,0.9742217,4.0695868,,,,,,,,,,,,,,
16100,0.7529531,5.687808,,,,,,,,,,,,,,
16200,0.9000489,3.8527427,,,,,,,,,,,,,,
16300,1.1303308,3.9400938,,,,,,,,,,,,,,
16400,0.80495125,4.44151,,,,,,,,,,,,,,
16500,1.0384415,3.8156822,,,,,,,,,,,,,,
16600,1.0116313,3.9126627,,,,,,,,,,,,,,
16700,0.956018,3.9157493,,,,,,,,,,,,,,
16785,,,0.5025390386581421,2.2834396362304688,0.4703399837017059,2.464273929595948,50000.0,0.3642000257968902,3.0682880878448486,10000.0,7609.625060558319,8094.895426750183,7609.625060558319,483.81753873825073,0.5559475421905518,0.0
16800,0.908202,4.3042192,,,,,,,,,,,,,,
16900,1.0072737,3.8494735,,,,,,,,,,,,,,
17000,1.1534517,3.844849,,,,,,,,,,,,,,
17100,1.1681893,3.8492835,,,,,,,,,,,,,,
17200,0.7798534,5.1060667,,,,,,,,,,,,,,
17300,0.94210196,4.0318446,,,,,,,,,,,,,,
17400,0.6736702,5.1057568,,,,,,,,,,,,,,
17500,0.92591846,3.7164311,,,,,,,,,,,,,,
17600,1.0864224,3.773866,,,,,,,,,,,,,,
17700,1.0281925,3.7873733,,,,,,,,,,,,,,
17716,,,0.5143945217132568,2.2126450538635254,0.4774599969387054,2.412051200866699,50000.0,0.3723000288009643,3.047398567199707,10000.0,8029.880571603775,8546.327709913254,8029.880571603775,514.9127700328827,0.588799238204956,0.0
17800,1.0808406,3.8754826,,,,,,,,,,,,,,
17900,1.0760193,3.7465205,,,,,,,,,,,,,,
18000,0.7477902,5.2062216,,,,,,,,,,,,,,
18100,0.78811824,5.507861,,,,,,,,,,,,,,
18200,0.76573265,5.324982,,,,,,,,,,,,,,
18300,0.96861225,3.9105382,,,,,,,,,,,,,,
18400,1.0366406,3.7944396,,,,,,,,,,,,,,
18500,1.1693873,4.314612,,,,,,,,,,,,,,
18600,1.0085372,3.693029,,,,,,,,,,,,,,
18648,,,0.5392968654632568,2.0806095600128174,0.4778199791908264,2.3894739151000977,50000.0,0.371500015258789,3.0078258514404297,10000.0,8450.15688943863,8997.023858070374,8450.15688943863,545.234078168869,0.6386632919311523,0.0
18700,0.6360705,5.675154,,,,,,,,,,,,,,
18800,1.0573248,3.7954006,,,,,,,,,,,,,,
18900,0.6948814,5.6905093,,,,,,,,,,,,,,
19000,0.7511618,4.891982,,,,,,,,,,,,,,
19100,1.1433557,3.762957,,,,,,,,,,,,,,
19200,0.9914456,3.9520361,,,,,,,,,,,,,,
19300,1.0350424,3.8152943,,,,,,,,,,,,,,
19400,1.0537027,3.6894636,,,,,,,,,,,,,,
19500,1.0219883,3.9467614,,,,,,,,,,,,,,
19574,,,0.5197851657867432,2.2118566036224365,0.4842599928379059,2.393573760986328,50000.0,0.3789000213146209,2.9976980686187744,10000.0,8870.236077308655,9449.07660794258,8870.236077308655,577.1272416114807,0.6702759265899658,0.0
19600,0.75358254,5.194943,,,,,,,,,,,,,,
19700,1.0666674,3.6875057,,,,,,,,,,,,,,
19800,1.0096099,3.5950933,,,,,,,,,,,,,,
19900,0.88691974,4.394987,,,,,,,,,,,,,,
20000,1.0970578,3.9091558,,,,,,,,,,,,,,
20100,0.9772238,3.686441,,,,,,,,,,,,,,
20200,1.0282339,3.7591712,,,,,,,,,,,,,,
20300,1.1359645,3.6423693,,,,,,,,,,,,,,
20400,1.0201017,3.7297878,,,,,,,,,,,,,,
20500,0.7910888,5.3024597,,,,,,,,,,,,,,
20501,,,0.5356835722923279,2.14632248878479,0.4932999908924103,2.344076156616211,50000.0,0.3873000144958496,2.947178602218628,10000.0,9290.248583555222,9900.373471975328,9290.248583555222,608.3111026287079,0.7209322452545166,0.0
20600,0.77403045,5.130679,,,,,,,,,,,,,,
20700,0.89605546,5.159606,,,,,,,,,,,,,,
20800,0.95420295,3.728146,,,,,,,,,,,,,,
20900,0.9434336,4.1589665,,,,,,,,,,,,,,
21000,1.0734855,3.7099135,,,,,,,,,,,,,,
21100,1.0642349,3.737278,,,,,,,,,,,,,,
21200,1.000761,3.643837,,,,,,,,,,,,,,
21300,1.0254198,3.837226,,,,,,,,,,,,,,
21400,0.81421226,4.6779785,,,,,,,,,,,,,,
21428,,,0.5504297018051147,2.064006090164185,0.500819981098175,2.3117504119873047,50000.0,0.3882000148296356,2.9349477291107178,10000.0,9710.197360754011,10352.41205739975,9710.197360754011,640.3213627338409,0.7521524429321289,0.0
21500,1.121299,3.670471,,,,,,,,,,,,,,
21600,0.99002784,3.718273,,,,,,,,,,,,,,
21700,1.0349665,3.7269588,,,,,,,,,,,,,,
21800,0.68086344,5.0686126,,,,,,,,,,,,,,
21900,1.0072175,4.28234,,,,,,,,,,,,,,
22000,0.8248218,4.689144,,,,,,,,,,,,,,
22100,0.75617343,5.613893,,,,,,,,,,,,,,
22200,1.0037013,3.6627033,,,,,,,,,,,,,,
22300,0.84383905,4.325757,,,,,,,,,,,,,,
22360,,,0.5409960746765137,2.045593500137329,0.5034399628639221,2.241162061691284,50000.0,0.3947000205516815,2.869839668273926,10000.0,10130.11097216606,10802.316508769987,10130.11097216606,670.2162535190582,0.7993693351745605,0.0
22400,1.0839338,3.582055,,,,,,,,,,,,,,
22500,1.18621,3.928996,,,,,,,,,,,,,,
22600,0.91115403,4.3791227,,,,,,,,,,,,,,
22700,1.0739789,3.7219748,,,,,,,,,,,,,,
22800,0.9934241,3.7492576,,,,,,,,,,,,,,
22900,1.0438744,3.9349403,,,,,,,,,,,,,,
23000,1.0342634,3.6097026,,,,,,,,,,,,,,
23100,1.1734387,3.7358515,,,,,,,,,,,,,,
23200,0.9924487,3.723428,,,,,,,,,,,,,,
23289,,,0.5547656416893005,2.021768569946289,0.5156199932098389,2.225209474563598,50000.0,0.4024000167846679,2.8678207397460938,10000.0,10550.29887199402,11253.918380737305,10550.29887199402,701.5506737232208,0.8302757740020752,0.0
23300,1.0414857,3.753112,,,,,,,,,,,,,,
