global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
45,51.568447,7.4639745,3.441784e-05,,,,,,,,,,,,,,
46,47.79538,7.451853,3.518269e-05,,,,,,,,,,,,,,
47,49.758396,7.418193,3.5947538e-05,,,,,,,,,,,,,,
48,48.28916,7.4329653,3.6712387e-05,,,,,,,,,,,,,,
49,46.94577,7.4401026,3.7477235e-05,,,,,,,,,,,,,,
50,48.216774,7.481481,3.8242084e-05,,,,,,,,,,,,,,
51,43.050713,7.450988,3.9006933e-05,,,,,,,,,,,,,,
52,45.905212,7.375157,3.977178e-05,,,,,,,,,,,,,,
53,43.10536,7.4039316,4.053663e-05,,,,,,,,,,,,,,
54,42.088562,7.369161,4.130148e-05,,,,,,,,,,,,,,
55,42.957882,7.422733,4.2066327e-05,,,,,,,,,,,,,,
56,40.543827,7.326968,4.2831176e-05,,,,,,,,,,,,,,
57,38.441216,7.4174013,4.3596025e-05,,,,,,,,,,,,,,
58,37.681103,7.4103875,4.4360873e-05,,,,,,,,,,,,,,
59,39.593708,7.4111314,4.5125722e-05,,,,,,,,,,,,,,
60,36.579185,7.286881,4.589057e-05,,,,,,,,,,,,,,
61,38.532574,7.378208,4.6655303e-05,,,,,,,,,,,,,,
62,36.98761,7.42844,4.742015e-05,,,,,,,,,,,,,,
63,35.73196,7.298026,4.8185e-05,,,,,,,,,,,,,,
64,34.60454,7.309489,4.894985e-05,,,,,,,,,,,,,,
65,33.208992,7.2919207,4.9714698e-05,,,,,,,,,,,,,,
66,34.261436,7.3973875,5.0479546e-05,,,,,,,,,,,,,,
67,33.396683,7.305296,5.1244395e-05,,,,,,,,,,,,,,
68,31.864737,7.2296557,5.2009244e-05,,,,,,,,,,,,,,
69,31.58628,7.245209,5.2774092e-05,,,,,,,,,,,,,,
70,31.563904,7.3045197,5.353894e-05,,,,,,,,,,,,,,
71,31.911366,7.3028216,5.430379e-05,,,,,,,,,,,,,,
72,30.420696,7.2777605,5.5068638e-05,,,,,,,,,,,,,,
73,28.645298,7.4079456,5.5833487e-05,,,,,,,,,,,,,,
74,30.032629,7.2931333,5.6598336e-05,,,,,,,,,,,,,,
75,28.530739,7.2481294,5.7363184e-05,,,,,,,,,,,,,,
76,27.160656,7.201692,5.8128033e-05,,,,,,,,,,,,,,
77,26.829678,7.2028146,5.889288e-05,,,,,,,,,,,,,,
78,26.594875,7.185765,5.9657614e-05,,,,,,,,,,,,,,
79,25.955626,7.183811,6.0422462e-05,,,,,,,,,,,,,,
80,26.220459,7.1614866,6.118731e-05,,,,,,,,,,,,,,
81,25.518751,7.1252866,6.195216e-05,,,,,,,,,,,,,,
82,25.394081,7.25239,6.271701e-05,,,,,,,,,,,,,,
83,25.086664,7.228032,6.348186e-05,,,,,,,,,,,,,,
84,24.017311,7.192973,6.4246706e-05,,,,,,,,,,,,,,
85,24.082888,7.185273,6.5011554e-05,,,,,,,,,,,,,,
86,22.723587,7.106097,6.57764e-05,,,,,,,,,,,,,,
87,24.258701,7.1854396,6.654125e-05,,,,,,,,,,,,,,
88,21.901,7.1767874,6.73061e-05,,,,,,,,,,,,,,
89,22.896755,7.137744,6.807095e-05,,,,,,,,,,,,,,
90,22.76465,7.20812,6.88358e-05,,,,,,,,,,,,,,
91,23.169289,7.204499,6.960065e-05,,,,,,,,,,,,,,
92,21.377,7.148922,7.0365495e-05,,,,,,,,,,,,,,
93,20.970375,7.3024826,7.1130344e-05,,,,,,,,,,,,,,
94,22.229029,7.158946,7.189519e-05,,,,,,,,,,,,,,
95,20.817497,7.120095,7.2659925e-05,,,,,,,,,,,,,,
96,19.308878,7.234232,7.342477e-05,,,,,,,,,,,,,,
97,19.3695,7.201723,7.418974e-05,,,,,,,,,,,,,,
98,18.518166,7.1284943,7.495447e-05,,,,,,,,,,,,,,
99,19.201653,7.09415,7.5719436e-05,,,,,,,,,,,,,,
1510,,,,0.1429368555545807,4.6594438552856445,0.1289999932050705,4.6694841384887695,50000.0,0.0975000038743019,4.995321750640869,10000.0,568.1102287769318,623.2033808231354,568.1102287769318,55.01251292228699,0.0314631462097168,0.0
3023,,,,0.3226243555545807,5.520898342132568,0.2967199981212616,6.30782413482666,50000.0,0.2230000048875808,7.726625919342041,10000.0,1078.3392825126648,1151.7376205921173,1078.3392825126648,73.23686361312866,0.0626358985900878,0.0
4538,,,,0.442781388759613,2.7763543128967285,0.4155399799346924,2.8512275218963623,50000.0,0.3142000138759613,3.4899649620056152,10000.0,1588.590249300003,1680.279889345169,1588.590249300003,91.44939970970154,0.0923593044281005,0.0
6053,,,,0.5086097121238708,2.9692070484161377,0.4708399772644043,3.5480175018310547,50000.0,0.3614000082015991,3.738055944442749,10000.0,2098.6285672187805,2208.4414327144623,2098.6285672187805,109.49054479599,0.1256828308105468,0.0
7569,,,,0.5471739172935486,2.0855720043182373,0.5052799582481384,2.272379398345948,50000.0,0.3867000043392181,2.947733163833618,10000.0,2608.7055394649506,2736.5615000724792,2608.7055394649506,127.4518265724182,0.1576979160308838,0.0
9084,,,,0.6102917790412903,1.7636901140213013,0.543720006942749,2.0729098320007324,50000.0,0.4262000322341919,2.736433267593384,10000.0,3118.6512508392334,3265.079640865326,3118.6512508392334,145.9468331336975,0.1860222816467285,0.0
10600,,,,0.6326530575752258,1.612480878829956,0.5655199885368347,1.9289244413375848,50000.0,0.4487000107765198,2.611660480499268,10000.0,3628.897958993912,3793.9368822574615,3628.897958993912,164.47926115989685,0.2153446674346923,0.0
12116,,,,0.632832407951355,1.599815845489502,0.5797600150108337,1.8591822385787964,50000.0,0.4527000188827514,2.5622658729553223,10000.0,4139.10370016098,4325.941786766052,4139.10370016098,186.1915137767792,0.2532196044921875,0.0
13632,,,,0.626375138759613,1.65327787399292,0.5750600099563599,1.8941950798034668,50000.0,0.4520000219345093,2.611326217651367,10000.0,4649.188369512558,4860.746844768524,4649.188369512558,210.8363077640533,0.2801282405853271,0.0
15148,,,,0.6554527878761292,1.5130168199539185,0.606220006942749,1.7628945112228394,50000.0,0.4745000302791595,2.473750114440918,10000.0,5159.229625225067,5397.594040632248,5159.229625225067,237.522655248642,0.3481481075286865,0.0
16664,,,,0.6503308415412903,1.559270262718201,0.6019600033760071,1.7870200872421265,50000.0,0.4775000214576721,2.4633562564849854,10000.0,5669.292923212051,5932.751878976822,5669.292923212051,262.43239855766296,0.4833815097808838,0.0
18180,,,,0.7068917155265808,1.3257741928100586,0.6085599660873413,1.7587945461273191,50000.0,0.4844000339508056,2.42543363571167,10000.0,6179.257731676102,6468.364939928055,6179.257731676102,287.973258972168,0.5423777103424072,0.0
19696,,,,0.6874800324440002,1.3720450401306152,0.611840009689331,1.7108280658721924,50000.0,0.4836000204086303,2.4085421562194824,10000.0,6689.216163635254,7003.706401348114,6689.216163635254,313.1633126735687,0.6873564720153809,0.0
21213,,,,0.6834741830825806,1.392226219177246,0.619659960269928,1.6847857236862185,50000.0,0.4970000088214874,2.353583335876465,10000.0,7199.197330951691,7545.924922943115,7199.197330951691,345.2961502075196,0.7452831268310547,0.0
22729,,,,0.68656325340271,1.367434859275818,0.6277599930763245,1.632472038269043,50000.0,0.5081000328063965,2.2897114753723145,10000.0,7708.987339735031,8080.953451633453,7708.987339735031,370.32352447509766,0.9058749675750732,0.0
24246,,,,0.6899912357330322,1.3648767471313477,0.6296199560165405,1.6332632303237915,50000.0,0.5024999976158142,2.3191399574279785,10000.0,8219.231054782867,8613.783942937851,8219.231054782867,392.8360981941223,0.9336445331573486,0.0
25763,,,,0.6934789419174194,1.3408172130584717,0.638979971408844,1.583409547805786,50000.0,0.5138000249862671,2.263538360595703,10000.0,8729.47523021698,9147.449570655825,8729.47523021698,416.1833674907684,0.9615421295166016,0.0
27281,,,,0.7276586294174194,1.169805645942688,0.6354999542236328,1.582992672920227,50000.0,0.5205000042915344,2.218123435974121,10000.0,9239.672377586365,9679.082968950272,9239.672377586365,437.5446517467499,0.990818738937378,0.0
28798,,,,0.7144052982330322,1.2930619716644287,0.6420199871063232,1.6161216497421265,50000.0,0.5143000483512878,2.277191400527954,10000.0,9749.668612003326,10215.090231180193,9749.668612003326,463.4762625694275,1.0236904621124268,0.0
30316,,,,0.7117147445678711,1.2532646656036377,0.6481800079345703,1.5497106313705444,50000.0,0.5249000191688538,2.211209774017334,10000.0,10259.833436727524,10753.643848657608,10259.833436727524,491.7627274990082,1.0796034336090088,0.0
31833,,,,0.7090840339660645,1.2734733819961548,0.6487599611282349,1.5473089218139648,50000.0,0.5289000272750854,2.1821060180664062,10000.0,10769.871065378187,11292.744593143463,10769.871065378187,520.7236440181732,1.135854721069336,0.0
33350,,,,0.7061941623687744,1.264774203300476,0.6463199853897095,1.536106824874878,50000.0,0.5218000411987305,2.1972222328186035,10000.0,11280.03374171257,11833.713924884796,11280.03374171257,551.4188320636749,1.1999707221984863,0.0
34868,,,,0.6998764276504517,1.2895046472549438,0.644279956817627,1.5456969738006592,50000.0,0.5214000344276428,2.20651912689209,10000.0,11790.17176747322,12371.503326177595,11790.17176747322,578.9589514732361,1.2652955055236816,0.0
36385,,,,0.7302694320678711,1.1883465051651,0.6462399959564209,1.5644105672836304,50000.0,0.5213000178337097,2.236071348190308,10000.0,12300.3956925869,12909.000127077104,12300.3956925869,606.1243543624878,1.3261888027191162,0.0
37902,,,,0.7222974896430969,1.2102673053741455,0.6538000106811523,1.525606989860535,50000.0,0.5207000374794006,2.214585781097412,10000.0,12810.518016815186,13443.436447143557,12810.518016815186,630.3355844020844,1.3821756839752195,0.0
39419,,,,0.712890625,1.25584876537323,0.6538999676704407,1.5266015529632568,50000.0,0.522599995136261,2.191056489944458,10000.0,13320.442234277723,13974.86523461342,13320.442234277723,651.7344396114349,1.4410977363586426,0.0
40937,,,,0.7201849222183228,1.2542904615402222,0.6583200097084045,1.5262380838394165,50000.0,0.5302000045776367,2.1896345615386963,10000.0,13830.500480413437,14504.84722495079,13830.500480413437,671.5471594333649,1.504929780960083,0.0
42455,,,,0.7103196382522583,1.279464602470398,0.6506800055503845,1.5379563570022583,50000.0,0.5283000469207764,2.2060489654541016,10000.0,14340.52479147911,15037.55427455902,14340.52479147911,694.1167891025543,1.5706462860107422,0.0
43973,,,,0.7276985049247742,1.2008605003356934,0.6596199870109558,1.5090738534927368,50000.0,0.5302000045776367,2.1610000133514404,10000.0,14850.674350976944,15567.648537635803,14850.674350976944,713.9565081596375,1.6285324096679688,0.0
45491,,,,0.741629421710968,1.100050926208496,0.6604999899864197,1.455427169799805,50000.0,0.5398000478744507,2.100536823272705,10000.0,15360.858971357346,16106.307621002195,15360.858971357346,742.3132622241974,1.699065923690796,0.0
47009,,,,0.7292529940605164,1.1656477451324463,0.6621599793434143,1.4769880771636963,50000.0,0.5338000059127808,2.149117946624756,10000.0,15870.937685728071,16639.717245578766,15870.937685728071,765.5391852855682,1.7569236755371094,0.0
48527,,,,0.7234534025192261,1.1971752643585205,0.6584399938583374,1.4990060329437256,50000.0,0.5358999967575073,2.1286211013793945,10000.0,16381.12360715866,17171.15239429474,16381.12360715866,786.686136007309,1.8119347095489504,0.0
50045,,,,0.7202447056770325,1.202281475067139,0.6606999635696411,1.4656367301940918,50000.0,0.5373000502586365,2.1334879398345947,10000.0,16891.27166867256,17700.407609462738,16891.27166867256,805.6877284049988,1.8696553707122805,0.0
51562,,,,0.7234135866165161,1.1781340837478638,0.6646599769592285,1.438271164894104,50000.0,0.5419000387191772,2.0882699489593506,10000.0,17401.26828122139,18231.66307067871,17401.26828122139,826.8363046646118,1.9323198795318604,0.0
53080,,,,0.7714245915412903,1.013966679573059,0.669979989528656,1.444502592086792,50000.0,0.5462000370025635,2.117032289505005,10000.0,17911.217037200928,18762.38278126717,17911.217037200928,847.5000686645508,1.992178440093994,0.0
54599,,,,0.7364277839660645,1.1245185136795044,0.6584399938583374,1.477008581161499,50000.0,0.5333999991416931,2.1378748416900635,10000.0,18421.4189453125,19291.848599910736,18421.4189453125,866.655549287796,2.053566694259644,0.0
56116,,,,0.7331792116165161,1.1521470546722412,0.6675199866294861,1.4505058526992798,50000.0,0.541700005531311,2.100259065628052,10000.0,18931.5147395134,19825.41680073738,18931.5147395134,890.0141367912292,2.119381189346313,0.0
57633,,,,0.7410514950752258,1.1080313920974731,0.6716200113296509,1.4099135398864746,50000.0,0.5514000058174133,2.058461904525757,10000.0,19441.458827734,20355.824768781666,19441.458827734,910.370421886444,2.179302215576172,0.0
59151,,,,0.7317841053009033,1.1662882566452026,0.6729399561882019,1.4359878301620483,50000.0,0.5361000299453735,2.1178410053253174,10000.0,19951.682009220123,20884.68258833885,19951.682009220123,928.8973996639252,2.239388942718506,0.0
60668,,,,0.7270806431770325,1.1796497106552124,0.6717000007629395,1.439464449882507,50000.0,0.5432000160217285,2.115318775177002,10000.0,20461.585870027546,21413.06951069832,20461.585870027546,947.2689926624298,2.302769422531128,0.0
62186,,,,0.7669602632522583,1.021642804145813,0.6746399998664856,1.4233651161193848,50000.0,0.5439000129699707,2.089676141738892,10000.0,20971.597165107727,21941.01737117768,20971.597165107727,965.0852270126344,2.374629020690918,0.0
63704,,,,0.7326211333274841,1.157494306564331,0.6591199636459351,1.4972189664840698,50000.0,0.539900004863739,2.143705606460572,10000.0,21481.487086057663,22468.660242319107,21481.487086057663,982.7203814983368,2.444496393203736,0.0
65222,,,,0.7395766973495483,1.100482940673828,0.6703400015830994,1.4160287380218506,50000.0,0.5408000349998474,2.084749937057495,10000.0,21991.62700510025,22998.767664909363,21991.62700510025,1002.5698952674866,2.514356136322021,0.0
66740,,,,0.7366270422935486,1.1171042919158936,0.6698600053787231,1.418554186820984,50000.0,0.5472000241279602,2.0854597091674805,10000.0,22501.793303489685,23529.52417898178,22501.793303489685,1023.0479714870452,2.577814817428589,0.0
68257,,,,0.7436423897743225,1.0926769971847534,0.6817399859428406,1.3735005855560305,50000.0,0.5552000403404236,2.034912109375,10000.0,23011.696375846863,24060.794347286224,23011.696375846863,1044.295599937439,2.6488516330718994,0.0
69775,,,,0.7423668503761292,1.1219254732131958,0.675599992275238,1.406469464302063,50000.0,0.5488000512123108,2.0865724086761475,10000.0,23521.282666921616,24588.57802963257,23521.282666921616,1061.85049533844,3.24371075630188,0.0
71294,,,,0.7599648833274841,1.0663530826568604,0.6701599955558777,1.4514520168304443,50000.0,0.5412999987602234,2.126666784286499,10000.0,24031.25905323029,25116.05871653557,24031.25905323029,1079.2414104938507,3.3097500801086426,0.0
72812,,,,0.7556201815605164,1.0460209846496582,0.6737799644470215,1.3991847038269043,50000.0,0.5516000390052795,2.058251142501831,10000.0,24541.321939229965,25643.8198492527,24541.321939229965,1096.8206090927124,3.381744861602783,0.0
74330,,,,0.7559590339660645,1.058205008506775,0.6827600002288818,1.3771967887878418,50000.0,0.5593000054359436,2.005122661590576,10000.0,25051.406445741653,26171.56442332268,25051.406445741653,1114.369735956192,3.4454567432403564,0.0
75848,,,,0.7509765625,1.0801175832748413,0.6828799843788147,1.387692928314209,50000.0,0.5544000267982483,2.054327726364136,10000.0,25561.39969062805,26699.710582971573,25561.39969062805,1132.4090447425842,3.5116028785705566,0.0
77365,,,,0.743562638759613,1.1047981977462769,0.6804199814796448,1.397853136062622,50000.0,0.5595000386238098,2.0223171710968018,10000.0,26071.43473482132,27227.24853086472,26071.43473482132,1149.7935371398926,3.582617282867432,0.0
78882,,,,0.76078200340271,1.0305317640304563,0.6809999942779541,1.3763571977615356,50000.0,0.5512000322341919,2.049067497253418,10000.0,26581.374190330505,27754.59695196152,26581.374190330505,1167.0851182937622,3.6526784896850586,0.0
80400,,,,0.7735769748687744,0.9987469911575316,0.6855999827384949,1.3756874799728394,50000.0,0.5530000329017639,2.0491368770599365,10000.0,27091.510157108307,28282.31747674942,27091.510157108307,1184.557392120361,3.717547416687012,0.0
81917,,,,0.7586495280265808,1.0150519609451294,0.6834799647331238,1.3564883470535278,50000.0,0.5586000084877014,2.0118327140808105,10000.0,27601.57166194916,28809.828150987625,27601.57166194916,1201.8811373710632,3.7956464290618896,0.0
83436,,,,0.7461535334587097,1.0778343677520752,0.6752399802207947,1.3994674682617188,50000.0,0.5454000234603882,2.068753719329834,10000.0,28111.742978811264,29337.65480351448,28111.742978811264,1219.4219434261322,3.862452268600464,0.0
84955,,,,0.7598851919174194,1.0397565364837646,0.6904000043869019,1.3402281999588013,50000.0,0.5653000473976135,2.0017521381378174,10000.0,28621.86269974709,29865.3287229538,28621.86269974709,1236.8565049171448,3.934749364852905,0.0
86473,,,,0.7598851919174194,1.0187571048736572,0.6933599710464478,1.3127641677856443,50000.0,0.5674000382423401,1.979204177856445,10000.0,29131.947734117508,30392.7935154438,29131.947734117508,1254.1187279224396,4.005476474761963,0.0
87990,,,,0.80277419090271,0.8732783794403076,0.692579984664917,1.343148112297058,50000.0,0.5672000050544739,1.9862717390060425,10000.0,29641.956976890564,30920.31457424164,29641.956976890564,1271.5141665935516,4.074429750442505,0.0
89508,,,,0.7792769074440002,0.9638237357139589,0.6928799748420715,1.338174819946289,50000.0,0.5688000321388245,1.9868358373641968,10000.0,30151.9079246521,31447.775725126263,30151.9079246521,1288.9112939834597,4.140105724334717,0.0
91026,,,,0.775410532951355,0.9669132232666016,0.6961599588394165,1.3130141496658323,50000.0,0.5604000091552734,1.9815022945404053,10000.0,30661.937214136124,31975.480165481567,30661.937214136124,1306.4760465621948,4.203210830688477,0.0
92543,,,,0.7702686190605164,0.9993259310722352,0.6930399537086487,1.3460359573364258,50000.0,0.5657000541687012,1.998266100883484,10000.0,31171.90248298645,32502.99978590012,31171.90248298645,1323.9027526378632,4.283819913864136,0.0
94061,,,,0.7730787396430969,0.9771952033042908,0.6995799541473389,1.2964577674865725,50000.0,0.5711000561714172,1.9687875509262085,10000.0,31681.842198848724,33030.36397242546,31681.842198848724,1341.2156629562378,4.3478710651397705,0.0
95579,,,,0.7711057066917419,0.9837605953216552,0.6982799768447876,1.3054872751235962,50000.0,0.5784000158309937,1.9363000392913816,10000.0,32191.89232635498,33558.04580426216,32191.89232635498,1358.7322103977203,4.415979623794556,0.0
97095,,,,0.8010403513908386,0.8628039360046387,0.6939199566841125,1.3234249353408811,50000.0,0.5751000046730042,1.9806931018829343,10000.0,32701.830788850784,34085.46829080582,32701.830788850784,1376.103622674942,4.481645584106445,0.0
98614,,,,0.7970344424247742,0.8932626247406006,0.7034199833869934,1.2934030294418335,50000.0,0.5768000483512878,1.933484435081482,10000.0,33211.811880111694,34613.06077814102,33211.811880111694,1393.5989618301392,4.550216197967529,0.0
100132,,,,0.7816884517669678,0.9636254906654358,0.7001399993896484,1.3199946880340576,50000.0,0.5702000260353088,1.980527400970459,10000.0,33721.95182442665,35140.71299171448,33721.95182442665,1410.9979596138,4.616704225540161,0.0
101651,,,,0.7893216013908386,0.917719542980194,0.7053599953651428,1.2825353145599363,50000.0,0.5834000110626221,1.925686836242676,10000.0,34232.06153130531,35668.41472530365,34232.06153130531,1428.477937221527,4.681393146514893,0.0
103170,,,,0.7880460619926453,0.8938495516777039,0.7101799845695496,1.2399176359176636,50000.0,0.5867000222206116,1.874591827392578,10000.0,34742.169095277786,36196.06919097901,34742.169095277786,1445.9010479450226,4.758043050765991,0.0
104688,,,,0.7883450388908386,0.9098848700523376,0.709559977054596,1.2634830474853516,50000.0,0.5767000317573547,1.925603985786438,10000.0,35252.26588225365,36723.4969329834,35252.26588225365,1463.1126432418823,4.829992055892944,0.0
106205,,,,0.8145726919174194,0.8185951113700867,0.7102800011634827,1.2575122117996216,50000.0,0.5754000544548035,1.9343397617340088,10000.0,35762.22019290924,37251.09550857544,35762.22019290924,1480.63928937912,4.899696826934815,0.0
107722,,,,0.8003228306770325,0.8652319312095642,0.7053399682044983,1.2704306840896606,50000.0,0.5788000226020813,1.9436358213424685,10000.0,36272.17602849007,37778.67750239372,36272.17602849007,1498.1516120433807,4.966555833816528,0.0
109240,,,,0.8001235723495483,0.8748680353164673,0.7116199731826782,1.257538914680481,50000.0,0.5886000394821167,1.895549893379212,10000.0,36782.17669725418,38306.023054122925,36782.17669725418,1515.3790929317474,5.037387609481812,0.0
110758,,,,0.794363796710968,0.8694798946380615,0.7091400027275085,1.251908779144287,50000.0,0.5833000540733337,1.909499168395996,10000.0,37292.10161113739,38833.546229839325,37292.10161113739,1532.8656675815582,5.102515697479248,0.0
112276,,,,0.797293484210968,0.8699181079864502,0.711359977722168,1.238525152206421,50000.0,0.5867000222206116,1.8865926265716555,10000.0,37802.07003593445,39361.16171002388,37802.07003593445,1550.3948390483856,5.173102140426636,0.0
113794,,,,0.8218869566917419,0.7828237414360046,0.7191599607467651,1.2134836912155151,50000.0,0.5975000262260437,1.8548353910446167,10000.0,38312.2739546299,39888.61937880516,38312.2739546299,1567.5335853099823,5.240683317184448,0.0
115312,,,,0.8202726244926453,0.7736448645591736,0.717519998550415,1.2260940074920654,50000.0,0.5915000438690186,1.8773488998413088,10000.0,38822.47286629677,40416.124215364456,38822.47286629677,1584.7275760173798,5.305586338043213,0.0
116830,,,,0.8159080147743225,0.795006275177002,0.7165200114250183,1.2209806442260742,50000.0,0.5895000100135803,1.8621965646743768,10000.0,39332.598486185074,40943.78365564346,39332.598486185074,1602.1362483501434,5.3833746910095215,0.0
118348,,,,0.8146922588348389,0.7998851537704468,0.7194799780845642,1.2175897359848022,50000.0,0.5932000279426575,1.867478609085083,10000.0,39842.61689400673,41471.04132628441,39842.61689400673,1619.2644035816193,5.447179079055786,0.0
119866,,,,0.8117824792861938,0.8227907419204712,0.720259964466095,1.2144275903701782,50000.0,0.5940999984741211,1.8545135259628296,10000.0,40352.76367306709,41998.41898274422,40352.76367306709,1636.3822374343872,5.5123937129974365,0.0
121384,,,,0.8148317933082581,0.8032070398330688,0.7220799922943115,1.1936596632003784,50000.0,0.600100040435791,1.8181674480438232,10000.0,40862.89609980583,42526.05897140503,40862.89609980583,1653.7785775661469,5.575728416442871,0.0
122901,,,,0.8511439561843872,0.6568039655685425,0.7248599529266357,1.1885573863983154,50000.0,0.5994000434875488,1.821083426475525,10000.0,41372.80162239075,43053.4717066288,41372.80162239075,1671.1653866767883,5.648403644561768,0.0
124419,,,,0.8363161683082581,0.7195958495140076,0.7285400032997131,1.1819405555725098,50000.0,0.6052000522613525,1.7976243495941162,10000.0,41882.920152425766,43581.08496546745,41882.920152425766,1688.5397505760193,5.720781564712524,0.0
125937,,,,0.8384486436843872,0.712613046169281,0.7319200038909912,1.1666195392608645,50000.0,0.6082000136375427,1.7992465496063232,10000.0,42392.949407339096,44108.56454849243,42392.949407339096,1705.867228269577,5.796746492385864,0.0
127456,,,,0.8354591727256775,0.7051387429237366,0.7303000092506409,1.1480093002319336,50000.0,0.6069000363349915,1.7843539714813232,10000.0,42903.10333895683,44636.385252952576,42903.10333895683,1723.4202959537506,5.863082647323608,0.0
128975,,,,0.8298987150192261,0.7447798252105713,0.7297199964523315,1.170208215713501,50000.0,0.6015000343322754,1.821547508239746,10000.0,43413.03614473343,45163.86154174805,43413.03614473343,1740.850454568863,5.929024457931519,0.0
130492,,,,0.8354790806770325,0.7086464166641235,0.7338599562644958,1.1479026079177856,50000.0,0.6113000512123108,1.7664411067962646,10000.0,43923.07394814491,45691.53913640976,43923.07394814491,1758.3751814365387,5.997041463851929,0.0
132010,,,,0.8636001348495483,0.607110857963562,0.7337999939918518,1.1451375484466553,50000.0,0.6070000529289246,1.7798563241958618,10000.0,44433.16698765755,46219.18024754524,44433.16698765755,1775.8077046871183,6.065141677856445,0.0
133528,,,,0.860750138759613,0.6231269240379333,0.7390199899673462,1.1327292919158936,50000.0,0.6139000058174133,1.7640793323516846,10000.0,44943.33358287811,46746.98074269295,44943.33358287811,1793.3239223957062,6.1354944705963135,0.0
135047,,,,0.8599131107330322,0.6346774101257324,0.7398799657821655,1.1276657581329346,50000.0,0.6122000217437744,1.7638038396835327,10000.0,45453.40269446373,47274.64063930512,45453.40269446373,1810.797106742859,6.205517530441284,0.0
