accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
154.16012382507324,0.0,99.05144095420836,1,0,99.05144095420836,0.983142103926419,0.0687769919981433,0.0326480692231436,43793.0,253.6584548950196,0.9866247886934204,0.0559315483950948,0.0286585799238707,0.984117976109578,0.0653158583981417,0.0318879597703695,43793.0
225.5405917167664,0.0277981758117675,362.36203026771545,4,0,362.36203026771545,0.9831551609616548,0.0670571685440015,0.0406162489568242,43793.0,589.4845283031464,0.9867723831499494,0.0536536695550266,0.042410092439537,0.9841403028479988,0.0637263531931701,0.0409271657213572,43793.0
295.203497171402,0.0642535686492919,628.251139163971,7,0,628.251139163971,0.9831105143250418,0.0677149035316753,0.0349377687771758,43793.0,926.1782505512238,0.9868213477736338,0.0538503397939861,0.037808627769305,0.9841053919479228,0.0643628618656872,0.034209368301264,43793.0
371.1214725971222,0.0978865623474121,893.4265079498291,10,0,893.4265079498291,0.983129468085868,0.0674575009297872,0.0363973286100552,43793.0,1268.4804589748385,0.9868370740503836,0.0537985314174599,0.0387467821299734,0.9841277186863434,0.0641307081858753,0.0360968740781923,43793.0
443.8383622169495,0.1309726238250732,1161.729793548584,13,0,1161.729793548584,0.9831134626878372,0.0672524646733487,0.0363126593381268,43793.0,1610.9314033985138,0.9866754583976716,0.0543819876136403,0.0354654640479319,0.984117976109578,0.0640018727566702,0.0346839842081201,43793.0
517.5746614933014,0.1620454788208007,1422.3182475566864,16,0,1422.3182475566864,0.9830738703874444,0.0676369693526111,0.0360547531732751,43793.0,1946.5923521518707,0.9867407934825804,0.0543007472706097,0.0327722819612291,0.9840777879804208,0.0643072860469251,0.0361359667704848,43793.0
592.809951543808,0.1931018829345703,1681.777346611023,19,0,1681.777346611023,0.9831307316699232,0.0673868718460415,0.0367152859457283,43793.0,2282.4470524787903,0.98673350523503,0.0538571471627861,0.0340682281284629,0.9841098572956068,0.0640787287479895,0.0345830026650338,43793.0
668.291109085083,0.225205659866333,1941.2024104595184,22,0,1941.2024104595184,0.9831164110506322,0.0673455421175731,0.0360730803243391,43793.0,2618.772128105164,0.9867005877052248,0.0546031109532574,0.0348175244057807,0.9841090454142096,0.0640676732067772,0.0350499760543732,43793.0
743.5018711090088,0.2577531337738037,2204.788075685501,25,0,2204.788075685501,0.9831311528646084,0.0671545434902466,0.0367675888116129,43793.0,2959.22340631485,0.9867751646091508,0.0544455851302148,0.0356118099223165,0.9840924018455688,0.0639786453373245,0.0369512449634156,43793.0
823.395761013031,0.2907195091247558,2469.860059261322,28,0,2469.860059261322,0.983112199103782,0.0673732554116146,0.0362974266101875,43793.0,3305.965253353119,0.9868916283787064,0.0537541065643496,0.0340560174579003,0.9841074216514156,0.0640869046473714,0.0362665503724279,43793.0
