accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
232.51833701133728,0.0,131.33384680747986,1,0,131.33384680747986,1.05446803932648,3581.0,0.22188174608066,364.30106568336487,1.052682604108538,0.2044068915503365,1.0580381480374226,3554.0,0.1989129216200056
238.8038234710693,0.0310950279235839,210.5378804206848,605,0,210.5378804206848,0.3043012110356743,3581.0,0.7225233736866448,451.0993313789368,0.2803132704326084,0.7269253730773926,0.3022554705635376,3554.0,0.7053028937464828
245.09029722213745,0.0774755477905273,289.91791224479675,1085,0,289.91791224479675,0.2976625767941915,3581.0,0.7299523799654426,537.888555765152,0.2737077644893101,0.7350619861057827,0.2957424664000949,3554.0,0.7128137557373734
251.31363224983207,0.1099519729614257,369.3980491161346,1548,0,369.3980491161346,0.2949698713697291,3581.0,0.7332729924427535,624.6862390041351,0.2711210080555507,0.7383465085710798,0.2932505352683596,3554.0,0.7160299684334552
259.7603189945221,0.1484367847442627,448.7067351341248,2024,0,448.7067351341248,0.2932516831454202,3581.0,0.7351551455380829,713.586580991745,0.2693746941430228,0.7403888021196637,0.2916049560134707,3554.0,0.7178597866180711
265.7516851425171,0.1836130619049072,527.9955613613129,2638,0,527.9955613613129,0.2917082657929873,3581.0,0.7367165956174951,800.15993309021,0.2673804930278233,0.7426280294145856,0.2900800388316861,3554.0,0.7194625004396454
271.6302568912506,0.2097408771514892,607.2469973564148,3254,0,607.2469973564148,0.2906220411328888,3581.0,0.737935048912664,886.5976614952087,0.2664707388196672,0.7436563628060477,0.2890834862017269,3554.0,0.7206624577940349
277.5337631702423,0.2359092235565185,686.5030817985535,3869,0,686.5030817985535,0.2898269989942579,3581.0,0.7387547369144443,973.089197397232,0.2657668249947684,0.7443883078438895,0.2883394549385376,3554.0,0.7214444771736072
283.48309993743896,0.2606384754180908,765.7007942199707,4479,0,765.7007942199707,0.2892744612407498,3581.0,0.7393297388779322,1059.558456659317,0.2651194504329136,0.7451487268720355,0.2878052169980128,3554.0,0.722045486269872
289.4595353603363,0.2867841720581054,844.9718601703644,5093,0,844.9718601703644,0.2888152573368996,3581.0,0.7398969005253421,1146.057115316391,0.2644204582486834,0.7459825107029506,0.2873553532056749,3554.0,0.7226181931890123
295.39262771606445,0.3118705749511719,924.1711452007294,5711,0,924.1711452007294,0.2884863049449351,3581.0,0.740263418257819,1232.502444267273,0.2641492060252598,0.7462757655552456,0.2870608594354512,3554.0,0.7229728634329277
301.3789999485016,0.3372015953063965,1003.3872590065002,6323,0,1003.3872590065002,0.2881507735051312,3581.0,0.7406115282916783,1319.063092470169,0.2638956138065883,0.7465744699750628,0.286753502600503,3554.0,0.7233227937491207
307.5790226459503,0.363523006439209,1082.6201884746552,6935,0,1082.6201884746552,0.2879491751169366,3581.0,0.7408456469474309,1405.776828289032,0.2634361301149641,0.7471662930079869,0.2865278408241594,3554.0,0.7235851384443585
313.4415328502655,0.3891632556915283,1161.9160203933716,7555,0,1161.9160203933716,0.2877698704970678,3581.0,0.7411443970783301,1492.2105441093445,0.2631996529442923,0.7475039618355888,0.2863535626121096,3554.0,0.7238939893869584
,,,7555,0,1161.9160203933716,,,,,,,,,
