global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,123.756226,10.905511,,,,,,,,,,,,,,
1,,,0.0007772640092298,424.9669494628906,0.0009999999310821,438.1470336914063,50000.0,0.0010000000474974,430.36322021484375,10000.0,57.390305042266846,95.93269324302672,57.390305042266846,38.542282819747925,0.0,0.0
100,71.88703,7.0696907,,,,,,,,,,,,,,
200,54.16576,7.0592093,,,,,,,,,,,,,,
300,29.084188,7.045779,,,,,,,,,,,,,,
400,19.201881,7.000462,,,,,,,,,,,,,,
500,13.114188,6.739836,,,,,,,,,,,,,,
600,6.367208,6.510318,,,,,,,,,,,,,,
700,6.147041,6.3796344,,,,,,,,,,,,,,
800,4.5831666,6.159174,,,,,,,,,,,,,,
900,4.7563763,6.0096555,,,,,,,,,,,,,,
1000,4.81344,5.9888716,,,,,,,,,,,,,,
1100,6.1586156,5.906056,,,,,,,,,,,,,,
1200,3.3389227,5.587091,,,,,,,,,,,,,,
1300,5.389187,5.5519853,,,,,,,,,,,,,,
1400,3.6465845,5.453215,,,,,,,,,,,,,,
1500,4.946105,5.366646,,,,,,,,,,,,,,
1507,,,0.1115872114896774,4.866994857788086,0.1020999997854232,4.934257984161377,50000.0,0.0793000012636184,5.314938545227051,10000.0,567.5155367851257,624.4849488735199,567.5155367851257,56.883864402771,0.0264971256256103,0.0
1600,3.7018683,5.305753,,,,,,,,,,,,,,
1700,3.3436403,5.301226,,,,,,,,,,,,,,
1800,4.0825677,5.2009335,,,,,,,,,,,,,,
1900,4.087085,5.125477,,,,,,,,,,,,,,
2000,5.2202497,4.994854,,,,,,,,,,,,,,
2100,2.9882255,5.030366,,,,,,,,,,,,,,
2200,3.3949912,4.9190745,,,,,,,,,,,,,,
2300,4.4772673,4.851344,,,,,,,,,,,,,,
2400,4.604919,5.773921,,,,,,,,,,,,,,
2500,7.9350586,4.9584594,,,,,,,,,,,,,,
2600,5.044265,4.771385,,,,,,,,,,,,,,
2700,3.6981356,4.7221155,,,,,,,,,,,,,,
2800,2.1738687,4.725718,,,,,,,,,,,,,,
2900,2.0493896,4.688833,,,,,,,,,,,,,,
3000,1.951947,4.683367,,,,,,,,,,,,,,
3013,,,0.2424067258834839,3.77405309677124,0.2189599871635437,3.8974902629852295,50000.0,0.1684000045061111,4.367203235626221,10000.0,1077.7646090984344,1153.350512266159,1077.7646090984344,75.41328620910645,0.0538504123687744,0.0
3100,1.9695859,4.6403265,,,,,,,,,,,,,,
3200,2.0344057,4.4630747,,,,,,,,,,,,,,
3300,3.5118046,4.6954446,,,,,,,,,,,,,,
3400,2.0658414,4.5906525,,,,,,,,,,,,,,
3500,4.329185,4.573698,,,,,,,,,,,,,,
3600,3.6704252,4.4994483,,,,,,,,,,,,,,
3700,3.6894588,4.408047,,,,,,,,,,,,,,
3800,2.313241,4.373562,,,,,,,,,,,,,,
3900,3.025627,4.510309,,,,,,,,,,,,,,
4000,10.459595,4.581572,,,,,,,,,,,,,,
4100,3.7184548,4.2854176,,,,,,,,,,,,,,
4200,2.6421413,4.420539,,,,,,,,,,,,,,
4300,1.6734542,4.2465634,,,,,,,,,,,,,,
4400,10.445585,4.2926598,,,,,,,,,,,,,,
4500,2.3324244,4.172835,,,,,,,,,,,,,,
4519,,,0.3161670863628387,3.391571283340454,0.290039986371994,3.502472162246704,50000.0,0.2161000072956085,4.114623546600342,10000.0,1587.69527220726,1682.0119318962095,1587.69527220726,94.05566024780272,0.0842773914337158,0.0
4600,1.3105239,4.2015767,,,,,,,,,,,,,,
4700,2.0995994,4.1270037,,,,,,,,,,,,,,
4800,2.1818948,4.1959743,,,,,,,,,,,,,,
4900,1.8369249,4.06746,,,,,,,,,,,,,,
5000,1.6771446,4.0156965,,,,,,,,,,,,,,
5100,3.7556589,4.0575647,,,,,,,,,,,,,,
5200,4.128255,4.282336,,,,,,,,,,,,,,
5300,1.3233628,4.1574163,,,,,,,,,,,,,,
5400,16.716072,4.0451255,,,,,,,,,,,,,,
5500,2.6622782,4.2970147,,,,,,,,,,,,,,
5600,3.737277,4.0993237,,,,,,,,,,,,,,
5700,2.7791479,3.9831057,,,,,,,,,,,,,,
