accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
137.20705223083496,0.0,5.319223880767822,1,0,5.319223880767822,0.0021,6.90775234375,10000.0,143.00676250457764,0.00234375,6.907750854492187,0.00228,6.907750625,50000.0
226.98096752166748,0.0347039699554443,424.5222988128662,998,0,424.5222988128662,0.0448,5.8088609375,10000.0,653.9441413879395,0.0594140625,5.619759521484375,0.05726,5.66121125,50000.0
319.8632125854492,0.0723233222961425,843.3875324726105,2030,0,843.3875324726105,0.0997,5.148402734375,10000.0,1167.6477720737455,0.1403515625,4.807559814453125,0.1281,4.8750065625,50000.0
428.68306255340576,0.0993330478668212,1262.3367109298706,3069,0,1262.3367109298706,0.1615,4.59192421875,10000.0,1697.3094398975372,0.22814453125,4.126438903808594,0.20928,4.226900625,50000.0
524.7578778266907,0.1687390804290771,1681.363201379776,4114,0,1681.363201379776,0.2219,4.10557109375,10000.0,2214.365718603134,0.3126171875,3.542755432128906,0.28586,3.6747990625,50000.0
627.9158041477203,0.1942086219787597,2100.5362753868103,5159,0,2100.5362753868103,0.2701,3.729765234375,10000.0,2738.605489969253,0.38515625,3.0929840087890623,0.34984,3.248946875,50000.0
722.0124790668488,0.2264163494110107,2519.543231010437,6210,0,2519.543231010437,0.31,3.4752453125,10000.0,3253.750337123871,0.43701171875,2.787980651855469,0.40078,2.9570615625,50000.0
815.6003246307373,0.2630059719085693,2938.5123546123505,7255,0,2938.5123546123505,0.345,3.27894453125,10000.0,3768.2035274505615,0.47984375,2.555368041992188,0.4393,2.7374053125,50000.0
913.1919858455658,0.290724515914917,3357.4068655967712,8300,0,3357.4068655967712,0.3691,3.13189453125,10000.0,4286.592547416687,0.513671875,2.375563049316406,0.47292,2.567653125,50000.0
1013.4073266983032,0.3227667808532715,3776.531714439392,9346,0,3776.531714439392,0.3892,3.005492578125,10000.0,4807.906324625015,0.5424609375,2.2295799255371094,0.49546,2.4325634375,50000.0
1108.6929290294647,0.3535807132720947,4195.409182548523,10391,0,4195.409182548523,0.4024,2.8951359375,10000.0,5324.0443613529205,0.56662109375,2.105368194580078,0.51872,2.31924625,50000.0
1202.8588190078735,0.3873963356018066,4614.457408189774,11436,0,4614.457408189774,0.4235,2.7982740234375,10000.0,5839.213587999344,0.58794921875,1.9994947814941408,0.53826,2.22423875,50000.0
1298.551006317139,0.4203870296478271,5033.333366155624,12485,0,5033.333366155624,0.4404,2.7134162109375,10000.0,6355.721983909607,0.60556640625,1.904933319091797,0.55544,2.13615140625,50000.0
1392.2073595523834,0.4576082229614258,5452.534529685974,13529,0,5452.534529685974,0.4543,2.6427474609375,10000.0,6870.4771275520325,0.621796875,1.825748443603516,0.56848,2.0647565625,50000.0
