accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
2191.165678024292,0.8245391845703125,5994.015840768814,17139,0,5994.015840768814,0.9857943668580434,0.0478387033110956,0.252477953228799,43793.0,8229.172973394394,0.9906085288570344,0.0317008465984314,0.379834980254594,0.986694481723332,0.0450279951928502,0.2549533979689571,43793.0
2272.7610268592834,0.8570311069488525,6233.037861347199,17825,0,6233.037861347199,0.9858070026985944,0.0478194830130077,0.2525096304897302,43793.0,8551.942974567413,0.9905832643831628,0.0315431426573621,0.3981645777660249,0.9866993530117146,0.0450206565461591,0.2558886703691407,43793.0
2358.0611159801483,0.8894410133361816,6471.979920387268,18509,0,6471.979920387268,0.9858187961497752,0.0478454819130578,0.2537388316204512,43793.0,8878.373139381409,0.9905351938786332,0.0316114578434645,0.3991780076522644,0.9867216797501354,0.0450091474930726,0.2566595646437768,43793.0
2440.964578390121,0.9224040508270264,6711.018288612366,19199,0,6711.018288612366,0.9858326955743812,0.0476787447577056,0.2555369440748288,43793.0,9202.509047985077,0.9905440053749904,0.0316668694564509,0.3853180590955257,0.9867318282675992,0.0448857224922404,0.2574965472293734,43793.0
2524.0635936260223,0.9553489685058594,6949.919625759125,19892,0,6949.919625759125,0.9858807117684744,0.0475678619662884,0.2551649978663158,43793.0,9526.723843574524,0.9907490130476314,0.031108842486988,0.3955410971100563,0.9867561847095128,0.044825801839439,0.2581956393256422,43793.0
2607.214929103852,0.9884233474731444,7188.719374895096,20582,0,7188.719374895096,0.9858988231399306,0.047476344258632,0.2551526711973544,43793.0,9850.91104722023,0.9906843076356452,0.0313066318998078,0.3910418924769422,0.9867703926339624,0.0447498306719861,0.2596788060256707,43793.0
2691.2831060886383,1.0211806297302246,7427.720591545105,21274,0,7427.720591545105,0.9859144073432766,0.0473956097930291,0.2550361913942507,43793.0,10176.238320589066,0.9908404869505048,0.0308414415578799,0.4113739869658958,0.986794749075876,0.0446847533037483,0.2610088288603166,43793.0
2774.854259252548,1.0541951656341553,7666.673050165176,21965,0,7666.673050165176,0.9859236736263473,0.0473817597271753,0.2560499234269077,43793.0,10501.044605255129,0.9907390730333152,0.0309228603926135,0.4130074146318018,0.986798402542163,0.0446667269996029,0.2628880400078944,43793.0
2858.386652946472,1.0897891521453855,7905.447676897049,22650,0,7905.447676897049,0.9859152497326468,0.047385912443523,0.2553545155294626,43793.0,10825.662783384323,0.9907914960731654,0.0306805309419912,0.4046605059934747,0.9868256005689664,0.0446636126733062,0.2633537405386422,43793.0
2943.205514907837,1.1237907409667969,8144.19599366188,23341,0,8144.19599366188,0.985934624688158,0.0473073333100974,0.2548679452679232,43793.0,11151.559099912643,0.9908322349647,0.030687413508397,0.4077355993425724,0.9868316896794448,0.0446219086093527,0.2641078421731232,43793.0
3027.920561313629,1.1570134162902832,8382.906617641449,24031,0,8382.906617641449,0.9859893799972116,0.0472256149600349,0.2565230471905554,43793.0,11477.340542554855,0.99093156292456,0.0303918466099556,0.4150570789256598,0.9868207292805836,0.0445699101429966,0.2652761008775611,43793.0
3113.813231229782,1.1898233890533447,8621.877336978912,24715,0,8621.877336978912,0.9859893799972116,0.0471875856867937,0.2571385387317222,43793.0,11804.562262058258,0.9911443656918726,0.0298901432585164,0.4271614381791625,0.9868430560190046,0.0445311110921672,0.2645377774015744,43793.0
3198.450139284134,1.2247529029846191,8860.837206602097,25399,0,8860.837206602097,0.9859965403068572,0.0471381677041393,0.25856540054804,43793.0,12130.55107665062,0.9911582971436044,0.0296884778956443,0.4334586794045623,0.9868771550376836,0.0444800577065,0.2658715559235886,43793.0
3283.7461614608765,1.2608797550201416,9099.79252076149,26086,0,9099.79252076149,0.9860302358816596,0.0470907010374867,0.259636482763257,43793.0,12457.203830718994,0.9909950486048966,0.030038582301104,0.4167206669439908,0.9868986698947072,0.0444357181994175,0.2674059489641536,43793.0
3368.934544563293,1.29447340965271,9338.562937498093,26771,0,9338.562937498093,0.986021390793274,0.0470854986250099,0.2584659060527229,43793.0,12783.588111639025,0.9911730346817964,0.0295388237148232,0.4273575997457004,0.9869035411830898,0.0444015684381512,0.2676401181292649,43793.0
3454.4723505973816,1.3284783363342283,9577.219559669496,27455,0,9577.219559669496,0.9860277087135492,0.0470489501143333,0.2592301053007018,43793.0,13110.22751235962,0.9912856978798988,0.0293504068768901,0.4378470944930581,0.9869295213877975,0.0443574699583586,0.2675055931205356,43793.0
3540.1392006874084,1.3622686862945557,9816.171225070952,28139,0,9816.171225070952,0.9860268663241792,0.0470331915100629,0.2594705673428715,43793.0,13437.292061805723,0.991328254198814,0.0292229387680151,0.437853180877381,0.986953065948314,0.0443078183366661,0.2674397212469959,43793.0
3626.258069515228,1.3974387645721436,10054.812231063845,28825,0,10054.812231063845,0.98603613260725,0.0470327966400457,0.2608697091100286,43793.0,13764.52974319458,0.9914412819846922,0.028873275777225,0.4551333446627333,0.9869611847622852,0.0442875054446796,0.2677924422738933,43793.0
3710.487573623657,1.4312102794647217,10293.745916843414,29510,0,10293.745916843414,0.9860281299082344,0.0470375976013383,0.2611842189525664,43793.0,14090.19160270691,0.9913944078629696,0.0287262744609187,0.4515002703727521,0.9869656501099692,0.0442688924293683,0.2691543737764787,43793.0
3797.4669132232666,1.465707540512085,10532.34936618805,30195,0,10532.34936618805,0.9860323418550846,0.0470354587220784,0.261169634564018,43793.0,14418.290417671204,0.991415430114708,0.0287523473356437,0.4507881147199234,0.9869786402123232,0.0442507202402844,0.269432990464188,43793.0
3882.6787598133087,1.499250888824463,10770.939378499985,30885,0,10770.939378499985,0.9860479260584306,0.0470365314522919,0.2612225422698216,43793.0,14744.631035089493,0.9915138236072432,0.0287096139961266,0.4458755287396181,0.9869814817972132,0.0442198909470758,0.2704366577822493,43793.0
,,,30885,0,10770.939378499985,,,,,,,,,,,,
