global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
9089,,,0.6053398847579956,2.0391619205474854,29.11083076289301,0.6163097620010376,1.940518975257873,25.27576600528172,3000.0,0.6207309365272522,1.9041266441345213,23.818730403313168,3003.0,3453.633316755295,6156.817005634308,3453.633316755295,2702.707638025284,0.1208360195159912,0.0
9100,0.22028458,2.0399952,,,,,,,,,,,,,,,,,
9200,0.23386078,2.1254826,,,,,,,,,,,,,,,,,
9300,0.22510898,2.0665655,,,,,,,,,,,,,,,,,
9400,0.2278142,2.1458197,,,,,,,,,,,,,,,,,
9500,0.22585365,2.0636082,,,,,,,,,,,,,,,,,
9600,0.21908312,2.0943031,,,,,,,,,,,,,,,,,
9700,0.21962352,2.060827,,,,,,,,,,,,,,,,,
9800,0.22517936,2.0840495,,,,,,,,,,,,,,,,,
9900,0.21093039,2.1243396,,,,,,,,,,,,,,,,,
10000,0.21581484,2.118076,,,,,,,,,,,,,,,,,
10100,0.22502097,2.143074,,,,,,,,,,,,,,,,,
10200,0.22470392,2.0678492,,,,,,,,,,,,,,,,,
10300,0.22698338,2.176027,,,,,,,,,,,,,,,,,
10400,0.21749102,2.0422394,,,,,,,,,,,,,,,,,
10500,0.21455441,2.2225368,,,,,,,,,,,,,,,,,
10600,0.218244,2.0995464,,,,,,,,,,,,,,,,,
10700,0.2265295,2.1235385,,,,,,,,,,,,,,,,,
10800,0.21443138,2.1638093,,,,,,,,,,,,,,,,,
10900,0.21750951,1.990208,,,,,,,,,,,,,,,,,
11000,0.22062558,2.1775467,,,,,,,,,,,,,,,,,
11100,0.20955996,2.003775,,,,,,,,,,,,,,,,,
11200,0.21810736,2.0403495,,,,,,,,,,,,,,,,,
11300,0.22413692,2.12733,,,,,,,,,,,,,,,,,
11360,,,0.6126775741577148,1.9758745431900024,29.40242924010096,0.629031240940094,1.8562986850738523,26.244894515739063,3000.0,0.634303629398346,1.804896235466004,24.67299786859087,3003.0,4293.73707985878,7448.030631542206,4293.73707985878,3153.7006685733795,0.1481273174285888,0.0
11400,0.21123499,2.0509589,,,,,,,,,,,,,,,,,
11500,0.21748598,1.9515057,,,,,,,,,,,,,,,,,
11600,0.21106738,2.0092294,,,,,,,,,,,,,,,,,
11700,0.20677368,2.115758,,,,,,,,,,,,,,,,,
11800,0.20548256,1.973896,,,,,,,,,,,,,,,,,
11900,0.20626655,2.1139164,,,,,,,,,,,,,,,,,
12000,0.2226852,2.0136745,,,,,,,,,,,,,,,,,
12100,0.21468586,2.0449233,,,,,,,,,,,,,,,,,
12200,0.2020733,2.042581,,,,,,,,,,,,,,,,,
12300,0.21043152,2.058682,,,,,,,,,,,,,,,,,
12400,0.19770576,2.0255687,,,,,,,,,,,,,,,,,
12500,0.20871493,2.0709288,,,,,,,,,,,,,,,,,
12600,0.20477167,1.9782863,,,,,,,,,,,,,,,,,
12700,0.19946906,2.0503464,,,,,,,,,,,,,,,,,
12800,0.2016681,1.9411514,,,,,,,,,,,,,,,,,
12900,0.19634923,1.9844677,,,,,,,,,,,,,,,,,
13000,0.20683075,2.1027827,,,,,,,,,,,,,,,,,
13100,0.19768837,2.0615275,,,,,,,,,,,,,,,,,
13200,0.19744049,2.0496778,,,,,,,,,,,,,,,,,
13300,0.19648574,1.9938807,,,,,,,,,,,,,,,,,
13400,0.18875886,1.9590409,,,,,,,,,,,,,,,,,
13500,0.19992858,2.0863295,,,,,,,,,,,,,,,,,
13600,0.19754541,2.008124,,,,,,,,,,,,,,,,,
13629,,,0.6205002069473267,1.897016644477844,30.643879878206008,0.6339412927627563,1.8041459321975708,26.54457791039552,3000.0,0.6424496173858643,1.7468276023864746,25.38633195004551,3003.0,5133.665689706802,8697.192528009415,5133.665689706802,3562.8152141571045,0.177086591720581,0.0
13700,0.20546967,2.0182543,,,,,,,,,,,,,,,,,
13800,0.1964305,1.9843414,,,,,,,,,,,,,,,,,
13900,0.19842544,2.0606806,,,,,,,,,,,,,,,,,
14000,0.19597504,2.019425,,,,,,,,,,,,,,,,,
14100,0.19391607,2.046586,,,,,,,,,,,,,,,,,
14200,0.19899732,1.9751267,,,,,,,,,,,,,,,,,
14300,0.18922794,1.9805588,,,,,,,,,,,,,,,,,
14400,0.18803205,2.0033085,,,,,,,,,,,,,,,,,
14500,0.18556358,1.9622531,,,,,,,,,,,,,,,,,
14600,0.18979268,2.0101218,,,,,,,,,,,,,,,,,
14700,0.1875368,1.9616648,,,,,,,,,,,,,,,,,
14800,0.20996182,2.001722,,,,,,,,,,,,,,,,,
14900,0.17822699,2.0565698,,,,,,,,,,,,,,,,,
15000,0.1875684,1.9720691,,,,,,,,,,,,,,,,,
15100,0.17739548,2.017436,,,,,,,,,,,,,,,,,
15200,0.18915416,1.9095458,,,,,,,,,,,,,,,,,
15300,0.18045442,1.9596272,,,,,,,,,,,,,,,,,
15400,0.17748873,1.9182761,,,,,,,,,,,,,,,,,
15500,0.19032013,1.9288731,,,,,,,,,,,,,,,,,
15600,0.18246189,1.957792,,,,,,,,,,,,,,,,,
15700,0.17787267,1.9281561,,,,,,,,,,,,,,,,,
15800,0.1992243,1.9498762,,,,,,,,,,,,,,,,,
15900,,,0.6258702278137207,1.87140154838562,30.0569848929786,0.6420131325721741,1.753109097480774,26.811442363861875,3000.0,0.650723397731781,1.688523769378662,26.104184675136565,3003.0,5973.734180450439,9971.100538492205,5973.734180450439,3996.536753177643,0.2045187950134277,0.0
15900,0.18479994,1.9779619,,,,,,,,,,,,,,,,,
16000,0.18553849,1.9114038,,,,,,,,,,,,,,,,,
16100,0.18183382,2.0171132,,,,,,,,,,,,,,,,,
16200,0.18430057,1.9157138,,,,,,,,,,,,,,,,,
16300,0.18080975,2.004677,,,,,,,,,,,,,,,,,
16400,0.17906043,1.9056786,,,,,,,,,,,,,,,,,
16500,0.18192302,1.9604235,,,,,,,,,,,,,,,,,
16600,0.17722958,1.9010365,,,,,,,,,,,,,,,,,
16700,0.17075409,1.9195931,,,,,,,,,,,,,,,,,
16800,0.1807633,2.0119994,,,,,,,,,,,,,,,,,
16900,0.17493926,1.9431385,,,,,,,,,,,,,,,,,
17000,0.17402315,2.0284343,,,,,,,,,,,,,,,,,
17100,0.1839719,1.9678426,,,,,,,,,,,,,,,,,
17200,0.17428458,1.8672416,,,,,,,,,,,,,,,,,
17300,0.17993599,1.9630299,,,,,,,,,,,,,,,,,
17400,0.17293833,1.9357998,,,,,,,,,,,,,,,,,
17500,0.17629313,1.8726958,,,,,,,,,,,,,,,,,
17600,0.18150787,1.9974772,,,,,,,,,,,,,,,,,
17700,0.18000868,1.9676503,,,,,,,,,,,,,,,,,
17800,0.16856426,1.9141299,,,,,,,,,,,,,,,,,
17900,0.16904272,1.9208795,,,,,,,,,,,,,,,,,
18000,0.16850874,1.8422714,,,,,,,,,,,,,,,,,
18100,0.1749125,1.949735,,,,,,,,,,,,,,,,,
18170,,,0.6252215504646301,1.856988787651062,30.70603457730951,0.6466007828712463,1.715290665626526,27.397370557194687,3000.0,0.6552088856697083,1.6560795307159424,26.337851903387097,3003.0,6813.873834609985,11285.96224141121,6813.873834609985,4471.140142202377,0.232649564743042,0.0
18200,0.1683489,1.9652252,,,,,,,,,,,,,,,,,
18300,0.17100257,1.8781605,,,,,,,,,,,,,,,,,
18400,0.1688371,1.9109434,,,,,,,,,,,,,,,,,
18500,0.1713601,1.8946866,,,,,,,,,,,,,,,,,
18600,0.16493803,1.9471389,,,,,,,,,,,,,,,,,
18700,0.16691124,1.9784325,,,,,,,,,,,,,,,,,
18800,0.17904222,1.9232306,,,,,,,,,,,,,,,,,
18900,0.1657341,1.8007941,,,,,,,,,,,,,,,,,
19000,0.16177483,1.7505388,,,,,,,,,,,,,,,,,
19100,0.16960211,1.8669341,,,,,,,,,,,,,,,,,
19200,0.17435804,1.8825651,,,,,,,,,,,,,,,,,
19300,0.16537122,1.8383574,,,,,,,,,,,,,,,,,
19400,0.16527498,1.916544,,,,,,,,,,,,,,,,,
19500,0.16728513,1.9177256,,,,,,,,,,,,,,,,,
19600,0.16290799,1.8801844,,,,,,,,,,,,,,,,,
19700,0.16072293,1.9497796,,,,,,,,,,,,,,,,,
19800,0.16438305,1.9245209,,,,,,,,,,,,,,,,,
19900,0.15982054,1.9483911,,,,,,,,,,,,,,,,,
20000,0.16849184,1.8918359,,,,,,,,,,,,,,,,,
20100,0.16260147,1.9329599,,,,,,,,,,,,,,,,,
20200,0.16024965,1.9297651,,,,,,,,,,,,,,,,,
20300,0.15809628,1.8630595,,,,,,,,,,,,,,,,,
20400,0.15977961,1.9360904,,,,,,,,,,,,,,,,,
20441,,,0.634985625743866,1.7862420082092283,31.200805396207148,0.6487582325935364,1.6956568956375122,27.39171668397537,3000.0,0.659508466720581,1.6245473623275757,26.62964137533212,3003.0,7654.055970191956,12599.361394166946,7654.055970191956,4944.240440607071,0.2615339756011963,0.0
20500,0.1551253,1.9292064,,,,,,,,,,,,,,,,,
20600,0.15486921,1.9225067,,,,,,,,,,,,,,,,,
20700,0.15696406,1.8395435,,,,,,,,,,,,,,,,,
20800,0.15918322,1.8963121,,,,,,,,,,,,,,,,,
20900,0.16135772,1.8834976,,,,,,,,,,,,,,,,,
21000,0.15816897,1.854512,,,,,,,,,,,,,,,,,
21100,0.15690449,1.8760424,,,,,,,,,,,,,,,,,
21200,0.15121394,1.8895772,,,,,,,,,,,,,,,,,
21300,0.1586745,1.8961759,,,,,,,,,,,,,,,,,
21400,0.15805003,1.8499962,,,,,,,,,,,,,,,,,
21500,0.15264606,1.8905938,,,,,,,,,,,,,,,,,
21600,0.15749075,1.7493628,,,,,,,,,,,,,,,,,
21700,0.14822349,1.7786194,,,,,,,,,,,,,,,,,
21800,0.15097599,1.9486196,,,,,,,,,,,,,,,,,
21900,0.14842252,1.8496621,,,,,,,,,,,,,,,,,
22000,0.15664601,1.9123987,,,,,,,,,,,,,,,,,
22100,0.14585282,1.881369,,,,,,,,,,,,,,,,,
22200,0.14808635,1.8523506,,,,,,,,,,,,,,,,,
22300,0.14568193,1.8395222,,,,,,,,,,,,,,,,,
22400,0.15048923,1.9170302,,,,,,,,,,,,,,,,,
22500,0.15041138,1.8684504,,,,,,,,,,,,,,,,,
22600,0.15481824,1.8763373,,,,,,,,,,,,,,,,,
22700,0.15476514,1.9389442,,,,,,,,,,,,,,,,,
22712,,,0.6376479864120483,1.7828319072723389,31.35574889293814,0.6527383327484131,1.6631814241409302,27.43697012310996,3000.0,0.6615769267082214,1.5990899801254272,26.91705115255436,3003.0,8494.710244178772,13953.61621761322,8494.710244178772,5457.730759143829,0.2911028861999511,0.0
22800,0.15395735,1.818581,,,,,,,,,,,,,,,,,
22900,0.15656365,1.9670235,,,,,,,,,,,,,,,,,
23000,0.14835598,1.8416518,,,,,,,,,,,,,,,,,
23100,0.14339751,1.7781675,,,,,,,,,,,,,,,,,
23200,0.14602149,1.8853265,,,,,,,,,,,,,,,,,
23300,0.1534376,1.8040639,,,,,,,,,,,,,,,,,
23400,0.14861552,1.9361172,,,,,,,,,,,,,,,,,
23500,0.14796685,1.8266354,,,,,,,,,,,,,,,,,
23600,0.14631245,1.8851173,,,,,,,,,,,,,,,,,
23700,0.146751,1.8517798,,,,,,,,,,,,,,,,,
23800,0.15251851,1.8924499,,,,,,,,,,,,,,,,,
23900,0.14012423,1.8193957,,,,,,,,,,,,,,,,,
24000,0.14612544,1.8669379,,,,,,,,,,,,,,,,,
24100,0.13983579,1.8611171,,,,,,,,,,,,,,,,,
24200,0.14768396,1.8346822,,,,,,,,,,,,,,,,,
24300,0.14287892,1.8322059,,,,,,,,,,,,,,,,,
24400,0.13976197,1.7826322,,,,,,,,,,,,,,,,,
24500,0.14397344,1.8738332,,,,,,,,,,,,,,,,,
24600,0.1403534,1.8757831,,,,,,,,,,,,,,,,,
24700,0.14382416,1.8550478,,,,,,,,,,,,,,,,,
24800,0.13819404,1.822163,,,,,,,,,,,,,,,,,
24900,0.14978933,1.8725554,,,,,,,,,,,,,,,,,
24983,,,0.639016330242157,1.7610235214233398,31.17886342230234,0.6559621095657349,1.6439470052719116,27.89762706675176,3000.0,0.6662948131561279,1.5750732421875,27.10879357499768,3003.0,9334.930067300797,15340.712097644806,9334.930067300797,6004.497013807297,0.3204927444458008,0.0
25000,0.1409418,1.868137,,,,,,,,,,,,,,,,,
25100,0.13840653,1.7942331,,,,,,,,,,,,,,,,,
25200,0.13946238,1.7784848,,,,,,,,,,,,,,,,,
25300,0.13862078,1.9732386,,,,,,,,,,,,,,,,,
25400,0.13939849,1.795898,,,,,,,,,,,,,,,,,
25500,0.1458738,1.853966,,,,,,,,,,,,,,,,,
25600,0.1428397,1.8836764,,,,,,,,,,,,,,,,,
25700,0.14818232,1.824099,,,,,,,,,,,,,,,,,
25800,0.14338107,1.9112406,,,,,,,,,,,,,,,,,
25900,0.14119978,1.8235908,,,,,,,,,,,,,,,,,
26000,0.14295365,1.7765642,,,,,,,,,,,,,,,,,
26100,0.13954413,1.8373601,,,,,,,,,,,,,,,,,
26200,0.13979392,1.8037252,,,,,,,,,,,,,,,,,
26300,0.13583313,1.8066379,,,,,,,,,,,,,,,,,
26400,0.13577297,1.7660195,,,,,,,,,,,,,,,,,
26500,0.13597363,1.8087384,,,,,,,,,,,,,,,,,
26600,0.14303195,1.6665387,,,,,,,,,,,,,,,,,
26700,0.12904455,1.774189,,,,,,,,,,,,,,,,,
26800,0.13525468,1.8090914,,,,,,,,,,,,,,,,,
26900,0.13377486,1.7416955,,,,,,,,,,,,,,,,,
27000,0.13726096,1.8739377,,,,,,,,,,,,,,,,,
27100,0.12961785,1.7634407,,,,,,,,,,,,,,,,,
27200,0.13303126,1.7856488,,,,,,,,,,,,,,,,,
27254,,,0.6470113396644592,1.7056002616882324,31.82717091136748,0.6586403250694275,1.6287702322006226,28.465930065571005,3000.0,0.6680262684822083,1.556856989860535,27.412656572609933,3003.0,10175.149064779282,16673.488298654556,10175.149064779282,6496.942870378494,0.3512601852416992,0.0
27300,0.13191383,1.8312958,,,,,,,,,,,,,,,,,
27400,0.13833952,1.7662516,,,,,,,,,,,,,,,,,
27500,0.13650307,1.8325207,,,,,,,,,,,,,,,,,
27600,0.13416386,1.811226,,,,,,,,,,,,,,,,,
27700,0.12906006,1.7888879,,,,,,,,,,,,,,,,,
27800,0.1312025,1.8192431,,,,,,,,,,,,,,,,,
27900,0.13154207,1.6993136,,,,,,,,,,,,,,,,,
28000,0.13228059,1.8715291,,,,,,,,,,,,,,,,,
28100,0.13605575,1.8190625,,,,,,,,,,,,,,,,,
28200,0.13675046,1.7810935,,,,,,,,,,,,,,,,,
28300,0.12810975,1.7430568,,,,,,,,,,,,,,,,,
28400,0.12883689,1.8735075,,,,,,,,,,,,,,,,,
28500,0.13247031,1.9214933,,,,,,,,,,,,,,,,,
28600,0.12951672,1.8361373,,,,,,,,,,,,,,,,,
28700,0.15040442,1.836226,,,,,,,,,,,,,,,,,
28800,0.12677492,1.7840685,,,,,,,,,,,,,,,,,
28900,0.13323244,1.8059493,,,,,,,,,,,,,,,,,
29000,0.13081884,1.8007357,,,,,,,,,,,,,,,,,
29100,0.13202806,1.765532,,,,,,,,,,,,,,,,,
29200,0.12845771,1.782929,,,,,,,,,,,,,,,,,
29300,0.13849282,1.8022993,,,,,,,,,,,,,,,,,
29400,0.13336721,1.8589681,,,,,,,,,,,,,,,,,
29500,0.12854981,1.7520964,,,,,,,,,,,,,,,,,
29524,,,0.6455735564231873,1.7252017259597778,31.78467049163168,0.6595702171325684,1.6112737655639648,28.15417180080551,3000.0,0.6729533672332764,1.5280954837799072,27.73587531903745,3003.0,11015.062266349792,17989.142513513565,11015.062266349792,6972.573582410812,0.3802080154418945,0.0
29600,0.13502114,1.7664077,,,,,,,,,,,,,,,,,
29700,0.12770006,1.718056,,,,,,,,,,,,,,,,,
29800,0.12920669,1.8149041,,,,,,,,,,,,,,,,,
29900,0.12764667,1.7173039,,,,,,,,,,,,,,,,,
30000,0.12632748,1.8019135,,,,,,,,,,,,,,,,,
30100,0.123991355,1.7956325,,,,,,,,,,,,,,,,,
30200,0.12630872,1.8053764,,,,,,,,,,,,,,,,,
30300,0.12475736,1.802639,,,,,,,,,,,,,,,,,
30400,0.12921895,1.7481328,,,,,,,,,,,,,,,,,
30500,0.12625203,1.7762276,,,,,,,,,,,,,,,,,
30600,0.12145566,1.7850007,,,,,,,,,,,,,,,,,
30700,0.12126167,1.6877108,,,,,,,,,,,,,,,,,
30800,0.12949517,1.7453858,,,,,,,,,,,,,,,,,
30900,0.12469751,1.7928882,,,,,,,,,,,,,,,,,
31000,0.12413224,1.7915448,,,,,,,,,,,,,,,,,
31100,0.12987605,1.7960616,,,,,,,,,,,,,,,,,
31200,0.124170385,1.7699072,,,,,,,,,,,,,,,,,
31300,0.12554812,1.9051085,,,,,,,,,,,,,,,,,
31400,0.13515343,1.7655841,,,,,,,,,,,,,,,,,
31500,0.12714945,1.7441328,,,,,,,,,,,,,,,,,
31600,0.1252582,1.8514149,,,,,,,,,,,,,,,,,
31700,0.123532705,1.8353708,,,,,,,,,,,,,,,,,
31795,,,0.6561980247497559,1.642352819442749,32.98723052135676,0.6634511351585388,1.5958478450775146,28.676100604796428,3000.0,0.6734995245933533,1.5204684734344482,27.762606041066253,3003.0,11855.272694826126,19319.775252580643,11855.272694826126,7462.883347272873,0.4114847183227539,0.0
31800,0.12726972,1.8054407,,,,,,,,,,,,,,,,,
31900,0.11974454,1.8241559,,,,,,,,,,,,,,,,,
32000,0.11671969,1.6920015,,,,,,,,,,,,,,,,,
32100,0.12259765,1.817436,,,,,,,,,,,,,,,,,
32200,0.12994754,1.8019087,,,,,,,,,,,,,,,,,
32300,0.12083882,1.7197782,,,,,,,,,,,,,,,,,
32400,0.13008174,1.8372571,,,,,,,,,,,,,,,,,
32500,0.12844633,1.7762574,,,,,,,,,,,,,,,,,
32600,0.121664435,1.8450648,,,,,,,,,,,,,,,,,
32700,0.115459174,1.7561992,,,,,,,,,,,,,,,,,
32800,0.12280767,1.8367331,,,,,,,,,,,,,,,,,
32900,0.122192845,1.759282,,,,,,,,,,,,,,,,,
33000,0.11956644,1.739557,,,,,,,,,,,,,,,,,
33100,0.119577855,1.727867,,,,,,,,,,,,,,,,,
33200,0.122100405,1.7963165,,,,,,,,,,,,,,,,,
33300,0.14007466,1.7760227,,,,,,,,,,,,,,,,,
33400,0.12061939,1.782128,,,,,,,,,,,,,,,,,
33500,0.1228918,1.7751347,,,,,,,,,,,,,,,,,
33600,0.120414704,1.7430242,,,,,,,,,,,,,,,,,
33700,0.11619845,1.8300126,,,,,,,,,,,,,,,,,
33800,0.117218055,1.7206539,,,,,,,,,,,,,,,,,
33900,0.11775177,1.7573,,,,,,,,,,,,,,,,,
34000,0.11990782,1.8016545,,,,,,,,,,,,,,,,,
34068,,,0.6503323912620544,1.681979417800903,32.27094542487703,0.6645546555519104,1.5802360773086548,28.40779777411141,3000.0,0.674429178237915,1.503868818283081,27.792398926062926,3003.0,12695.312412023544,20689.328875541687,12695.312412023544,7992.28759431839,0.4403696060180664,0.0
34100,0.12018325,1.7980967,,,,,,,,,,,,,,,,,
34200,0.119655475,1.809976,,,,,,,,,,,,,,,,,
34300,0.11342253,1.6811093,,,,,,,,,,,,,,,,,
34400,0.124777645,1.7490022,,,,,,,,,,,,,,,,,
34500,0.12870283,1.8311293,,,,,,,,,,,,,,,,,
34600,0.12149472,1.7328098,,,,,,,,,,,,,,,,,
34700,0.121831916,1.8766947,,,,,,,,,,,,,,,,,
34800,0.12242312,1.7183764,,,,,,,,,,,,,,,,,
34900,0.11313936,1.7510877,,,,,,,,,,,,,,,,,
35000,0.11905219,1.8236305,,,,,,,,,,,,,,,,,
35100,0.13074017,1.811085,,,,,,,,,,,,,,,,,
35200,0.115106106,1.828449,,,,,,,,,,,,,,,,,
35300,0.11302713,1.7499157,,,,,,,,,,,,,,,,,
35400,0.1197353,1.8731375,,,,,,,,,,,,,,,,,
35500,0.11676413,1.8005342,,,,,,,,,,,,,,,,,
35600,0.119135134,1.6917075,,,,,,,,,,,,,,,,,
35700,0.13332415,1.8054668,,,,,,,,,,,,,,,,,
35800,0.1138171,1.7301248,,,,,,,,,,,,,,,,,
35900,0.11999765,1.7597572,,,,,,,,,,,,,,,,,
36000,0.12034579,1.6664361,,,,,,,,,,,,,,,,,
36100,0.119743384,1.7423488,,,,,,,,,,,,,,,,,
36200,0.11837407,1.7615149,,,,,,,,,,,,,,,,,
36300,0.11599478,1.732388,,,,,,,,,,,,,,,,,
