global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.7033151,0.79002684,,,,,,,,,,,,,,,,,
1,,,0.482524961233139,0.7993460893630981,0.0221360137478959,0.483375072479248,0.7952104806900024,0.0270370076015942,43793.0,0.484336793422699,0.793700635433197,0.0281579493493218,43793.0,27.65384793281555,329.4159426689148,27.65384793281555,301.76205587387085,0.0,0.0
1,1.7155601,0.7894043,,,,,,,,,,,,,,,,,
2,1.7004241,0.7892046,,,,,,,,,,,,,,,,,
3,1.720158,0.7937664,,,,,,,,,,,,,,,,,
4,1.6958456,0.7924736,,,,,,,,,,,,,,,,,
5,1.711503,0.79039556,,,,,,,,,,,,,,,,,
6,1.7098184,0.789946,,,,,,,,,,,,,,,,,
7,1.7112389,0.7879566,,,,,,,,,,,,,,,,,
8,1.7175514,0.78726625,,,,,,,,,,,,,,,,,
9,1.7012309,0.7868813,,,,,,,,,,,,,,,,,
10,1.6918228,0.78467286,,,,,,,,,,,,,,,,,
11,1.706284,0.7805333,,,,,,,,,,,,,,,,,
12,1.6988232,0.7813593,,,,,,,,,,,,,,,,,
13,1.6803783,0.7746482,,,,,,,,,,,,,,,,,
14,1.6622579,0.771952,,,,,,,,,,,,,,,,,
15,1.687216,0.7678728,,,,,,,,,,,,,,,,,
16,1.6668308,0.7655194,,,,,,,,,,,,,,,,,
17,1.6696087,0.76208985,,,,,,,,,,,,,,,,,
18,1.6381906,0.7553572,,,,,,,,,,,,,,,,,
19,1.6123405,0.7489061,,,,,,,,,,,,,,,,,
20,1.6442387,0.74448115,,,,,,,,,,,,,,,,,
21,1.5923805,0.74125063,,,,,,,,,,,,,,,,,
22,1.5409669,0.7334214,,,,,,,,,,,,,,,,,
23,1.5154696,0.7281827,,,,,,,,,,,,,,,,,
24,1.4807259,0.72052544,,,,,,,,,,,,,,,,,
25,1.4230312,0.7172166,,,,,,,,,,,,,,,,,
26,1.3892802,0.71025324,,,,,,,,,,,,,,,,,
27,1.3277278,0.70216596,,,,,,,,,,,,,,,,,
28,1.2955686,0.6925398,,,,,,,,,,,,,,,,,
29,1.239335,0.6870882,,,,,,,,,,,,,,,,,
30,1.1919781,0.6838407,,,,,,,,,,,,,,,,,
31,1.147655,0.67588294,,,,,,,,,,,,,,,,,
32,1.1166947,0.6703299,,,,,,,,,,,,,,,,,
33,1.0697892,0.6633496,,,,,,,,,,,,,,,,,
34,1.0518645,0.6581047,,,,,,,,,,,,,,,,,
35,1.0169011,0.649461,,,,,,,,,,,,,,,,,
36,1.0021143,0.64522296,,,,,,,,,,,,,,,,,
37,0.97544825,0.64014465,,,,,,,,,,,,,,,,,
38,0.96214145,0.63492864,,,,,,,,,,,,,,,,,
39,0.93173295,0.6285307,,,,,,,,,,,,,,,,,
40,0.91984546,0.6220949,,,,,,,,,,,,,,,,,
41,0.91751534,0.6180721,,,,,,,,,,,,,,,,,
42,0.88569474,0.6124285,,,,,,,,,,,,,,,,,
43,0.8684012,0.6048541,,,,,,,,,,,,,,,,,
44,0.8454015,0.60063946,,,,,,,,,,,,,,,,,
45,0.83707726,0.5935138,,,,,,,,,,,,,,,,,
46,0.8013789,0.59107494,,,,,,,,,,,,,,,,,
47,0.7913016,0.5830593,,,,,,,,,,,,,,,,,
48,0.7576652,0.5761649,,,,,,,,,,,,,,,,,
49,0.73921067,0.5734502,,,,,,,,,,,,,,,,,
50,0.72378826,0.56647116,,,,,,,,,,,,,,,,,
51,0.7027923,0.5617225,,,,,,,,,,,,,,,,,
52,0.688814,0.5571676,,,,,,,,,,,,,,,,,
53,0.6722728,0.5523146,,,,,,,,,,,,,,,,,
54,0.6672434,0.54654634,,,,,,,,,,,,,,,,,
55,0.6588028,0.54356676,,,,,,,,,,,,,,,,,
