global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
49,1.041882038116455,0.0184229918938835,,,,,,,,,,,,,,
50,1.024128794670105,0.0187914517317612,,,,,,,,,,,,,,
51,1.0272566080093384,0.0191599115696389,,,,,,,,,,,,,,
52,1.070701003074646,0.0195283714075165,,,,,,,,,,,,,,
53,1.097965955734253,0.0198968312453942,,,,,,,,,,,,,,
54,1.0223020315170288,0.0202652910832719,,,,,,,,,,,,,,
55,1.057809829711914,0.0206337509211495,,,,,,,,,,,,,,
56,1.025651216506958,0.0210022107590272,,,,,,,,,,,,,,
57,1.0635915994644165,0.0213706705969049,,,,,,,,,,,,,,
58,1.04344379901886,0.0217391304347826,,,,,,,,,,,,,,
59,1.0064916610717771,0.0221075902726602,,,,,,,,,,,,,,
60,1.0520612001419067,0.0224760501105379,,,,,,,,,,,,,,
61,1.057950735092163,0.0228445099484156,,,,,,,,,,,,,,
62,1.0694479942321775,0.0232129697862932,,,,,,,,,,,,,,
63,0.9972468614578248,0.0235814296241709,,,,,,,,,,,,,,
64,1.0482633113861084,0.0239498894620486,,,,,,,,,,,,,,
65,1.0437763929367063,0.0243183492999263,,,,,,,,,,,,,,
66,1.0505712032318115,0.0246868091378039,,,,,,,,,,,,,,
67,1.0194004774093628,0.0250552689756816,,,,,,,,,,,,,,
68,1.0204381942749023,0.0254237288135593,,,,,,,,,,,,,,
69,1.094275712966919,0.0257921886514369,,,,,,,,,,,,,,
70,1.0171667337417605,0.0261606484893146,,,,,,,,,,,,,,
71,0.9905718564987184,0.0265291083271923,,,,,,,,,,,,,,
72,1.0247262716293335,0.02689756816507,,,,,,,,,,,,,,
73,1.0514401197433472,0.0272660280029476,,,,,,,,,,,,,,
74,1.0460749864578247,0.0276344878408253,,,,,,,,,,,,,,
75,0.9959120750427246,0.028002947678703,,,,,,,,,,,,,,
76,1.1354987621307373,0.0283714075165806,,,,,,,,,,,,,,
77,1.023632526397705,0.0287398673544583,,,,,,,,,,,,,,
78,1.0383286476135254,0.029108327192336,,,,,,,,,,,,,,
79,1.072904109954834,0.0294767870302137,,,,,,,,,,,,,,
80,1.0249475240707395,0.0298452468680913,,,,,,,,,,,,,,
81,1.064147710800171,0.030213706705969,,,,,,,,,,,,,,
82,0.9833537936210632,0.0305821665438467,,,,,,,,,,,,,,
83,1.0307090282440186,0.0309506263817243,,,,,,,,,,,,,,
84,0.9941582679748536,0.031319086219602,,,,,,,,,,,,,,
85,1.0222506523132324,0.0316875460574797,,,,,,,,,,,,,,
86,0.9865703582763672,0.0320560058953574,,,,,,,,,,,,,,
87,1.039183259010315,0.032424465733235,,,,,,,,,,,,,,
88,0.9891850352287292,0.0327929255711127,,,,,,,,,,,,,,
89,1.0127959251403809,0.0331613854089904,,,,,,,,,,,,,,
90,0.956247091293335,0.033529845246868,,,,,,,,,,,,,,
91,0.9571051597595216,0.0338983050847457,,,,,,,,,,,,,,
92,0.9388949871063232,0.0342667649226234,,,,,,,,,,,,,,
93,1.0067813396453855,0.0346352247605011,,,,,,,,,,,,,,
94,0.9731332063674928,0.0350036845983787,,,,,,,,,,,,,,
95,0.905833899974823,0.0353721444362564,,,,,,,,,,,,,,
96,0.9087400436401368,0.0357406042741341,,,,,,,,,,,,,,
97,0.8890793323516846,0.0361090641120117,,,,,,,,,,,,,,
98,0.9130070209503174,0.0364775239498894,,,,,,,,,,,,,,
99,0.8586037158966064,0.0368459837877671,,,,,,,,,,,,,,
100,0.8138678073883057,0.0372144436256448,,,,,,,,,,,,,,
307,,,0.6468651635306222,0.3528197833469936,0.6240691194121061,0.3743913314553144,3554.0,0.64371333459142,0.3769356376863131,3581.0,208.0348389148712,446.49166321754456,208.0348389148712,236.9635424613953,0.0381975173950195,0.0
500,0.2797790467739105,0.1845983787767133,,,,,,,,,,,,,,
530,,,0.6662148066929409,0.3316302980695452,0.6427805679999649,0.3530846693975977,3554.0,0.6623679690772479,0.3555116331201131,3581.0,287.70885181427,533.4887492656708,287.70885181427,243.34165024757385,0.0717661380767822,0.0
754,,,0.677417482648577,0.3222897733960833,0.6540780139895188,0.3437624680707477,3554.0,0.6732675764887601,0.3461190708120986,3581.0,367.3744764328003,620.4933958053589,367.3744764328003,249.7385036945343,0.1042356491088867,0.0
975,,,0.68529326575143,0.3162452493395124,0.6625086280423467,0.3373742476566896,3554.0,0.6809324058398492,0.3399915229139032,3581.0,447.0044894218445,708.1180245876312,447.0044894218445,256.69807386398315,0.1411187648773193,0.0
1000,0.3365658223628998,0.368828297715549,,,,,,,,,,,,,,
1283,,,0.6938795362200055,0.3082788671766008,0.6714097314425647,0.3290301201111423,3554.0,0.6894073102834404,0.33168354902611,3581.0,526.5548212528229,794.8630504608154,526.5548212528229,262.8965096473694,0.186579942703247,0.0
1500,0.3709502518177032,0.5530582166543847,,,,,,,,,,,,,,
1590,,,0.6999318940298898,0.3024099554334368,0.6780449433077167,0.3224391819187007,3554.0,0.695789191217537,0.3250170305300544,3581.0,606.1887238025665,881.5610227584839,606.1887238025665,269.0016746520996,0.2111768722534179,0.0
1899,,,0.705829347882952,0.2975619861057826,0.6838619337366347,0.3173964827263295,3554.0,0.7015745945397585,0.3197898236242495,3581.0,685.7405197620392,968.169473171234,685.7405197620392,275.0865375995636,0.2372088432312011,0.0
2000,0.3172994256019592,0.7372881355932204,,,,,,,,,,,,,,
2205,,,0.7084752491542271,0.2960010596684047,0.6869540839766812,0.3155845938335326,3554.0,0.7042135767549218,0.3180248321217886,3581.0,765.2718534469604,1054.8722229003906,765.2718534469604,281.21130776405334,0.2623465061187744,0.0
2500,0.3176674842834472,0.921518054532056,,,,,,,,,,,,,,
2513,,,0.7123900822230748,0.2918205261230469,0.6902718272984665,0.3117925829611002,3554.0,0.7077698759512008,0.3140743013801138,3581.0,844.8262736797333,1141.485987663269,844.8262736797333,287.3186774253845,0.2875998020172119,0.0
2817,,,0.7155788966587612,0.2893859658922468,0.6937607575750915,0.30919836556301,3554.0,0.7111927534208322,0.3113975152061226,3581.0,922.8971929550172,1228.1328904628754,922.8971929550172,293.39920568466187,1.823664188385009,0.0
3000,0.2714162468910217,1.0,,,,,,,,,,,,,,
3123,,,0.7178006853376117,0.287529706954956,0.6960776205068233,0.307290201181767,3554.0,0.7133758383002304,0.3094560825035779,3581.0,1002.5576741695404,1314.8433158397677,1002.5576741695404,299.48752903938293,1.8491358757019043,0.0
3431,,,0.7205360957554409,0.2855786255427769,0.6987650908307541,0.3054449954057048,3554.0,0.7160054121361002,0.3075830309925649,3581.0,1082.2373459339142,1401.571187019348,1082.2373459339142,305.4875786304474,1.875396728515625,0.0
3500,0.271827757358551,1.0,,,,,,,,,,,,,,
3737,,,0.7226442609514508,0.2838382720947265,0.7008558798185144,0.3037225468881893,3554.0,0.7180669380279601,0.3058404355234222,3581.0,1161.8242192268372,1488.3330776691437,1161.8242192268372,311.6608784198761,1.900971412658692,0.0
4000,0.273654580116272,1.0,,,,,,,,,,,,,,
4046,,,0.724135262625558,0.2825956514903477,0.7023569256251758,0.3024586348568514,3554.0,0.7195725514215652,0.3045182514377094,3581.0,1241.4801621437073,1575.132503271103,1241.4801621437073,317.76704144477844,1.926180124282837,0.0
4353,,,0.723802021571568,0.2830903530120849,0.7021221274664111,0.3028300665843064,3554.0,0.7193283426199036,0.3048753607908929,3581.0,1321.021383047104,1661.816128730774,1321.021383047104,323.823246717453,1.9527952671051023,0.0
4500,0.3592899739742279,1.0,,,,,,,,,,,,,,
4663,,,0.7258759226117816,0.2810206753867013,0.7039895215997819,0.3009763770245673,3554.0,0.7212103593619101,0.3029726865204377,3581.0,1400.5636644363403,1748.4429922103882,1400.5636644363403,329.91739320755005,1.9790863990783687,0.0
4973,,,0.7270812307085309,0.2800796202250889,0.7051830216613323,0.3000190833611775,3554.0,0.722427449123848,0.3019894427076061,3581.0,1480.1599621772766,1835.0971748828888,1480.1599621772766,336.01640582084656,2.004896879196167,0.0
5000,0.3064051866531372,1.0,,,,,,,,,,,,,,
5280,,,0.7280118124825614,0.2793980496270316,0.7061215273503447,0.2993051746821363,3554.0,0.723338834735409,0.3012572935392523,3581.0,1559.8371815681458,1921.93932390213,1559.8371815681458,342.1010551452637,2.031811237335205,0.0
5500,0.2557781338691711,1.0,,,,,,,,,,,,,,
5588,,,0.7287391253880092,0.2786718096051897,0.7067365501459623,0.2986539841771595,3554.0,0.7239886264966141,0.3005726975923276,3581.0,1639.4173419475555,2008.5960717201235,1639.4173419475555,348.19663286209106,2.057837963104248,0.0
5896,,,0.7295992715018136,0.2779754570552281,0.707536224038935,0.2980127887371623,3554.0,0.7248029967187937,0.2999197697046914,3581.0,1718.9140646457672,2095.164342403412,1718.9140646457672,354.2286946773529,2.0831165313720703,0.0
6000,0.2915485799312591,1.0,,,,,,,,,,,,,,
6205,,,0.730187007359096,0.2774829694202968,0.7081316001776168,0.2975260187684651,3554.0,0.7253908840713139,0.299391809637671,3581.0,1798.5017960071564,2181.9685657024384,1798.5017960071564,360.3640081882477,2.1099867820739746,0.0
6500,0.301000028848648,1.0,,,,,,,,,,,,,,
6514,,,0.7306459290640694,0.2770558765956333,0.7086705093512592,0.2970799847003376,3554.0,0.7259161170718724,0.2989304240806513,3581.0,1878.0970332622528,2268.717302083969,1878.0970332622528,366.4321184158325,2.136500835418701,0.0
6821,,,0.7313656806945801,0.2764670508248465,0.7092301642955121,0.2966133422508089,3554.0,0.7264744839299427,0.2984601414692998,3581.0,1957.6046068668363,2355.2953040599823,1957.6046068668363,372.5278654098511,2.1620841026306152,0.0
7000,0.2678516507148742,1.0,,,,,,,,,,,,,,
7129,,,0.7318950380597796,0.2760616881506784,0.7097516250395681,0.2962233629800928,3554.0,0.7269935128543005,0.2980518655316252,3581.0,2037.3006336688995,2442.134510040283,2037.3006336688995,378.6327991485596,2.1887779235839844,0.0
7437,,,0.7323196956089565,0.2757284981863839,0.7101902400903911,0.2958714405203644,3554.0,0.7274240484719702,0.2976903246954412,3581.0,2116.8986628055573,2528.8399336338043,2116.8986628055573,384.77344727516174,2.216712951660156,0.0
7500,0.2183417081832885,1.0,,,,,,,,,,,,,,
7745,,,0.7327075685773577,0.2753858055387224,0.7105436051368177,0.2955711077087437,3554.0,0.7277663634895979,0.2973827797752024,3581.0,2196.5117387771606,2615.555229663849,2196.5117387771606,390.86087465286255,2.2425413131713867,0.0
8000,0.296088695526123,1.0,,,,,,,,,,,,,,
8053,,,0.7332117216927665,0.2749941349029541,0.7109822888822454,0.2952284246733434,3554.0,0.7282096481429768,0.297041316965844,3581.0,2276.0866940021515,2702.2530403137207,2276.0866940021515,396.9287865161896,2.2706265449523926,0.0
8360,,,0.7335732323782784,0.2747365406581333,0.7113057030810355,0.2949899857005311,3554.0,0.7285473953242809,0.2967831319485653,3581.0,2355.5828046798706,2788.830259084701,2355.5828046798706,403.03277373313904,2.2990291118621826,0.0
8500,0.2989690601825714,1.0,,,,,,,,,,,,,,
8666,,,0.7338529995509556,0.2744883128574916,0.7116192939513576,0.2947234506344084,3554.0,0.7288614852040282,0.2965136977821314,3581.0,2435.055723905564,2875.419958591461,2435.055723905564,409.0840570926666,2.3264384269714355,0.0
8975,,,0.7342486381530762,0.274202959878104,0.711942639455543,0.294500880115275,3554.0,0.7291787793868681,0.2962949188752269,3581.0,2514.718362569809,2962.163322925568,2514.718362569809,415.1973159313202,2.3526041507720947,0.0
9000,0.2713389098644256,1.0,,,,,,,,,,,,,,
9284,,,0.7345615795680455,0.2739615610667637,0.7122311567951604,0.2942883046611212,3554.0,0.7294597354091036,0.2960764808516301,3581.0,2594.3109607696533,3048.7957215309143,2594.3109607696533,421.27536940574646,2.379647254943848,0.0
9500,0.2620400488376617,1.0,,,,,,,,,,,,,,
9591,,,0.7348055839538574,0.2737576620919363,0.7124502238894556,0.2940958223788337,3554.0,0.7296784461393465,0.2958795525647514,3581.0,2673.910224914551,3135.421050786972,2673.910224914551,427.3459756374359,2.405876398086548,0.0
9898,,,0.7349612372262138,0.2736268043518066,0.712634394124578,0.2939740611920547,3554.0,0.7298536601595225,0.2957534257408894,3581.0,2753.4745466709137,3222.0048971176147,2753.4745466709137,433.4081254005432,2.4332592487335205,0.0
10000,0.255610316991806,1.0,,,,,,,,,,,,,,
10205,,,0.7352386202130999,0.2734308583395822,0.7128522934105938,0.2938316572765722,3554.0,0.7300658259302569,0.2956059596219631,3581.0,2832.972809076309,3308.532259464264,2832.972809076309,439.4835984706879,2.45988392829895,0.0
10500,0.2588476836681366,1.0,,,,,,,,,,,,,,
10513,,,0.7353901181902204,0.2735318967274257,0.7130578963623734,0.293878129176632,3554.0,0.7302587658824351,0.2956514675435458,3581.0,2912.520537853241,3395.2350227832794,2912.520537853241,445.57823610305786,2.4875545501708984,0.0
10821,,,0.7355898448399135,0.2732645443507603,0.7132279155089336,0.2936378697967958,3554.0,0.7304511604213209,0.2953951573844596,3581.0,2992.018233537674,3481.8218297958374,2992.018233537674,451.7080497741699,2.513768196105957,0.0
11000,0.3401571214199066,1.0,,,,,,,,,,,,,,
11130,,,0.7358467919485909,0.2730205740247454,0.713423969910664,0.2934521539330684,3554.0,0.7306552131693312,0.2952079101835206,3581.0,3071.481769561768,3568.333293199539,3071.481769561768,457.80655670166016,2.5408568382263184,0.0
11440,,,0.7358604158673968,0.2730166060583932,0.7134870315577518,0.2934149214573368,3554.0,0.7307233216542167,0.2951651293283999,3581.0,3151.1834359169006,3655.137555837631,3151.1834359169006,463.92413544654846,2.5672483444213867,0.0
11500,0.3177770972251892,1.0,,,,,,,,,,,,,,
11747,,,0.7360132081168038,0.2728783573423113,0.7136189938933244,0.2932824782595315,3554.0,0.7308623338671112,0.2950230832540666,3581.0,3230.6506640911102,3741.8102538585663,3230.6506640911102,470.0523962974548,2.5936200618743896,0.0
12000,0.2709434032440185,1.0,,,,,,,,,,,,,,
12052,,,0.7357991082327706,0.2728708641869681,0.713362007377251,0.2932764331343205,3554.0,0.7306135572291259,0.2950276510903902,3581.0,3310.2668664455414,3828.542092800141,3310.2668664455414,476.1823451519013,2.6216092109680176,0.0
12360,,,0.7361270359584263,0.2726233686719622,0.7136113000976013,0.2931016053654333,3554.0,0.730849857538048,0.2948473919972598,3581.0,3390.012189149857,3915.47087097168,3390.012189149857,482.3328230381012,2.6485397815704346,0.0
12500,0.273448497056961,1.0,,,,,,,,,,,,,,
12667,,,0.7363735607692173,0.2724649224962507,0.7138174526062183,0.2929697117244654,3554.0,0.7310546602293354,0.2947042550963418,3581.0,3469.478677749634,4002.091826438904,3469.478677749634,488.4361381530762,2.675279140472412,0.0
12973,,,0.7365286009652274,0.2723703384399414,0.7139672068444006,0.2928809926425331,3554.0,0.7312151480906172,0.2946079896502374,3581.0,3548.967746496201,4088.65465593338,3548.967746496201,494.5391080379486,2.704052925109864,0.0
13000,0.2350522875785827,1.0,,,,,,,,,,,,,,
13280,,,0.7367632729666573,0.2722314255578177,0.7141583839291995,0.292785850615064,3554.0,0.73139683889364,0.2945145876239179,3581.0,3628.493622541428,4175.210623025894,3628.493622541428,500.6024508476257,2.7307016849517822,0.0
13500,0.2819775938987732,1.0,,,,,,,,,,,,,,
13587,,,0.7369169507707868,0.2721177680151803,0.7142959105277504,0.2926810226483364,3554.0,0.7315249428406869,0.2944185267077981,3581.0,3707.972202062607,4261.6707491874695,3707.972202062607,506.6298885345459,2.759963274002075,0.0
13896,,,0.7370281219482422,0.27205833366939,0.7144170878103897,0.292613083684317,3554.0,0.7316370252722704,0.2943512022545204,3581.0,3787.548658847809,4348.41712141037,3787.548658847809,512.844940662384,2.7870218753814697,0.0
14000,0.3079884648323059,1.0,,,,,,,,,,,,,,
14203,,,0.737170832497733,0.2719642094203404,0.7145528970438239,0.2925381035233187,3554.0,0.7317696970556409,0.2942768896934341,3581.0,3867.046513557434,4435.012875795364,3867.046513557434,518.968015909195,2.8142991065979004,0.0
14500,0.3120092749595642,1.0,,,,,,,,,,,,,,
14510,,,0.7372998510088239,0.2718437399183001,0.714644260868036,0.2924585895184123,3554.0,0.7318591448355907,0.294194873169593,3581.0,3946.561003446579,4521.584884405136,3946.561003446579,525.0657048225403,2.841226100921631,0.0
14820,,,0.7364080974033901,0.2722869259970529,0.7137157158967009,0.2928626855303883,3554.0,0.730941691501152,0.2945907750431967,3581.0,4026.2592418193817,4608.367353439331,4026.2592418193817,531.1979005336761,2.869649171829224,0.0
15000,0.2068845927715301,1.0,,,,,,,,,,,,,,
15126,,,0.7363770348685128,0.272461073739188,0.7136989544131612,0.2930332198864835,3554.0,0.7309148298965024,0.2947530695860095,3581.0,4105.820677518845,4695.11227440834,4105.820677518845,537.2970519065857,2.897498607635498,0.0
15434,,,0.7367591176714215,0.2727147000176566,0.7142107979125633,0.2932264921567248,3554.0,0.7313495924671879,0.2949888244816392,3581.0,4185.370272874832,4781.719806671143,4185.370272874832,543.3821566104889,2.924533128738404,0.0
15500,0.2898125052452087,1.0,,,,,,,,,,,,,,
15745,,,0.7360658645629883,0.2729323591504778,0.7134809177379361,0.2934217909178039,3554.0,0.7306566448792237,0.2952230454023841,3581.0,4264.893512010574,4868.276558160782,4264.893512010574,549.4553852081299,2.9532477855682373,0.0
16000,0.2636469602584839,1.0,,,,,,,,,,,,,,
16056,,,0.7363920892987933,0.2725956950868879,0.7137642142875985,0.2931179890286473,3554.0,0.7309674622792167,0.2949164208670762,3581.0,4344.52937412262,4955.031429767609,4344.52937412262,555.623419046402,2.980668306350708,0.0
16362,,,0.7368138177054269,0.2721994093486241,0.7141106411789533,0.2927987995480444,3554.0,0.7313328891851089,0.2945776510358489,3581.0,4424.193569421768,5042.039536237717,4424.193569421768,562.012469291687,3.0090887546539307,0.0
16500,0.3305723071098327,1.0,,,,,,,,,,,,,,
16669,,,0.7370258740016392,0.2719433648245675,0.7142423287361072,0.2926074163794316,3554.0,0.7314841050204203,0.2943738028178232,3581.0,4503.807760715485,5128.738975286484,4503.807760715485,568.1145234107971,3.037981986999512,0.0
16978,,,0.7372538702828544,0.2717798096793039,0.714439757029931,0.2924574904047376,3554.0,0.7316869305885227,0.294213383133203,3581.0,4583.355027675629,5215.494961738586,4583.355027675629,574.2387926578522,3.0649666786193848,0.0
17000,0.3497682809829712,1.0,,,,,,,,,,,,,,
17283,,,0.737612247467041,0.2719210726874215,0.7149477536314716,0.2926012682123136,3554.0,0.7321244884023318,0.2943391008970958,3581.0,4662.916619539261,5302.163712978363,4662.916619539261,580.3657922744751,3.094029426574707,0.0
17500,0.2370900511741638,1.0,,,,,,,,,,,,,,
17590,,,0.7384593827383858,0.2726871286119733,0.7157362989984877,0.2934479635621834,3554.0,0.7327982101717397,0.29517835560074,3581.0,4742.39314866066,5388.757162570953,4742.39314866066,586.4887893199921,3.122185230255127,0.0
17898,,,0.7383471897670201,0.272128701210022,0.7156010393218908,0.292880580474905,3554.0,0.7327063080319743,0.294644770959142,3581.0,4822.110905408859,5475.518817663193,4822.110905408859,592.5871825218201,3.1498050689697266,0.0
18000,0.3812769949436188,1.0,,,,,,,,,,,,,,
18207,,,0.7383201462881905,0.2717982700892857,0.7155610590619724,0.2925305814641073,3554.0,0.7326842869702946,0.2942922635306129,3581.0,4901.642827510834,5562.069230556488,4901.642827510834,598.6432101726532,3.1794650554656982,0.0
18500,0.2708106338977813,1.0,,,,,,,,,,,,,,
18513,,,0.7381737572806222,0.2718786512102399,0.7155059659890265,0.2925327796914568,3554.0,0.7325925893605139,0.2943218522017243,3581.0,4981.192356586456,5648.761731624603,4981.192356586456,604.737334728241,3.207560062408448,0.0
18820,,,0.7384875842503139,0.2718650443213327,0.7158288993255838,0.2925262880513154,3554.0,0.7328654323600251,0.2943299652244485,3581.0,5060.831155061722,5735.596249818802,5060.831155061722,610.830598115921,3.2350637912750244,0.0
19000,0.2801600992679596,1.0,,,,,,,,,,,,,,
19128,,,0.7388480050223214,0.2717685529163905,0.716148947488745,0.2924699928227877,3554.0,0.7332098608541608,0.2942053041988097,3581.0,5140.266746520996,5822.1614112854,5140.266746520996,616.9359982013702,3.2636706829071045,0.0
19433,,,0.7388584273202079,0.2715683323996408,0.7160618427300225,0.292330130607678,3554.0,0.7331789086498185,0.2940346921032882,3581.0,5219.8204708099365,5908.791481494904,5219.8204708099365,623.0476500988007,3.291878700256348,0.0
19500,0.3400220274925232,1.0,,,,,,,,,,,,,,
19740,,,0.7389101300920758,0.2714226927076067,0.716069879998769,0.2922109798158764,3554.0,0.7331932257487433,0.2939264616530822,3581.0,5299.348597288132,5995.456215620041,5299.348597288132,629.155853509903,3.31974196434021,0.0
20000,0.3082866668701172,1.0,,,,,,,,,,,,,,
20050,,,0.738919734954834,0.2712772914341518,0.7160472107792276,0.2920906268684932,3554.0,0.7331761134066951,0.293811652155037,3581.0,5379.027059316635,6082.183968544006,5379.027059316635,635.238997220993,3.3483893871307373,0.0
20359,,,0.738708359854562,0.2714208875383649,0.7158221672543261,0.2922298708321609,3554.0,0.7329664701724379,0.2939467442098925,3581.0,5458.670970439911,6168.997232913971,5458.670970439911,641.3507924079895,3.377196788787842,0.0
20500,0.278329074382782,1.0,,,,,,,,,,,,,,
20663,,,0.7388237544468471,0.2712945767811366,0.7159562591226435,0.2921023049512873,3554.0,0.7330983238358698,0.2938215718592921,3581.0,5538.248708486557,6255.7636778354645,5538.248708486557,647.4917845726013,3.4055705070495605,0.0
20971,,,0.7389584268842425,0.2711467913218907,0.7160617053408131,0.2919888901589758,3554.0,0.7331994980016057,0.2937134436740785,3581.0,5617.842223644257,6342.50789642334,5617.842223644257,653.5950629711151,3.433776378631592,0.0
21000,0.33546844124794,1.0,,,,,,,,,,,,,,
21280,,,0.7391168049403599,0.2710608073643276,0.716225541972953,0.2919063192441615,3554.0,0.733352827313425,0.2936321770935143,3581.0,5697.297329187393,6429.102090835571,5697.297329187393,659.7518980503082,3.463866710662842,0.0
21500,0.2033454030752182,1.0,,,,,,,,,,,,,,
21585,,,0.7391083581107003,0.271024329321725,0.7162194281531373,0.2918538022188907,3554.0,0.7333591677429488,0.2935764085843689,3581.0,5776.832333803177,6515.795432567596,5776.832333803177,665.9360876083374,3.492633104324341,0.0
21893,,,0.7391008649553571,0.2710755211966378,0.7162029414480163,0.2919077274835572,3554.0,0.7333494866570092,0.2936346314533301,3581.0,5856.469009399414,6602.5722024440765,5856.469009399414,672.1246724128723,3.520597219467163,0.0
22000,0.2861194014549255,1.0,,,,,,,,,,,,,,
22201,,,0.7392874445234027,0.271138140133449,0.7164185051174733,0.2919713043401801,3554.0,0.7335399040727102,0.2937119778758552,3581.0,5935.957064151764,6689.2250237464905,5935.957064151764,678.2800486087799,3.548985958099365,0.0
22500,0.2627215087413788,1.0,,,,,,,,,,,,,,
22510,,,0.7392901011875698,0.271139281136649,0.7164896040333075,0.2919611031913864,3554.0,0.7335896730356395,0.293702671761554,3581.0,6015.601315498352,6775.990520954132,6015.601315498352,684.3765676021576,3.577716588973999,0.0
22816,,,0.7392723900931222,0.271024397441319,0.7164981908588914,0.2918387237531654,3554.0,0.7336008540081332,0.2935827490138927,3581.0,6095.070434808731,6862.49786400795,6095.070434808731,690.4508645534515,3.6098244190216064,0.0
23000,0.2279558181762695,1.0,,,,,,,,,,,,,,
23122,,,0.7392264774867466,0.2709245000566755,0.7163965915385833,0.2917575954250492,3554.0,0.7335095654583217,0.2935142996456995,3581.0,6174.678373813629,6949.229300260544,6174.678373813629,696.5385901927948,3.639293909072876,0.0
23432,,,0.7393110820225307,0.2708012887409755,0.716468033927441,0.2916413985012486,3554.0,0.7335841507260542,0.2934017058891545,3581.0,6254.3891615867615,7036.072371006012,6254.3891615867615,702.6393005847931,3.6688194274902335,0.0
23500,0.261590838432312,1.0,,,,,,,,,,,,,,
23740,,,0.7394219807216099,0.270715662411281,0.7165858451744513,0.2915462221264772,3554.0,0.7337000510506841,0.2933116445192509,3581.0,6333.960545063019,7122.675475120544,6333.960545063019,708.7181448936462,3.697988271713257,0.0
