global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.466910362243652,12.843212127685549,,,,,,,,,,,,,,,,,
1,,,0.0006430129750832,13.42056206223447,3.759631538833345e-11,0.0004835649898947,13.427197120928446,4.5577661811569367e-10,3000.0,0.0007088489919237,13.448848120388124,3.09419704978496e-10,3003.0,79.35346460342407,919.4045560359956,79.35346460342407,839.4884738922119,0.0,0.0
1,6.471141815185547,12.866751670837402,,,,,,,,,,,,,,,,,
2,6.521947860717773,12.890632629394531,,,,,,,,,,,,,,,,,
3,6.514924049377441,12.894843101501465,,,,,,,,,,,,,,,,,
4,6.465339660644531,12.827601432800291,,,,,,,,,,,,,,,,,
5,6.522905826568604,12.849841117858888,,,,,,,,,,,,,,,,,
6,6.654982566833496,12.82260799407959,,,,,,,,,,,,,,,,,
7,6.685309886932373,12.796287536621094,,,,,,,,,,,,,,,,,
8,6.723018169403076,12.7557954788208,,,,,,,,,,,,,,,,,
9,6.784152507781982,12.693069458007812,,,,,,,,,,,,,,,,,
10,6.933543682098389,12.595414161682127,,,,,,,,,,,,,,,,,
11,7.011523246765137,12.502626419067385,,,,,,,,,,,,,,,,,
12,7.067451477050781,12.396774291992188,,,,,,,,,,,,,,,,,
13,7.038747787475586,12.25948715209961,,,,,,,,,,,,,,,,,
14,6.898632049560547,12.085460662841797,,,,,,,,,,,,,,,,,
15,6.714949607849121,11.91492748260498,,,,,,,,,,,,,,,,,
16,6.368528366088867,11.711792945861816,,,,,,,,,,,,,,,,,
17,5.837350368499756,11.513801574707031,,,,,,,,,,,,,,,,,
18,5.1462483406066895,11.30189323425293,,,,,,,,,,,,,,,,,
19,4.442269802093506,11.129074096679688,,,,,,,,,,,,,,,,,
20,3.920951366424561,10.9772367477417,,,,,,,,,,,,,,,,,
21,3.3444197177886963,10.803080558776855,,,,,,,,,,,,,,,,,
22,3.024120330810547,10.679325103759766,,,,,,,,,,,,,,,,,
23,2.8139102458953857,10.586418151855469,,,,,,,,,,,,,,,,,
24,2.67939567565918,10.490724563598633,,,,,,,,,,,,,,,,,
25,2.613992691040039,10.391218185424805,,,,,,,,,,,,,,,,,
26,2.5293896198272705,10.30638313293457,,,,,,,,,,,,,,,,,
27,2.389590263366699,10.220958709716797,,,,,,,,,,,,,,,,,
