accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
127.28634095191956,0.0,78.3577651977539,1,0,78.3577651977539,0.0597641043518679,0.0,9.756322264830631,3003.0,206.1884074211121,0.0587961332682062,0.0,9.669943373507662,0.0613879555120209,0.0,9.702808241683302,3000.0
586.280083656311,0.0289411544799804,916.9765801429749,2260,0,916.9765801429749,0.5144384405322178,17.184450342003704,2.885657428388821,3003.0,1505.7866656780243,0.5152066040108847,23.30023745980704,2.875533267304658,0.5150215124424992,18.82963477008904,2.850097177964315,3000.0
994.539264202118,0.0728800296783447,1755.6691961288452,4517,0,1755.6691961288452,0.5922026610888386,22.35989160208464,2.148224790831445,3003.0,2754.68155837059,0.5739044120163839,27.61564032457637,2.289799565301722,0.585758391092485,23.514020421001256,2.17592214448674,3000.0
1386.7217683792114,0.1007595062255859,2594.42950463295,6775,0,2594.42950463295,0.6189529951775028,24.060986252265472,1.906664161001685,3003.0,3987.4881494045258,0.6077099850626221,29.15801991296672,1.996824191370792,0.6148838824069137,24.87194989673129,1.9512757901327944,3000.0
1786.1267755031586,0.1312618255615234,3433.4021258354187,9033,0,3433.4021258354187,0.6325257103015514,25.18863216153026,1.7828354685956656,3003.0,5227.758752346039,0.609100381281702,29.27052588757821,1.974853870639019,0.6294776258198906,25.895186914840888,1.8332595845060813,3000.0
2159.49294257164,0.160707950592041,4272.170203924179,11291,0,4272.170203924179,0.6428446923479171,25.533109778758902,1.7112379074429145,3003.0,6441.779006481171,0.6170035305005541,29.942570653952693,1.920463049712647,0.6367434997706166,26.450741933450544,1.764891321868297,3000.0
2556.3607075214386,0.1884024143218994,5110.825311422348,13549,0,5110.825311422348,0.6510836093196212,25.96936184098007,1.659069054674336,3003.0,7679.113570451736,0.6282561317327983,30.33852323668814,1.81371131992251,0.6418023335110538,26.815527291580267,1.7263448376337551,3000.0
2958.489565849304,0.2161726951599121,5949.644985437393,15808,0,5949.644985437393,0.6590087734588345,26.568022080701308,1.6124571494974145,3003.0,8921.83983206749,0.6272445324391445,30.64702981963444,1.8286019094977053,0.6488450236202898,27.24241573303204,1.6847880838427298,3000.0
3493.183342695236,0.2449455261230468,6788.439671278,18067,0,6788.439671278,0.661088838533496,26.652273246101142,1.5873327740979606,3003.0,10297.089744091034,0.6297994269340974,30.375908649562906,1.8185413681948424,0.6510520638305787,27.30951661570036,1.6588466432530284,3000.0
3917.916922569275,0.2724144458770752,7627.434429883957,20326,0,7627.434429883957,0.6640404392539655,26.753881741763337,1.5640802030678054,3003.0,11562.616236686708,0.640693838950015,30.983082544427308,1.7222319533826955,0.654114642099912,27.53424371418152,1.6398541245613818,3000.0
