global_step,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
26,0.7550637125968933,0.0045,,,,,,,,,,,,,,,,,
27,0.7559186816215515,0.0046666666666666,,,,,,,,,,,,,,,,,
28,0.7578475475311279,0.0048333333333333,,,,,,,,,,,,,,,,,
29,0.7561807036399841,0.005,,,,,,,,,,,,,,,,,
30,0.7583844661712646,0.0051666666666666,,,,,,,,,,,,,,,,,
31,0.7573287487030029,0.0053333333333333,,,,,,,,,,,,,,,,,
32,0.7574170231819153,0.0055,,,,,,,,,,,,,,,,,
33,0.7582399845123291,0.0056666666666666,,,,,,,,,,,,,,,,,
34,0.7610135674476624,0.0058333333333333,,,,,,,,,,,,,,,,,
35,0.7588517069816589,0.006,,,,,,,,,,,,,,,,,
36,0.757004976272583,0.0061666666666666,,,,,,,,,,,,,,,,,
37,0.7577004432678223,0.0063333333333333,,,,,,,,,,,,,,,,,
38,0.7585703730583191,0.0065,,,,,,,,,,,,,,,,,
39,0.7573316097259521,0.0066666666666666,,,,,,,,,,,,,,,,,
40,0.7556571960449219,0.0068333333333333,,,,,,,,,,,,,,,,,
41,0.7590711712837219,0.007,,,,,,,,,,,,,,,,,
42,0.7602190375328064,0.0071666666666666,,,,,,,,,,,,,,,,,
43,0.7590611577033997,0.0073333333333333,,,,,,,,,,,,,,,,,
44,0.759945273399353,0.0075,,,,,,,,,,,,,,,,,
45,0.7579861283302307,0.0076666666666666,,,,,,,,,,,,,,,,,
46,0.7579006552696228,0.0078333333333333,,,,,,,,,,,,,,,,,
47,0.7581174969673157,0.008,,,,,,,,,,,,,,,,,
48,0.7584887146949768,0.0081666666666666,,,,,,,,,,,,,,,,,
49,0.7570510506629944,0.0083333333333333,,,,,,,,,,,,,,,,,
50,0.7603701949119568,0.0085,,,,,,,,,,,,,,,,,
51,0.756259560585022,0.0086666666666666,,,,,,,,,,,,,,,,,
52,0.759067714214325,0.0088333333333333,,,,,,,,,,,,,,,,,
53,0.7621219754219055,0.009,,,,,,,,,,,,,,,,,
54,0.7598826289176941,0.0091666666666666,,,,,,,,,,,,,,,,,
55,0.7578573226928711,0.0093333333333333,,,,,,,,,,,,,,,,,
56,0.7579216361045837,0.0095,,,,,,,,,,,,,,,,,
57,0.7588284611701965,0.0096666666666666,,,,,,,,,,,,,,,,,
58,0.7620541453361511,0.0098333333333333,,,,,,,,,,,,,,,,,
59,0.7572734951972961,0.01,,,,,,,,,,,,,,,,,
60,0.7612971663475037,0.0101666666666666,,,,,,,,,,,,,,,,,
61,0.7609561681747437,0.0103333333333333,,,,,,,,,,,,,,,,,
62,0.7584789991378784,0.0105,,,,,,,,,,,,,,,,,
63,0.7614378929138184,0.0106666666666666,,,,,,,,,,,,,,,,,
64,0.7589631080627441,0.0108333333333333,,,,,,,,,,,,,,,,,
65,0.7594406604766846,0.011,,,,,,,,,,,,,,,,,
66,0.7554014921188354,0.0111666666666666,,,,,,,,,,,,,,,,,
67,0.7593675255775452,0.0113333333333333,,,,,,,,,,,,,,,,,
68,0.76070636510849,0.0115,,,,,,,,,,,,,,,,,
69,0.7550994157791138,0.0116666666666666,,,,,,,,,,,,,,,,,
70,0.7566732168197632,0.0118333333333333,,,,,,,,,,,,,,,,,
71,0.7597750425338745,0.012,,,,,,,,,,,,,,,,,
72,0.7570527791976929,0.0121666666666666,,,,,,,,,,,,,,,,,
73,0.7557181119918823,0.0123333333333333,,,,,,,,,,,,,,,,,
74,0.7584322690963745,0.0125,,,,,,,,,,,,,,,,,
75,0.7580994963645935,0.0126666666666666,,,,,,,,,,,,,,,,,
76,0.759208083152771,0.0128333333333333,,,,,,,,,,,,,,,,,
77,0.7556086778640747,0.013,,,,,,,,,,,,,,,,,
78,0.7550487518310547,0.0131666666666666,,,,,,,,,,,,,,,,,
79,0.7559453845024109,0.0133333333333333,,,,,,,,,,,,,,,,,
80,0.7573990225791931,0.0135,,,,,,,,,,,,,,,,,
81,0.7583456635475159,0.0136666666666666,,,,,,,,,,,,,,,,,
82,0.7573109269142151,0.0138333333333333,,,,,,,,,,,,,,,,,
83,0.7556921243667603,0.014,,,,,,,,,,,,,,,,,
84,0.7611138224601746,0.0141666666666666,,,,,,,,,,,,,,,,,
85,0.7586702704429626,0.0143333333333333,,,,,,,,,,,,,,,,,
86,0.7593551278114319,0.0145,,,,,,,,,,,,,,,,,
87,0.7597540616989136,0.0146666666666666,,,,,,,,,,,,,,,,,
88,0.7611233592033386,0.0148333333333333,,,,,,,,,,,,,,,,,
89,0.7594298124313354,0.015,,,,,,,,,,,,,,,,,
90,0.7561381459236145,0.0151666666666666,,,,,,,,,,,,,,,,,
91,0.7589506506919861,0.0153333333333333,,,,,,,,,,,,,,,,,
92,0.7631855010986328,0.0155,,,,,,,,,,,,,,,,,
93,0.7541012167930603,0.0156666666666666,,,,,,,,,,,,,,,,,
94,0.756901204586029,0.0158333333333333,,,,,,,,,,,,,,,,,
95,0.7532556653022766,0.016,,,,,,,,,,,,,,,,,
96,0.7557177543640137,0.0161666666666666,,,,,,,,,,,,,,,,,
97,0.755773663520813,0.0163333333333333,,,,,,,,,,,,,,,,,
98,0.7527292966842651,0.0165,,,,,,,,,,,,,,,,,
99,0.7589865922927856,0.0166666666666666,,,,,,,,,,,,,,,,,
100,0.7570798993110657,0.0168333333333333,,,,,,,,,,,,,,,,,
500,0.0585856921970844,0.0835,,,,,,,,,,,,,,,,,
646,,,0.9868061393960312,0.0533185615547315,0.039447258591048,0.984135431559616,0.0634819324928737,0.0427652645975921,43793.0,0.9831349436167734,0.06669409214434,0.0432431964968532,43793.0,253.5800712108612,472.4137256145477,253.5800712108612,217.14675188064567,0.0312390327453613,0.0
1000,0.0598265156149864,0.1668333333333333,,,,,,,,,,,,,,,,,
1287,,,0.9867834422133812,0.0510097103627585,0.0638512818775455,0.9841829266213474,0.060708628097023,0.069499801042286,43793.0,0.9832145494122438,0.0638857700007455,0.0701447729362235,43793.0,492.9762983322144,781.4003214836121,492.9762983322144,285.37841796875,0.0599403381347656,0.0
1500,0.0554081723093986,0.2501666666666666,,,,,,,,,,,,,,,,,
1927,,,0.9870537301653196,0.0480531224861839,0.0953453198710096,0.9843988870729808,0.0576289209304647,0.0914600821151944,43793.0,0.983439888568734,0.0609154458514218,0.091724297337564,43793.0,732.3674340248108,1091.951723575592,732.3674340248108,355.09049820899963,0.0902578830718994,0.0
2000,0.0498084798455238,0.3335,,,,,,,,,,,,,,,,,
2500,0.0478125810623168,0.4168333333333333,,,,,,,,,,,,,,,,,
2549,,,0.9873130853434368,0.0460830756059019,0.112791572984188,0.9846111940583272,0.0557558915188433,0.1076579729793028,43793.0,0.9836104724161708,0.0590634462401845,0.1080593161535769,43793.0,971.6636989116668,1402.5104932785034,971.6636989116668,424.80535221099854,0.1211264133453369,0.0
3000,0.046639334410429,0.5001666666666666,,,,,,,,,,,,,,,,,
3195,,,0.9873862214999752,0.0448256512532624,0.1457998398097184,0.984816600051798,0.0542274169607707,0.1265321130566039,43793.0,0.983793692104158,0.0575721932955072,0.1265448914685848,43793.0,1210.9673335552216,1714.7791430950165,1210.9673335552216,496.18994140625,0.1483392715454101,0.0
3500,0.0494587644934654,0.5835,,,,,,,,,,,,,,,,,
3843,,,0.9876161033397032,0.0430290891823732,0.1673756884835401,0.9849615208811836,0.0525611413925958,0.1469966697229278,43793.0,0.9840047106413572,0.055664194534662,0.1479603812955437,43793.0,1450.291918516159,2029.1471161842344,1450.291918516159,569.5935664176941,0.1761038303375244,0.0
4000,0.0467928871512413,0.6668333333333333,,,,,,,,,,,,,,,,,
4489,,,0.9873117402345656,0.0440880512429628,0.1678828995889614,0.9847000950713116,0.0536409912219383,0.1485642828320578,43793.0,0.9837069259990422,0.0567476257255605,0.1513006172163111,43793.0,1689.339765071869,2345.086325407028,1689.339765071869,644.7274811267853,0.2040753364562988,0.0
4500,0.0431115478277206,0.7501666666666666,,,,,,,,,,,,,,,,,
5000,0.0456243865191936,0.8335,,,,,,,,,,,,,,,,,
5135,,,0.987793079759818,0.0416823993689367,0.197396783110635,0.984950966423021,0.0519492397035171,0.1611154136892072,43793.0,0.9840034470573022,0.054913651930609,0.1653378114253057,43793.0,1928.4166474342344,2659.4668958187103,1928.4166474342344,718.1960883140564,0.2336800098419189,0.0
5500,0.0438683666288852,0.9168333333333332,,,,,,,,,,,,,,,,,
5784,,,0.9880859131418672,0.0405655089870537,0.2195888911092316,0.9853150952296283,0.0503238563178986,0.1743496555012391,43793.0,0.984380837495088,0.0531430087052517,0.1794487509017581,43793.0,2167.4281940460205,2974.839344501496,2167.4281940460205,792.664154291153,0.2635369300842285,0.0
6000,0.0490096136927604,1.0,,,,,,,,,,,,,,,,,
6426,,,0.9883099906629318,0.0396346595655806,0.2344824614308057,0.9854482437787558,0.0496066257031907,0.1866010307772338,43793.0,0.9845126714315018,0.0525604767123564,0.1884582989197786,43793.0,2406.7767498493195,3291.4832997322083,2406.7767498493195,868.2493889331818,0.2934141159057617,0.0
6500,0.0460459031164646,1.0,,,,,,,,,,,,,,,,,
7000,0.0474441200494766,1.0,,,,,,,,,,,,,,,,,
7071,,,0.987454396230016,0.0433109975474463,0.1990062491516855,0.9848186297552908,0.0535639386030931,0.1697319576667789,43793.0,0.9838846701561242,0.0564345596135791,0.1769802463695219,43793.0,2646.0020084381104,3607.436467885971,2646.0020084381104,943.4632420539856,0.323427677154541,0.0
7500,0.0485258437693119,1.0,,,,,,,,,,,,,,,,,
7718,,,0.9882626378639854,0.0396705794404051,0.2370775321556686,0.9854510853636458,0.049510918840682,0.1942555678339005,43793.0,0.9845838533332716,0.052383634175147,0.2034587198887469,43793.0,2885.415257930756,3925.318100214005,2885.415257930756,1020.4024701118468,0.3523824214935303,0.0
8000,0.0426134839653968,1.0,,,,,,,,,,,,,,,,,
8363,,,0.9888063776453409,0.0378001696575817,0.2567872338226351,0.985708451766532,0.0483367987983343,0.2065004315711281,43793.0,0.9848609994360203,0.0511541043684627,0.2153006131240447,43793.0,3124.3024055957794,4240.689851284027,3124.3024055957794,1094.7987747192385,0.3826920986175537,0.0
8500,0.0440171733498573,1.0,,,,,,,,,,,,,,,,,
9000,0.0544201023876667,1.0,,,,,,,,,,,,,,,,,
9009,,,0.9873423179022286,0.0455361442331998,0.164017148938025,0.9846777683328908,0.0571039190935831,0.1323677312712435,43793.0,0.9837157710874278,0.0601299309261776,0.1332251807841716,43793.0,3363.438645839691,4556.347052097321,3363.438645839691,1169.187959432602,0.4139332771301269,0.0
9500,0.0396815948188304,1.0,,,,,,,,,,,,,,,,,
9652,,,0.9879927200482604,0.0410320173158402,0.2063937147282636,0.9851689565781472,0.0514334857031745,0.1745918525165334,43793.0,0.9842249954616272,0.0542853479215516,0.1814044523658658,43793.0,3602.229013681412,4872.767051696777,3602.229013681412,1244.634591341019,0.4435961246490478,0.0
10000,0.0549597516655921,1.0,,,,,,,,,,,,,,,,,
10281,,,0.987651565973274,0.0416218992027435,0.2111367247390434,0.985066253581412,0.0514583115140207,0.1857265863874176,43793.0,0.9841045337817091,0.0543533642820168,0.1899412948102039,43793.0,3841.2638347148895,5194.155080318451,3841.2638347148895,1324.7642710208893,0.4768915176391601,0.0
10500,0.0497770346701145,1.0,,,,,,,,,,,,,,,,,
10905,,,0.9882564700939824,0.0393382696011448,0.2391163545163027,0.9855257784521806,0.0495028031981226,0.201339372164417,43793.0,0.9845665843511854,0.0523740849018974,0.2031821114027766,43793.0,4080.095641374588,5512.059145927429,4080.095641374588,1401.5155663490295,0.5111649036407471,0.0
11000,0.0442884005606174,1.0,,,,,,,,,,,,,,,,,
11500,0.0403676927089691,1.0,,,,,,,,,,,,,,,,,
11548,,,0.988693498003438,0.0380308787697854,0.2596725200563969,0.98572874880146,0.0488227605570967,0.2069013012960779,43793.0,0.984782657224605,0.0516054769945569,0.207059889632174,43793.0,4318.780847787857,5829.401198387146,4318.780847787857,1477.8098652362823,0.5420815944671631,0.0
12000,0.0408468581736087,1.0,,,,,,,,,,,,,,,,,
12192,,,0.98886194522897,0.0373841086484159,0.264939500412545,0.9857880161434496,0.0483197651460534,0.2115959979662474,43793.0,0.9848892194799173,0.0510120827856047,0.2132806558381756,43793.0,4557.762195110321,6147.538482666016,4557.762195110321,1554.6460831165314,0.5740344524383545,0.0
12500,0.0533886738121509,1.0,,,,,,,,,,,,,,,,,
12817,,,0.9868131107762383,0.0510515452685518,0.0801167846988069,0.9843384019088957,0.0604106041960466,0.080203900754008,43793.0,0.9833459621539729,0.0631829145324381,0.0766949949337073,43793.0,4796.70823764801,6465.630080461502,4796.70823764801,1631.463567495346,0.6040310859680176,0.0
13000,0.0555019192397594,1.0,,,,,,,,,,,,,,,,,
13459,,,0.987136877731516,0.0466453663480774,0.1188005727733765,0.9844869762045682,0.0568519314049526,0.1110891301851865,43793.0,0.9835026465768034,0.0599314495120249,0.1070708156458405,43793.0,5035.475085735321,6782.918448925018,5035.475085735321,1707.8567943572998,0.6358909606933594,0.0
13500,0.045176163315773,1.0,,,,,,,,,,,,,,,,,
14000,0.0454141683876514,1.0,,,,,,,,,,,,,,,,,
14105,,,0.9872829798080012,0.0443579768621484,0.1571203361844443,0.9848011743052528,0.0538623050165339,0.1374179309591727,43793.0,0.9838303360417556,0.0569927807757479,0.133119915339182,43793.0,5274.576096773148,7101.356532335281,5274.576096773148,1785.3817222118378,0.6677234172821045,0.0
14500,0.0458708629012107,1.0,,,,,,,,,,,,,,,,,
14750,,,0.987516616321338,0.0432043429959215,0.1863325039834182,0.9848912931403327,0.0529574124568586,0.1548004358524216,43793.0,0.9839347923236428,0.0561071070706373,0.1507050041356202,43793.0,5513.57599902153,7419.954401731491,5513.57599902153,1863.159483909607,0.6975877285003662,0.0
15000,0.0431411862373352,1.0,,,,,,,,,,,,,,,,,
15392,,,0.9880757219962,0.041064046845097,0.2038706906847182,0.9851523130095065,0.0514601667898696,0.1686452001522064,43793.0,0.9841748732941088,0.0544751059989074,0.1660892748716302,43793.0,5752.678809165955,7740.221796035767,5752.678809165955,1942.48365354538,0.728466272354126,0.0
15500,0.0416281074285507,1.0,,,,,,,,,,,,,,,,,
16000,0.0423730053007602,1.0,,,,,,,,,,,,,,,,,
16030,,,0.9881636070924548,0.040268047074986,0.2207567109430024,0.98535690712158,0.0502620233038376,0.1801940773222634,43793.0,0.9844174814326851,0.0532712888115107,0.178091370926318,43793.0,5991.95273399353,8060.152772188187,5991.95273399353,2020.9570488929749,0.7589726448059082,0.0
16500,0.045858297497034,1.0,,,,,,,,,,,,,,,,,
16673,,,0.9882954762074436,0.0395176328101242,0.234975945182308,0.9855188774603052,0.0494596244277251,0.1874404465172503,43793.0,0.9845800625811064,0.0524532563403488,0.187166006126894,43793.0,6230.803966999054,8378.89291882515,6230.803966999054,2098.260384559632,0.7907733917236328,0.0
17000,0.0452517531812191,1.0,,,,,,,,,,,,,,,,,
17317,,,0.9886007203260893,0.0386260407465627,0.2458540195145819,0.985670699281566,0.0488930770974752,0.1964000607981039,43793.0,0.984680306916143,0.0518925935652403,0.1944714747230943,43793.0,6469.400850772858,8697.819812774658,6469.400850772858,2175.964601516724,0.8326869010925293,0.0
17500,0.0418549254536628,1.0,,,,,,,,,,,,,,,,,
17962,,,0.9884796147806576,0.0386916724005039,0.2562586009061084,0.9857056101816424,0.0486713351622991,0.2031536946697278,43793.0,0.9846849400576784,0.0516507587137809,0.2018277720400513,43793.0,6708.237052679062,9017.335619211197,6708.237052679062,2254.0334706306458,0.8635447025299072,0.0
18000,0.046996533870697,1.0,,,,,,,,,,,,,,,,,
18500,0.0408739782869815,1.0,,,,,,,,,,,,,,,,,
18602,,,0.988810079331718,0.0378025214220434,0.2750440209788078,0.9857973527795164,0.0482697170978974,0.2058129024211754,43793.0,0.9848016109854312,0.0512627067855306,0.2039754231320713,43793.0,6946.850150108337,9337.59746670723,6946.850150108337,2333.061947822571,0.8952772617340088,0.0
19000,0.0489666946232318,1.0,,,,,,,,,,,,,,,,,
19238,,,0.988905824393026,0.0375718768745144,0.2735398969652429,0.985876917156434,0.0479464043599654,0.2109999323044447,43793.0,0.9848807955862168,0.0509101043130756,0.2049123577946117,43793.0,7185.63108921051,9657.696911096573,7185.63108921051,2411.727995157242,0.9265623092651368,0.0
19500,0.045638371258974,1.0,,,,,,,,,,,,,,,,,
19877,,,0.9890467819074976,0.0369973864698315,0.2857488713428763,0.9859666300508156,0.0476031497852167,0.2153226443413506,43793.0,0.9849646133285374,0.0504872577551418,0.2081915767739335,43793.0,7424.40624833107,9977.293488264084,7424.40624833107,2489.8261165618896,0.959827184677124,0.0
20000,0.0486124157905578,1.0,,,,,,,,,,,,,,,,,
20500,0.0455949753522872,1.0,,,,,,,,,,,,,,,,,
20511,,,0.9889930836075588,0.0370000455674003,0.2939033261824199,0.986023461748614,0.0474171242886904,0.2189892087253704,43793.0,0.985063594079519,0.0501936620255926,0.2133599069856612,43793.0,7662.978191375732,10297.72980070114,7662.978191375732,2568.9961607456207,0.9925639629364014,0.0
21000,0.0501652210950851,1.0,,,,,,,,,,,,,,,,,
21149,,,0.9878252618920216,0.0427099092480016,0.2003430434320999,0.9851994021305392,0.053179975787667,0.1606626585632806,43793.0,0.9841963542230452,0.0563951515858611,0.1621482294724079,43793.0,7901.844066143036,10618.38606262207,7901.844066143036,2648.336293935776,1.0263614654541016,0.0
21500,0.0452734157443046,1.0,,,,,,,,,,,,,,,,,
21786,,,0.9885841136081744,0.0391406203563855,0.2564868438024804,0.9856061547104952,0.0499339153914039,0.1994668876293837,43793.0,0.9846440841732308,0.0529081202755118,0.1951900780783811,43793.0,8140.786502838135,10939.846902370453,8140.786502838135,2728.815721035004,1.05891752243042,0.0
22000,0.043832242488861,1.0,,,,,,,,,,,,,,,,,
22420,,,0.9890259969919796,0.0370036788353933,0.2904416439308793,0.9859183231076872,0.0478471899161083,0.2185702694355336,43793.0,0.98500252085019,0.0506818760242928,0.2136722488288599,43793.0,8379.867946147919,11260.527701377869,8379.867946147919,2807.997675180435,1.0943641662597656,0.0
22500,0.0424848049879074,1.0,,,,,,,,,,,,,,,,,
23000,0.0416717007756233,1.0,,,,,,,,,,,,,,,,,
23053,,,0.989123272137327,0.0367773150190781,0.2937830018366507,0.985995857781112,0.0474901333576085,0.2225829774951929,43793.0,0.9850876021765655,0.050325492671423,0.2172750207439133,43793.0,8618.419504642487,11580.9766061306,8618.419504642487,2887.1002373695374,1.1271262168884275,0.0
23500,0.0471983104944229,1.0,,,,,,,,,,,,,,,,,
23691,,,0.9891645487330668,0.0364711707540801,0.2947711910730098,0.986014125112547,0.0473486186243968,0.2253805039014317,43793.0,0.985093077707471,0.0501926419447148,0.2231255406848253,43793.0,8857.100020170212,11902.291766881945,8857.100020170212,2966.8679690361023,1.1600260734558103,0.0
24000,0.043708685785532,1.0,,,,,,,,,,,,,,,,,
24330,,,0.989070450545,0.0367231340029026,0.2882390493102821,0.9860880063196849,0.0471330450849918,0.2276322712644643,43793.0,0.98515078137932,0.049962067469913,0.2245421865563825,43793.0,9095.76417851448,12223.035591125488,9095.76417851448,3045.999916791916,1.1926822662353516,0.0
24500,0.0461267009377479,1.0,,,,,,,,,,,,,,,,,
24962,,,0.9892809484190064,0.0361000441450884,0.2984700071448467,0.9861582340605356,0.0467732547696002,0.2303098021545178,43793.0,0.9852670311123878,0.0495529426450773,0.2270518346833595,43793.0,9334.229827404022,12544.830198526382,9334.229827404022,3126.411371231079,1.226341962814331,0.0
25000,0.0612410008907318,1.0,,,,,,,,,,,,,,,,,
25500,0.0421227701008319,1.0,,,,,,,,,,,,,,,,,
25598,,,0.9894437451578392,0.0355193428954164,0.315765251111723,0.9861765013919708,0.0466381716593313,0.2307878798425388,43793.0,0.9853015690765602,0.0493560176769091,0.2279525409366692,43793.0,9572.937395334244,12866.06109571457,9572.937395334244,3206.048226594925,1.2597455978393557,0.0
26000,0.0426686219871044,1.0,,,,,,,,,,,,,,,,,
26216,,,0.989440825045832,0.0355283808442107,0.3138613848182289,0.986220342987415,0.0465005133627559,0.2322970353647774,43793.0,0.9853175744745912,0.0492003434632059,0.2309586386576216,43793.0,9811.57930278778,13192.161326646805,9811.57930278778,3290.522113323212,1.2936465740203855,0.0
26500,0.0451489686965942,1.0,,,,,,,,,,,,,,,,,
26847,,,0.9894997177713576,0.0351406834800856,0.3169488029932265,0.986220342987415,0.0464338312601941,0.2329052985164939,43793.0,0.9853365282354176,0.0491270128104257,0.2302693809678422,43793.0,10050.308533906937,13514.449649095535,10050.308533906937,3371.0968809127808,1.3303260803222656,0.0
27000,0.0425649508833885,1.0,,,,,,,,,,,,,,,,,
27484,,,0.9894485003460056,0.0352379103766238,0.3191719915175156,0.9862012637745828,0.0464938597409936,0.2335687893275377,43793.0,0.9852927239881746,0.0492066646740648,0.2304213530230372,43793.0,10288.947920322418,13837.949484586716,10288.947920322418,3452.9503881931305,1.363046646118164,0.0
27500,0.0592082440853118,1.0,,,,,,,,,,,,,,,,,
28000,0.0565505512058734,1.0,,,,,,,,,,,,,,,,,
28125,,,0.986574587627779,0.0575671063700898,0.0521564072668413,0.9841175701688796,0.0692911024598382,0.0614580532484619,43793.0,0.983142946315789,0.0732742258546987,0.0582526882607615,43793.0,10527.714084625244,14160.920015573502,10527.714084625244,3534.8890166282654,1.395332098007202,0.0
28500,0.0517472214996814,1.0,,,,,,,,,,,,,,,,,
28762,,,0.986894118599843,0.0548898959911213,0.0469366659102838,0.9841232533386592,0.0664551373114709,0.0586117099720926,43793.0,0.9831383131742536,0.0701748647649165,0.0576025456719454,43793.0,10766.37135910988,14483.55164551735,10766.37135910988,3616.302871465683,1.7735507488250732,0.0
29000,0.0528719834983348,1.0,,,,,,,,,,,,,,,,,
29394,,,0.9868515309115328,0.0514309514195667,0.0738682932191129,0.9841342137375204,0.0624262456493305,0.0802203872261206,43793.0,0.9831517914041746,0.0658986725628306,0.0791511553649735,43793.0,11005.138616800308,14805.692636728289,11005.138616800308,3697.4558758735657,1.8056740760803225,0.0
29500,0.0480719394981861,1.0,,,,,,,,,,,,,,,,,
30000,0.0490292869508266,1.0,,,,,,,,,,,,,,,,,
30033,,,0.9867793176028564,0.0493399789517168,0.0938143251934048,0.9841951048423042,0.0597406434728389,0.0912743199240804,43793.0,0.9832225521112594,0.0631390707981934,0.0893087660109166,43793.0,11244.09966468811,15126.978182077408,11244.09966468811,3777.081848621368,1.8381314277648928,0.0
30500,0.0449564680457115,1.0,,,,,,,,,,,,,,,,,
30672,,,0.9868300644513046,0.04791610864778,0.1044999432792294,0.9843306890356228,0.0577544771199644,0.1038073114039912,43793.0,0.983363231136059,0.0611340656364525,0.1025152028378455,43793.0,11482.628308296204,15448.257756233215,11482.628308296204,3856.629461288452,1.8702683448791504,0.0
31000,0.0510328263044357,1.0,,,,,,,,,,,,,,,,,
31303,,,0.9869918475212962,0.0461552505563874,0.1326899463450037,0.9845052435360032,0.0560770730681079,0.121783163732623,43793.0,0.9835489779921563,0.0593581640586993,0.1196438346604526,43793.0,11720.90450811386,15770.287073135376,11720.90450811386,3937.240990161896,1.9038164615631104,0.0
31500,0.0527204982936382,1.0,,,,,,,,,,,,,,,,,
31934,,,0.987419139487484,0.0444412659870985,0.1497451375473126,0.9847195802248424,0.0545644048259854,0.1374652097485197,43793.0,0.9837418851578996,0.0577561698176943,0.1366057160977927,43793.0,11959.5500998497,16093.946768045424,11959.5500998497,4019.866871356964,1.9371602535247805,0.0
32000,0.0440034382045269,1.0,,,,,,,,,,,,,,,,,
32500,0.0458944290876388,1.0,,,,,,,,,,,,,,,,,
32565,,,0.9877022852446316,0.0429456520530436,0.1816235157182423,0.9849030654205913,0.0531637254740778,0.1493306968042985,43793.0,0.9839571156419492,0.0562837390105041,0.1506646727410923,43793.0,12198.243823766708,16417.88692855835,12198.243823766708,4102.765107393265,1.9699008464813232,0.0
33000,0.0424160063266754,1.0,,,,,,,,,,,,,,,,,
33204,,,0.9878257734129534,0.0421477969873694,0.1850340112535402,0.9850966991338036,0.0519157242245923,0.1609446170911415,43793.0,0.984134438604346,0.054948801943308,0.1647956053140956,43793.0,12437.03785085678,16740.93939614296,12437.03785085678,4184.668878078461,2.0066232681274414,0.0
33500,0.0454482249915599,1.0,,,,,,,,,,,,,,,,,
33829,,,0.9880480476230352,0.0410966334750985,0.2037589484572115,0.985250144717859,0.0509816007632091,0.1709003234762943,43793.0,0.9842995469208772,0.0539801265605789,0.1776266839732821,43793.0,12675.960788726808,17064.339600086212,12675.960788726808,4266.326800107956,2.0404844284057617,0.0
34000,0.0457261949777603,1.0,,,,,,,,,,,,,,,,,
34441,,,0.988232920209033,0.0401363388596286,0.2201495791898546,0.9853930358437518,0.050121006482264,0.1812809976315783,43793.0,0.9844625492639834,0.0531202115429245,0.1882057495521447,43793.0,12914.554305791857,17388.396321058273,12914.554305791857,4348.861914396286,2.077657461166382,0.0
34500,0.0440175607800483,1.0,,,,,,,,,,,,,,,,,
35000,0.0428252406418323,1.0,,,,,,,,,,,,,,,,,
