global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
19037,,,0.6404687166213989,1.6357378959655762,0.5831199884414673,1.885053396224976,50000.0,0.4651000201702118,2.5155482292175293,10000.0,10637.112165927889,11215.466137170792,10637.112165927889,576.7741093635559,0.7290325164794922,0.0
19100,2.8556073,4.624253,,,,,,,,,,,,,,
19200,2.815439,4.9082136,,,,,,,,,,,,,,
19300,2.911794,5.43375,,,,,,,,,,,,,,
19400,3.3266716,3.249397,,,,,,,,,,,,,,
19500,3.7512994,5.3621826,,,,,,,,,,,,,,
19600,3.5176334,3.1756332,,,,,,,,,,,,,,
19700,3.3764338,3.2693748,,,,,,,,,,,,,,
19800,3.2659855,3.3037152,,,,,,,,,,,,,,
19804,,,0.62353515625,1.688251256942749,0.5879999995231628,1.8681894540786743,50000.0,0.4747000336647033,2.48334002494812,10000.0,11057.432983398438,11660.590435028076,11057.432983398438,601.5136370658875,0.7596042156219482,0.0
19900,3.4422863,3.4681053,,,,,,,,,,,,,,
20000,3.2416775,3.3836007,,,,,,,,,,,,,,
20100,2.7759554,4.410811,,,,,,,,,,,,,,
20200,3.1836648,3.3915823,,,,,,,,,,,,,,
20300,3.633489,3.3581753,,,,,,,,,,,,,,
20400,3.3006024,3.174536,,,,,,,,,,,,,,
20500,3.8783863,3.2284036,,,,,,,,,,,,,,
20577,,,0.6372851133346558,1.625602126121521,0.5863999724388123,1.847856879234314,50000.0,0.4696000218391418,2.4761977195739746,10000.0,11477.849553823473,12105.04900956154,11477.849553823473,625.4953618049622,0.7865068912506104,0.0
20600,3.043587,4.2179003,,,,,,,,,,,,,,
20700,3.6061273,3.2165146,,,,,,,,,,,,,,
20800,3.6052485,3.7496316,,,,,,,,,,,,,,
20900,3.3928852,3.6174936,,,,,,,,,,,,,,
21000,2.9690547,4.66455,,,,,,,,,,,,,,
21100,3.5884216,3.274998,,,,,,,,,,,,,,
21200,2.8605452,4.5439076,,,,,,,,,,,,,,
21300,3.64043,3.248672,,,,,,,,,,,,,,
21346,,,0.634570300579071,1.6620744466781616,0.5949999690055847,1.8390932083129885,50000.0,0.4726000130176544,2.4717628955841064,10000.0,11898.193311452866,12548.41620182991,11898.193311452866,648.4571897983551,0.8148701190948486,0.0
21400,2.9030788,4.059493,,,,,,,,,,,,,,
21500,3.4945197,3.179866,,,,,,,,,,,,,,
21600,4.0961227,3.2819452,,,,,,,,,,,,,,
21700,3.6649656,3.2198596,,,,,,,,,,,,,,
21800,3.8593395,3.376376,,,,,,,,,,,,,,
21900,3.6217806,3.3171282,,,,,,,,,,,,,,
22000,3.5751207,3.0982962,,,,,,,,,,,,,,
22100,3.2159111,4.7460966,,,,,,,,,,,,,,
22114,,,0.6315234303474426,1.6512694358825684,0.5936399698257446,1.8338234424591064,50000.0,0.4707000255584717,2.4698596000671387,10000.0,12318.301389694214,12989.431023836136,12318.301389694214,669.3006114959717,0.8447840213775635,0.0
22200,3.045653,4.42109,,,,,,,,,,,,,,
22300,3.7207234,3.2993107,,,,,,,,,,,,,,
22400,3.1516328,3.7629611,,,,,,,,,,,,,,
22500,3.3889844,3.358065,,,,,,,,,,,,,,
22600,3.4721742,3.235312,,,,,,,,,,,,,,
22700,3.2702277,3.4867811,,,,,,,,,,,,,,
22800,2.8388667,4.665563,,,,,,,,,,,,,,
22880,,,0.670605480670929,1.4811832904815674,0.5953800082206726,1.8113646507263184,50000.0,0.4752000272274017,2.437573194503784,10000.0,12739.378022432327,13428.98532962799,12739.378022432327,687.7150564193726,0.8745131492614746,0.0
22900,3.3028202,5.408692,,,,,,,,,,,,,,
23000,3.7573419,3.306324,,,,,,,,,,,,,,
23100,3.275736,3.6804054,,,,,,,,,,,,,,
23200,3.4550905,3.2660275,,,,,,,,,,,,,,
23300,3.391963,3.2135856,,,,,,,,,,,,,,
23400,3.7536473,3.3440955,,,,,,,,,,,,,,
23500,3.6562502,3.3024628,,,,,,,,,,,,,,
23600,3.636684,3.3356202,,,,,,,,,,,,,,
23631,,,0.6365820169448853,1.645037293434143,0.5947200059890747,1.829591989517212,50000.0,0.4753000140190124,2.456503391265869,10000.0,13159.37861251831,13865.12861418724,13159.37861251831,703.7903957366943,0.9083847999572754,0.0
23700,3.6107996,3.2378867,,,,,,,,,,,,,,
23800,3.8254616,3.2838514,,,,,,,,,,,,,,
23900,3.2360916,4.22886,,,,,,,,,,,,,,
24000,3.7864578,3.2119653,,,,,,,,,,,,,,
24100,3.559757,3.1580358,,,,,,,,,,,,,,
24200,3.7835965,3.2125626,,,,,,,,,,,,,,
24300,2.9425414,4.7970576,,,,,,,,,,,,,,
24369,,,0.656054675579071,1.5544602870941162,0.6011199951171875,1.8078826665878296,50000.0,0.4841000139713287,2.433359146118164,10000.0,13578.24528670311,14301.41741681099,13578.24528670311,719.8564813137054,2.2318077087402344,0.0
24400,3.3136246,3.6628437,,,,,,,,,,,,,,
24500,3.6599443,3.2742338,,,,,,,,,,,,,,
24600,3.5378058,3.1397917,,,,,,,,,,,,,,
24700,3.4901977,3.4775362,,,,,,,,,,,,,,
24800,3.480454,3.2163875,,,,,,,,,,,,,,
24900,3.5272446,4.1312194,,,,,,,,,,,,,,
25000,3.7308152,3.1889482,,,,,,,,,,,,,,
25100,3.8081884,3.362414,,,,,,,,,,,,,,
25105,,,0.6440234184265137,1.577616810798645,0.6052199602127075,1.761197566986084,50000.0,0.4824000298976898,2.406404495239258,10000.0,13998.372879743576,14737.557768583298,13998.372879743576,735.8049621582031,2.262692213058472,0.0
25200,3.6838934,3.2939997,,,,,,,,,,,,,,
25300,3.6739504,5.314999,,,,,,,,,,,,,,
25400,3.1057346,4.3500204,,,,,,,,,,,,,,
25500,3.7796323,3.1509087,,,,,,,,,,,,,,
25600,3.3733683,3.0945625,,,,,,,,,,,,,,
25700,3.3802986,3.960686,,,,,,,,,,,,,,
25800,3.3469691,4.8144855,,,,,,,,,,,,,,
25839,,,0.6583203077316284,1.5205190181732178,0.6076799631118774,1.7507659196853638,50000.0,0.492000013589859,2.381103515625,10000.0,14418.5057888031,15173.596669912338,14418.5057888031,751.6460134983063,2.294311285018921,0.0
25900,3.9515026,3.408741,,,,,,,,,,,,,,
26000,3.4070892,3.8640475,,,,,,,,,,,,,,
26100,3.1112525,3.8837743,,,,,,,,,,,,,,
26200,4.105615,3.4884634,,,,,,,,,,,,,,
26300,3.7261906,3.6874108,,,,,,,,,,,,,,
26400,3.8477402,3.428767,,,,,,,,,,,,,,
26500,3.2237315,4.10795,,,,,,,,,,,,,,
26583,,,0.6428124904632568,1.5706212520599363,0.6060400009155273,1.7421352863311768,50000.0,0.4845000207424164,2.346315622329712,10000.0,14838.64367222786,15612.840593576431,14838.64367222786,770.6739175319672,2.3388967514038086,0.0
26600,3.5655813,3.0493107,,,,,,,,,,,,,,
26700,3.2376459,3.204401,,,,,,,,,,,,,,
26800,3.4414499,3.430646,,,,,,,,,,,,,,
26900,3.7393026,5.3556104,,,,,,,,,,,,,,
27000,3.6628883,3.244539,,,,,,,,,,,,,,
27100,3.5776095,3.3035176,,,,,,,,,,,,,,
27200,3.3135912,4.56194,,,,,,,,,,,,,,
27300,3.534832,3.150199,,,,,,,,,,,,,,
27328,,,0.6545312404632568,1.5603327751159668,0.6105999946594238,1.7662041187286377,50000.0,0.4833000302314758,2.415252923965454,10000.0,15258.95257115364,16052.25638127327,15258.95257115364,789.714555978775,2.3714048862457275,0.0
27400,3.993147,3.2242067,,,,,,,,,,,,,,
27500,3.587056,4.5197806,,,,,,,,,,,,,,
27600,4.073525,3.1736581,,,,,,,,,,,,,,
27700,3.475755,3.394517,,,,,,,,,,,,,,
27800,3.3960097,3.1521323,,,,,,,,,,,,,,
27900,3.2113252,3.5072856,,,,,,,,,,,,,,
28000,3.6969259,3.1814806,,,,,,,,,,,,,,
28071,,,0.6525781154632568,1.533772349357605,0.6096199750900269,1.7284462451934814,50000.0,0.4898000359535217,2.3657002449035645,10000.0,15678.901847362518,16488.208662748337,15678.901847362518,805.6517243385315,2.4038310050964355,0.0
28100,3.667655,3.5070016,,,,,,,,,,,,,,
28200,3.541409,3.278178,,,,,,,,,,,,,,
28300,4.110056,3.1215022,,,,,,,,,,,,,,
28400,3.8740845,3.2487214,,,,,,,,,,,,,,
28500,3.5131714,3.159388,,,,,,,,,,,,,,
28600,3.4425917,3.6389604,,,,,,,,,,,,,,
28700,3.5487883,3.4034204,,,,,,,,,,,,,,
28800,3.824344,3.3736641,,,,,,,,,,,,,,
28807,,,0.6603124737739563,1.4997740983963013,0.6129599809646606,1.7129814624786377,50000.0,0.4940000176429748,2.3444273471832275,10000.0,16098.991974592209,16924.74110865593,16098.991974592209,822.02343583107,2.440549373626709,0.0
28900,3.1261973,4.7701964,,,,,,,,,,,,,,
29000,3.4793663,3.5387864,,,,,,,,,,,,,,
29100,3.862099,3.223073,,,,,,,,,,,,,,
29200,4.1428213,3.4151769,,,,,,,,,,,,,,
29300,3.4248636,3.25586,,,,,,,,,,,,,,
29400,4.138016,4.97608,,,,,,,,,,,,,,
29500,4.2306905,3.1662865,,,,,,,,,,,,,,
29540,,,0.685839831829071,1.4222992658615112,0.6151399612426758,1.7376970052719116,50000.0,0.4936000108718872,2.355688095092773,10000.0,16519.61858844757,17362.360469818115,16519.61858844757,838.9511921405792,2.4725420475006104,0.0
29600,3.1836379,5.094222,,,,,,,,,,,,,,
29700,3.583452,3.1079423,,,,,,,,,,,,,,
29800,3.901437,3.245841,,,,,,,,,,,,,,
29900,3.829529,3.1989462,,,,,,,,,,,,,,
30000,3.7551565,3.7561755,,,,,,,,,,,,,,
30100,3.6789706,3.212337,,,,,,,,,,,,,,
30200,3.9802027,3.1118538,,,,,,,,,,,,,,
30275,,,0.6620898246765137,1.4853664636611938,0.6173399686813354,1.686538815498352,50000.0,0.495600014925003,2.3151211738586426,10000.0,16939.645913362503,17798.27038550377,16939.645913362503,854.7633535861969,2.50960111618042,0.0
30300,3.4911463,4.5762606,,,,,,,,,,,,,,
30400,3.6829357,3.175361,,,,,,,,,,,,,,
30500,3.6365838,3.5581071,,,,,,,,,,,,,,
30600,3.8844774,3.2206562,,,,,,,,,,,,,,
30700,4.997765,5.3104415,,,,,,,,,,,,,,
30800,3.8911598,3.1939607,,,,,,,,,,,,,,
30900,3.6109796,3.1854177,,,,,,,,,,,,,,
31000,3.916411,3.1084273,,,,,,,,,,,,,,
31006,,,0.6837695240974426,1.3768508434295654,0.6184599995613098,1.6721336841583252,50000.0,0.5001000165939331,2.3113646507263184,10000.0,17359.599233865738,18237.74848771096,17359.599233865738,874.2228722572327,2.5414931774139404,0.0
31100,4.053287,4.969878,,,,,,,,,,,,,,
31200,3.2975388,4.415999,,,,,,,,,,,,,,
31300,3.2335997,3.8769114,,,,,,,,,,,,,,
31400,3.7046893,3.621457,,,,,,,,,,,,,,
31500,4.061173,3.1040394,,,,,,,,,,,,,,
31600,4.026551,3.1719272,,,,,,,,,,,,,,
31700,3.7796762,4.986419,,,,,,,,,,,,,,
