accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
130.68686056137085,0.0,5.047953844070435,1,0,5.047953844070435,0.0013,6.9077484375,10000.0,136.18765783309937,0.00255859375,6.907747192382812,0.0022,6.907746875,50000.0
219.1618242263794,0.0346882343292236,424.0599489212036,1041,0,424.0599489212036,0.0382,6.017909375,10000.0,645.5612218379974,0.05564453125,5.880017700195313,0.05338,5.907505,50000.0
310.8151285648346,0.0750319957733154,843.0847978591919,2085,0,843.0847978591919,0.0681,5.673331640625,10000.0,1158.1390180587769,0.0950390625,5.461826171875,0.0862,5.5049375,50000.0
416.3383877277374,0.1000969409942627,1262.1324706077576,3126,0,1262.1324706077576,0.0946,5.4150625,10000.0,1684.5679659843445,0.1323046875,5.15269775390625,0.12344,5.199846875,50000.0
511.6386172771454,0.1604437828063964,1681.241260290146,4169,0,1681.241260290146,0.1245,5.174326953125,10000.0,2200.9523825645447,0.172109375,4.870211791992188,0.15552,4.9324771875,50000.0
610.5267157554626,0.1909220218658447,2100.246701955796,5212,0,2100.246701955796,0.1492,4.94682578125,10000.0,2720.702535867691,0.2072265625,4.594907836914063,0.18848,4.667460625,50000.0
705.3139209747314,0.2264578342437744,2519.293736696244,6257,0,2519.293736696244,0.1759,4.759459375,10000.0,3236.568568229676,0.2395703125,4.366566467285156,0.2215,4.4478153125,50000.0
800.8918890953064,0.2584595680236816,2938.389442920685,7306,0,2938.389442920685,0.1962,4.58721328125,10000.0,3753.087820768356,0.2705859375,4.159556884765625,0.25198,4.2507684375,50000.0
894.1713936328888,0.2828564643859863,3357.526311635971,8351,0,3357.526311635971,0.2147,4.437280859375,10000.0,4267.371033191681,0.30171875,3.976429138183594,0.2774,4.075965,50000.0
993.6469762325288,0.3070540428161621,3776.433525085449,9396,0,3776.433525085449,0.2312,4.332059765625,10000.0,4787.627286672592,0.32515625,3.8423858642578126,0.2997,3.9495665625,50000.0
