accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
148.87695407867432,0.0,95.7154061794281,1,0,95.7154061794281,0.9827979878687508,0.2452371568263654,0.0288465033282049,43793.0,244.976007938385,0.9864632034614972,0.2356214157072091,0.0225270712441726,0.9838573621811032,0.2423903878925751,0.0269054877557094,43793.0
212.6891224384308,0.0356662273406982,344.1675956249237,4,0,344.1675956249237,0.983142103926419,0.0704376968295412,0.0357640063421515,43793.0,558.2208557128906,0.9867503459282873,0.0581799583349909,0.0311846946608626,0.984117976109578,0.0673641019637787,0.0334928046402177,43793.0
280.06619572639465,0.073857307434082,591.0360014438629,7,0,591.0360014438629,0.983568352947668,0.0598450124652567,0.0944553953103787,43793.0,873.5152244567871,0.987274198405815,0.0477227695937163,0.093196665339743,0.9846083524734373,0.056606438767499,0.0953863010945712,43793.0
348.880615234375,0.1029033660888671,839.5299334526062,10,0,839.5299334526062,0.9841828759931244,0.0556837932498497,0.1429840498558921,43793.0,1191.9769859313965,0.9879546141124304,0.0433256088960782,0.1456344515847608,0.9851486595432192,0.0527447978445766,0.1362964416333162,43793.0
417.8495616912842,0.1321797370910644,1088.527714729309,13,0,1088.527714729309,0.984163922232298,0.0557316251712682,0.1428617299038181,43793.0,1511.1072509288788,0.9879436380556132,0.0434375727788985,0.1464128489884872,0.9851251149827028,0.052729733638966,0.1376742756977538,43793.0
489.24416851997375,0.1614642143249511,1339.083068370819,16,0,1339.083068370819,0.984589750058862,0.0531047852875854,0.1700337659811076,43793.0,1834.291137933731,0.9883774273195262,0.0407178203195094,0.1785870583540275,0.9855172536975108,0.0503355683413344,0.1649969271709839,43793.0
562.6834290027618,0.1902985572814941,1589.363597393036,19,0,1589.363597393036,0.9848631054094454,0.0513635829125949,0.1861544466238749,43793.0,2159.3056778907776,0.9885746683636848,0.0395501174741188,0.1972076958638143,0.9857494517770866,0.0487057893790893,0.1853965889511559,43793.0
636.7337303161621,0.2193884849548339,1837.6295726299288,22,0,1837.6295726299288,0.985062751690149,0.0502073541434395,0.2006770875683952,43793.0,2482.972093105316,0.9889317038232334,0.0381101228660829,0.2379991382779518,0.9859430854902992,0.0475883139212491,0.2018264100255546,43793.0
710.8940382003784,0.2481577396392822,2083.88699054718,25,0,2083.88699054718,0.9852661887230176,0.0492843981275369,0.2134914292587161,43793.0,2804.866448163986,0.9892023999828352,0.0370989481129002,0.2467619621097989,0.986141184551196,0.0467176852936615,0.2102818821790822,43793.0
785.6648123264313,0.2786002159118652,2332.734963417053,28,0,2332.734963417053,0.9854371937651392,0.0485498082721793,0.2240491542445542,43793.0,3129.982340812683,0.9895320389575224,0.0359206395933636,0.2670577212673997,0.9862605311165724,0.0460609430144506,0.2185781024067371,43793.0
860.2876794338226,0.3082401752471924,2579.7968373298645,31,0,2579.7968373298645,0.985565236949388,0.0479904880551293,0.2345409114144245,43793.0,3453.185572862625,0.9896614396445296,0.0351741485957901,0.2817409382202263,0.9863668875795948,0.0455511988392937,0.2282437536736744,43793.0
936.0882437229156,0.3388774394989013,2828.4901161193848,34,0,2828.4901161193848,0.9856920165495816,0.0474048859478502,0.2393097540958378,43793.0,3779.233819484711,0.98967634791963,0.0349161410218482,0.3158967300701202,0.9865706698102714,0.044960266524425,0.2391923583851025,43793.0
1011.5203273296356,0.3688035011291504,3076.548597097397,37,0,3076.548597097397,0.9858242716806804,0.0468257794523542,0.2454442618908891,43793.0,4104.267896652222,0.9899866730661168,0.033943924965264,0.3191905240182827,0.9867111252919728,0.0443997290193609,0.2476775837993794,43793.0
