global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.5423776,6.9346466,,,,,,,,,,,,,,
1,,,0.0011360011994838,6.911878108978272,0.0013999999500811,6.911548137664795,50000.0,0.0010000000474974,6.910988807678223,10000.0,54.55040121078491,91.5525906085968,54.55040121078491,37.00209259986877,0.0,0.0
100,0.5189284,6.892656,,,,,,,,,,,,,,
200,0.5604129,6.8296423,,,,,,,,,,,,,,
300,0.6161484,6.7051854,,,,,,,,,,,,,,
400,0.6418177,6.6354036,,,,,,,,,,,,,,
500,0.6865819,6.5639563,,,,,,,,,,,,,,
600,0.7003552,6.4792953,,,,,,,,,,,,,,
700,0.91385597,6.402429,,,,,,,,,,,,,,
800,1.5518572,6.305212,,,,,,,,,,,,,,
900,1.3470201,6.1977754,,,,,,,,,,,,,,
1000,1.9393361,6.1607714,,,,,,,,,,,,,,
1100,1.8455176,6.085463,,,,,,,,,,,,,,
1200,1.8830274,6.0459633,,,,,,,,,,,,,,
1300,2.2053468,5.994713,,,,,,,,,,,,,,
1400,1.8343079,5.8759303,,,,,,,,,,,,,,
1500,2.0874844,5.821304,,,,,,,,,,,,,,
1516,,,0.097177930176258,5.105207920074463,0.0872000008821487,5.188087463378906,50000.0,0.0639000013470649,5.426919937133789,10000.0,564.6759436130524,619.6700918674469,564.6759436130524,54.91722989082336,0.0253083705902099,0.0
1600,2.0256312,5.7925344,,,,,,,,,,,,,,
1700,2.4917219,5.7868996,,,,,,,,,,,,,,
1800,3.5818393,5.7006454,,,,,,,,,,,,,,
1900,3.2010417,5.689848,,,,,,,,,,,,,,
2000,2.847641,5.6631317,,,,,,,,,,,,,,
2100,3.4773748,5.491856,,,,,,,,,,,,,,
2200,4.2417965,5.508466,,,,,,,,,,,,,,
2300,2.6445258,5.468586,,,,,,,,,,,,,,
2400,4.5035343,5.3389587,,,,,,,,,,,,,,
2500,4.6084886,5.3282404,,,,,,,,,,,,,,
2600,6.8872366,5.2983313,,,,,,,,,,,,,,
2700,3.4636464,5.209517,,,,,,,,,,,,,,
2800,5.283805,5.101254,,,,,,,,,,,,,,
2900,3.1851447,5.167153,,,,,,,,,,,,,,
3000,3.7405818,5.126304,,,,,,,,,,,,,,
3030,,,0.2363081872463226,3.940808296203613,0.2153399884700775,4.059011936187744,50000.0,0.1581000089645385,4.480064392089844,10000.0,1074.6015796661377,1147.9049174785614,1074.6015796661377,73.14190292358398,0.0568408966064453,0.0
3100,4.0115237,5.0210304,,,,,,,,,,,,,,
3200,3.8780544,4.969582,,,,,,,,,,,,,,
3300,5.811342,4.9603586,,,,,,,,,,,,,,
3400,2.971594,4.9593177,,,,,,,,,,,,,,
3500,6.2138777,4.810384,,,,,,,,,,,,,,
3600,4.4998417,4.8638134,,,,,,,,,,,,,,
3700,5.475767,4.8384223,,,,,,,,,,,,,,
3800,4.5280766,4.7204747,,,,,,,,,,,,,,
3900,3.4432209,4.7756753,,,,,,,,,,,,,,
4000,4.117178,4.7685146,,,,,,,,,,,,,,
4100,3.276971,4.6423125,,,,,,,,,,,,,,
4200,6.382541,4.6187344,,,,,,,,,,,,,,
4300,4.419899,4.6105723,,,,,,,,,,,,,,
4400,2.957656,4.6286545,,,,,,,,,,,,,,
4500,3.3884711,4.4622226,,,,,,,,,,,,,,
4545,,,0.3505659997463226,3.1281838417053223,0.3265799880027771,3.26949405670166,50000.0,0.2400000095367431,3.887883424758911,10000.0,1584.6221270561218,1675.8375945091248,1584.6221270561218,90.97771573066711,0.0827422142028808,0.0
4600,4.5464187,4.512144,,,,,,,,,,,,,,
4700,3.1086223,4.545973,,,,,,,,,,,,,,
4800,5.232785,4.5240755,,,,,,,,,,,,,,
4900,3.803557,4.5046153,,,,,,,,,,,,,,
5000,3.6454089,4.4209204,,,,,,,,,,,,,,
5100,4.7490993,4.355357,,,,,,,,,,,,,,
5200,3.3147314,4.32703,,,,,,,,,,,,,,
5300,3.1495006,4.323934,,,,,,,,,,,,,,
5400,5.6221123,4.312525,,,,,,,,,,,,,,
5500,3.9652581,4.37226,,,,,,,,,,,,,,
5600,4.6573925,4.32831,,,,,,,,,,,,,,
5700,4.318409,4.2779636,,,,,,,,,,,,,,
5800,4.1795993,4.247544,,,,,,,,,,,,,,
5900,4.112602,4.2740273,,,,,,,,,,,,,,
6000,4.394964,4.2270646,,,,,,,,,,,,,,
6061,,,0.4370814561843872,2.714397668838501,0.4087799787521362,2.8551583290100098,50000.0,0.3163000047206878,3.4360361099243164,10000.0,2094.6757719516754,2203.9047498703003,2094.6757719516754,108.91513848304749,0.1087055206298828,0.0
6100,3.630451,4.220792,,,,,,,,,,,,,,
6200,3.3787158,4.1828775,,,,,,,,,,,,,,
6300,4.3974214,4.182823,,,,,,,,,,,,,,
6400,2.670441,4.176112,,,,,,,,,,,,,,
6500,3.4949083,4.1812167,,,,,,,,,,,,,,
6600,4.2476482,4.0333486,,,,,,,,,,,,,,
6700,6.1137195,4.218858,,,,,,,,,,,,,,
6800,4.063957,4.121481,,,,,,,,,,,,,,
6900,3.9917178,4.0988636,,,,,,,,,,,,,,
7000,5.4683657,4.1736317,,,,,,,,,,,,,,
7100,2.3262389,4.0402718,,,,,,,,,,,,,,
7200,3.507357,4.018352,,,,,,,,,,,,,,
7300,2.9064953,4.0439177,,,,,,,,,,,,,,
7400,4.0076027,4.1085176,,,,,,,,,,,,,,
7500,3.3005173,3.9894543,,,,,,,,,,,,,,
7577,,,0.497169941663742,2.404664993286133,0.4647199809551239,2.5509839057922363,50000.0,0.3557000160217285,3.198246717453003,10000.0,2604.644449472428,2731.920861721039,2604.644449472428,126.88738203048706,0.134354829788208,0.0
7600,4.6722903,3.9787412,,,,,,,,,,,,,,
7700,3.5574162,3.9872427,,,,,,,,,,,,,,
7800,3.7337983,3.9232306,,,,,,,,,,,,,,
7900,4.3960934,3.8737087,,,,,,,,,,,,,,
8000,4.0555043,4.1303763,,,,,,,,,,,,,,
8100,4.907894,3.938663,,,,,,,,,,,,,,
8200,2.6629035,3.9048164,,,,,,,,,,,,,,
8300,2.5545616,3.9079914,,,,,,,,,,,,,,
8400,3.540383,3.9787476,,,,,,,,,,,,,,
8500,4.89369,3.9162023,,,,,,,,,,,,,,
8600,2.8167708,3.9367037,,,,,,,,,,,,,,
8700,3.2084131,3.8817575,,,,,,,,,,,,,,
8800,4.148342,3.9523423,,,,,,,,,,,,,,
8900,3.0244281,3.8476357,,,,,,,,,,,,,,
9000,3.7974854,3.8701696,,,,,,,,,,,,,,
9095,,,0.5604073405265808,2.09518837928772,0.4915599822998047,2.412070751190185,50000.0,0.3796000182628631,3.059650659561157,10000.0,3114.8816678524017,3260.395915269852,3114.8816678524017,145.0476472377777,0.1606862545013427,0.0
9100,3.5344677,3.9198375,,,,,,,,,,,,,,
9200,3.3787694,3.862386,,,,,,,,,,,,,,
9300,4.465171,3.8480477,,,,,,,,,,,,,,
9400,2.0008957,3.8603673,,,,,,,,,,,,,,
9500,2.2638392,3.9213655,,,,,,,,,,,,,,
9600,2.402854,3.8563874,,,,,,,,,,,,,,
9700,3.2665727,3.8462782,,,,,,,,,,,,,,
