global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.5543772,0.7557931,,,,,,,,,,,,,,,,,
1,,,0.510844349861145,0.7336305379867554,0.022879234013922,0.5129920840263367,0.7367544770240784,0.0283901811542446,43793.0,0.5142340660095215,0.7365278601646423,0.0285225957191647,43793.0,13.402143001556396,123.78615069389345,13.402143001556396,110.3839635848999,0.0,0.0
100,0.29988796,0.29012606,,,,,,,,,,,,,,,,,
200,0.07437625,0.09526248,,,,,,,,,,,,,,,,,
300,0.02399464,0.0652716,,,,,,,,,,,,,,,,,
400,0.018860849,0.06294886,,,,,,,,,,,,,,,,,
500,0.013403188,0.052005805,,,,,,,,,,,,,,,,,
600,0.014386626,0.06317928,,,,,,,,,,,,,,,,,
700,0.013407453,0.064490214,,,,,,,,,,,,,,,,,
744,,,0.9866541624069214,0.0522900037467479,0.0480714320677937,0.9841796159744264,0.0612870715558528,0.0495088928548989,43793.0,0.9831997752189636,0.0645653381943702,0.0503233285213951,43793.0,253.3699791431427,474.694016456604,253.3699791431427,220.9880423545837,0.3165891170501709,0.0
800,0.026873048,0.05635193,,,,,,,,,,,,,,,,,
900,0.020822128,0.05699738,,,,,,,,,,,,,,,,,
1000,0.017923934,0.05367242,,,,,,,,,,,,,,,,,
1100,0.021322092,0.048588634,,,,,,,,,,,,,,,,,
1200,0.03482143,0.047678616,,,,,,,,,,,,,,,,,
1300,0.020735132,0.049112063,,,,,,,,,,,,,,,,,
1400,0.017889176,0.046606727,,,,,,,,,,,,,,,,,
1486,,,0.9871491193771362,0.0478627942502498,0.0899581877189129,0.9842912554740906,0.0571385025978088,0.0940430298477403,43793.0,0.9832794070243835,0.0601457953453063,0.0912473526847358,43793.0,493.41174507141113,819.8660793304443,493.41174507141113,326.0704939365387,0.3440046310424804,0.0
1500,0.022229146,0.047627557,,,,,,,,,,,,,,,,,
1600,0.03004597,0.05331779,,,,,,,,,,,,,,,,,
1700,0.027492208,0.050118987,,,,,,,,,,,,,,,,,
1800,0.028924959,0.045436766,,,,,,,,,,,,,,,,,
1900,0.02450456,0.04700561,,,,,,,,,,,,,,,,,
2000,0.031337436,0.05153664,,,,,,,,,,,,,,,,,
2100,0.016889885,0.04144831,,,,,,,,,,,,,,,,,
2200,0.020981226,0.03872103,,,,,,,,,,,,,,,,,
2230,,,0.9876460433006288,0.0445832051336765,0.1272537051212834,0.9848129153251648,0.0544010363519191,0.1241142407663439,43793.0,0.9838614463806152,0.0576620511710643,0.1227944467823562,43793.0,733.5858080387115,1164.1304459571838,733.5858080387115,430.1124594211578,0.3722448348999023,0.0
2300,0.018437697,0.046880707,,,,,,,,,,,,,,,,,
2400,0.012783498,0.042108133,,,,,,,,,,,,,,,,,
2500,0.016965866,0.04149782,,,,,,,,,,,,,,,,,
2600,0.017864574,0.040871534,,,,,,,,,,,,,,,,,
2700,0.027316831,0.04725239,,,,,,,,,,,,,,,,,
2800,0.0118664745,0.042012926,,,,,,,,,,,,,,,,,
2900,0.0107458215,0.04466892,,,,,,,,,,,,,,,,,
2977,,,0.988024353981018,0.0422065109014511,0.1548770638253337,0.9851234555244446,0.0519030578434467,0.1417637296709203,43793.0,0.9841457605361938,0.0547868460416793,0.1449056305778779,43793.0,973.7821378707886,1506.7308232784271,973.7821378707886,532.468150138855,0.4005072116851806,0.0
3000,0.014693861,0.0428023,,,,,,,,,,,,,,,,,
3100,0.01211201,0.040055055,,,,,,,,,,,,,,,,,
3200,0.013397502,0.044885375,,,,,,,,,,,,,,,,,
3300,0.014196004,0.046076544,,,,,,,,,,,,,,,,,
3400,0.014687825,0.042986855,,,,,,,,,,,,,,,,,
3500,0.016062694,0.046595648,,,,,,,,,,,,,,,,,
3600,0.01973767,0.04228538,,,,,,,,,,,,,,,,,
3700,0.02235802,0.045375682,,,,,,,,,,,,,,,,,
3723,,,0.98818439245224,0.0412552617490291,0.1748431172842288,0.9852935671806335,0.0506065264344215,0.1589197234160214,43793.0,0.9844713807106018,0.0532981045544147,0.1557572584044808,43793.0,1214.0521297454834,1859.381942987442,1214.0521297454834,644.8018107414246,0.428422212600708,0.0
3800,0.018957268,0.043226402,,,,,,,,,,,,,,,,,
3900,0.016963575,0.039817743,,,,,,,,,,,,,,,,,
4000,0.011890402,0.04479754,,,,,,,,,,,,,,,,,
4100,0.010678551,0.039685946,,,,,,,,,,,,,,,,,
4200,0.010760314,0.044197172,,,,,,,,,,,,,,,,,
4300,0.014064573,0.040768825,,,,,,,,,,,,,,,,,
4400,0.01475662,0.039063916,,,,,,,,,,,,,,,,,
4477,,,0.9885071516036988,0.0397032089531421,0.1975181262635622,0.98550546169281,0.0492888316512107,0.1741600376748229,43793.0,0.9846689105033876,0.0521421581506729,0.1741614594806022,43793.0,1454.288372755051,2204.1877801418304,1454.288372755051,749.3250257968903,0.4548916816711426,0.0
4500,0.011262768,0.038281545,,,,,,,,,,,,,,,,,
4600,0.011101447,0.042910606,,,,,,,,,,,,,,,,,
4700,0.0167483,0.03924462,,,,,,,,,,,,,,,,,
4800,0.0107032545,0.040985998,,,,,,,,,,,,,,,,,
4900,0.019595446,0.04380521,,,,,,,,,,,,,,,,,
5000,0.01789226,0.039426815,,,,,,,,,,,,,,,,,
5100,0.016044052,0.037260365,,,,,,,,,,,,,,,,,
5200,0.018065566,0.04144794,,,,,,,,,,,,,,,,,
5220,,,0.988495111465454,0.0394741855561733,0.2138990212110761,0.9856073260307312,0.0493647083640098,0.1810841597503424,43793.0,0.984776735305786,0.0522094294428825,0.1816459170094044,43793.0,1694.453579902649,2554.9200479984283,1694.453579902649,859.8429427146912,0.4843025207519531,0.0
5300,0.0098752035,0.03989791,,,,,,,,,,,,,,,,,
5400,0.010585949,0.03688092,,,,,,,,,,,,,,,,,
5500,0.01521467,0.04442492,,,,,,,,,,,,,,,,,
5600,0.020007141,0.035314362,,,,,,,,,,,,,,,,,
5700,0.01796376,0.044666376,,,,,,,,,,,,,,,,,
5800,0.011506358,0.037002984,,,,,,,,,,,,,,,,,
5900,0.018932333,0.040409558,,,,,,,,,,,,,,,,,
5967,,,0.9889056086540222,0.0378362163901329,0.2399020860232628,0.9858106970787048,0.0481354370713233,0.1906942650926052,43793.0,0.9848731756210328,0.0509485676884651,0.1889528966515823,43793.0,1934.5173432827,2899.944204807281,1934.5173432827,964.7565217018127,0.5113723278045654,0.0
6000,0.014429693,0.03652969,,,,,,,,,,,,,,,,,
6100,0.012822804,0.038105052,,,,,,,,,,,,,,,,,
6200,0.012153136,0.04061416,,,,,,,,,,,,,,,,,
6300,0.010945384,0.039090738,,,,,,,,,,,,,,,,,
6400,0.019250814,0.042020813,,,,,,,,,,,,,,,,,
6500,0.015879607,0.04172484,,,,,,,,,,,,,,,,,
6600,0.011957864,0.037780236,,,,,,,,,,,,,,,,,
6700,0.014841517,0.037614964,,,,,,,,,,,,,,,,,
6717,,,0.9890618920326232,0.037235327064991,0.2695315043160127,0.9858593940734864,0.0480871461331844,0.2002455814909646,43793.0,0.984977662563324,0.0507401898503303,0.1987602104944359,43793.0,2174.6105563640594,3244.924767255783,2174.6105563640594,1069.5967164039612,0.538766622543335,0.0
6800,0.022075273,0.04063865,,,,,,,,,,,,,,,,,
6900,0.022964196,0.038916986,,,,,,,,,,,,,,,,,
7000,0.014390841,0.0334326,,,,,,,,,,,,,,,,,
7100,0.017505614,0.036294527,,,,,,,,,,,,,,,,,
7200,0.018260354,0.042605728,,,,,,,,,,,,,,,,,
7300,0.020382922,0.040370286,,,,,,,,,,,,,,,,,
7400,0.014086789,0.03812163,,,,,,,,,,,,,,,,,
7464,,,0.9892069697380066,0.0367515347898006,0.2683419462564331,0.9860072135925292,0.0472525395452976,0.208421658530622,43793.0,0.9851250648498536,0.0500543564558029,0.2069778808096724,43793.0,2414.6133365631104,3593.3082275390625,2414.6133365631104,1177.9280688762665,0.5686459541320801,0.0
7500,0.015384397,0.040850416,,,,,,,,,,,,,,,,,
7600,0.018666998,0.037377756,,,,,,,,,,,,,,,,,
7700,0.01665652,0.0368078,,,,,,,,,,,,,,,,,
7800,0.01310494,0.03692763,,,,,,,,,,,,,,,,,
7900,0.014296551,0.040522017,,,,,,,,,,,,,,,,,
8000,0.016079996,0.03302362,,,,,,,,,,,,,,,,,
8100,0.014533855,0.03684506,,,,,,,,,,,,,,,,,
8200,0.01606361,0.032911543,,,,,,,,,,,,,,,,,
8212,,,0.9892622232437134,0.0362238995730876,0.2694146629768907,0.9860469698905944,0.0467390604317188,0.2112828607541745,43793.0,0.9852126836776732,0.0495477728545665,0.2103894915236872,43793.0,2654.7432429790497,3943.297674894333,2654.7432429790497,1287.7389993667605,0.5972995758056641,0.0
8300,0.0140152555,0.039199248,,,,,,,,,,,,,,,,,
8400,0.01547637,0.041532006,,,,,,,,,,,,,,,,,
8500,0.026371224,0.034601077,,,,,,,,,,,,,,,,,
8600,0.014644737,0.033311274,,,,,,,,,,,,,,,,,
8700,0.021019801,0.037064567,,,,,,,,,,,,,,,,,
8800,0.01572552,0.036766596,,,,,,,,,,,,,,,,,
8900,0.017820628,0.036930945,,,,,,,,,,,,,,,,,
8961,,,0.9892966151237488,0.0360900424420833,0.2777302901738924,0.9860916137695312,0.0468322522938251,0.2141150959286614,43793.0,0.985218584537506,0.0495033748447895,0.2163669916303492,43793.0,2894.9158415794373,4293.13481426239,2894.9158415794373,1397.3539838790894,0.6273431777954102,0.0
9000,0.018484285,0.033884685,,,,,,,,,,,,,,,,,
9100,0.023873521,0.034834478,,,,,,,,,,,,,,,,,
9200,0.025222808,0.043925546,,,,,,,,,,,,,,,,,
9300,0.020884063,0.039391726,,,,,,,,,,,,,,,,,
9400,0.018535504,0.037829015,,,,,,,,,,,,,,,,,
9500,0.015803937,0.033267215,,,,,,,,,,,,,,,,,
9600,0.016390298,0.03619031,,,,,,,,,,,,,,,,,
9700,0.01721095,0.034265913,,,,,,,,,,,,,,,,,
9709,,,0.9893985390663148,0.0356970317661762,0.2846828875513373,0.986251175403595,0.0460687391459941,0.2251292681952997,43793.0,0.9853352308273317,0.04887181147933,0.2255592503953648,43793.0,3134.9904429912567,4638.873574972153,3134.9904429912567,1502.9693615436554,0.6565709114074707,0.0
9800,0.024251504,0.04211139,,,,,,,,,,,,,,,,,
9900,0.019139398,0.035490166,,,,,,,,,,,,,,,,,
10000,0.01671614,0.036323346,,,,,,,,,,,,,,,,,
10100,0.024761448,0.033891425,,,,,,,,,,,,,,,,,
10200,0.021506328,0.03699163,,,,,,,,,,,,,,,,,
10300,0.02690273,0.036294103,,,,,,,,,,,,,,,,,
10400,0.028626235,0.038339544,,,,,,,,,,,,,,,,,
10457,,,0.9895814657211304,0.0350425876677036,0.2945602557835715,0.9862146377563475,0.0465897843241691,0.2229337450610146,43793.0,0.9853343963623048,0.0494279116392135,0.2238529382233164,43793.0,3375.247468471527,4985.551807641983,3375.247468471527,1609.3434586524963,0.6840229034423828,0.0
10500,0.019938387,0.037728783,,,,,,,,,,,,,,,,,
10600,0.017518627,0.036001395,,,,,,,,,,,,,,,,,
10700,0.029194487,0.038366616,,,,,,,,,,,,,,,,,
10800,0.024143675,0.038533244,,,,,,,,,,,,,,,,,
10900,0.024501428,0.036284566,,,,,,,,,,,,,,,,,
11000,0.017552495,0.036876988,,,,,,,,,,,,,,,,,
11100,0.022126703,0.037241425,,,,,,,,,,,,,,,,,
11200,0.019773535,0.037435595,,,,,,,,,,,,,,,,,
11208,,,0.9896985292434692,0.0347656533122062,0.3096409485253902,0.9863173365592957,0.0461318343877792,0.2258142900651505,43793.0,0.9854379892349244,0.048880036920309,0.2248456046642115,43793.0,3615.295058727264,5327.683962345123,3615.295058727264,1711.3782329559326,0.7141561508178711,0.0
11300,0.019696299,0.034810763,,,,,,,,,,,,,,,,,
11400,0.020448307,0.03368705,,,,,,,,,,,,,,,,,
11500,0.025999893,0.03733543,,,,,,,,,,,,,,,,,
11600,0.030921457,0.0375104,,,,,,,,,,,,,,,,,
11700,0.021637198,0.03379971,,,,,,,,,,,,,,,,,
11800,0.022534141,0.036638256,,,,,,,,,,,,,,,,,
11900,0.02219356,0.03324897,,,,,,,,,,,,,,,,,
