global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.3078686,0.77702624,,,,,,,,,,,,,,,,,
1,,,0.4455764293670654,0.7843263149261475,0.0211205530779703,0.4472203850746155,0.7830909490585327,0.024947660022108,43793.0,0.4485255777835846,0.7826032042503357,0.0268425391147437,43793.0,38.46839094161987,345.2660255432129,38.46839094161987,306.7975845336914,0.0,0.0
100,0.18488662,0.18450812,,,,,,,,,,,,,,,,,
200,0.059472848,0.082682855,,,,,,,,,,,,,,,,,
300,0.022921493,0.062263094,,,,,,,,,,,,,,,,,
400,0.013842803,0.056532107,,,,,,,,,,,,,,,,,
500,0.015470029,0.05853312,,,,,,,,,,,,,,,,,
600,0.013926113,0.0586183,,,,,,,,,,,,,,,,,
700,0.01129165,0.050400686,,,,,,,,,,,,,,,,,
725,,,0.9868276119232178,0.0527514033019542,0.0440864986848015,0.9841179251670836,0.0629447922110557,0.0458959568549753,43793.0,0.983134925365448,0.0663215667009353,0.0474182096801097,43793.0,278.54570388793945,704.1377716064453,278.54570388793945,425.536140203476,0.0331411361694335,0.0
800,0.01321436,0.052073482,,,,,,,,,,,,,,,,,
900,0.01971144,0.04696391,,,,,,,,,,,,,,,,,
1000,0.044938292,0.04924921,,,,,,,,,,,,,,,,,
1100,0.018911857,0.057127945,,,,,,,,,,,,,,,,,
1200,0.03693483,0.049375217,,,,,,,,,,,,,,,,,
1300,0.030800322,0.044312384,,,,,,,,,,,,,,,,,
1400,0.04161145,0.046907037,,,,,,,,,,,,,,,,,
1451,,,0.9874864220619202,0.0456729643046855,0.1086246024569044,0.9848218560218812,0.0548706091940403,0.112260888106137,43793.0,0.9838513731956482,0.0579590573906898,0.1134047945848249,43793.0,518.5342252254486,1064.119865655899,518.5342252254486,545.4777863025665,0.0620167255401611,0.0
1500,0.023882575,0.052140985,,,,,,,,,,,,,,,,,
1600,0.03610365,0.047262255,,,,,,,,,,,,,,,,,
1700,0.021961778,0.047168188,,,,,,,,,,,,,,,,,
1800,0.025361542,0.044632055,,,,,,,,,,,,,,,,,
1900,0.019994024,0.0418665,,,,,,,,,,,,,,,,,
2000,0.02548398,0.041971114,,,,,,,,,,,,,,,,,
2100,0.023940602,0.045345824,,,,,,,,,,,,,,,,,
2184,,,0.9881887435913086,0.0416360273957252,0.1652786707388511,0.9853353500366212,0.0508034080266952,0.1551241898984486,43793.0,0.9844052195549012,0.0536699518561363,0.154802769351813,43793.0,758.7449700832367,1425.1764261722565,758.7449700832367,666.2729892730713,0.0903253555297851,0.0
2200,0.025998227,0.03826429,,,,,,,,,,,,,,,,,
2300,0.03805505,0.038524125,,,,,,,,,,,,,,,,,
2400,0.029833512,0.043769453,,,,,,,,,,,,,,,,,
2500,0.022122972,0.042625744,,,,,,,,,,,,,,,,,
2600,0.020998713,0.041430045,,,,,,,,,,,,,,,,,
2700,0.027674252,0.0421609,,,,,,,,,,,,,,,,,
2800,0.02800309,0.043456726,,,,,,,,,,,,,,,,,
2900,0.02558103,0.041343097,,,,,,,,,,,,,,,,,
2940,,,0.988635778427124,0.0391979962587356,0.2078859547497757,0.9856889247894288,0.0488798394799232,0.1818088251149923,43793.0,0.9848554730415344,0.0516154132783412,0.1861341252237297,43793.0,999.10222530365,1787.5736713409424,999.10222530365,788.2634546756744,0.1169526576995849,0.0
3000,0.026782416,0.04201484,,,,,,,,,,,,,,,,,
3100,0.032695074,0.043194246,,,,,,,,,,,,,,,,,
3200,0.030637207,0.037230615,,,,,,,,,,,,,,,,,
3300,0.027929038,0.0408306,,,,,,,,,,,,,,,,,
3400,0.03180789,0.041688006,,,,,,,,,,,,,,,,,
3500,0.028912073,0.03555164,,,,,,,,,,,,,,,,,
3600,0.03164268,0.03917718,,,,,,,,,,,,,,,,,
3687,,,0.9890923500061036,0.0369988530874252,0.2535460344909357,0.9859020709991456,0.0475259386003017,0.2039367999908453,43793.0,0.9850197434425354,0.0502488389611244,0.205785106293019,43793.0,1239.2721791267395,2150.4462571144104,1239.2721791267395,910.9177315235138,0.1425576210021972,0.0
3700,0.029609663,0.042005632,,,,,,,,,,,,,,,,,
3800,0.029193638,0.03937409,,,,,,,,,,,,,,,,,
3900,0.034209453,0.034634795,,,,,,,,,,,,,,,,,
4000,0.03033623,0.04241944,,,,,,,,,,,,,,,,,
4100,0.03159628,0.03616345,,,,,,,,,,,,,,,,,
4200,0.02557462,0.036325417,,,,,,,,,,,,,,,,,
4300,0.031730726,0.037183028,,,,,,,,,,,,,,,,,
4400,0.034542184,0.036576726,,,,,,,,,,,,,,,,,
4440,,,0.9893432259559632,0.0360317677259445,0.274696326119808,0.9861873984336852,0.0464836321771144,0.216177188950404,43793.0,0.9852589964866638,0.0491266064345836,0.2248608153162352,43793.0,1479.4454381465912,2516.5487821102142,1479.4454381465912,1036.7965230941772,0.1695837974548339,0.0
4500,0.031006005,0.037303746,,,,,,,,,,,,,,,,,
4600,0.026823446,0.036389817,,,,,,,,,,,,,,,,,
4700,0.032643016,0.03777162,,,,,,,,,,,,,,,,,
4800,0.03122749,0.044182368,,,,,,,,,,,,,,,,,
4900,0.036792785,0.040270995,,,,,,,,,,,,,,,,,
5000,0.032406736,0.03619216,,,,,,,,,,,,,,,,,
5100,0.030324074,0.037001625,,,,,,,,,,,,,,,,,
5188,,,0.9896647930145264,0.0348430871963501,0.3032485888087132,0.98630028963089,0.0459321103990078,0.227738821902836,43793.0,0.9855024218559264,0.0485570393502712,0.2400616837205963,43793.0,1719.6019885540009,2881.6209235191345,1719.6019885540009,1161.661342382431,0.197427749633789,0.0
5200,0.033290327,0.036170118,,,,,,,,,,,,,,,,,
5300,0.026684629,0.03437353,,,,,,,,,,,,,,,,,
5400,0.029677331,0.03755065,,,,,,,,,,,,,,,,,
5500,0.033668157,0.03912577,,,,,,,,,,,,,,,,,
5600,0.029097155,0.031563878,,,,,,,,,,,,,,,,,
5700,0.039639365,0.03568297,,,,,,,,,,,,,,,,,
5800,0.033702835,0.04080512,,,,,,,,,,,,,,,,,
5900,0.03243539,0.036526054,,,,,,,,,,,,,,,,,
5940,,,0.9898300766944884,0.0342313684523105,0.3177042541792731,0.9864391088485718,0.045617040246725,0.233999608165172,43793.0,0.9855765700340272,0.0482168011367321,0.2433443362353625,43793.0,1959.9722664356232,3244.3849189281464,1959.9722664356232,1284.006294965744,0.2234654426574707,0.0
6000,0.027315235,0.036397047,,,,,,,,,,,,,,,,,
6100,0.042126928,0.040102307,,,,,,,,,,,,,,,,,
6200,0.0323552,0.033298776,,,,,,,,,,,,,,,,,
6300,0.0301779,0.036981776,,,,,,,,,,,,,,,,,
6400,0.036420085,0.03557103,,,,,,,,,,,,,,,,,
6500,0.033304024,0.035102703,,,,,,,,,,,,,,,,,
6600,0.031836446,0.038206693,,,,,,,,,,,,,,,,,
6680,,,0.9898519515991212,0.0342656895518302,0.3099617640376224,0.9864675402641296,0.0453416556119918,0.2376245493453725,43793.0,0.9855875372886658,0.0478185079991817,0.2439572609600243,43793.0,2200.3287329673767,3606.790772438049,2200.3287329673767,1406.0038192272186,0.2528562545776367,0.0
6700,0.034930047,0.039092787,,,,,,,,,,,,,,,,,
6800,0.035413004,0.03441762,,,,,,,,,,,,,,,,,
6900,0.033733927,0.037579555,,,,,,,,,,,,,,,,,
7000,0.033060856,0.037199356,,,,,,,,,,,,,,,,,
7100,0.03287566,0.03655088,,,,,,,,,,,,,,,,,
7200,0.031508517,0.035595354,,,,,,,,,,,,,,,,,
7300,0.027939465,0.03026769,,,,,,,,,,,,,,,,,
7400,0.04338976,0.03762814,,,,,,,,,,,,,,,,,
7422,,,0.9898083806037904,0.0341194160282611,0.3336433730840933,0.986526370048523,0.0449561700224876,0.2457779798464455,43793.0,0.9856882095336914,0.0474262945353984,0.2449372200700106,43793.0,2440.453505516052,3968.399065732956,2440.453505516052,1527.437822818756,0.2802588939666748,0.0
7500,0.029691607,0.03402856,,,,,,,,,,,,,,,,,
7600,0.03816295,0.03800694,,,,,,,,,,,,,,,,,
7700,0.034755938,0.032224786,,,,,,,,,,,,,,,,,
7800,0.043793194,0.037442736,,,,,,,,,,,,,,,,,
7900,0.03450432,0.036871888,,,,,,,,,,,,,,,,,
8000,0.036570847,0.037371706,,,,,,,,,,,,,,,,,
8100,0.032698877,0.038137335,,,,,,,,,,,,,,,,,
8160,,,0.9898834228515624,0.0338723696768283,0.3216178173824274,0.986477255821228,0.0451083742082119,0.2477498931207576,43793.0,0.9855416417121888,0.0477317795157432,0.2445105368230803,43793.0,2680.427559614181,4330.118649959564,2680.427559614181,1649.1327743530271,0.3083677291870117,0.0
8200,0.03148892,0.032958224,,,,,,,,,,,,,,,,,
8300,0.034884218,0.03922937,,,,,,,,,,,,,,,,,
8400,0.03310857,0.0370682,,,,,,,,,,,,,,,,,
8500,0.032699376,0.034792747,,,,,,,,,,,,,,,,,
8600,0.030653143,0.034050472,,,,,,,,,,,,,,,,,
8700,0.039314512,0.028348098,,,,,,,,,,,,,,,,,
8800,0.04314459,0.037238333,,,,,,,,,,,,,,,,,
8900,0.026933327,0.033110276,,,,,,,,,,,,,,,,,
8901,,,0.9899401664733888,0.0336229801177978,0.343218161860284,0.9865710139274596,0.044708602130413,0.2497812060326474,43793.0,0.985714316368103,0.0472285859286785,0.2461229609546466,43793.0,2920.4694945812225,4694.393995046616,2920.4694945812225,1773.316652059555,0.3351607322692871,0.0
9000,0.039703283,0.037067324,,,,,,,,,,,,,,,,,
9100,0.04055378,0.03732376,,,,,,,,,,,,,,,,,
9200,0.036753763,0.036939193,,,,,,,,,,,,,,,,,
9300,0.03320467,0.0339086,,,,,,,,,,,,,,,,,
9400,0.0379543,0.035749994,,,,,,,,,,,,,,,,,
9500,0.030668879,0.038134776,,,,,,,,,,,,,,,,,
9600,0.035401378,0.03725093,,,,,,,,,,,,,,,,,
9641,,,0.9902005195617676,0.0327308997511863,0.3479239240581508,0.9865949749946594,0.0447693355381488,0.2563500787694264,43793.0,0.9857164025306702,0.0473243258893489,0.2498620382699672,43793.0,3160.4833691120148,5057.75097322464,3160.4833691120148,1896.6092476844788,0.3631989955902099,0.0
9700,0.038548447,0.035194963,,,,,,,,,,,,,,,,,
9800,0.043918274,0.036420904,,,,,,,,,,,,,,,,,
9900,0.04730981,0.037559282,,,,,,,,,,,,,,,,,
10000,0.03755549,0.036768313,,,,,,,,,,,,,,,,,
10100,0.0376404,0.03490798,,,,,,,,,,,,,,,,,
10200,0.03951275,0.0366124,,,,,,,,,,,,,,,,,
10300,0.03465832,0.035209887,,,,,,,,,,,,,,,,,
10368,,,0.9903831481933594,0.0321776308119297,0.3607573804087543,0.9866124391555786,0.0446977540850639,0.2547897358452586,43793.0,0.9857231378555298,0.0471296794712543,0.2526495797406095,43793.0,3400.723251104355,5424.597882986069,3400.723251104355,2023.1650133132928,0.3912913799285888,0.0
10400,0.03699193,0.036732987,,,,,,,,,,,,,,,,,
10500,0.034605168,0.033728857,,,,,,,,,,,,,,,,,
10600,0.034637496,0.037202023,,,,,,,,,,,,,,,,,
10700,0.035971288,0.035932913,,,,,,,,,,,,,,,,,
10800,0.036116615,0.03473341,,,,,,,,,,,,,,,,,
10900,0.043800846,0.036652923,,,,,,,,,,,,,,,,,
11000,0.032221872,0.03598203,,,,,,,,,,,,,,,,,
