global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4800,0.2829024,2.4873168,,,,,,,,,,,,,,,,,
4900,0.31822345,2.5381222,,,,,,,,,,,,,,,,,
5000,0.26968578,2.5443044,,,,,,,,,,,,,,,,,
5100,0.29074168,2.4273112,,,,,,,,,,,,,,,,,
5200,0.3179026,2.587987,,,,,,,,,,,,,,,,,
5300,0.26837063,2.4298172,,,,,,,,,,,,,,,,,
5400,0.2891112,2.3677926,,,,,,,,,,,,,,,,,
5500,0.27528554,2.4644668,,,,,,,,,,,,,,,,,
5600,0.27623114,2.3664167,,,,,,,,,,,,,,,,,
5700,0.2737682,2.493118,,,,,,,,,,,,,,,,,
5800,0.27593154,2.3518531,,,,,,,,,,,,,,,,,
5900,0.26304016,2.3915281,,,,,,,,,,,,,,,,,
6000,0.25926843,2.3504186,,,,,,,,,,,,,,,,,
6100,0.27685437,2.422329,,,,,,,,,,,,,,,,,
6200,0.26673293,2.402291,,,,,,,,,,,,,,,,,
6300,0.24782814,2.274312,,,,,,,,,,,,,,,,,
6400,0.2568066,2.2971263,,,,,,,,,,,,,,,,,
6500,0.26000595,2.2880137,,,,,,,,,,,,,,,,,
6600,0.25392333,2.3598955,,,,,,,,,,,,,,,,,
6700,0.2548466,2.3091068,,,,,,,,,,,,,,,,,
6800,0.25024506,2.3093975,,,,,,,,,,,,,,,,,
6860,,,0.5897811651229858,2.149007558822632,27.90034243490866,0.5938922166824341,2.133511066436768,23.62004555650125,3000.0,0.5992562770843506,2.112719774246216,22.29765842843689,3003.0,2613.676670789718,5149.866745710373,2613.676670789718,2535.851273536682,0.0837993621826171,0.0
6900,0.24786828,2.2262573,,,,,,,,,,,,,,,,,
7000,0.27045313,2.427385,,,,,,,,,,,,,,,,,
7100,0.2565668,2.296431,,,,,,,,,,,,,,,,,
7200,0.24602,2.2100089,,,,,,,,,,,,,,,,,
7300,0.24988467,2.2676082,,,,,,,,,,,,,,,,,
7400,0.24472935,2.2780726,,,,,,,,,,,,,,,,,
7500,0.23868287,2.2014916,,,,,,,,,,,,,,,,,
7600,0.24888194,2.2709246,,,,,,,,,,,,,,,,,
7700,0.25832236,2.200981,,,,,,,,,,,,,,,,,
7800,0.24488991,2.2135196,,,,,,,,,,,,,,,,,
7900,0.25292563,2.286866,,,,,,,,,,,,,,,,,
8000,0.24776189,2.3156834,,,,,,,,,,,,,,,,,
8100,0.24050409,2.2385054,,,,,,,,,,,,,,,,,
8200,0.24604523,2.2372818,,,,,,,,,,,,,,,,,
8300,0.24682721,2.2009776,,,,,,,,,,,,,,,,,
8400,0.23101754,2.1182144,,,,,,,,,,,,,,,,,
8500,0.2432416,2.2893589,,,,,,,,,,,,,,,,,
8600,0.24636239,2.184596,,,,,,,,,,,,,,,,,
8700,0.2297318,2.187265,,,,,,,,,,,,,,,,,
8800,0.2375085,2.2185035,,,,,,,,,,,,,,,,,
8900,0.24971727,2.097631,,,,,,,,,,,,,,,,,
9000,0.23217978,2.1923556,,,,,,,,,,,,,,,,,
9100,0.22200008,2.1661863,,,,,,,,,,,,,,,,,
9143,,,0.6015011668205261,2.061930894851685,28.80025192866805,0.6114988923072815,1.9819263219833367,24.63094585483459,3000.0,0.6162686944007874,1.9498071670532229,23.553108868580352,3003.0,3453.700684070587,6412.825775146484,3453.700684070587,2958.6746683120728,0.1108245849609375,0.0
9200,0.22888355,2.185928,,,,,,,,,,,,,,,,,
9300,0.2369116,2.2114856,,,,,,,,,,,,,,,,,
9400,0.23223665,2.2095594,,,,,,,,,,,,,,,,,
9500,0.22985682,2.1692793,,,,,,,,,,,,,,,,,
9600,0.23362558,2.2038312,,,,,,,,,,,,,,,,,
9700,0.2245981,2.1366296,,,,,,,,,,,,,,,,,
9800,0.22070582,2.2360957,,,,,,,,,,,,,,,,,
9900,0.21772705,2.0352218,,,,,,,,,,,,,,,,,
10000,0.22621617,2.1841106,,,,,,,,,,,,,,,,,
10100,0.22798586,2.1371548,,,,,,,,,,,,,,,,,
10200,0.23089913,2.058598,,,,,,,,,,,,,,,,,
10300,0.2202201,2.128672,,,,,,,,,,,,,,,,,
10400,0.22805059,2.0253763,,,,,,,,,,,,,,,,,
10500,0.21012068,2.0875366,,,,,,,,,,,,,,,,,
10600,0.22278605,2.0925045,,,,,,,,,,,,,,,,,
10700,0.21528552,2.1942708,,,,,,,,,,,,,,,,,
10800,0.21098414,1.9866176,,,,,,,,,,,,,,,,,
10900,0.2193689,2.244635,,,,,,,,,,,,,,,,,
11000,0.22591163,2.15122,,,,,,,,,,,,,,,,,
11100,0.21421829,1.9947455,,,,,,,,,,,,,,,,,
11200,0.208016,2.0644464,,,,,,,,,,,,,,,,,
11300,0.21115328,2.065899,,,,,,,,,,,,,,,,,
11400,0.21431427,2.0803952,,,,,,,,,,,,,,,,,
11426,,,0.6120092272758484,1.979575514793396,29.5465877952292,0.6230424642562866,1.8955061435699463,25.75292004608169,3000.0,0.6307710409164429,1.846208453178405,24.44047419728081,3003.0,4293.699118852615,7649.266151666641,4293.699118852615,3355.0051686763763,0.1381678581237793,0.0
11500,0.20612381,2.1378584,,,,,,,,,,,,,,,,,
11600,0.21112418,2.059749,,,,,,,,,,,,,,,,,
11700,0.20309441,2.0520496,,,,,,,,,,,,,,,,,
11800,0.20667425,1.9673718,,,,,,,,,,,,,,,,,
11900,0.21410571,2.1500244,,,,,,,,,,,,,,,,,
12000,0.21496108,2.0934722,,,,,,,,,,,,,,,,,
12100,0.2065013,2.0618877,,,,,,,,,,,,,,,,,
12200,0.21043944,1.9720175,,,,,,,,,,,,,,,,,
12300,0.19812688,2.0492117,,,,,,,,,,,,,,,,,
12400,0.19799106,2.0063875,,,,,,,,,,,,,,,,,
12500,0.20477283,2.0693455,,,,,,,,,,,,,,,,,
12600,0.20346592,2.1014268,,,,,,,,,,,,,,,,,
12700,0.2007422,2.0144925,,,,,,,,,,,,,,,,,
12800,0.20263788,2.0241184,,,,,,,,,,,,,,,,,
12900,0.19951728,1.9525734,,,,,,,,,,,,,,,,,
13000,0.21117036,2.056597,,,,,,,,,,,,,,,,,
13100,0.19677618,2.0278533,,,,,,,,,,,,,,,,,
13200,0.2035771,2.0425344,,,,,,,,,,,,,,,,,
13300,0.20347142,2.0335772,,,,,,,,,,,,,,,,,
13400,0.19749197,1.9526092,,,,,,,,,,,,,,,,,
13500,0.1943328,2.104667,,,,,,,,,,,,,,,,,
13600,0.20222603,1.9729749,,,,,,,,,,,,,,,,,
13700,0.20428154,2.0009081,,,,,,,,,,,,,,,,,
13709,,,0.6239857077598572,1.8794413805007928,29.965117829143804,0.6320318579673767,1.8251588344573968,25.98168191674728,3000.0,0.6417174935340881,1.7664847373962402,25.339875534394505,3003.0,5133.795615673065,8907.83844447136,5133.795615673065,3773.369543790817,0.1658511161804199,0.0
13800,0.20001137,2.0712636,,,,,,,,,,,,,,,,,
13900,0.20102158,2.054588,,,,,,,,,,,,,,,,,
14000,0.196173,2.0232112,,,,,,,,,,,,,,,,,
14100,0.19973624,2.0315132,,,,,,,,,,,,,,,,,
14200,0.18634744,1.9167674,,,,,,,,,,,,,,,,,
14300,0.18965563,2.0038168,,,,,,,,,,,,,,,,,
14400,0.19011778,1.994684,,,,,,,,,,,,,,,,,
14500,0.19188042,2.0285149,,,,,,,,,,,,,,,,,
14600,0.19986604,1.9209443,,,,,,,,,,,,,,,,,
14700,0.19738331,2.0151966,,,,,,,,,,,,,,,,,
14800,0.1964651,1.9702259,,,,,,,,,,,,,,,,,
14900,0.18892565,2.1434557,,,,,,,,,,,,,,,,,
15000,0.19298081,2.089322,,,,,,,,,,,,,,,,,
15100,0.18880449,1.9985726,,,,,,,,,,,,,,,,,
15200,0.18570684,1.9508677,,,,,,,,,,,,,,,,,
15300,0.1855451,2.0563622,,,,,,,,,,,,,,,,,
15400,0.18666273,1.9176986,,,,,,,,,,,,,,,,,
15500,0.18115473,1.9999294,,,,,,,,,,,,,,,,,
15600,0.19044517,2.0020826,,,,,,,,,,,,,,,,,
15700,0.18489335,1.9903146,,,,,,,,,,,,,,,,,
15800,0.18154138,1.8895885,,,,,,,,,,,,,,,,,
15900,0.19025028,1.8123027,,,,,,,,,,,,,,,,,
15992,,,0.6240183115005493,1.8865551948547363,30.687274897721394,0.6402896642684937,1.7684773206710815,26.809418892759005,3000.0,0.649619460105896,1.705668330192566,25.701823783245374,3003.0,5973.912792682648,10193.319478750229,5973.912792682648,4218.619295358658,0.1965298652648925,0.0
16000,0.18784322,2.0255258,,,,,,,,,,,,,,,,,
16100,0.18767492,1.9340805,,,,,,,,,,,,,,,,,
16200,0.18889597,1.9586651,,,,,,,,,,,,,,,,,
16300,0.18295649,1.9664344,,,,,,,,,,,,,,,,,
16400,0.17561924,2.0031853,,,,,,,,,,,,,,,,,
16500,0.17490026,1.9957534,,,,,,,,,,,,,,,,,
16600,0.18738286,1.9894553,,,,,,,,,,,,,,,,,
16700,0.18246645,1.8987116,,,,,,,,,,,,,,,,,
16800,0.17422344,1.915051,,,,,,,,,,,,,,,,,
16900,0.17321868,1.9319775,,,,,,,,,,,,,,,,,
17000,0.18023609,1.9527872,,,,,,,,,,,,,,,,,
17100,0.17430317,1.8946812,,,,,,,,,,,,,,,,,
17200,0.17770433,1.9864597,,,,,,,,,,,,,,,,,
17300,0.18124148,1.9405421,,,,,,,,,,,,,,,,,
17400,0.18116246,1.997817,,,,,,,,,,,,,,,,,
17500,0.1730871,1.9505767,,,,,,,,,,,,,,,,,
17600,0.18648064,2.0174758,,,,,,,,,,,,,,,,,
17700,0.17086545,1.8893875,,,,,,,,,,,,,,,,,
17800,0.16445862,1.917792,,,,,,,,,,,,,,,,,
17900,0.17434643,1.9108305,,,,,,,,,,,,,,,,,
18000,0.17460357,1.8857276,,,,,,,,,,,,,,,,,
18100,0.18369374,1.8755968,,,,,,,,,,,,,,,,,
18200,0.1778363,1.9940606,,,,,,,,,,,,,,,,,
18274,,,0.6273282766342163,1.8637020587921145,30.58387220929309,0.6437737941741943,1.733714580535889,27.192785211294574,3000.0,0.6541979312896729,1.6661412715911863,26.183119312683743,3003.0,6813.966210603714,11547.462369441986,6813.966210603714,4732.595337629318,0.2258245944976806,0.0
18300,0.17018533,1.961798,,,,,,,,,,,,,,,,,
18400,0.1666753,1.9349277,,,,,,,,,,,,,,,,,
18500,0.17148434,1.9441347,,,,,,,,,,,,,,,,,
18600,0.1720954,1.9249679,,,,,,,,,,,,,,,,,
18700,0.16332701,1.8762429,,,,,,,,,,,,,,,,,
18800,0.16717595,1.8966197,,,,,,,,,,,,,,,,,
18900,0.16357313,1.9078581,,,,,,,,,,,,,,,,,
19000,0.16350628,1.8540734,,,,,,,,,,,,,,,,,
19100,0.1660412,1.8713837,,,,,,,,,,,,,,,,,
19200,0.17650235,1.8484161,,,,,,,,,,,,,,,,,
19300,0.16626476,1.9013795,,,,,,,,,,,,,,,,,
19400,0.15862893,1.8537778,,,,,,,,,,,,,,,,,
19500,0.16441129,1.8903183,,,,,,,,,,,,,,,,,
19600,0.17073171,1.983462,,,,,,,,,,,,,,,,,
19700,0.16481844,1.9174445,,,,,,,,,,,,,,,,,
19800,0.16591722,1.871356,,,,,,,,,,,,,,,,,
19900,0.16790338,1.9924469,,,,,,,,,,,,,,,,,
20000,0.16704184,2.0024884,,,,,,,,,,,,,,,,,
20100,0.16417557,1.7623087,,,,,,,,,,,,,,,,,
20200,0.1606993,1.8907466,,,,,,,,,,,,,,,,,
20300,0.15183097,1.9538318,,,,,,,,,,,,,,,,,
20400,0.15808101,1.837102,,,,,,,,,,,,,,,,,
20500,0.16273575,1.9438022,,,,,,,,,,,,,,,,,
20556,,,0.6347633600234985,1.799455642700195,31.133867099942893,0.6512380242347717,1.697865009307861,27.565083038062905,3000.0,0.6596363186836243,1.6322866678237915,26.64280401917167,3003.0,7654.075060367584,12823.379603624344,7654.075060367584,5168.290913820267,0.2540953159332275,0.0
20600,0.16249755,1.8342642,,,,,,,,,,,,,,,,,
20700,0.1618445,1.8907359,,,,,,,,,,,,,,,,,
20800,0.16117519,1.9175935,,,,,,,,,,,,,,,,,
20900,0.15646279,1.868221,,,,,,,,,,,,,,,,,
21000,0.16403855,1.9211907,,,,,,,,,,,,,,,,,
21100,0.15030243,1.8309523,,,,,,,,,,,,,,,,,
21200,0.15594096,1.8279918,,,,,,,,,,,,,,,,,
21300,0.15652648,1.9874887,,,,,,,,,,,,,,,,,
21400,0.1588904,1.8998263,,,,,,,,,,,,,,,,,
21500,0.15238489,1.8493855,,,,,,,,,,,,,,,,,
21600,0.16694689,1.9333531,,,,,,,,,,,,,,,,,
21700,0.15965185,1.8869176,,,,,,,,,,,,,,,,,
21800,0.15137981,1.8829999,,,,,,,,,,,,,,,,,
21900,0.16208346,1.7894287,,,,,,,,,,,,,,,,,
22000,0.15376028,1.9067641,,,,,,,,,,,,,,,,,
22100,0.1537357,1.9584239,,,,,,,,,,,,,,,,,
22200,0.15100747,1.9894501,,,,,,,,,,,,,,,,,
22300,0.15575908,1.9333854,,,,,,,,,,,,,,,,,
22400,0.14832872,1.9377935,,,,,,,,,,,,,,,,,
22500,0.15017806,1.8736377,,,,,,,,,,,,,,,,,
22600,0.1601698,1.8625126,,,,,,,,,,,,,,,,,
22700,0.1459457,1.8471005,,,,,,,,,,,,,,,,,
22800,0.14782144,1.7879759,,,,,,,,,,,,,,,,,
22840,,,0.6355187296867371,1.7945092916488647,30.90192725476913,0.6524655818939209,1.6762481927871704,27.72249604935477,3000.0,0.6602986454963684,1.6096514463424685,26.936395474415683,3003.0,8494.13283586502,14151.583544254305,8494.13283586502,5656.322318315506,0.2837662696838379,0.0
22900,0.14691861,1.8615483,,,,,,,,,,,,,,,,,
23000,0.14999531,1.871317,,,,,,,,,,,,,,,,,
23100,0.14607745,1.8388491,,,,,,,,,,,,,,,,,
23200,0.15010807,1.8875383,,,,,,,,,,,,,,,,,
23300,0.1494198,1.8706584,,,,,,,,,,,,,,,,,
23400,0.14867666,1.8510172,,,,,,,,,,,,,,,,,
23500,0.14887066,1.8496653,,,,,,,,,,,,,,,,,
23600,0.14156939,1.8695279,,,,,,,,,,,,,,,,,
23700,0.14822465,1.8095337,,,,,,,,,,,,,,,,,
23800,0.14359322,1.8205544,,,,,,,,,,,,,,,,,
23900,0.1431219,1.943607,,,,,,,,,,,,,,,,,
24000,0.145415,1.8769293,,,,,,,,,,,,,,,,,
24100,0.14422806,1.8393224,,,,,,,,,,,,,,,,,
24200,0.14386329,1.8835137,,,,,,,,,,,,,,,,,
24300,0.14495468,1.8526093,,,,,,,,,,,,,,,,,
24400,0.14642757,1.9222056,,,,,,,,,,,,,,,,,
24500,0.14098023,1.8634441,,,,,,,,,,,,,,,,,
24600,0.14190242,1.8190094,,,,,,,,,,,,,,,,,
24700,0.14384992,1.8547431,,,,,,,,,,,,,,,,,
24800,0.14462969,1.859109,,,,,,,,,,,,,,,,,
24900,0.1469642,1.9192836,,,,,,,,,,,,,,,,,
25000,0.14462411,1.7723985,,,,,,,,,,,,,,,,,
25100,0.14677297,1.8451879,,,,,,,,,,,,,,,,,
25122,,,0.6583883166313171,1.627758502960205,32.889884850669766,0.6547718048095703,1.6566864252090454,28.05899194843176,3000.0,0.6651327610015869,1.587011456489563,27.215812838656703,3003.0,9334.079106330872,15497.86488366127,9334.079106330872,6162.543121576309,0.3128886222839355,0.0
25200,0.13917543,1.8201995,,,,,,,,,,,,,,,,,
25300,0.1390783,1.8116486,,,,,,,,,,,,,,,,,
25400,0.14676452,1.858194,,,,,,,,,,,,,,,,,
25500,0.13620423,1.8449461,,,,,,,,,,,,,,,,,
25600,0.13851488,1.8846203,,,,,,,,,,,,,,,,,
25700,0.1449952,1.8516984,,,,,,,,,,,,,,,,,
25800,0.1389935,1.8792787,,,,,,,,,,,,,,,,,
25900,0.13924494,1.8952314,,,,,,,,,,,,,,,,,
26000,0.14183268,1.8589678,,,,,,,,,,,,,,,,,
26100,0.14540116,1.854283,,,,,,,,,,,,,,,,,
26200,0.1417762,1.8638657,,,,,,,,,,,,,,,,,
26300,0.14300103,1.8266059,,,,,,,,,,,,,,,,,
26400,0.13697474,1.8750074,,,,,,,,,,,,,,,,,
26500,0.13647096,1.7856947,,,,,,,,,,,,,,,,,
26600,0.14806174,1.7368897,,,,,,,,,,,,,,,,,
26700,0.13681032,1.8540922,,,,,,,,,,,,,,,,,
26800,0.13528758,1.7916377,,,,,,,,,,,,,,,,,
26900,0.14275545,1.9200914,,,,,,,,,,,,,,,,,
27000,0.14568757,1.9573545,,,,,,,,,,,,,,,,,
27100,0.14130795,1.8653299,,,,,,,,,,,,,,,,,
27200,0.14239967,1.7268955,,,,,,,,,,,,,,,,,
27300,0.13392165,1.7991986,,,,,,,,,,,,,,,,,
27400,0.13174666,1.7614563,,,,,,,,,,,,,,,,,
27404,,,0.6447780728340149,1.7239423990249634,31.87457323488421,0.6589998602867126,1.634045124053955,28.203718184065675,3000.0,0.6664226651191711,1.567924976348877,27.45913282737904,3003.0,10174.305706739426,16925.255467653275,10174.305706739426,6749.592430830002,0.343451976776123,0.0
27500,0.13418119,1.8548834,,,,,,,,,,,,,,,,,
27600,0.13314295,1.8853644,,,,,,,,,,,,,,,,,
27700,0.13845202,1.8057076,,,,,,,,,,,,,,,,,
27800,0.12931727,1.7224082,,,,,,,,,,,,,,,,,
27900,0.13090661,1.8569409,,,,,,,,,,,,,,,,,
28000,0.13189317,1.9434023,,,,,,,,,,,,,,,,,
28100,0.13370386,1.8236959,,,,,,,,,,,,,,,,,
28200,0.1396091,1.8159149,,,,,,,,,,,,,,,,,
28300,0.13430887,1.8318822,,,,,,,,,,,,,,,,,
28400,0.13295159,1.7980223,,,,,,,,,,,,,,,,,
28500,0.13322791,1.747645,,,,,,,,,,,,,,,,,
28600,0.13253896,1.8657477,,,,,,,,,,,,,,,,,
28700,0.13230409,1.8627852,,,,,,,,,,,,,,,,,
28800,0.13425753,1.8484639,,,,,,,,,,,,,,,,,
28900,0.13114707,1.7700497,,,,,,,,,,,,,,,,,
29000,0.12944405,1.8495053,,,,,,,,,,,,,,,,,
29100,0.13293768,1.8784505,,,,,,,,,,,,,,,,,
29200,0.13227633,1.8357499,,,,,,,,,,,,,,,,,
29300,0.1329309,1.7850286,,,,,,,,,,,,,,,,,
29400,0.13377342,1.8740028,,,,,,,,,,,,,,,,,
29500,0.12170625,1.7607712,,,,,,,,,,,,,,,,,
29600,0.13211092,1.7598788,,,,,,,,,,,,,,,,,
29687,,,0.6415722966194153,1.7436575889587402,31.70378786043375,0.6609589457511902,1.617938995361328,28.21857988298704,3000.0,0.6714310646057129,1.5423513650894165,27.52273438949051,3003.0,11014.431616783142,18205.29679203033,11014.431616783142,7189.393520116806,0.3735759258270263,0.0
29700,0.12426075,1.7976803,,,,,,,,,,,,,,,,,
29800,0.12771803,1.7505529,,,,,,,,,,,,,,,,,
29900,0.13643603,1.8461372,,,,,,,,,,,,,,,,,
30000,0.12911169,1.8041137,,,,,,,,,,,,,,,,,
30100,0.13057394,1.7570542,,,,,,,,,,,,,,,,,
30200,0.12563746,1.8258976,,,,,,,,,,,,,,,,,
30300,0.12504695,1.7341206,,,,,,,,,,,,,,,,,
30400,0.1299003,1.7683864,,,,,,,,,,,,,,,,,
30500,0.12956306,1.8190678,,,,,,,,,,,,,,,,,
30600,0.12802657,1.7913783,,,,,,,,,,,,,,,,,
30700,0.12514143,1.7125378,,,,,,,,,,,,,,,,,
30800,0.12979226,1.8028812,,,,,,,,,,,,,,,,,
30900,0.12671286,1.7706882,,,,,,,,,,,,,,,,,
31000,0.12423162,1.7665962,,,,,,,,,,,,,,,,,
31100,0.12557814,1.7450203,,,,,,,,,,,,,,,,,
31200,0.12440613,1.7699109,,,,,,,,,,,,,,,,,
31300,0.12623736,1.835419,,,,,,,,,,,,,,,,,
31400,0.121751204,1.8308883,,,,,,,,,,,,,,,,,
31500,0.123086594,1.7700905,,,,,,,,,,,,,,,,,
31600,0.12736225,1.8003687,,,,,,,,,,,,,,,,,
31700,0.12713777,1.7179983,,,,,,,,,,,,,,,,,
31800,0.124161325,1.7503502,,,,,,,,,,,,,,,,,
31900,0.12751526,1.7637571,,,,,,,,,,,,,,,,,
31968,,,0.6548154354095459,1.6547753810882568,32.34558905783082,0.6630668044090271,1.602115273475647,28.696021407118856,3000.0,0.6739991903305054,1.5253736972808838,27.785233389758805,3003.0,11854.483519792557,19517.357805728912,11854.483519792557,7661.284978151321,0.4061441421508789,0.0
32000,0.13010901,1.7909213,,,,,,,,,,,,,,,,,
32100,0.12520088,1.8149104,,,,,,,,,,,,,,,,,
32200,0.12673318,1.763664,,,,,,,,,,,,,,,,,
32300,0.12401919,1.7612911,,,,,,,,,,,,,,,,,
32400,0.122280106,1.7422137,,,,,,,,,,,,,,,,,
32500,0.12515028,1.7940582,,,,,,,,,,,,,,,,,
32600,0.12555276,1.7276317,,,,,,,,,,,,,,,,,
32700,0.12140186,1.7687354,,,,,,,,,,,,,,,,,
32800,0.12648663,1.8659756,,,,,,,,,,,,,,,,,
32900,0.124274656,1.7423838,,,,,,,,,,,,,,,,,
33000,0.11863088,1.7579026,,,,,,,,,,,,,,,,,
33100,0.12257011,1.8254097,,,,,,,,,,,,,,,,,
33200,0.12629327,1.7518274,,,,,,,,,,,,,,,,,
33300,0.12174575,1.6802433,,,,,,,,,,,,,,,,,
33400,0.13036801,1.822023,,,,,,,,,,,,,,,,,
33500,0.12735279,1.759613,,,,,,,,,,,,,,,,,
33600,0.12852223,1.710318,,,,,,,,,,,,,,,,,
33700,0.12286418,1.6674272,,,,,,,,,,,,,,,,,
33800,0.12669995,1.7249653,,,,,,,,,,,,,,,,,
33900,0.12410458,1.848875,,,,,,,,,,,,,,,,,
34000,0.124879,1.7091374,,,,,,,,,,,,,,,,,
34100,0.12454732,1.7675259,,,,,,,,,,,,,,,,,
34200,0.122231975,1.7334956,,,,,,,,,,,,,,,,,
34249,,,0.6516698598861694,1.6734741926193235,32.2954607572619,0.6659929752349854,1.5840104818344116,28.41241610477345,3000.0,0.6762303113937378,1.504883885383606,28.192637604480502,3003.0,12694.620560884476,20928.141140699387,12694.620560884476,8231.81537270546,0.436957836151123,0.0
34300,0.12348245,1.8015668,,,,,,,,,,,,,,,,,
34400,0.12262614,1.7523434,,,,,,,,,,,,,,,,,
34500,0.12462081,1.8233542,,,,,,,,,,,,,,,,,
34600,0.12327697,1.8163278,,,,,,,,,,,,,,,,,
34700,0.1205919,1.6928613,,,,,,,,,,,,,,,,,
34800,0.11978154,1.7743549,,,,,,,,,,,,,,,,,
34900,0.122701064,1.7213694,,,,,,,,,,,,,,,,,
35000,0.11951591,1.803587,,,,,,,,,,,,,,,,,
35100,0.123529024,1.7210604,,,,,,,,,,,,,,,,,
35200,0.12944126,1.7872757,,,,,,,,,,,,,,,,,
35300,0.11398739,1.6609063,,,,,,,,,,,,,,,,,
35400,0.12365736,1.7153058,,,,,,,,,,,,,,,,,
35500,0.12022839,1.8186733,,,,,,,,,,,,,,,,,
35600,0.119298086,1.7457713,,,,,,,,,,,,,,,,,
35700,0.12061684,1.787895,,,,,,,,,,,,,,,,,
35800,0.116370276,1.6098617,,,,,,,,,,,,,,,,,
35900,0.11855916,1.718731,,,,,,,,,,,,,,,,,
36000,0.12042599,1.6979928,,,,,,,,,,,,,,,,,
36100,0.12077685,1.7314799,,,,,,,,,,,,,,,,,
36200,0.113813736,1.7701457,,,,,,,,,,,,,,,,,
