accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/ctc_loss,test/num_examples,test/wer,total_duration,train/ctc_loss,train/wer,validation/ctc_loss,validation/num_examples,validation/wer
34.5531530380249,0.0,6.260337829589844,1,0,6.260337829589844,30.05926833989289,2472.0,1.940933926431459,41.27883720397949,31.53051023103652,2.006448573841856,29.98438755776572,5348.0,1.8852121855839328
63.31690311431885,0.0419094562530517,1445.2268779277802,2055,0,1445.2268779277802,3.724251967868895,2472.0,0.6685556435724006,1511.0979449748993,3.831076138418711,0.710642583327919,3.966786279385172,5348.0,0.7032588229614252
93.55337262153624,0.1300020217895507,2884.152623653412,4109,0,2884.152623653412,0.9622486733015032,2472.0,0.2956350415371803,2982.427419424057,1.0572680660259146,0.3242912524635609,1.23881789826954,5348.0,0.3482836865736494
124.00660061836244,0.2217476367950439,4323.203746080399,6163,0,4323.203746080399,0.4994973466030066,2472.0,0.166697134036114,4454.178433895111,0.5351089693441435,0.1818866003941697,0.7462872671319319,5348.0,0.2269975377782069
154.0682578086853,0.3200855255126953,5762.15426325798,8220,0,5762.15426325798,0.3929162012468546,2472.0,0.1327361728921658,5925.428680419922,0.4020042658951903,0.1415979035366989,0.6244440245441532,5348.0,0.1917056920774393
184.34281945228577,0.4202516078948974,7201.081969499588,10275,0,7201.081969499588,0.3452367642670494,2472.0,0.1184774439908191,7396.836834669113,0.3319832549749727,0.1201730448530526,0.5657560422474633,5348.0,0.1738811374499106
215.0815947055817,0.5144913196563721,8639.952130317688,12330,0,8639.952130317688,0.3139496903026001,2472.0,0.1080982267990981,8868.649846792221,0.2850951582068424,0.1050613995191995,0.5230724908799227,5348.0,0.1615796842562641
245.18671107292167,0.6098268032073975,10078.86343407631,14384,0,10078.86343407631,0.2912259208255371,2472.0,0.1005220075965307,10339.920512199402,0.2499165775557271,0.0935990730513503,0.4919542002586899,5348.0,0.1522522087577849
275.4322392940521,0.7095198631286621,11517.461804628372,16441,0,11517.461804628372,0.2724818687899219,2472.0,0.0934332663051205,11810.956157445908,0.223294816664296,0.0846057219587204,0.4694923307370153,5348.0,0.1443924105634143
305.7160398960113,0.8102633953094482,12956.178010225296,18496,0,12956.178010225296,0.2583055005564875,2472.0,0.0879491398046026,13282.221483707428,0.2026099001407148,0.0771013362787776,0.4518764833860759,5348.0,0.1379906339014145
335.55169129371643,0.9002928733825684,14394.64255642891,20551,0,14394.64255642891,0.2479704335763597,2472.0,0.0840290049357138,14752.6601729393,0.1869400404026036,0.0711508890477118,0.4382354141551135,5348.0,0.1338096847390527
365.83131217956543,0.9799683094024658,15833.58804821968,22607,0,15833.58804821968,0.23986822234499,2472.0,0.0803526090224036,16224.093225240707,0.1732890540863186,0.0659747038312433,0.4280399800017581,5348.0,0.1301887703374692
396.1708481311798,1.075226068496704,17272.65572786331,24665,0,17272.65572786331,0.2322913978321182,2472.0,0.078179270001828,17695.755311012268,0.1612460333990341,0.0625527905919043,0.4181128209294002,5348.0,0.1263843962728721
426.55486536026,1.1757001876831057,18711.32143187523,26720,0,18711.32143187523,0.2270576680350345,2472.0,0.0769402636443036,19167.048696756363,0.1511405538805803,0.0583078855608255,0.4105922154017857,5348.0,0.1236131897841935
456.6007559299469,1.2715821266174316,20150.4498603344,28776,0,20150.4498603344,0.2232978236499129,2472.0,0.0749294172607803,20638.323746442795,0.1411348876101504,0.054869729062439,0.4051157541487718,5348.0,0.1211026891324289
486.951887845993,1.394864797592163,21589.247512102127,30832,0,21589.247512102127,0.2188734202609845,2472.0,0.0733451140495196,22109.777240276337,0.1323314252797363,0.051458644662465,0.3979599124723729,5348.0,0.1192487809588181
517.1119523048401,1.4947075843811035,23028.36132287979,32890,0,23028.36132287979,0.2142896819956126,2472.0,0.0709077244937338,23581.28954696656,0.1253053928204945,0.0491358586186732,0.3906851153980183,5348.0,0.1168058707092164
547.361444234848,1.60487699508667,24467.454246282578,34946,0,24467.454246282578,0.2107327110821666,2472.0,0.0701561960473666,25052.90087556839,0.1188576554340316,0.046482792974249,0.3847484316527903,5348.0,0.1144691739487278
577.7201783657074,1.707371950149536,25906.015057325363,37001,0,25906.015057325363,0.2088910222030453,2472.0,0.0691609286454207,26524.02881884575,0.1134680575381505,0.0446527191215645,0.3806154305900894,5348.0,0.11355187563366
