global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
2700,0.6786283,2.790152,,,,,,,,,,,,,,,,,
2800,0.6633756,2.835398,,,,,,,,,,,,,,,,,
2900,0.6667322,2.7297206,,,,,,,,,,,,,,,,,
3000,0.6794486,2.790401,,,,,,,,,,,,,,,,,
3097,,,0.5409828424453735,2.684983253479004,24.51112392737017,0.5421507358551025,2.6493241786956787,20.32928504322474,3000.0,0.5416187644004822,2.6899750232696533,18.57365667267885,3003.0,1797.9923963546753,3813.215692281723,1797.9923963546753,2015.058733463288,0.0519831180572509,0.0
3100,0.7034138,2.6299565,,,,,,,,,,,,,,,,,
3200,0.61761856,2.6382122,,,,,,,,,,,,,,,,,
3300,0.6389008,2.5988066,,,,,,,,,,,,,,,,,
3400,0.6076082,2.6176715,,,,,,,,,,,,,,,,,
3500,0.6333792,2.5555537,,,,,,,,,,,,,,,,,
3600,0.6329493,2.4867158,,,,,,,,,,,,,,,,,
3700,0.607687,2.4956584,,,,,,,,,,,,,,,,,
3800,0.5889739,2.3733952,,,,,,,,,,,,,,,,,
3900,0.57812047,2.469965,,,,,,,,,,,,,,,,,
4000,0.55042255,2.4492497,,,,,,,,,,,,,,,,,
4100,0.5655477,2.2801468,,,,,,,,,,,,,,,,,
4200,0.6262131,2.4498448,,,,,,,,,,,,,,,,,
4300,0.6082519,2.3855538,,,,,,,,,,,,,,,,,
4400,0.58178437,2.312118,,,,,,,,,,,,,,,,,
4500,0.57747,2.2850993,,,,,,,,,,,,,,,,,
4600,0.61927885,2.3691669,,,,,,,,,,,,,,,,,
4635,,,0.5743175148963928,2.3426990509033203,27.07905752266289,0.5874694585800171,2.232276678085327,23.392140892170453,3000.0,0.5883795619010925,2.226548671722412,21.89980593369327,3003.0,2638.401968240738,5099.839624881744,2638.401968240738,2461.1931438446045,0.075812816619873,0.0
4700,0.5276153,2.260811,,,,,,,,,,,,,,,,,
4800,0.5115525,2.117876,,,,,,,,,,,,,,,,,
4900,0.5153,2.2302494,,,,,,,,,,,,,,,,,
5000,0.51259196,2.2490323,,,,,,,,,,,,,,,,,
5100,0.53823245,2.2438512,,,,,,,,,,,,,,,,,
5200,0.49270806,2.3217466,,,,,,,,,,,,,,,,,
5300,0.52208644,2.2272348,,,,,,,,,,,,,,,,,
5400,0.54957765,2.244494,,,,,,,,,,,,,,,,,
5500,0.48467767,2.2622244,,,,,,,,,,,,,,,,,
5600,0.49266282,2.2176816,,,,,,,,,,,,,,,,,
5700,0.4973959,2.2098114,,,,,,,,,,,,,,,,,
5800,0.51835924,2.0989716,,,,,,,,,,,,,,,,,
5900,0.4816565,2.2313879,,,,,,,,,,,,,,,,,
6000,0.47046852,2.1433594,,,,,,,,,,,,,,,,,
6100,0.51009566,2.186353,,,,,,,,,,,,,,,,,
6180,,,0.5896391272544861,2.17488694190979,28.155640516412515,0.6074444055557251,2.040344715118408,24.49812359719701,3000.0,0.6108884215354919,2.017897129058838,22.952794381091643,3003.0,3479.054216146469,6514.483726263046,3479.054216146469,3035.1103472709656,0.0996472835540771,0.0
6200,0.49190584,2.1837928,,,,,,,,,,,,,,,,,
6300,0.45429766,2.0688803,,,,,,,,,,,,,,,,,
6400,0.47462234,2.1901736,,,,,,,,,,,,,,,,,
6500,0.4668019,2.0696404,,,,,,,,,,,,,,,,,
6600,0.46453175,2.038605,,,,,,,,,,,,,,,,,
6700,0.4643829,2.1193247,,,,,,,,,,,,,,,,,
6800,0.5006213,2.146167,,,,,,,,,,,,,,,,,
6900,0.48471212,2.1622703,,,,,,,,,,,,,,,,,
7000,0.45929974,2.1303732,,,,,,,,,,,,,,,,,
7100,0.45073357,2.1885898,,,,,,,,,,,,,,,,,
7200,0.4429766,2.1153984,,,,,,,,,,,,,,,,,
7300,0.45683643,2.0093668,,,,,,,,,,,,,,,,,
7400,0.43485466,2.1169348,,,,,,,,,,,,,,,,,
7500,0.43380043,2.1141639,,,,,,,,,,,,,,,,,
7600,0.44825175,2.0798874,,,,,,,,,,,,,,,,,
7700,0.46163684,2.1094077,,,,,,,,,,,,,,,,,
7721,,,0.6116567254066467,1.996281981468201,29.53915486490707,0.6209966540336609,1.91878879070282,25.985084486626363,3000.0,0.626959502696991,1.883625864982605,24.637207909542536,3003.0,4319.206161260605,7777.987401008606,4319.206161260605,3458.387936115265,0.1238231658935546,0.0
7800,0.51415354,2.0401483,,,,,,,,,,,,,,,,,
7900,0.44253153,1.9900208,,,,,,,,,,,,,,,,,
8000,0.44594824,2.0879498,,,,,,,,,,,,,,,,,
8100,0.42651308,2.0627697,,,,,,,,,,,,,,,,,
8200,0.43632692,1.9740719,,,,,,,,,,,,,,,,,
8300,0.4258956,2.0011842,,,,,,,,,,,,,,,,,
8400,0.43766916,2.0211234,,,,,,,,,,,,,,,,,
8500,0.44347864,2.0251105,,,,,,,,,,,,,,,,,
8600,0.4379069,2.1075327,,,,,,,,,,,,,,,,,
8700,0.46638107,1.9263915,,,,,,,,,,,,,,,,,
8800,0.42695442,1.9039694,,,,,,,,,,,,,,,,,
8900,0.43863133,1.9184958,,,,,,,,,,,,,,,,,
9000,0.4448018,1.8823987,,,,,,,,,,,,,,,,,
9100,0.46603325,2.0815701,,,,,,,,,,,,,,,,,
9200,0.38656613,1.873671,,,,,,,,,,,,,,,,,
9257,,,0.6177623867988586,1.9396079778671265,29.64375423768373,0.6315606832504272,1.832853436470032,26.48109955791673,3000.0,0.6385684013366699,1.7889540195465088,25.22685811640374,3003.0,5159.3712322711945,9078.725640058516,5159.3712322711945,3918.8786568641663,0.1500766277313232,0.0
9300,0.44585606,1.9506706,,,,,,,,,,,,,,,,,
9400,0.40799224,1.8860655,,,,,,,,,,,,,,,,,
9500,0.4483694,2.052558,,,,,,,,,,,,,,,,,
9600,0.4281895,1.9191047,,,,,,,,,,,,,,,,,
9700,0.45381615,1.9416734,,,,,,,,,,,,,,,,,
9800,0.4236464,2.020266,,,,,,,,,,,,,,,,,
9900,0.4396391,1.989861,,,,,,,,,,,,,,,,,
10000,0.43534738,1.8607235,,,,,,,,,,,,,,,,,
10100,0.43449786,1.9653993,,,,,,,,,,,,,,,,,
10200,0.46691954,1.9155624,,,,,,,,,,,,,,,,,
10300,0.44695795,1.817977,,,,,,,,,,,,,,,,,
10400,0.4513319,1.9541334,,,,,,,,,,,,,,,,,
10500,0.46543208,1.9302182,,,,,,,,,,,,,,,,,
10600,0.46082643,1.9258497,,,,,,,,,,,,,,,,,
10700,0.4146904,1.8674184,,,,,,,,,,,,,,,,,
10792,,,0.6212800145149231,1.8969591856002808,30.13844503330125,0.6401904225349426,1.7711435556411743,26.967031555830385,3000.0,0.6472023725509644,1.7178044319152832,25.822636757197067,3003.0,5999.397195100784,10355.745403528214,5999.397195100784,4355.793141365051,0.1743292808532714,0.0
10800,0.46437213,1.9236652,,,,,,,,,,,,,,,,,
10900,0.44907334,1.9358696,,,,,,,,,,,,,,,,,
11000,0.47215202,1.9125403,,,,,,,,,,,,,,,,,
11100,0.4351246,1.9668345,,,,,,,,,,,,,,,,,
11200,0.48778597,1.9678453,,,,,,,,,,,,,,,,,
11300,0.4711796,2.0175161,,,,,,,,,,,,,,,,,
11400,0.48399436,1.9396847,,,,,,,,,,,,,,,,,
11500,0.456783,1.8191121,,,,,,,,,,,,,,,,,
11600,0.47541127,1.9475216,,,,,,,,,,,,,,,,,
11700,0.5039311,1.8851382,,,,,,,,,,,,,,,,,
11800,0.43560696,1.9060144,,,,,,,,,,,,,,,,,
11900,0.50173926,1.9119406,,,,,,,,,,,,,,,,,
12000,0.42187184,1.8411125,,,,,,,,,,,,,,,,,
12100,0.42815596,1.85679,,,,,,,,,,,,,,,,,
12200,0.43023226,1.8103383,,,,,,,,,,,,,,,,,
12300,0.49921554,1.9942185,,,,,,,,,,,,,,,,,
12324,,,0.6246259212493896,1.882709503173828,29.992285537746582,0.6461915969848633,1.7253354787826538,26.968584746657847,3000.0,0.6571494936943054,1.6614798307418823,26.901784513068048,3003.0,6839.512749910355,11729.80857348442,6839.512749910355,4889.6612231731415,0.2006425857543945,0.0
12400,0.48128012,1.849641,,,,,,,,,,,,,,,,,
12500,0.47921386,1.915055,,,,,,,,,,,,,,,,,
12600,0.4709839,1.9047091,,,,,,,,,,,,,,,,,
12700,0.4508525,1.825537,,,,,,,,,,,,,,,,,
12800,0.4728613,1.8595699,,,,,,,,,,,,,,,,,
12900,0.4998492,1.9188536,,,,,,,,,,,,,,,,,
13000,0.4811315,1.8967291,,,,,,,,,,,,,,,,,
13100,0.48965645,1.8661019,,,,,,,,,,,,,,,,,
13200,0.5086822,1.8220233,,,,,,,,,,,,,,,,,
13300,0.476116,1.9239725,,,,,,,,,,,,,,,,,
13400,0.50722396,1.9704099,,,,,,,,,,,,,,,,,
13500,0.49932432,1.8263148,,,,,,,,,,,,,,,,,
13600,0.5438312,1.8965682,,,,,,,,,,,,,,,,,
13700,0.45966065,1.8885871,,,,,,,,,,,,,,,,,
13800,0.46058297,1.7727945,,,,,,,,,,,,,,,,,
13864,,,0.6363677382469177,1.7946304082870483,30.49643678359584,0.6511388421058655,1.6912487745285034,27.54468583485727,3000.0,0.6604148745536804,1.633944034576416,27.163403761732035,3003.0,7679.483928442001,13116.111134529114,7679.483928442001,5435.914666175842,0.227149486541748,0.0
13900,0.49025214,1.8725058,,,,,,,,,,,,,,,,,
14000,0.44620502,1.8315154,,,,,,,,,,,,,,,,,
14100,0.47872323,1.8544004,,,,,,,,,,,,,,,,,
14200,0.52948767,1.8636539,,,,,,,,,,,,,,,,,
14300,0.49717435,1.7739725,,,,,,,,,,,,,,,,,
14400,0.4896108,1.8086541,,,,,,,,,,,,,,,,,
14500,0.49271625,1.8580359,,,,,,,,,,,,,,,,,
14600,0.45901746,1.8851739,,,,,,,,,,,,,,,,,
14700,0.4987782,1.8680484,,,,,,,,,,,,,,,,,
14800,0.4764076,1.863098,,,,,,,,,,,,,,,,,
14900,0.529178,1.8889514,,,,,,,,,,,,,,,,,
15000,0.4896479,1.8606242,,,,,,,,,,,,,,,,,
15100,0.5126317,1.8109549,,,,,,,,,,,,,,,,,
15200,0.5206554,1.8366052,,,,,,,,,,,,,,,,,
15300,0.49374917,1.8336323,,,,,,,,,,,,,,,,,
15400,0.48507202,1.8895739,,,,,,,,,,,,,,,,,
15401,,,0.6324617266654968,1.82918381690979,30.997249457339663,0.6520563960075378,1.6778416633605957,27.86929739188801,3000.0,0.6631224155426025,1.614664912223816,27.30174641211441,3003.0,8519.700658798218,14497.885112524033,8519.700658798218,5977.3955078125,0.2526566982269287,0.0
15500,0.49316004,1.8150392,,,,,,,,,,,,,,,,,
15600,0.5051736,1.9211476,,,,,,,,,,,,,,,,,
15700,0.5269638,1.8810376,,,,,,,,,,,,,,,,,
15800,0.49054933,1.7117945,,,,,,,,,,,,,,,,,
15900,0.52306515,1.8099813,,,,,,,,,,,,,,,,,
16000,0.57136077,1.788032,,,,,,,,,,,,,,,,,
16100,0.5420115,1.8010069,,,,,,,,,,,,,,,,,
16200,0.5420509,1.7589825,,,,,,,,,,,,,,,,,
16300,0.50778824,1.8153251,,,,,,,,,,,,,,,,,
16400,0.523718,1.7940673,,,,,,,,,,,,,,,,,
16500,0.55167085,1.8241891,,,,,,,,,,,,,,,,,
16600,0.59334826,1.8937919,,,,,,,,,,,,,,,,,
16700,0.5606737,1.8501104,,,,,,,,,,,,,,,,,
16800,0.545025,1.8589022,,,,,,,,,,,,,,,,,
16900,0.54964244,1.8064209,,,,,,,,,,,,,,,,,
16936,,,0.6320298314094543,1.8266468048095703,30.83988934525416,0.6554785370826721,1.6512326002120972,27.945296233257388,3000.0,0.6635175347328186,1.5919464826583862,27.37455679849559,3003.0,9359.835044384005,15851.116793870926,9359.835044384005,6490.414858818054,0.2790992259979248,0.0
17000,0.5142535,1.8150411,,,,,,,,,,,,,,,,,
17100,0.53289354,1.7564275,,,,,,,,,,,,,,,,,
17200,0.55459607,1.824425,,,,,,,,,,,,,,,,,
17300,0.53565234,1.8345479,,,,,,,,,,,,,,,,,
17400,0.5617459,1.8269827,,,,,,,,,,,,,,,,,
17500,0.5894287,1.8450649,,,,,,,,,,,,,,,,,
17600,0.524806,1.7561792,,,,,,,,,,,,,,,,,
17700,0.5771395,1.853023,,,,,,,,,,,,,,,,,
17800,0.5311301,1.8350978,,,,,,,,,,,,,,,,,
17900,0.51413786,1.7983173,,,,,,,,,,,,,,,,,
18000,0.51252455,1.7504741,,,,,,,,,,,,,,,,,
18100,0.6109492,1.8802018,,,,,,,,,,,,,,,,,
18200,0.5214921,1.8167351,,,,,,,,,,,,,,,,,
18300,0.5982218,1.7903733,,,,,,,,,,,,,,,,,
18400,0.6321078,1.7724026,,,,,,,,,,,,,,,,,
18467,,,0.6343284249305725,1.8104454278945925,31.55654038781836,0.6574624180793762,1.6401243209838867,28.36125160951945,3000.0,0.6670849919319153,1.5811761617660522,27.523536373731208,3003.0,10200.255766630173,17220.49731874466,10200.255766630173,7019.294340848923,0.3061308860778808,0.0
18500,0.55466306,1.7421888,,,,,,,,,,,,,,,,,
18600,0.5944795,1.7883326,,,,,,,,,,,,,,,,,
18700,0.5344448,1.7167802,,,,,,,,,,,,,,,,,
18800,0.60694206,1.7719419,,,,,,,,,,,,,,,,,
18900,0.57879657,1.8410337,,,,,,,,,,,,,,,,,
19000,0.5980849,1.769783,,,,,,,,,,,,,,,,,
19100,0.6036342,1.8241578,,,,,,,,,,,,,,,,,
19200,0.60949147,1.8015863,,,,,,,,,,,,,,,,,
19300,0.5304023,1.7627224,,,,,,,,,,,,,,,,,
19400,0.5710614,1.7789819,,,,,,,,,,,,,,,,,
19500,0.5695851,1.7694372,,,,,,,,,,,,,,,,,
19600,0.6172992,1.776784,,,,,,,,,,,,,,,,,
19700,0.58236986,1.7881444,,,,,,,,,,,,,,,,,
19800,0.58512,1.7003332,,,,,,,,,,,,,,,,,
19900,0.5653844,1.7391504,,,,,,,,,,,,,,,,,
20000,,,0.6467498540878296,1.720946192741394,31.13635606403793,0.6596694588661194,1.6249887943267822,28.33935200560031,3000.0,0.6687932014465332,1.562044620513916,28.022203602198,3003.0,11040.643261909485,18499.473360300064,11040.643261909485,7457.801879167557,0.3329036235809326,0.0
20000,0.60701466,1.8621038,,,,,,,,,,,,,,,,,
20100,0.6173678,1.8421462,,,,,,,,,,,,,,,,,
20200,0.5874735,1.7155998,,,,,,,,,,,,,,,,,
20300,0.62931037,1.7759799,,,,,,,,,,,,,,,,,
20400,0.5705249,1.8612188,,,,,,,,,,,,,,,,,
20500,0.56369716,1.7838804,,,,,,,,,,,,,,,,,
20600,0.5907739,1.7769948,,,,,,,,,,,,,,,,,
20700,0.58235466,1.808199,,,,,,,,,,,,,,,,,
20800,0.5808508,1.7117437,,,,,,,,,,,,,,,,,
20900,0.60044765,1.8011625,,,,,,,,,,,,,,,,,
21000,0.56147087,1.7626923,,,,,,,,,,,,,,,,,
21100,0.5736964,1.7435681,,,,,,,,,,,,,,,,,
21200,0.6009815,1.7257769,,,,,,,,,,,,,,,,,
21300,0.58741176,1.8210316,,,,,,,,,,,,,,,,,
21400,0.6395632,1.7497014,,,,,,,,,,,,,,,,,
21500,0.5733301,1.8473926,,,,,,,,,,,,,,,,,
21534,,,0.6398192644119263,1.7694799900054932,31.44261017159966,0.661578893661499,1.6050384044647217,28.17558456029815,3000.0,0.6715240478515625,1.5494284629821775,28.081606762116337,3003.0,11880.632001399994,19860.46893572808,11880.632001399994,7978.727269887924,0.3612446784973144,0.0
21600,0.640483,1.8104606,,,,,,,,,,,,,,,,,
21700,0.6053511,1.7803111,,,,,,,,,,,,,,,,,
21800,0.6399392,1.8082975,,,,,,,,,,,,,,,,,
21900,0.67182755,1.7874984,,,,,,,,,,,,,,,,,
22000,0.621101,1.7949533,,,,,,,,,,,,,,,,,
22100,0.61473244,1.729597,,,,,,,,,,,,,,,,,
22200,0.6426773,1.7471547,,,,,,,,,,,,,,,,,
22300,0.61517435,1.6873182,,,,,,,,,,,,,,,,,
22400,0.60044813,1.7675416,,,,,,,,,,,,,,,,,
22500,0.61493605,1.7560261,,,,,,,,,,,,,,,,,
22600,0.67513925,1.7155085,,,,,,,,,,,,,,,,,
22700,0.66223526,1.7601111,,,,,,,,,,,,,,,,,
22800,0.60579497,1.7377982,,,,,,,,,,,,,,,,,
22900,0.65079695,1.7737985,,,,,,,,,,,,,,,,,
23000,0.66196597,1.8442147,,,,,,,,,,,,,,,,,
23063,,,0.6396509408950806,1.756402850151062,31.07835930819485,0.6637983322143555,1.5998870134353638,28.498331532160453,3000.0,0.6717332005500793,1.542555332183838,27.896072380099625,3003.0,12720.660302877426,21170.160700559616,12720.660302877426,8448.309866666794,0.3880126476287842,0.0
23100,0.62237775,1.6927186,,,,,,,,,,,,,,,,,
23200,0.63537896,1.8474628,,,,,,,,,,,,,,,,,
23300,0.63934845,1.8339121,,,,,,,,,,,,,,,,,
23400,0.65615624,1.7986722,,,,,,,,,,,,,,,,,
23500,0.6549982,1.8089858,,,,,,,,,,,,,,,,,
23600,0.6339413,1.8077947,,,,,,,,,,,,,,,,,
23700,0.6615787,1.7506973,,,,,,,,,,,,,,,,,
23800,0.6689964,1.7399999,,,,,,,,,,,,,,,,,
23900,0.6489408,1.8081907,,,,,,,,,,,,,,,,,
24000,0.64471895,1.7843868,,,,,,,,,,,,,,,,,
24100,0.64615124,1.7089729,,,,,,,,,,,,,,,,,
24200,0.64701873,1.7919139,,,,,,,,,,,,,,,,,
24300,0.68010825,1.7410517,,,,,,,,,,,,,,,,,
24400,0.6692309,1.7573974,,,,,,,,,,,,,,,,,
24500,0.6195587,1.8330388,,,,,,,,,,,,,,,,,
24597,,,0.6435814499855042,1.743622660636902,31.731267191556046,0.664901852607727,1.5902953147888184,28.91864252671993,3000.0,0.6756376624107361,1.527713656425476,28.24159191300172,3003.0,13560.945072889328,22494.095319986343,13560.945072889328,8931.879804372787,0.4169275760650635,0.0
24600,0.6434761,1.7002566,,,,,,,,,,,,,,,,,
24700,0.68087465,1.8285577,,,,,,,,,,,,,,,,,
24800,0.65049374,1.8396895,,,,,,,,,,,,,,,,,
24900,0.68877,1.7545501,,,,,,,,,,,,,,,,,
25000,0.67147565,1.7670845,,,,,,,,,,,,,,,,,
25100,0.67675155,1.8262565,,,,,,,,,,,,,,,,,
25200,0.64740235,1.689733,,,,,,,,,,,,,,,,,
25300,0.6860175,1.6904314,,,,,,,,,,,,,,,,,
25400,0.66561306,1.7345608,,,,,,,,,,,,,,,,,
25500,0.64998573,1.789646,,,,,,,,,,,,,,,,,
25600,0.62090385,1.7207319,,,,,,,,,,,,,,,,,
25700,0.70524955,1.8342942,,,,,,,,,,,,,,,,,
25800,0.6944472,1.8072112,,,,,,,,,,,,,,,,,
25900,0.6510548,1.7567884,,,,,,,,,,,,,,,,,
26000,0.67039096,1.7356719,,,,,,,,,,,,,,,,,
26100,0.68321395,1.7391686,,,,,,,,,,,,,,,,,
26127,,,0.6481277942657471,1.693847894668579,31.681101341272385,0.6642199158668518,1.5827962160110474,28.60849012004141,3000.0,0.6755098700523376,1.5241998434066772,28.40194391562276,3003.0,14401.063610315325,23801.34076690674,14401.063610315325,9398.921031475067,0.4476542472839355,0.0
26200,0.7213097,1.8392657,,,,,,,,,,,,,,,,,
26300,0.6891481,1.7712662,,,,,,,,,,,,,,,,,
26400,0.6383835,1.7192127,,,,,,,,,,,,,,,,,
26500,0.70106614,1.7215579,,,,,,,,,,,,,,,,,
26600,0.6678046,1.7789315,,,,,,,,,,,,,,,,,
26700,0.69975126,1.7134745,,,,,,,,,,,,,,,,,
26800,0.66490537,1.7062948,,,,,,,,,,,,,,,,,
26900,0.70263654,1.7727609,,,,,,,,,,,,,,,,,
27000,0.69881076,1.7621489,,,,,,,,,,,,,,,,,
27100,0.7106098,1.8340908,,,,,,,,,,,,,,,,,
27200,0.6818269,1.7354932,,,,,,,,,,,,,,,,,
27300,0.6707154,1.7714336,,,,,,,,,,,,,,,,,
27400,0.7112352,1.7300699,,,,,,,,,,,,,,,,,
27500,0.65722,1.7411178,,,,,,,,,,,,,,,,,
27600,0.6698058,1.7081878,,,,,,,,,,,,,,,,,
27661,,,0.6458739638328552,1.723607063293457,31.835135944055704,0.665658175945282,1.5721031427383425,28.762185977501964,3000.0,0.6771599650382996,1.5095034837722778,28.53051618131518,3003.0,15240.995866298676,25180.60142397881,15240.995866298676,9938.169437885284,0.4751019477844238,0.0
27700,0.6900423,1.7586735,,,,,,,,,,,,,,,,,
27800,0.7196793,1.7864898,,,,,,,,,,,,,,,,,
27900,0.6678738,1.7791746,,,,,,,,,,,,,,,,,
28000,0.7090189,1.7471323,,,,,,,,,,,,,,,,,
28100,0.7442212,1.8160257,,,,,,,,,,,,,,,,,
28200,0.6838795,1.7636102,,,,,,,,,,,,,,,,,
28300,0.6804862,1.7772735,,,,,,,,,,,,,,,,,
28400,0.67000777,1.7047292,,,,,,,,,,,,,,,,,
28500,0.75617707,1.7421411,,,,,,,,,,,,,,,,,
28600,0.700183,1.7191503,,,,,,,,,,,,,,,,,
28700,0.6892482,1.6332216,,,,,,,,,,,,,,,,,
28800,0.7289759,1.7772038,,,,,,,,,,,,,,,,,
28900,0.67925805,1.7386289,,,,,,,,,,,,,,,,,
29000,0.7080257,1.8136832,,,,,,,,,,,,,,,,,
29100,0.6866084,1.7150683,,,,,,,,,,,,,,,,,
29196,,,0.6488829255104065,1.7048563957214355,31.660775739019144,0.6676544547080994,1.5668275356292725,29.221696860122183,3000.0,0.6811690330505371,1.4948621988296509,28.852457838821408,3003.0,16081.341945886612,26479.53555393219,16081.341945886612,10396.672801733015,0.5070066452026367,0.0
29200,0.7189175,1.7281686,,,,,,,,,,,,,,,,,
29300,0.71096385,1.7392938,,,,,,,,,,,,,,,,,
29400,0.7503214,1.7593963,,,,,,,,,,,,,,,,,
29500,0.7399637,1.8039974,,,,,,,,,,,,,,,,,
29600,0.75756276,1.8064772,,,,,,,,,,,,,,,,,
29700,0.7134474,1.7319406,,,,,,,,,,,,,,,,,
29800,0.70888036,1.7000389,,,,,,,,,,,,,,,,,
29900,0.76553226,1.7906153,,,,,,,,,,,,,,,,,
30000,0.70832723,1.6544064,,,,,,,,,,,,,,,,,
30100,0.6681125,1.7176001,,,,,,,,,,,,,,,,,
30200,0.80611366,1.7533273,,,,,,,,,,,,,,,,,
30300,0.74556696,1.7158585,,,,,,,,,,,,,,,,,
30400,0.7198607,1.6951306,,,,,,,,,,,,,,,,,
30500,0.7414462,1.7032709,,,,,,,,,,,,,,,,,
30600,0.7478224,1.7651615,,,,,,,,,,,,,,,,,
30700,0.7021483,1.7456211,,,,,,,,,,,,,,,,,
30725,,,0.6504416465759277,1.7086762189865112,31.920628943048296,0.6692663431167603,1.5576106309890747,28.991474018214337,3000.0,0.6804253458976746,1.4937865734100342,28.705732985849288,3003.0,16921.413864850998,27789.30069541931,16921.413864850998,10866.286093473434,0.5343806743621826,0.0
30800,0.69794714,1.6957552,,,,,,,,,,,,,,,,,
30900,0.7396112,1.7165766,,,,,,,,,,,,,,,,,
31000,0.70008874,1.6750513,,,,,,,,,,,,,,,,,
31100,0.71302605,1.6780595,,,,,,,,,,,,,,,,,
31200,0.7357672,1.7110193,,,,,,,,,,,,,,,,,
31300,0.7155942,1.7664074,,,,,,,,,,,,,,,,,
31400,0.728161,1.7015446,,,,,,,,,,,,,,,,,
31500,0.7087605,1.6330608,,,,,,,,,,,,,,,,,
31600,0.6912029,1.650571,,,,,,,,,,,,,,,,,
31700,0.7379717,1.7404162,,,,,,,,,,,,,,,,,
31800,0.71491516,1.6883918,,,,,,,,,,,,,,,,,
31900,0.6979241,1.6874796,,,,,,,,,,,,,,,,,
32000,0.6880089,1.6207013,,,,,,,,,,,,,,,,,
32100,0.6794554,1.6623693,,,,,,,,,,,,,,,,,
32200,0.73904675,1.7416688,,,,,,,,,,,,,,,,,
32259,,,0.6558046340942383,1.6554243564605713,32.25469708858363,0.6701838970184326,1.5461599826812744,28.94290829826605,3000.0,0.6832258701324463,1.4818646907806396,28.825103418727224,3003.0,17761.535232067108,29140.33485007286,17761.535232067108,11377.1180331707,0.5637471675872803,0.0
32300,0.8043486,1.7878377,,,,,,,,,,,,,,,,,
32400,0.72333366,1.7109277,,,,,,,,,,,,,,,,,
32500,0.71423876,1.650441,,,,,,,,,,,,,,,,,
32600,0.73138994,1.6461344,,,,,,,,,,,,,,,,,
32700,0.6953764,1.6629773,,,,,,,,,,,,,,,,,
32800,0.72092944,1.7619662,,,,,,,,,,,,,,,,,
32900,0.8370205,1.7213637,,,,,,,,,,,,,,,,,
33000,0.728412,1.6846075,,,,,,,,,,,,,,,,,
33100,0.75132185,1.7062857,,,,,,,,,,,,,,,,,
33200,0.7281052,1.757816,,,,,,,,,,,,,,,,,
33300,0.7578682,1.6606168,,,,,,,,,,,,,,,,,
33400,0.83299476,1.7157557,,,,,,,,,,,,,,,,,
33500,0.8409592,1.7270072,,,,,,,,,,,,,,,,,
33600,0.7155112,1.6749318,,,,,,,,,,,,,,,,,
33700,0.7475022,1.6363083,,,,,,,,,,,,,,,,,
