accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
803.28861951828,0.0,283.1892709732056,1,0,283.1892709732056,0.2044971239323688,0.7945493732443646,5.866172070187671,3003.0,1086.971660375595,0.2436598650330566,3.1823486933405145,5.337148309487651,0.2214479671671771,1.1130215556610237,5.569867004128901,3000.0
1310.0260808467865,0.0445795059204101,1328.7990028858185,6,0,1328.7990028858185,0.5728197083260705,20.68907131927289,2.26955344692348,3003.0,2640.2245619297028,0.560955405218832,26.03720270404392,2.366971235158084,0.571127450372593,22.31423423326245,2.282509865035772,3000.0
1730.1014647483826,0.0941858291625976,2173.70237159729,10,0,2173.70237159729,0.6166056591714602,23.4064141351622,1.9437903085236183,3003.0,3906.191646575928,0.5931528480216033,27.9257119008244,2.1357945053436165,0.6097134567457316,24.58681086024356,1.998760477241448,3000.0
2139.3166399002075,0.1241841316223144,3023.239002227783,14,0,3023.239002227783,0.6398349892510604,24.89090667410519,1.779001074893963,3003.0,5165.9298183918,0.6177775217466444,29.8363322800654,1.943278882712138,0.6309779171987948,26.100410107531538,1.844623361768608,3000.0
2542.846205472946,0.1510422229766845,3872.6971731185913,18,0,3872.6971731185913,0.6485852071349718,25.72202207218977,1.7189373801638488,3003.0,6419.853276491165,0.6202295322307234,29.289599440471584,1.934133863735282,0.6392853157431402,26.540346369549507,1.791154751645981,3000.0
2940.679013490677,0.1802890300750732,4721.834290742874,22,0,4721.834290742874,0.6506420312590785,25.92413156311568,1.7004018142467028,3003.0,7667.7833659648895,0.6269424707769883,29.920651714273493,1.8801390958056383,0.641566750567259,26.62332547113009,1.7723327206110278,3000.0
3334.201566696167,0.212073802947998,5571.141645669937,26,0,5571.141645669937,0.6541978966939748,26.1937290932705,1.6788267677648017,3003.0,8911.624720573425,0.6286727111595882,30.50030667922866,1.8591651612243507,0.6456708534302117,26.95998144034121,1.74903945704331,3000.0
3758.5977561473846,0.2427365779876709,6420.601559638977,30,0,6420.601559638977,0.6577886235547034,26.53645972861496,1.6566761446168148,3003.0,10186.475668430328,0.6256224899598394,29.891355434841792,1.8970614601262192,0.6476547097990105,27.16436794016888,1.7315032516645794,3000.0
4167.392217159271,0.2710115909576416,7270.191169977188,34,0,7270.191169977188,0.6584509906455174,26.36541487361889,1.6460844445412817,3003.0,11445.79862999916,0.6299830461876833,30.3469452293752,1.8503915557413857,0.6488326245179848,27.03710655055228,1.7216965304211975,3000.0
4575.771248102188,0.3001234531402588,8119.241919755936,38,0,8119.241919755936,0.6608680495032246,27.003863583413807,1.6307194526756144,3003.0,12704.16106915474,0.6335738005267376,30.171054357231483,1.8375753249169813,0.6514240368997285,27.43041593296672,1.7095200307497738,3000.0
4969.5315907001495,0.3305683135986328,8969.12489938736,42,0,8969.12489938736,0.6602870257393527,26.48413628424052,1.6250944163616292,3003.0,13948.805095672607,0.6303224331122799,29.82622468753067,1.8647922979076148,0.6519200009919282,27.29891761329605,1.7040605510161064,3000.0
5388.488310575485,0.3590216636657715,9818.19608426094,46,0,9818.19608426094,0.6629481145778863,26.896839874082623,1.614697903956772,3003.0,15217.802624702454,0.642665325852198,30.810313273800983,1.7658572975351108,0.6535194851892723,27.632816098197296,1.690568777820486,3000.0
5792.170854330063,0.387545108795166,10666.985011100767,50,0,10666.985011100767,0.664052059729243,26.86014742435548,1.6074681526349428,3003.0,16471.13816857338,0.63540602875535,30.71041894684972,1.8368306363239968,0.6535566824961873,27.541752656947843,1.6879132388315086,3000.0
6202.420851945877,0.4165525436401367,11516.058505058289,54,0,11516.058505058289,0.6644587763639533,26.86799340682218,1.6047219075010168,3003.0,17731.394615650177,0.6291548120979444,30.36187018778242,1.8681588069447777,0.6544990142713668,27.5581699130202,1.6866415559013528,3000.0
6626.668841838837,0.4444153308868408,12365.72911119461,58,0,12365.72911119461,0.6657370286444716,27.24139529750352,1.5975390012201498,3003.0,19006.28462791443,0.6391537544696066,31.11786354328697,1.789070916326671,0.6554041487396313,27.55743529041927,1.6717473279934534,3000.0
7036.476115942001,0.4730987548828125,13214.979548454285,62,0,13214.979548454285,0.6667596304688862,27.10996456024801,1.5900316294811458,3003.0,20266.289276838303,0.6342679627676647,30.346890390241587,1.8301176191595208,0.6550941711820064,27.528421345563828,1.6715264689836455,3000.0
7465.503013134003,0.5015239715576172,14064.496076583862,66,0,14064.496076583862,0.6682586717796758,27.042329606143205,1.5834110452617511,3003.0,21545.73990917205,0.637203723799189,30.952063672191223,1.7951255425781028,0.6566564580724356,27.66278853334894,1.6627017953900138,3000.0
7868.253435134888,0.5296461582183838,14913.88878917694,70,0,14913.88878917694,0.6678751960955203,27.170917971997305,1.5774907762477486,3003.0,22798.78815770149,0.6396945343134453,31.18235249242972,1.7910255164450746,0.65753679433609,27.660224454999447,1.6597496466255843,3000.0
8281.417869329453,0.5590205192565918,15763.758445262907,74,0,15763.758445262907,0.6691418279007612,27.34413754728161,1.570340189413747,3003.0,24062.74041604996,0.6368786696118939,30.4635273786801,1.8133878958602767,0.6588139018735043,27.840091617391995,1.6540850004959642,3000.0
8684.867958307266,0.587860107421875,16612.680611610413,78,0,16612.680611610413,0.6704084597060019,27.46481690823747,1.5632553308930337,3003.0,25316.073758125305,0.64617467686146,31.777894108444887,1.741428010649918,0.6598058300579038,27.98697717799472,1.6406358492145168,3000.0
9099.550153017044,0.6173176765441895,17461.532547712326,82,0,17461.532547712326,0.6720585671953982,27.553002847672087,1.5534607227935622,3003.0,26580.49897050857,0.6402163393111301,31.291949326158782,1.790109415029889,0.661293722334503,28.05037314495943,1.6345337472566983,3000.0
9497.162043094637,0.646794319152832,18310.45441174507,86,0,18310.45441174507,0.6735111266050782,27.81677429162525,1.5422925382023125,3003.0,27827.87595319748,0.6383895818048423,30.54158511562603,1.8021957610165995,0.6623228478258174,28.07708596016353,1.624818856864763,3000.0
9909.0438246727,0.6755690574645996,19159.76123666764,90,0,19159.76123666764,0.6737667770611818,27.78579332601404,1.5410282668061124,3003.0,29089.93364238739,0.6493464690937935,31.538692463792923,1.7176941912195796,0.6631907849871669,28.33019335247916,1.621012429325117,3000.0
10315.04093527794,0.7043414115905762,20008.39449834824,94,0,20008.39449834824,0.6748939631630934,27.837925351213453,1.5341823543082913,3003.0,30345.5577750206,0.6433081309015065,31.42777830416117,1.7708529341751778,0.6638231392047216,28.34154461102738,1.618473131920249,3000.0
10753.626354694366,0.7327356338500977,20857.16780090332,98,0,20857.16780090332,0.6749520655394806,27.83376745588489,1.525500769856487,3003.0,31633.873128652573,0.6466977210345888,31.01894583266514,1.7356674885823946,0.6646414799568511,28.274801522480708,1.607541192142689,3000.0
11168.363757133484,0.7610652446746826,21705.829959630966,102,0,21705.829959630966,0.6765440706524897,28.14894068811909,1.5201638850153971,3003.0,32898.190257549286,0.647944325972805,31.717003012928576,1.7347660638944302,0.66672452914409,28.52347550650564,1.5988898153773667,3000.0
11638.593143939972,0.789703369140625,22555.221980810165,106,0,22555.221980810165,0.6769391668119226,28.08307277483924,1.513229820318401,3003.0,34218.753881931305,0.6455469422911283,31.48013255106608,1.7521222724662646,0.6659805830057903,28.33589751159343,1.5933660153004925,3000.0
12057.02590250969,0.8197684288024902,23404.382135152817,110,0,23404.382135152817,0.6778804253093952,28.08500907227076,1.5094383679042471,3003.0,35487.293144226074,0.6525329269124907,31.850870418034948,1.6984992735037874,0.6670841031109348,28.492418863140045,1.5923508387992709,3000.0
12524.933770179749,0.8498804569244385,24253.119000196457,114,0,24253.119000196457,0.6802742432165475,28.300886665386177,1.4953821320667016,3003.0,36804.87058472633,0.6473698062685235,31.540924527177328,1.728056806348625,0.668448004364484,28.78634158377004,1.576504689185503,3000.0
13023.488221645355,0.8820693492889404,25102.4252858162,118,0,25102.4252858162,0.6821102783103828,28.352031619119,1.4851821691069664,3003.0,38153.62494492531,0.6489430369533645,31.604700099617776,1.736705656827036,0.6706798427793828,28.993119180248826,1.5696947728484458,3000.0
13541.654340982435,0.9130072593688964,25950.956971406937,122,0,25950.956971406937,0.683702283423392,28.63585752054278,1.4763929136889198,3003.0,39521.21445274353,0.6579784504874294,32.86998683678272,1.658564577276096,0.671956950316797,28.86944215604696,1.559087922034445,3000.0
13975.448120832443,0.9435663223266602,26799.98552465439,126,0,26799.98552465439,0.6843065481378189,28.744762506796924,1.4688249883795248,3003.0,40805.0311794281,0.6531612010835111,31.80880254482039,1.696060025358769,0.6714237889176824,28.82236494563142,1.554959892778763,3000.0
14433.513871192932,1.0780694484710691,27649.02201223373,130,0,27649.02201223373,0.6853640113880658,28.83350639734873,1.464219739556098,3003.0,42113.14800667763,0.6505135302056408,32.16877104335994,1.710997009172633,0.6725273090228268,29.080118761508366,1.5493890148603242,3000.0
14919.90687584877,1.1085805892944336,28497.88932275772,134,0,28497.88932275772,0.6863749927372029,28.77070156696957,1.4571260748939632,3003.0,43449.34915351868,0.6588293286867205,32.367142452677164,1.651358589737711,0.673829214764851,28.836361310996047,1.5419959532429852,3000.0
15352.759061336516,1.1380646228790283,29347.02079057693,138,0,29347.02079057693,0.6885828830399163,29.11606200728815,1.4416973519841962,3003.0,44732.27454471588,0.6536362802641232,31.95238236136796,1.6933393135546588,0.6760114567705298,29.22875215648824,1.532599177319562,3000.0
15824.417482852936,1.1673176288604736,30196.01306080818,142,0,30196.01306080818,0.6891987682296206,29.153086557841394,1.4357194345186215,3003.0,46053.85107421875,0.665343719793029,32.74062000740346,1.6017239296070962,0.6775985418655689,29.40401450096289,1.5226192561158571,3000.0
16320.99202823639,1.1976380348205566,31045.47734451294,146,0,31045.47734451294,0.6913136947301145,29.432850585032284,1.4261860147580037,3003.0,47400.84244251251,0.6625861631740323,33.002653341632055,1.6283820486663438,0.679160828755998,29.257189425638504,1.5124666192917633,3000.0
