global_step,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
77,0.8434844613075256,0.0287398673544583,,,,,,,,,,,,,,
78,0.8412551879882812,0.029108327192336,,,,,,,,,,,,,,
79,0.8476048111915588,0.0294767870302137,,,,,,,,,,,,,,
80,0.8487929105758667,0.0298452468680913,,,,,,,,,,,,,,
81,0.8718798160552979,0.030213706705969,,,,,,,,,,,,,,
82,0.7979452013969421,0.0305821665438467,,,,,,,,,,,,,,
83,0.8446381092071533,0.0309506263817243,,,,,,,,,,,,,,
84,0.8527747392654419,0.031319086219602,,,,,,,,,,,,,,
85,0.8758432865142822,0.0316875460574797,,,,,,,,,,,,,,
86,0.8471860289573669,0.0320560058953574,,,,,,,,,,,,,,
87,0.8170695900917053,0.032424465733235,,,,,,,,,,,,,,
88,0.794546365737915,0.0327929255711127,,,,,,,,,,,,,,
89,0.832004189491272,0.0331613854089904,,,,,,,,,,,,,,
90,0.8263260126113892,0.033529845246868,,,,,,,,,,,,,,
91,0.8442566990852356,0.0338983050847457,,,,,,,,,,,,,,
92,0.8409759402275085,0.0342667649226234,,,,,,,,,,,,,,
93,0.8528307676315308,0.0346352247605011,,,,,,,,,,,,,,
94,0.8250564336776733,0.0350036845983787,,,,,,,,,,,,,,
95,0.8554254174232483,0.0353721444362564,,,,,,,,,,,,,,
96,0.7924284338951111,0.0357406042741341,,,,,,,,,,,,,,
97,0.8171008229255676,0.0361090641120117,,,,,,,,,,,,,,
98,0.857680082321167,0.0364775239498894,,,,,,,,,,,,,,
99,0.9141650199890136,0.0368459837877671,,,,,,,,,,,,,,
100,0.806543231010437,0.0372144436256448,,,,,,,,,,,,,,
303,,,0.7104828698294503,0.298480783190046,0.689297875193444,0.3200459992811796,3554.0,0.7071920787445894,0.3220306541359781,3581.0,213.9202959537506,454.6773543357849,213.9202959537506,239.0866415500641,0.0311105251312255,0.0
500,0.2733727991580963,0.1845983787767133,,,,,,,,,,,,,,
539,,,0.7229663985116142,0.2857838358197893,0.701510745484841,0.3069214485438942,3554.0,0.7189292364432072,0.3091673884302569,3581.0,293.61038422584534,541.7099294662476,293.61038422584534,245.41410088539124,0.0624549388885498,0.0
770,,,0.7285292489188058,0.2806632859366281,0.7070499349324705,0.3017756730972144,3554.0,0.7243373501204272,0.3038970938743542,3581.0,373.1102364063263,628.422821521759,373.1102364063263,251.69983983039856,0.0988011360168457,0.0
1000,0.2732178568840027,0.368828297715549,,,,,,,,,,,,,,
1005,,,0.7318219457353864,0.2777044432503836,0.7102836647527434,0.2987819622256612,3554.0,0.7274121857328609,0.3008667776219108,3581.0,452.72919845581055,715.3006160259247,452.72919845581055,257.9255445003509,0.1326098442077636,0.0
1309,,,0.7343732288905552,0.2753429072243826,0.7123440907252392,0.2967670120814575,3554.0,0.7294294649713767,0.2988212732455145,3581.0,532.1639506816864,801.7913284301758,532.1639506816864,263.9306609630585,0.1604812145233154,0.0
1500,0.2660773992538452,0.5530582166543847,,,,,,,,,,,,,,
1615,,,0.7353220667157855,0.2740812301635742,0.7134072084271244,0.2953084882350872,3554.0,0.7305885363943382,0.2971739546608838,3581.0,611.7439770698547,888.1597855091095,611.7439770698547,269.6357593536377,0.18463134765625,0.0
1922,,,0.7370859554835728,0.2722857339041574,0.714909902904298,0.2935228750285769,3554.0,0.7321788252015847,0.295263099191043,3581.0,691.2463803291321,975.1201400756836,691.2463803291321,275.90937066078186,0.2119457721710205,0.0
2000,0.2133862823247909,0.7372881355932204,,,,,,,,,,,,,,
2226,,,0.7356673649379185,0.2732189893722534,0.7137710150534609,0.2941945708730479,3554.0,0.7310614778954901,0.2958792116814437,3581.0,770.928022146225,1062.1041119098663,770.928022146225,282.017573595047,0.2361495494842529,0.0
2500,0.3038662075996399,0.921518054532056,,,,,,,,,,,,,,
2535,,,0.7383864266531808,0.2708708899361746,0.7158842671769485,0.2921656757240961,3554.0,0.7332234280098087,0.2938342527183398,3581.0,850.4581005573273,1148.786964416504,850.4581005573273,287.9977538585663,0.260479211807251,0.0
2834,,,0.7399473871503558,0.2698559590748378,0.7173507595974606,0.2911905901580965,3554.0,0.7347389951959997,0.2927828322439612,3581.0,928.4593193531036,1235.3958265781405,928.4593193531036,294.01604080200195,1.8102366924285889,0.0
3000,0.2428157925605774,1.0,,,,,,,,,,,,,,
3136,,,0.7412149565560477,0.2690126214708601,0.7186263497115926,0.2903536837893922,3554.0,0.736001490614528,0.2918923768674951,3581.0,1008.0531623363496,1321.9501032829285,1008.0531623363496,300.0270366668701,1.8378410339355469,0.0
3442,,,0.7425060272216797,0.2681968893323626,0.7197212043208356,0.2897151330916748,3554.0,0.7370800454002024,0.2912295292756038,3581.0,1087.5817549228668,1408.257443666458,1087.5817549228668,305.76171612739563,1.8625164031982424,0.0
3500,0.2583251297473907,1.0,,,,,,,,,,,,,,
3749,,,0.7440026828220913,0.2683671542576381,0.7212846248285383,0.2899124926908941,3554.0,0.7384033544008308,0.2915101444145315,3581.0,1167.1276679039,1495.222084522247,1167.1276679039,312.02690267562866,1.8903594017028809,0.0
4000,0.2598315477371216,1.0,,,,,,,,,,,,,,
4056,,,0.7436655589512416,0.2678538220269339,0.7210138993915307,0.2894206393214512,3554.0,0.738294339919017,0.2908732721306897,3581.0,1246.756641626358,1581.9407246112823,1246.756641626358,318.00654578208923,1.9152836799621584,0.0
4361,,,0.7422605242047992,0.2682015725544521,0.7197297911464196,0.2895472778251617,3554.0,0.7371205423371614,0.2909428123254677,3581.0,1326.2054529190063,1668.5583834648132,1326.2054529190063,324.01458835601807,1.9404175281524656,0.0
4500,0.2470996677875518,1.0,,,,,,,,,,,,,,
4668,,,0.7429591587611607,0.2672192709786551,0.7200088973251969,0.288879497573157,3554.0,0.7374301325572465,0.2903104737896188,3581.0,1405.7698023319244,1755.248698234558,1405.7698023319244,330.0301480293274,1.965008020401001,0.0
4973,,,0.744032723563058,0.2665619679859706,0.7211106213949071,0.2882676690766566,3554.0,0.7384812803249791,0.2897082011615121,3581.0,1485.145735025406,1841.520877599716,1485.145735025406,335.7584455013275,1.9895246028900144,0.0
5000,0.2960235476493835,1.0,,,,,,,,,,,,,,
5277,,,0.7443998881748745,0.266267078263419,0.7215111109401379,0.2879904863468099,3554.0,0.7388793638517523,0.2894241090128456,3581.0,1564.5924258232117,1928.4333312511444,1564.5924258232117,342.0543010234833,2.017402172088623,0.0
5500,0.2630693912506103,1.0,,,,,,,,,,,,,,
5582,,,0.7447402817862374,0.2663277047021048,0.7217989413337085,0.2880879124698843,3554.0,0.7391485253115401,0.289508341278187,3581.0,1644.154405117035,2015.0941014289856,1644.154405117035,348.04495215415955,2.042619705200196,0.0
5889,,,0.7424759864807129,0.2681955439703805,0.7193740217888295,0.2899659714406303,3554.0,0.7366233981211603,0.2915551750994833,3581.0,1723.5872871875763,2101.66287112236,1723.5872871875763,354.01707220077515,2.0673062801361084,0.0
6000,0.1883209645748138,1.0,,,,,,,,,,,,,,
6195,,,0.7439067704336983,0.2673871517181396,0.7208735563141883,0.2890942369073579,3554.0,0.7381611227223541,0.2906282452090896,3581.0,1803.0293939113617,2188.2441499233246,1803.0293939113617,360.0434081554413,2.092643976211548,0.0
6498,,,0.7442386490958077,0.2662477322987148,0.7211459304217079,0.2879816590901097,3554.0,0.7385292766947081,0.2894234272462301,3581.0,1882.414789199829,2274.4408555030823,1882.414789199829,365.7911231517792,2.118717908859253,0.0
6500,0.2421364188194275,1.0,,,,,,,,,,,,,,
6805,,,0.7448489325387138,0.2657221385410854,0.7216058407999789,0.2876221630502163,3554.0,0.738978901777611,0.2890682609279007,3581.0,1962.0605115890503,2361.0609579086304,1962.0605115890503,371.60224056243896,2.149716854095459,0.0
7000,0.2189954221248626,1.0,,,,,,,,,,,,,,
7109,,,0.7438312258039202,0.268210700580052,0.7209162156636888,0.2899672422908166,3554.0,0.7381700538650168,0.2915895702252338,3581.0,2041.4245810508728,2447.90323138237,2041.4245810508728,377.9186780452728,2.178141832351685,0.0
7415,,,0.7447766576494489,0.2667568581444876,0.7219551528647299,0.2883939641073438,3554.0,0.7392060664138858,0.2898757793955948,3581.0,2120.9162950515747,2534.537723302841,2120.9162950515747,383.90498876571655,2.202561378479004,0.0
7500,0.2055429816246032,1.0,,,,,,,,,,,,,,
7718,,,0.7450294494628906,0.2663077456610543,0.7220982437262592,0.2880374391091024,3554.0,0.739402756082449,0.2895032621169017,3581.0,2200.3690247535706,2621.009790420532,2200.3690247535706,389.8981738090515,2.228502988815308,0.0
8000,0.2564175724983215,1.0,,,,,,,,,,,,,,
8025,,,0.7453549930027553,0.2658095359802246,0.7222505396648143,0.2876728940157657,3554.0,0.7395956960346272,0.2891310175448547,3581.0,2279.903214931488,2707.442548274994,2279.903214931488,395.634703874588,2.254162549972534,0.0
8332,,,0.7454672540937152,0.2656299046107701,0.7223458877760973,0.2875006422945537,3554.0,0.739710573709334,0.2889473155303163,3581.0,2359.503558635712,2794.484467983246,2359.503558635712,401.9335000514984,2.283607721328736,0.0
8500,0.2989368438720703,1.0,,,,,,,,,,,,,,
8636,,,0.7455641201564244,0.2655137607029506,0.7224770257764139,0.2873544601758142,3554.0,0.7398568126483525,0.2887932703635507,3581.0,2438.9923198223114,2880.9068083763123,2438.9923198223114,407.6856827735901,2.309146881103516,0.0
8939,,,0.7458836691720145,0.26527168069567,0.72267713315982,0.2872098752066334,3554.0,0.7400592291564856,0.2886580760437028,3581.0,2518.352953195572,2967.714429616928,2518.352953195572,413.98832726478577,2.336881160736084,0.0
9000,0.2276797890663147,1.0,,,,,,,,,,,,,,
9244,,,0.7459135736737933,0.2651338917868478,0.7226444345279966,0.287115007957583,3554.0,0.740038844334683,0.2885610606543214,3581.0,2597.8579621315,3054.146085500717,2597.8579621315,419.9893312454224,2.362781286239624,0.0
9500,0.3008161187171936,1.0,,,,,,,,,,,,,,
9549,,,0.7451654161725726,0.2655830042702811,0.7219293236933737,0.2874346611267673,3554.0,0.7393177397854999,0.2889286351250523,3581.0,2677.386818408966,3140.6671612262726,2677.386818408966,426.0478537082672,2.389788866043091,0.0
9854,,,0.7454031535557338,0.2654453005109514,0.722185279790377,0.2873131060238024,3554.0,0.7395871057752723,0.2887774533780717,3581.0,2756.97908782959,3227.3344836235046,2756.97908782959,432.0695488452912,2.415970087051392,0.0
10000,0.2670237720012665,1.0,,,,,,,,,,,,,,
10160,,,0.7457096917288644,0.2652720212936401,0.7222688124296567,0.2872664452135797,3554.0,0.7396820758648073,0.2887266276768884,3581.0,2836.342535018921,3313.839555978775,2836.342535018921,438.0609714984894,2.4419021606445312,0.0
10465,,,0.7474989209856305,0.2653088229043143,0.724475420520892,0.2872226867504044,3554.0,0.7416176112861281,0.2886917894028379,3581.0,2915.7424762248997,3400.2792160511017,2915.7424762248997,444.0482635498047,2.469712972640991,0.0
10465,,,,,,,,,,,2915.7424762248993,,,,,0.0
