accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
757.1307122707367,0.0,35.961779832839966,1,0,35.961779832839966,0.1618738573438142,95000000,793.4138436317444,0.1582750951498966,0.1618597718423127,83274637
1383.6723718643188,0.0296378135681152,169.44972133636475,6,0,169.44972133636475,0.1323720778701782,95000000,1554.0064833164215,0.1274868852818744,0.1295073415734047,83274637
1988.979943037033,0.0641438961029052,299.5918183326721,11,0,299.5918183326721,0.1326176828260722,95000000,2290.074560403824,0.1264896232016588,0.1299022566614931,83274637
2589.8111760616302,0.0839524269104003,430.50239849090576,16,0,430.50239849090576,0.1298804877973857,95000000,3022.359836578369,0.1271625430617806,0.1275216605906909,83274637
3184.119153499604,0.1055514812469482,562.6931409835815,21,0,562.6931409835815,0.1292231292861938,95000000,3749.400108098984,0.125641912938906,0.1267606284782509,83274637
3785.825736284256,0.1278936862945556,697.0963563919067,26,0,697.0963563919067,0.1305476047453629,95000000,4485.971766471863,0.127076702675768,0.1274025885531145,83274637
4371.979001760483,0.1475398540496826,831.1744520664215,31,0,831.1744520664215,0.1287458210653204,95000000,5206.7325167655945,0.1275961429272605,0.1261977824580466,83274637
4954.780710458756,0.168175458908081,973.5562806129456,36,0,973.5562806129456,0.1279429237940738,95000000,5932.521293640137,0.1256890610305102,0.1255608198570106,83274637
5528.699826478958,0.1881639957427978,1108.4305481910706,41,0,1108.4305481910706,0.1279823054565831,95000000,6641.85329580307,0.1263640615510121,0.1255544754938501,83274637
6061.784649610519,0.2091660499572754,1244.0008854866028,46,0,1244.0008854866028,0.1279748528497394,95000000,7311.086582899094,0.1242852798246613,0.1255727267565394,83274637
6552.581156015396,0.2315757274627685,1381.8013138771057,51,0,1381.8013138771057,0.1273116189432244,95000000,7940.24116897583,0.1255352156320684,0.1250589523040029,83274637
7035.266752004623,0.252939224243164,1520.4146933555603,56,0,1520.4146933555603,0.1278496629763954,95000000,8562.091053724289,0.1261603648438294,0.125790862139863,83274637
7469.507761478424,0.2746565341949463,1657.0769760608673,61,0,1657.0769760608673,0.127644655747263,95000000,9133.61905694008,0.1244584551380081,0.1254286448751021,83274637
7922.476730108261,0.2939424514770508,1795.3675808906555,66,0,1795.3675808906555,0.1275161928963912,95000000,9725.41771888733,0.1246205178177753,0.1251569146504387,83274637
8372.329885959625,0.3147449493408203,1929.0756030082705,71,0,1929.0756030082705,0.1273074286165739,95000000,10309.561753988266,0.1229181796820867,0.1250092509217344,83274637
8827.423941850662,0.3347067832946777,2063.8079636096954,76,0,2063.8079636096954,0.1273409908035278,95000000,10899.964169502258,0.123396576589674,0.124992135950839,83274637
9293.580827713013,0.3545935153961181,2195.6829249858856,81,0,2195.6829249858856,0.1277766984036897,95000000,11498.565386772156,0.1235364495329346,0.1253723031530881,83274637
9757.175425052645,0.3739814758300781,2334.6289677619934,86,0,2334.6289677619934,0.1271023336857845,95000000,12101.563771009443,0.1236083266051285,0.1247909260633697,83274637
10212.611406326294,0.3982493877410888,2470.645079135895,91,0,2470.645079135895,0.1271448278395,95000000,12693.61001610756,0.1244796565916157,0.1249099773035061,83274637
10664.680552244186,0.4196469783782959,2609.4825596809387,96,0,2609.4825596809387,0.1270060657779091,95000000,13285.111748695374,0.1243882848375123,0.1247290461886936,83274637
11143.531589984894,0.4416825771331787,2748.3740589618683,101,0,2748.3740589618683,0.1271403423147101,95000000,13903.426705121994,0.1227776310388303,0.1248143342611114,83274637
11599.527628421783,0.4625978469848633,2886.0376012325287,106,0,2886.0376012325287,0.1268801148890445,95000000,14497.602971315384,0.1213022813120057,0.1245893306085321,83274637
12065.677371025084,0.4907288551330566,3026.5180740356445,111,0,3026.5180740356445,0.126895728092314,95000000,15104.822369098663,0.1236109949378401,0.1245873180151839,83274637
12537.216472387314,0.5190021991729736,3157.0908493995667,116,0,3157.0908493995667,0.1273749570293225,95000000,15707.474715709686,0.1245760857934704,0.1249777403892264,83274637
12979.496334314346,0.5389337539672852,3297.931717157364,121,0,3297.931717157364,0.1267391411391409,95000000,16291.122046470642,0.1219315012689634,0.1244459588554976,83274637
13444.427478551865,0.5597546100616455,3437.667266368866,126,0,3437.667266368866,0.1272106918584723,95000000,16896.367322444916,0.1239908231773543,0.124720148121604,83274637
13887.794339179993,0.5797977447509766,3578.320603609085,131,0,3578.320603609085,0.1267380886868928,95000000,17480.914469003677,0.1248938840073805,0.1244699933421786,83274637
14352.364688634872,0.6006240844726562,3718.3095479011536,136,0,3718.3095479011536,0.1265004110485277,95000000,18085.92443203926,0.1205955367138125,0.1241982012591866,83274637
14800.651195287704,0.6205551624298096,3859.3134858608246,141,0,3859.3134858608246,0.1266041389240867,95000000,18675.7873916626,0.1235328350288431,0.1242602732041003,83274637
15296.33600473404,0.6420948505401611,3991.555216312408,146,0,3991.555216312408,0.1266325376083775,95000000,19304.238363027573,0.1246427628553846,0.1241562083675665,83274637
15758.570724964142,0.6627547740936279,4129.321371555328,151,0,4129.321371555328,0.126471709315571,95000000,19904.764385938644,0.1215231531928014,0.1241324920503789,83274637
16227.77571439743,0.686556339263916,4270.067954063416,156,0,4270.067954063416,0.1265551857512624,95000000,20515.284816503525,0.1225561724633811,0.1241379285647706,83274637
16695.30449938774,0.7109301090240479,4405.496323347092,161,0,4405.496323347092,0.1264856221115112,95000000,21118.8411257267,0.1226323402531906,0.124130780796066,83274637
17161.230560541153,0.7305762767791748,4543.258807420731,166,0,4543.258807420731,0.1264111078971461,95000000,21723.06196713448,0.1200681934952178,0.1241248953602797,83274637
17608.195710659027,0.7502729892730713,4682.331595659256,171,0,4682.331595659256,0.1264296031539917,95000000,22309.68660545349,0.1210422751910309,0.1240266304657814,83274637
