global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,7.4716573,1.043297,,,,,,,,,,,,,,
1,,,0.1625659806387765,1.0652059827532088,0.1574441183129924,1.0690055164515335,3554.0,0.1798453289714814,1.0681168024382155,3581.0,29.35540103912353,33.395591020584106,29.35540103912353,4.040064334869385,0.0,0.0
100,0.3757063,0.40737808,,,,,,,,,,,,,,
200,0.31320244,0.41411412,,,,,,,,,,,,,,
300,1.9193716,0.41404098,,,,,,,,,,,,,,
345,,,0.6456435067313058,0.3567086969103132,0.6210339856939364,0.3813965668085256,3554.0,0.6416946236430118,0.3829872367835451,3581.0,109.379953622818,117.5495126247406,109.379953622818,8.136082172393799,0.0196180343627929,0.0
400,1.7451392,0.45743436,,,,,,,,,,,,,,
500,1.8345165,0.28841564,,,,,,,,,,,,,,
600,2.2427275,0.3449229,,,,,,,,,,,,,,
688,,,0.6703637668064663,0.3340216364179338,0.6468508607159187,0.3575255008111458,3554.0,0.6669513496797334,0.3589992784182141,3581.0,189.5421380996704,201.85084557533264,189.5421380996704,12.237730741500854,0.0435762405395507,0.0
700,2.1439974,0.39111972,,,,,,,,,,,,,,
800,1.9382957,0.26030296,,,,,,,,,,,,,,
900,0.34247935,0.44480926,,,,,,,,,,,,,,
1000,1.1671778,0.30137628,,,,,,,,,,,,,,
1028,,,0.6789971760341099,0.3179469108581543,0.6589225635947172,0.3403462853804692,3554.0,0.6745023921827004,0.3435673547237154,3581.0,269.6747543811798,286.12169122695923,269.6747543811798,16.337324857711792,0.0689036846160888,0.0
1100,1.6124588,0.38759533,,,,,,,,,,,,,,
1200,1.1935496,0.38839036,,,,,,,,,,,,,,
1300,1.2365979,0.36827785,,,,,,,,,,,,,,
1373,,,0.6717159407479423,0.3313855103084019,0.6542596425242684,0.3529085020839195,3554.0,0.6699553497408196,0.3561498689371858,3581.0,349.7831377983093,370.3640856742859,349.7831377983093,20.431920528411865,0.0941793918609619,0.0
1400,0.4901808,0.32210195,,,,,,,,,,,,,,
1500,0.6705718,0.25897515,,,,,,,,,,,,,,
1600,1.0097829,0.3022548,,,,,,,,,,,,,,
1700,0.89944977,0.41770515,,,,,,,,,,,,,,
1720,,,0.6968911034720284,0.3127519062587193,0.6737256326498312,0.3357809449959553,3554.0,0.6919614807316392,0.3384397539204307,3581.0,429.74884581565857,454.4667935371399,429.74884581565857,24.528639554977417,0.119983434677124,0.0
1800,0.48027727,0.22735105,,,,,,,,,,,,,,
1900,1.1622545,0.41485757,,,,,,,,,,,,,,
2000,0.66574126,0.3416471,,,,,,,,,,,,,,
2057,,,0.6984988621303013,0.3061729158673967,0.67820074267111,0.3278486416054094,3554.0,0.694108500157079,0.3310332800282742,3581.0,508.32460594177246,538.7990357875824,508.32460594177246,28.624212741851807,1.766552209854126,0.0
2100,0.14471067,0.35601443,,,,,,,,,,,,,,
2200,0.69975215,0.32889208,,,,,,,,,,,,,,
2300,0.7558325,0.278868,,,,,,,,,,,,,,
2400,0.8826784,0.27698994,,,,,,,,,,,,,,
2402,,,0.7010375431605748,0.3071114676339285,0.6793222507869654,0.3286567305874542,3554.0,0.6966287186278274,0.3317353973772166,3581.0,588.3699448108673,622.9818904399872,588.3699448108673,32.72237515449524,1.791494607925415,0.0
2500,0.39681286,0.30653256,,,,,,,,,,,,,,
2600,0.78703517,0.43733835,,,,,,,,,,,,,,
2700,0.45653397,0.2665251,,,,,,,,,,,,,,
2748,,,0.6727312632969448,0.3200395447867257,0.6615410645355585,0.3387697442032745,3554.0,0.6732431692439262,0.3433771759263299,3581.0,668.4142532348633,707.1627230644226,668.4142532348633,36.82017016410828,1.815488338470459,0.0
2800,0.8558728,0.31831026,,,,,,,,,,,,,,
2900,0.5311843,0.2352743,,,,,,,,,,,,,,
3000,0.5499563,0.31903955,,,,,,,,,,,,,,
3092,,,0.7157610484531948,0.2914087772369385,0.6951658370190279,0.3121987398112162,3554.0,0.7119658085861142,0.314783509101857,3581.0,748.4109246730804,791.3025360107422,748.4109246730804,40.92258977890015,1.841650485992432,0.0
3100,0.32249886,0.32287502,,,,,,,,,,,,,,
3200,0.31512067,0.28446147,,,,,,,,,,,,,,
3300,0.5408625,0.26954222,,,,,,,,,,,,,,
3400,0.13221656,0.2631136,,,,,,,,,,,,,,
3433,,,0.7190674373081752,0.2915122168404715,0.6967791985043261,0.3133511604991734,3554.0,0.7140286298345434,0.3156809184978009,3581.0,828.5435888767242,875.5694823265076,828.5435888767242,45.01757597923279,1.8670973777771,0.0
3500,0.49970302,0.3181699,,,,,,,,,,,,,,
3600,0.3675659,0.3061317,,,,,,,,,,,,,,
3700,1.2069405,0.35276353,,,,,,,,,,,,,,
3778,,,0.7171399252755302,0.2863335950034005,0.6959674343609313,0.3070966884804094,3554.0,0.7130117067509075,0.3092887087994799,3581.0,908.6011700630188,959.7680003643036,908.6011700630188,49.119728088378906,1.8914899826049805,0.0
3800,0.46908456,0.3253224,,,,,,,,,,,,,,
3900,0.4782182,0.28397828,,,,,,,,,,,,,,
4000,1.1750001,0.31991363,,,,,,,,,,,,,,
4100,0.3840863,0.29284766,,,,,,,,,,,,,,
4124,,,0.7205862317766462,0.2839043140411377,0.6984381045125211,0.3049122000518782,3554.0,0.7158248121596621,0.3070622976516685,3581.0,988.5794751644136,1043.886243581772,988.5794751644136,53.21706628799439,1.919503927230835,0.0
4200,0.78784657,0.26833403,,,,,,,,,,,,,,
4300,0.24265173,0.34522742,,,,,,,,,,,,,,
4400,0.34649017,0.3214748,,,,,,,,,,,,,,
4468,,,0.721353394644601,0.2842594044549124,0.7008569789321891,0.3047452721625281,3554.0,0.7174708012993927,0.307011506038816,3581.0,1068.6448583602903,1128.091037273407,1068.6448583602903,57.317195653915405,1.9451148509979248,0.0
4500,0.8508723,0.2874121,,,,,,,,,,,,,,
4600,0.15017547,0.21927983,,,,,,,,,,,,,,
4700,1.6774387,0.28423628,,,,,,,,,,,,,,
4800,0.28401685,0.2927672,,,,,,,,,,,,,,
4813,,,0.7256905010768345,0.2817841597965785,0.7028386121931275,0.303417955011079,3554.0,0.7203835809873289,0.305331258126658,3581.0,1148.667468070984,1212.255127906799,1148.667468070984,61.419856548309326,1.970486402511597,0.0
4900,0.17853537,0.31912333,,,,,,,,,,,,,,
5000,0.17313424,0.397134,,,,,,,,,,,,,,
