global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
582,,,0.7246394157409668,0.2836154358727591,0.7003522109770681,0.3064660033149268,3554.0,0.7180006021362748,0.3080951399857756,3581.0,220.5079929828644,432.2235858440399,220.5079929828644,211.6301889419556,0.0648579597473144,0.0
825,,,0.7299910954066685,0.2795467206409999,0.7060848444314505,0.3015325285439821,3554.0,0.7230984438267942,0.3036632479252478,3581.0,300.4993550777436,516.2958266735077,300.4993550777436,215.66623187065125,0.1010513305664062,0.0
1115,,,0.7346640995570591,0.2748757089887346,0.7102838021419527,0.2971894839001829,3554.0,0.7274858847039933,0.299009202213069,3581.0,380.6369457244873,600.5095722675323,380.6369457244873,219.7003507614136,0.1325318813323974,0.0
1467,,,0.7380459649222237,0.2727311849594116,0.7144083635955966,0.2949933860834623,3554.0,0.7315635990077841,0.296585999131702,3581.0,460.62177658081055,684.5711226463318,460.62177658081055,223.7343153953552,0.1617822647094726,0.0
1815,,,0.7378055027553013,0.2707244157791137,0.7138570893931134,0.2928864882109067,3554.0,0.7311396765262845,0.2943747913794157,3581.0,540.5959267616272,768.6268594264984,540.5959267616272,227.7717127799988,0.1928420066833496,0.0
2162,,,0.7411215645926339,0.2708461795534406,0.7168543036895048,0.2929084017897967,3554.0,0.7340315941557874,0.2945756398243332,3581.0,620.5974082946777,852.7077260017395,620.5974082946777,231.8119125366211,0.218841552734375,0.0
2514,,,0.7411481312343052,0.2693363428115845,0.717085254950408,0.2914374785672833,3554.0,0.7340344575755725,0.2931565767025621,3581.0,700.6532793045044,936.8380773067474,700.6532793045044,235.8446497917176,0.2473571300506591,0.0
2865,,,0.7440412385123116,0.2679109913962228,0.7192763380609877,0.2903108870506823,3554.0,0.736526655438425,0.2917630457405403,3581.0,780.7848927974701,1021.0496389865876,780.7848927974701,239.88533782958984,0.2732658386230469,0.0
3214,,,0.7429838861737933,0.271569013595581,0.7181933676183525,0.2938022559857731,3554.0,0.7351317609431723,0.2957674019565066,3581.0,860.9472601413727,1105.2864248752594,860.9472601413727,243.9208836555481,0.2987840175628662,0.0
3564,,,0.7434797968183245,0.2676346983228411,0.7178999729618036,0.2906255426873769,3554.0,0.7351009450921531,0.2922774386519128,3581.0,941.102855682373,1189.5248193740845,941.102855682373,247.9573945999145,0.3315215110778808,0.0
