accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
194.2038037776947,0.0,103.68078136444092,1,0,103.68078136444092,0.0011,8.46534296875,10000.0,298.4983444213867,0.0011160714285714,8.28497688137755,0.001,8.29833625,50000.0
300.04564905166626,0.0303740501403808,611.759330034256,2389,0,611.759330034256,0.0595,5.4823828125,10000.0,915.1330201625824,0.0918168048469387,5.054608403419961,0.08414,5.1187815625,50000.0
397.9957358837128,0.0859622955322265,1119.885059595108,4781,0,1119.885059595108,0.1407,4.555109375,10000.0,1523.6895582675934,0.2287348533163265,3.8955112379424426,0.20826,4.023939375,50000.0
485.34465050697327,0.1280148029327392,1628.1546051502228,7170,0,1628.1546051502228,0.2203,3.941245703125,10000.0,2121.7841131687164,0.3368343431122449,3.1293294478435905,0.30686,3.2926234375,50000.0
590.7700307369232,0.1538453102111816,2136.528450012207,9565,0,2136.528450012207,0.2969,3.41663515625,10000.0,2737.9438586235046,0.4331353635204081,2.600291972257653,0.4021,2.7631871875,50000.0
684.727245092392,0.2386040687561035,2644.7565331459045,11959,0,2644.7565331459045,0.343,3.204054296875,10000.0,3342.7665491104126,0.4815449617346938,2.333440819565131,0.44658,2.52066078125,50000.0
777.9090938568115,0.2644803524017334,3153.003434896469,14356,0,3153.003434896469,0.3585,3.0398037109375,10000.0,3946.716538667679,0.5157246492346939,2.1626853164361446,0.47612,2.35712921875,50000.0
870.9073417186737,0.3009741306304931,3661.293035030365,16755,0,3661.293035030365,0.3658,3.0601783203125,10000.0,4550.416083812714,0.5207868303571429,2.1642466953822543,0.48224,2.3493859375,50000.0
964.1863842010498,0.369063138961792,4169.589676141739,19152,0,4169.589676141739,0.3879,2.904842578125,10000.0,5154.529534578323,0.5452407525510204,2.010284268126196,0.50568,2.20768984375,50000.0
1051.664680480957,0.3956241607666015,4677.83062338829,21550,0,4677.83062338829,0.3855,2.9084455078125,10000.0,5752.675696849823,0.5449418048469388,1.989871278101084,0.50542,2.1926303125,50000.0
1139.363941669464,0.4229462146759033,5186.147658348084,23950,0,5186.147658348084,0.4037,2.7973515625,10000.0,6350.9518213272095,0.5639548788265306,1.9152329114018647,0.52476,2.10696625,50000.0
1231.8864679336548,0.4943583011627197,5694.446816444397,26351,0,5694.446816444397,0.4215,2.7346220703125,10000.0,6954.185377597809,0.5762914540816326,1.840539737623565,0.54048,2.02886046875,50000.0
1325.4401228427887,0.5212793350219727,6202.57208442688,28749,0,6202.57208442688,0.4076,2.823280078125,10000.0,7558.396271944046,0.5585738201530612,1.9518498011997767,0.52412,2.14256015625,50000.0
1420.1781215667725,0.5481770038604736,6710.850703001022,31148,0,6710.850703001022,0.4107,2.7908712890625,10000.0,8163.911070585251,0.5764708227040817,1.9037069203902264,0.53476,2.09684046875,50000.0
1515.152915239334,0.6284928321838379,7219.129982948303,33549,0,7219.129982948303,0.4224,2.726422265625,10000.0,8769.7210354805,0.5850406568877551,1.8068891252790176,0.54582,2.00232171875,50000.0
1611.8773891925812,0.6541147232055664,7727.352576971054,35950,0,7727.352576971054,0.4238,2.67509140625,10000.0,9377.152243852615,0.5973971619897959,1.7637078421456474,0.55364,1.9647503125,50000.0
1712.3737466335297,0.7190024852752686,8235.566608905792,38351,0,8235.566608905792,0.4237,2.6573390625,10000.0,9988.382448911669,0.6013432716836735,1.71522568683235,0.5595,1.914328125,50000.0
1809.226186037064,0.7542357444763184,8743.711540460587,40752,0,8743.711540460587,0.4243,2.678726953125,10000.0,10595.91303730011,0.6105707908163265,1.6830579796615912,0.56824,1.88700625,50000.0
1915.3247346878047,0.8242120742797852,9251.844710350037,43152,0,9251.844710350037,0.4414,2.6253607421875,10000.0,11212.743028640749,0.6157326211734694,1.684820525500239,0.57228,1.8903165625,50000.0
2010.7957835197449,0.8594982624053955,9760.002185583116,45556,0,9760.002185583116,0.4472,2.571169921875,10000.0,11818.953018426895,0.6203164859693877,1.6543532390983735,0.57528,1.86809421875,50000.0
2118.388176679611,0.9286737442016602,10268.17324590683,47960,0,10268.17324590683,0.4583,2.5207322265625,10000.0,12437.343623161316,0.6303810586734694,1.6341566747548628,0.58354,1.84386375,50000.0
2212.626002073288,0.9593062400817872,10776.34101843834,50365,0,10776.34101843834,0.4714,2.445432421875,10000.0,13042.285815000534,0.6435148278061225,1.5349846664740114,0.5982,1.7525878125,50000.0
2316.874294281006,1.032134771347046,11284.47089099884,52770,0,11284.47089099884,0.4693,2.440851171875,10000.0,13657.218902111052,0.6504304846938775,1.4959388265804368,0.60256,1.71998,50000.0
2412.184630870819,1.0825562477111816,11792.757175445557,55174,0,11792.757175445557,0.492,2.3456205078125,10000.0,14263.377173423769,0.6684072066326531,1.4296929495675224,0.61938,1.6573940625,50000.0
2515.0871653556824,1.1526498794555664,12300.907910346985,57577,0,12300.907910346985,0.4972,2.3203611328125,10000.0,14877.010427474976,0.6707389987244898,1.4189250712492028,0.6186,1.65297375,50000.0
2608.2075679302216,1.1848976612091064,12809.094899177551,59985,0,12809.094899177551,0.4937,2.3036080078125,10000.0,15480.742753982544,0.6857262436224489,1.3328644110231984,0.62794,1.58501359375,50000.0
2701.247786283493,1.218181848526001,13317.30821609497,62388,0,13317.30821609497,0.5087,2.2306533203125,10000.0,16084.448294401169,0.6959701849489796,1.309642558195153,0.64264,1.5513209375,50000.0
2802.152076005936,1.2555513381958008,13825.519998550417,64792,0,13825.519998550417,0.5157,2.2263712890625,10000.0,16696.05152821541,0.7059749681122449,1.269211126833546,0.65034,1.52185296875,50000.0
2903.550305128097,1.2847228050231934,14333.643815040588,67193,0,14333.643815040588,0.5198,2.183181640625,10000.0,17308.1199965477,0.7199258609693877,1.2024708183444277,0.66494,1.4575059375,50000.0
2999.546839475632,1.3246665000915527,14841.909494638445,69596,0,14841.909494638445,0.5395,2.1334181640625,10000.0,17914.848870754242,0.7352319834183674,1.1436217171805243,0.67354,1.41937328125,50000.0
3098.337961673737,1.3598875999450684,15350.217283010485,72000,0,15350.217283010485,0.5457,2.040313671875,10000.0,18524.359095573425,0.7520727040816326,1.05629216408243,0.68386,1.3516140625,50000.0
3196.812301635742,1.3982722759246826,15858.358479976654,74402,0,15858.358479976654,0.5645,1.965271484375,10000.0,19133.53054881096,0.7655054209183674,1.0040483280104031,0.69386,1.31108875,50000.0
3291.329748630524,1.428799390792847,16366.48746585846,76805,0,16366.48746585846,0.5727,1.923335546875,10000.0,19738.780246257786,0.7819674744897959,0.925787555928133,0.70734,1.25035296875,50000.0
3385.7420856952667,1.4965438842773438,16874.69850921631,79206,0,16874.69850921631,0.59,1.853146875,10000.0,20343.881985902783,0.7970344387755102,0.866808677206234,0.7175,1.199797265625,50000.0
3473.81543469429,1.5253496170043943,17382.995914936066,81608,0,17382.995914936066,0.5932,1.801059765625,10000.0,20942.68521952629,0.8102877869897959,0.8175400714485013,0.72702,1.164119609375,50000.0
3569.81715631485,1.5687973499298096,17891.316093444824,84011,0,17891.316093444824,0.6124,1.75649140625,10000.0,21549.410792827606,0.8203523596938775,0.7764383432816486,0.73684,1.12739890625,50000.0
3664.151004076004,1.6388452053070068,18399.546840190887,86413,0,18399.546840190887,0.6156,1.7227451171875,10000.0,22154.54120326042,0.8303172831632653,0.7324407149334343,0.74196,1.09830984375,50000.0
3758.009360313416,1.6715633869171145,18907.80848789215,88814,0,18907.80848789215,0.6199,1.71105703125,10000.0,22759.070369243625,0.8360570790816326,0.7189587962870695,0.7456,1.089237421875,50000.0
