global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,135.78402709960938,11.272173881530762,,,,,,,,,,,,,,
1,,,0.0010164221938775,8109.425382653061,0.001,8158.95936,50000.0,0.001,8924.2176,10000.0,111.55105471611024,319.9970335960388,111.55105471611024,207.85739374160767,0.0,0.0
1,137.1675262451172,11.014942169189451,,,,,,,,,,,,,,
2,143.90170288085938,11.222328186035156,,,,,,,,,,,,,,
3,138.0849151611328,11.161357879638672,,,,,,,,,,,,,,
4,145.2786865234375,11.145140647888184,,,,,,,,,,,,,,
5,140.79017639160156,11.247859001159668,,,,,,,,,,,,,,
6,133.89352416992188,10.976672172546388,,,,,,,,,,,,,,
7,130.2268524169922,10.745222091674805,,,,,,,,,,,,,,
8,130.0918426513672,10.604053497314451,,,,,,,,,,,,,,
9,124.61870574951172,10.585169792175291,,,,,,,,,,,,,,
10,121.33747100830078,10.16357421875,,,,,,,,,,,,,,
11,125.56809997558594,9.90667724609375,,,,,,,,,,,,,,
12,126.81363677978516,9.786242485046388,,,,,,,,,,,,,,
13,113.93685913085938,9.765974044799805,,,,,,,,,,,,,,
14,113.0308837890625,9.660715103149414,,,,,,,,,,,,,,
15,115.64127349853516,9.27136516571045,,,,,,,,,,,,,,
16,114.1093292236328,9.191051483154297,,,,,,,,,,,,,,
17,115.56598663330078,8.958942413330078,,,,,,,,,,,,,,
18,107.09144592285156,8.723949432373047,,,,,,,,,,,,,,
19,111.23992919921876,8.545262336730957,,,,,,,,,,,,,,
20,113.20657348632812,8.572171211242676,,,,,,,,,,,,,,
21,106.14481353759766,8.162948608398438,,,,,,,,,,,,,,
22,106.91875457763672,8.189322471618652,,,,,,,,,,,,,,
23,102.87903594970705,7.973413467407227,,,,,,,,,,,,,,
24,101.58470153808594,7.921535491943359,,,,,,,,,,,,,,
25,109.1643524169922,7.906501293182373,,,,,,,,,,,,,,
26,106.41725158691406,7.757455825805664,,,,,,,,,,,,,,
27,98.05963134765624,7.749505519866943,,,,,,,,,,,,,,
28,104.88362121582033,7.725104331970215,,,,,,,,,,,,,,
29,100.22428131103516,7.772885322570801,,,,,,,,,,,,,,
