global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
11200,1.8256571,4.108525,,,,,,,,,,,,,,
11300,,,0.6213085651397705,1.862950682640076,0.5746600031852722,2.0826456546783447,50000.0,0.4511000216007232,2.705942153930664,10000.0,6436.139076709747,6759.408909082413,6436.139076709747,322.3529255390167,0.416008710861206,0.0
11300,2.0586302,3.87439,,,,,,,,,,,,,,
11400,2.0874777,3.884615,,,,,,,,,,,,,,
11500,1.7428149,5.1847844,,,,,,,,,,,,,,
11600,1.9779135,3.8748498,,,,,,,,,,,,,,
11700,1.9880059,4.0556774,,,,,,,,,,,,,,
11800,1.928842,3.9210389,,,,,,,,,,,,,,
11900,2.1501136,3.9698575,,,,,,,,,,,,,,
12000,2.1103551,3.904725,,,,,,,,,,,,,,
12047,,,0.6328125,1.7746882438659668,0.5839799642562866,1.9934462308883667,50000.0,0.4626000225543976,2.633044958114624,10000.0,6856.488886117935,7206.134971380234,6856.488886117935,348.66791319847107,0.4423890113830566,0.0
12100,2.130238,3.8188434,,,,,,,,,,,,,,
12200,2.0860155,3.8635662,,,,,,,,,,,,,,
12300,1.750539,5.5138626,,,,,,,,,,,,,,
12400,1.8434049,4.3616962,,,,,,,,,,,,,,
12500,2.0350246,3.918511,,,,,,,,,,,,,,
12600,1.7904387,5.463196,,,,,,,,,,,,,,
12700,1.8730153,3.9638712,,,,,,,,,,,,,,
12794,,,0.6363476514816284,1.837211012840271,0.5881999731063843,2.0542354583740234,50000.0,0.4604000151157379,2.667932510375977,10000.0,7276.651852607727,7652.394371747971,7276.651852607727,374.70301485061646,0.4683732986450195,0.0
12800,2.2270002,3.7978346,,,,,,,,,,,,,,
12900,1.8396045,5.465861,,,,,,,,,,,,,,
13000,2.179565,3.9844368,,,,,,,,,,,,,,
13100,1.7176809,4.75872,,,,,,,,,,,,,,
13200,2.3468852,3.8573494,,,,,,,,,,,,,,
13300,2.1297836,3.8056989,,,,,,,,,,,,,,
13400,1.6541064,5.587614,,,,,,,,,,,,,,
13500,2.0023699,3.833937,,,,,,,,,,,,,,
13544,,,0.6768554449081421,1.5701547861099243,0.6038199663162231,1.8914378881454468,50000.0,0.4838000237941742,2.506824493408203,10000.0,7697.076468229294,8098.315810680389,7697.076468229294,400.1278641223908,0.5047056674957275,0.0
13600,1.9795324,3.7931364,,,,,,,,,,,,,,
13700,1.9556949,3.8269935,,,,,,,,,,,,,,
13800,1.8157351,5.5874786,,,,,,,,,,,,,,
13900,2.0012283,3.709525,,,,,,,,,,,,,,
14000,2.000388,4.034625,,,,,,,,,,,,,,
14100,2.028128,3.8007464,,,,,,,,,,,,,,
14200,2.1058726,3.7825446,,,,,,,,,,,,,,
14297,,,0.6570507884025574,1.6814942359924316,0.6073600053787231,1.8953016996383667,50000.0,0.484000027179718,2.517855644226074,10000.0,8117.07620382309,8544.523170232773,8117.07620382309,426.2752547264099,0.5307679176330566,0.0
14300,2.2085586,3.7156048,,,,,,,,,,,,,,
14400,2.0780044,3.8889258,,,,,,,,,,,,,,
14500,2.0955899,3.7581687,,,,,,,,,,,,,,
14600,2.100388,3.7110298,,,,,,,,,,,,,,
14700,1.6095616,4.9251413,,,,,,,,,,,,,,
14800,1.7852448,4.873141,,,,,,,,,,,,,,
14900,2.1009881,3.7507427,,,,,,,,,,,,,,
15000,2.1246908,3.8081362,,,,,,,,,,,,,,
15055,,,0.6796679496765137,1.552620768547058,0.6171999573707581,1.825266718864441,50000.0,0.4984000325202942,2.458574056625366,10000.0,8537.315417528152,8990.37709069252,8537.315417528152,451.83105635643005,0.5559182167053223,0.0
15100,2.1196187,3.7294912,,,,,,,,,,,,,,
15200,1.863263,4.463547,,,,,,,,,,,,,,
15300,1.9517081,3.7177482,,,,,,,,,,,,,,
15400,2.0987577,3.7069967,,,,,,,,,,,,,,
15500,2.1398351,3.7093005,,,,,,,,,,,,,,
15600,2.0850418,3.6926079,,,,,,,,,,,,,,
15700,2.0573797,3.679967,,,,,,,,,,,,,,
15800,1.5523198,5.449171,,,,,,,,,,,,,,
15814,,,0.67431640625,1.550281286239624,0.6233999729156494,1.7685803174972534,50000.0,0.4982000291347503,2.4055404663085938,10000.0,8957.52559351921,9438.014105081558,8957.52559351921,479.1939706802368,0.5864012241363525,0.0
15900,1.9870406,3.916735,,,,,,,,,,,,,,
16000,2.1648834,3.673007,,,,,,,,,,,,,,
16100,2.1132824,3.664489,,,,,,,,,,,,,,
16200,1.6508819,5.216401,,,,,,,,,,,,,,
16300,1.9764035,3.6168308,,,,,,,,,,,,,,
16400,2.094258,3.8047657,,,,,,,,,,,,,,
16500,2.548251,3.7344482,,,,,,,,,,,,,,
16575,,,0.6853711009025574,1.5511724948883057,0.6284199953079224,1.805772304534912,50000.0,0.5031999945640564,2.423354148864746,10000.0,9377.575682401655,9885.695627450945,9377.575682401655,506.76219177246094,0.6155166625976562,0.0
16600,1.8551521,5.425395,,,,,,,,,,,,,,
16700,2.398126,3.6502872,,,,,,,,,,,,,,
16800,1.8386798,5.2777767,,,,,,,,,,,,,,
16900,2.1352372,3.6418324,,,,,,,,,,,,,,
17000,1.8314629,4.4876347,,,,,,,,,,,,,,
17100,2.0072856,5.2336073,,,,,,,,,,,,,,
17200,2.3149364,3.953194,,,,,,,,,,,,,,
17300,1.9277457,3.6859293,,,,,,,,,,,,,,
17336,,,0.6829687356948853,1.524158596992493,0.6335999965667725,1.7417728900909424,50000.0,0.5099000334739685,2.363441228866577,10000.0,9797.95816707611,10332.78646183014,9797.95816707611,533.4021182060242,0.6492397785186768,0.0
17400,1.8810439,3.8106647,,,,,,,,,,,,,,
17500,2.0636067,3.7995172,,,,,,,,,,,,,,
17600,2.0473318,3.6319275,,,,,,,,,,,,,,
17700,2.1323323,3.6813438,,,,,,,,,,,,,,
17800,1.9403442,4.2677155,,,,,,,,,,,,,,
17900,2.1619735,3.6992362,,,,,,,,,,,,,,
18000,1.9735385,3.704596,,,,,,,,,,,,,,
18096,,,0.6937109231948853,1.4553186893463137,0.6406599879264832,1.6896138191223145,50000.0,0.5117000341415405,2.318739175796509,10000.0,10218.219686985016,10778.224845647812,10218.219686985016,558.5139577388763,0.679218053817749,0.0
18100,1.7246274,4.647407,,,,,,,,,,,,,,
18200,1.8231755,4.391972,,,,,,,,,,,,,,
18300,2.0874617,5.2260528,,,,,,,,,,,,,,
18400,1.9278741,4.1347885,,,,,,,,,,,,,,
18500,2.067681,3.6409984,,,,,,,,,,,,,,
18600,2.1978683,3.6827147,,,,,,,,,,,,,,
18700,1.8205537,4.7192273,,,,,,,,,,,,,,
18800,2.0486195,3.555296,,,,,,,,,,,,,,
18859,,,0.7269335985183716,1.3640230894088743,0.6429399847984314,1.7353330850601196,50000.0,0.516700029373169,2.347175121307373,10000.0,10638.585751771929,11222.626503705978,10638.585751771929,582.4835324287415,0.710360050201416,0.0
18900,2.0814288,3.66178,,,,,,,,,,,,,,
19000,1.9615922,4.7534485,,,,,,,,,,,,,,
19100,2.321289,3.7090125,,,,,,,,,,,,,,
19200,2.222127,3.72334,,,,,,,,,,,,,,
19300,1.9034097,4.398748,,,,,,,,,,,,,,
19400,2.2338502,5.279172,,,,,,,,,,,,,,
19500,2.0160577,5.134121,,,,,,,,,,,,,,
19600,1.9437026,4.3216286,,,,,,,,,,,,,,
19619,,,0.6978515386581421,1.4668902158737185,0.6454600095748901,1.6929548978805542,50000.0,0.5218999981880188,2.3142099380493164,10000.0,11058.746581315994,11665.7849111557,11058.746581315994,605.415554523468,0.7407855987548828,0.0
19700,1.8061109,5.224766,,,,,,,,,,,,,,
19800,2.1216085,3.733748,,,,,,,,,,,,,,
19900,2.108908,5.1462493,,,,,,,,,,,,,,
20000,2.1098027,3.621966,,,,,,,,,,,,,,
20100,2.3139758,3.7747178,,,,,,,,,,,,,,
20200,2.1854007,3.7320201,,,,,,,,,,,,,,
20300,1.7512127,4.272236,,,,,,,,,,,,,,
20376,,,0.7192968726158142,1.3483153581619265,0.6507999897003174,1.6433615684509275,50000.0,0.5232000350952148,2.274182081222534,10000.0,11479.046419143677,12108.48635673523,11479.046419143677,627.7551443576813,0.7677450180053711,0.0
20400,2.1699212,3.6956854,,,,,,,,,,,,,,
20500,2.0617878,3.6289861,,,,,,,,,,,,,,
20600,2.1277025,3.6450489,,,,,,,,,,,,,,
20700,2.2524545,3.576216,,,,,,,,,,,,,,
20800,1.9957645,4.2818565,,,,,,,,,,,,,,
20900,2.0674987,5.1653028,,,,,,,,,,,,,,
21000,1.7112308,4.4154553,,,,,,,,,,,,,,
21100,1.9795954,4.043843,,,,,,,,,,,,,,
21126,,,0.7100195288658142,1.3955694437026978,0.6572200059890747,1.6260595321655271,50000.0,0.5347000360488892,2.2305617332458496,10000.0,11899.033856868744,12550.90478658676,11899.033856868744,650.1184000968933,0.8000223636627197,0.0
21200,2.1417046,3.5651875,,,,,,,,,,,,,,
21300,2.0435917,3.5421443,,,,,,,,,,,,,,
21400,2.0043232,5.2110667,,,,,,,,,,,,,,
21500,2.2865906,3.6171896,,,,,,,,,,,,,,
21600,2.0375714,3.5824618,,,,,,,,,,,,,,
21700,2.250897,3.5367897,,,,,,,,,,,,,,
21800,2.0339923,3.6125085,,,,,,,,,,,,,,
21874,,,0.7216405868530273,1.3476308584213257,0.657039999961853,1.6104713678359983,50000.0,0.5351000428199768,2.231953859329224,10000.0,12319.394454956057,12988.655328035356,12319.394454956057,667.4427483081818,0.8310728073120117,0.0
21900,1.9779475,3.475812,,,,,,,,,,,,,,
22000,2.4420817,3.537596,,,,,,,,,,,,,,
22100,2.1560116,3.4422023,,,,,,,,,,,,,,
22200,1.9097068,4.014429,,,,,,,,,,,,,,
22300,1.8612754,3.751614,,,,,,,,,,,,,,
22400,2.1267056,3.6828473,,,,,,,,,,,,,,
22500,2.1795259,3.5055068,,,,,,,,,,,,,,
22600,1.9147873,5.2128735,,,,,,,,,,,,,,
22615,,,0.7040038704872131,1.455252766609192,0.657260000705719,1.665458083152771,50000.0,0.5344000458717346,2.2805755138397217,10000.0,12739.797266244888,13426.658986330032,12739.797266244888,684.977881193161,0.862079381942749,0.0
22700,2.2292724,3.684918,,,,,,,,,,,,,,
22800,2.0291874,3.5555363,,,,,,,,,,,,,,
22900,2.1529906,3.5197802,,,,,,,,,,,,,,
23000,2.0329401,4.1489305,,,,,,,,,,,,,,
23100,2.3821838,3.5427215,,,,,,,,,,,,,,
23200,2.2681801,3.620719,,,,,,,,,,,,,,
23300,2.2110562,3.4140997,,,,,,,,,,,,,,
23355,,,0.7258984446525574,1.3189290761947632,0.6638000011444092,1.591202735900879,50000.0,0.5432000160217285,2.206858396530152,10000.0,13160.218547582626,13865.38952422142,13160.218547582626,703.2221953868866,0.8913559913635254,0.0
23400,1.9586267,3.9016316,,,,,,,,,,,,,,
23500,2.0271373,4.4109173,,,,,,,,,,,,,,
23600,1.8735411,4.3963795,,,,,,,,,,,,,,
23700,2.0715146,3.4115222,,,,,,,,,,,,,,
23800,1.9125178,4.598212,,,,,,,,,,,,,,
23900,2.0995169,3.5070739,,,,,,,,,,,,,,
24000,2.202121,3.4507236,,,,,,,,,,,,,,
24092,,,0.7225195169448853,1.3135448694229126,0.6678799986839294,1.5509287118911743,50000.0,0.5499000549316406,2.159435272216797,10000.0,13578.926930427551,14301.766973733902,13578.926930427551,719.508721113205,2.238745212554932,0.0
24100,2.1087663,3.5075197,,,,,,,,,,,,,,
24200,2.100495,3.5420308,,,,,,,,,,,,,,
24300,1.941676,3.5342004,,,,,,,,,,,,,,
24400,1.9350321,3.4115162,,,,,,,,,,,,,,
24500,2.0511901,4.814539,,,,,,,,,,,,,,
24600,1.8741381,4.876492,,,,,,,,,,,,,,
24700,1.9726177,4.168664,,,,,,,,,,,,,,
24800,2.2453055,3.4682252,,,,,,,,,,,,,,
24825,,,0.7269140481948853,1.3344451189041138,0.6693399548530579,1.5852361917495728,50000.0,0.5488000512123108,2.197275400161743,10000.0,13998.868236780168,14738.496275424955,13998.868236780168,736.2255172729492,2.2742040157318115,0.0
24900,2.1856325,3.4612594,,,,,,,,,,,,,,
25000,1.9033567,4.636442,,,,,,,,,,,,,,
25100,2.218969,3.517764,,,,,,,,,,,,,,
25200,2.09435,3.372827,,,,,,,,,,,,,,
25300,2.1708064,3.4475975,,,,,,,,,,,,,,
25400,2.2061143,3.4781997,,,,,,,,,,,,,,
25500,2.4268022,3.471997,,,,,,,,,,,,,,
25565,,,0.7626562118530273,1.1728384494781494,0.6760599613189697,1.546021580696106,50000.0,0.5460000038146973,2.162013292312622,10000.0,14419.21175312996,15179.002600431442,14419.21175312996,756.3220925331116,2.305803298950196,0.0
25600,2.1574836,3.3715203,,,,,,,,,,,,,,
25700,2.039834,4.4508705,,,,,,,,,,,,,,
25800,2.3267262,3.583275,,,,,,,,,,,,,,
25900,2.4393685,3.5122867,,,,,,,,,,,,,,
26000,2.0229244,3.4385576,,,,,,,,,,,,,,
26100,2.3185296,3.8838978,,,,,,,,,,,,,,
26200,2.282904,3.4902654,,,,,,,,,,,,,,
26300,2.0394466,4.0031905,,,,,,,,,,,,,,
26314,,,0.7318164110183716,1.308119297027588,0.6738399863243103,1.5497450828552246,50000.0,0.5475000143051147,2.1681761741638184,10000.0,14839.295822143557,15617.459827423096,14839.295822143557,774.6315293312073,2.3337228298187256,0.0
26400,2.0095575,4.9800353,,,,,,,,,,,,,,
26500,2.4517715,3.4519649,,,,,,,,,,,,,,
26600,2.1270068,3.5569181,,,,,,,,,,,,,,
26700,2.0133128,3.4743726,,,,,,,,,,,,,,
26800,2.4063718,3.4877458,,,,,,,,,,,,,,
26900,2.1888635,3.392901,,,,,,,,,,,,,,
27000,2.082911,4.7081413,,,,,,,,,,,,,,
27057,,,0.7473046779632568,1.2392375469207764,0.6769199967384338,1.5422276258468628,50000.0,0.5488000512123108,2.171787977218628,10000.0,15259.535393714905,16054.629887580872,15259.535393714905,791.4966068267822,2.363917827606201,0.0
27100,2.2241461,3.4049616,,,,,,,,,,,,,,
27200,1.9521482,4.0957685,,,,,,,,,,,,,,
27300,2.2100804,3.8524241,,,,,,,,,,,,,,
27400,2.0241125,4.7674675,,,,,,,,,,,,,,
27500,2.1650565,4.1309175,,,,,,,,,,,,,,
27600,2.4023108,3.489774,,,,,,,,,,,,,,
27700,2.222195,3.5386279,,,,,,,,,,,,,,
27797,,,0.735644519329071,1.25373113155365,0.6768199801445007,1.4994078874588013,50000.0,0.5546000003814697,2.1128385066986084,10000.0,15679.856727838516,16491.474468946457,15679.856727838516,807.9528169631958,2.3957748413085938,0.0
27800,2.0926538,4.856586,,,,,,,,,,,,,,
27900,2.2565162,3.7774463,,,,,,,,,,,,,,
28000,2.3271415,3.4331074,,,,,,,,,,,,,,
28100,2.121858,3.9940279,,,,,,,,,,,,,,
28200,2.1915026,3.6851692,,,,,,,,,,,,,,
28300,2.049154,3.435287,,,,,,,,,,,,,,
28400,2.0798945,3.4324224,,,,,,,,,,,,,,
28500,2.1899855,3.4641688,,,,,,,,,,,,,,
28536,,,0.7510156035423279,1.2255743741989136,0.6772199869155884,1.5286134481430054,50000.0,0.5542000532150269,2.142750740051269,10000.0,16100.22815299034,16928.291193962097,16100.22815299034,824.3293566703796,2.4299418926239014,0.0
28600,2.3088827,4.741115,,,,,,,,,,,,,,
28700,2.1280875,3.575001,,,,,,,,,,,,,,
28800,2.294651,3.4209182,,,,,,,,,,,,,,
28900,2.1913188,3.8592215,,,,,,,,,,,,,,
29000,2.0719206,5.120961,,,,,,,,,,,,,,
29100,2.2050493,3.7351604,,,,,,,,,,,,,,
29200,2.1155043,5.0483556,,,,,,,,,,,,,,
29271,,,0.7342773079872131,1.2769633531570437,0.6816200017929077,1.5146323442459106,50000.0,0.5597000122070312,2.132406234741211,10000.0,16520.553947925568,17364.86414718628,16520.553947925568,840.507798910141,2.462109327316284,0.0
29300,2.0182235,4.1512747,,,,,,,,,,,,,,
29400,2.1934216,3.5824656,,,,,,,,,,,,,,
29500,2.471082,3.4678967,,,,,,,,,,,,,,
29600,2.063129,3.7140539,,,,,,,,,,,,,,
29700,2.334761,3.4424608,,,,,,,,,,,,,,
29800,2.354006,3.4588795,,,,,,,,,,,,,,
29900,2.1586478,4.75848,,,,,,,,,,,,,,
30000,2.411235,3.33744,,,,,,,,,,,,,,
30006,,,0.751660168170929,1.2188937664031982,0.6852200031280518,1.5022097826004028,50000.0,0.5622000098228455,2.1107256412506104,10000.0,16940.511181116104,17801.27433371544,16940.511181116104,856.8878979682922,2.499216794967652,0.0
30100,2.0619986,4.931243,,,,,,,,,,,,,,
30200,2.2385156,3.4071097,,,,,,,,,,,,,,
30300,2.28455,3.3555698,,,,,,,,,,,,,,
30400,1.9900585,3.8661842,,,,,,,,,,,,,,
30500,2.5393057,3.5298629,,,,,,,,,,,,,,
30600,2.2969332,3.379401,,,,,,,,,,,,,,
30700,2.1142466,3.4658644,,,,,,,,,,,,,,
30741,,,0.745898425579071,1.2599855661392212,0.6893799901008606,1.5068578720092771,50000.0,0.5626000165939331,2.120055913925171,10000.0,17361.023384809494,18238.26710915565,17361.023384809494,873.2997670173645,2.531339168548584,0.0
30800,2.2034514,4.7662582,,,,,,,,,,,,,,
30900,2.277978,3.6024516,,,,,,,,,,,,,,
31000,1.972109,4.5962396,,,,,,,,,,,,,,
31100,2.2647758,3.3952105,,,,,,,,,,,,,,
31200,2.2558253,3.3975322,,,,,,,,,,,,,,
31300,2.2835054,3.9864197,,,,,,,,,,,,,,
31400,2.1068168,3.91988,,,,,,,,,,,,,,
31477,,,0.7512499690055847,1.200114607810974,0.689799964427948,1.4736661911010742,50000.0,0.5676000118255615,2.0819578170776367,10000.0,17781.04950070381,18674.63360214233,17781.04950070381,889.5709619522095,2.5640034675598145,0.0
