accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
128.6729030609131,0.0,4.895405530929565,1,0,4.895405530929565,0.0017,6.90775390625,10000.0,134.11410641670227,0.00220703125,6.907752685546875,0.00266,6.9077525,50000.0
219.995751619339,0.0338115692138671,423.9426999092102,1042,0,423.9426999092102,0.0397,5.900387109375,10000.0,646.4270911216736,0.05197265625,5.738268432617187,0.04986,5.76685,50000.0
315.38690090179443,0.0722801685333252,842.9719388484955,2086,0,842.9719388484955,0.0853,5.26838125,10000.0,1162.7953236103058,0.11912109375,4.975327758789063,0.11064,5.0298565625,50000.0
415.8960430622101,0.0976200103759765,1261.9865882396698,3128,0,1261.9865882396698,0.1412,4.709942578125,10000.0,1684.234857797623,0.20107421875,4.309016418457031,0.18764,4.3914125,50000.0
512.5330991744995,0.1659846305847168,1680.7806079387665,4170,0,1680.7806079387665,0.2003,4.24556796875,10000.0,2201.6110479831696,0.28470703125,3.7270220947265615,0.26056,3.8385346875,50000.0
612.1610472202301,0.1898384094238281,2099.8463196754456,5213,0,2099.8463196754456,0.2464,3.87234609375,10000.0,2722.219579696656,0.35443359375,3.277088928222656,0.3235,3.4172859375,50000.0
707.4026365280151,0.2345657348632812,2518.875812768936,6258,0,2518.875812768936,0.2943,3.58806171875,10000.0,3238.5177142620087,0.4085546875,2.947841186523437,0.37816,3.1022025,50000.0
801.5114002227783,0.2693541049957275,2937.9958641529083,7306,0,2937.9958641529083,0.3267,3.374644140625,10000.0,3753.604203224182,0.4535546875,2.691401062011719,0.41954,2.8614690625,50000.0
894.8891806602478,0.2945098876953125,3357.0716500282288,8350,0,3357.0716500282288,0.3476,3.207763671875,10000.0,4267.984518527985,0.48998046875,2.4882655334472656,0.4528,2.6703715625,50000.0
991.8189532756804,0.3191056251525879,3776.140443563461,9393,0,3776.140443563461,0.374,3.073119921875,10000.0,4785.963708639145,0.5208203125,2.3294216918945314,0.48122,2.5218678125,50000.0
1085.5767905712128,0.3491928577423095,4195.2592849731445,10437,0,4195.2592849731445,0.3925,2.9611734375,10000.0,5300.850186824799,0.54828125,2.19974365234375,0.50532,2.4000775,50000.0
1180.419994354248,0.3791263103485107,4614.444871664047,11481,0,4614.444871664047,0.4109,2.8720791015625,10000.0,5816.755848646164,0.569765625,2.0925982666015623,0.5232,2.30123640625,50000.0
1275.7489793300629,0.414151668548584,5033.556545495987,12526,0,5033.556545495987,0.4232,2.7970732421875,10000.0,6333.123792409897,0.58935546875,1.99963119506836,0.54038,2.216601875,50000.0
1373.2282121181488,0.4523200988769531,5452.553305864334,13573,0,5452.553305864334,0.4365,2.727269921875,10000.0,6851.574585437775,0.60630859375,1.9110594177246087,0.55462,2.13806125,50000.0
1466.059744596481,0.4772787094116211,5871.380710840225,14615,0,5871.380710840225,0.4549,2.659187890625,10000.0,7365.135041952133,0.62265625,1.8318162536621088,0.5693,2.0676165625,50000.0
1559.3788652420044,0.5045599937438965,6290.467807531357,15658,0,6290.467807531357,0.4646,2.5975189453125,10000.0,7879.43691778183,0.637265625,1.761224822998047,0.58064,2.0042878125,50000.0
1663.38685131073,0.5401487350463867,6709.491766214371,16702,0,6709.491766214371,0.4731,2.5388546875,10000.0,8404.375925302505,0.64939453125,1.698668975830078,0.59242,1.949716875,50000.0
1757.710788011551,0.569744348526001,7128.460550308228,17746,0,7128.460550308228,0.4849,2.486468359375,10000.0,8919.631823539734,0.6616796875,1.6442442321777344,0.60308,1.8996015625,50000.0
1852.2921676635744,0.6019484996795654,7547.383396148682,18789,0,7547.383396148682,0.4938,2.4408369140625,10000.0,9435.094676971436,0.67203125,1.5937852478027343,0.61248,1.8528653125,50000.0
1946.8212883472445,0.6658854484558105,7966.57732629776,19837,0,7966.57732629776,0.5012,2.39971953125,10000.0,9950.76840209961,0.68244140625,1.5461082458496094,0.62202,1.80981625,50000.0
2040.757781267166,0.6932399272918701,8385.645628213882,20871,0,8385.645628213882,0.5082,2.36212421875,10000.0,10465.733995199203,0.6903515625,1.5021502685546877,0.63006,1.770155,50000.0
2145.860036611557,0.7224140167236328,8804.767355680466,21912,0,8804.767355680466,0.5153,2.32564296875,10000.0,10991.877841711044,0.69904296875,1.4623953247070312,0.6375,1.7346390625,50000.0
2239.270307779312,0.7599539756774902,9223.627321720123,22955,0,9223.627321720123,0.5214,2.292446484375,10000.0,11506.126977920532,0.70759765625,1.4241017150878903,0.64474,1.7011771875,50000.0
2336.4941227436066,0.8174645900726318,9642.751775979996,23999,0,9642.751775979996,0.5278,2.26281875,10000.0,12024.440124750136,0.7148828125,1.3906912231445312,0.65218,1.6702534375,50000.0
2430.5703389644623,0.8497309684753418,10061.881136655807,25043,0,10061.881136655807,0.5332,2.233455078125,10000.0,12539.51617026329,0.72171875,1.3580099487304689,0.6584,1.6396778125,50000.0
2527.1835103034973,0.8932623863220215,10480.988845586777,26091,0,10480.988845586777,0.5365,2.208592578125,10000.0,13057.224160432816,0.72734375,1.3270040893554689,0.66312,1.612625,50000.0
2621.3488767147064,0.9181139469146729,10899.93891596794,27133,0,10899.93891596794,0.5409,2.1814271484375,10000.0,13572.30555510521,0.733671875,1.2975946044921876,0.66832,1.5862309375,50000.0
2715.74584698677,0.946568489074707,11319.094662189484,28175,0,11319.094662189484,0.5467,2.1549619140625,10000.0,14087.74403834343,0.74078125,1.2697565460205078,0.67332,1.562244375,50000.0
2821.600886583328,0.974102258682251,11738.0584897995,29219,0,11738.0584897995,0.5512,2.1305392578125,10000.0,14614.425639867784,0.74611328125,1.245264129638672,0.67698,1.54204140625,50000.0
2916.2671196460724,1.014937400817871,12157.135840177536,30262,0,12157.135840177536,0.5541,2.10801015625,10000.0,15130.105088472366,0.75166015625,1.2221995544433597,0.68226,1.5216228125,50000.0
3010.6045954227448,1.0419657230377195,12576.263493061066,31306,0,12576.263493061066,0.5602,2.086542578125,10000.0,15645.49640250206,0.75705078125,1.19954833984375,0.68702,1.50039453125,50000.0
3104.801822423935,1.0755462646484375,12995.426554441452,32354,0,12995.426554441452,0.5643,2.0699439453125,10000.0,16160.785059452057,0.7611328125,1.1785062408447269,0.69016,1.482090625,50000.0
3198.698068857193,1.1077561378479004,13414.668809890749,33397,0,13414.668809890749,0.5704,2.0542720703125,10000.0,16675.84440588951,0.76365234375,1.1591961669921875,0.69418,1.46455046875,50000.0
3297.084879398346,1.1364758014678955,13833.67796087265,34440,0,13833.67796087265,0.5738,2.0390296875,10000.0,17195.207845449448,0.76751953125,1.1414793395996097,0.69714,1.44931640625,50000.0
3393.73872089386,1.1632037162780762,14252.781421899796,35484,0,14252.781421899796,0.5731,2.025913671875,10000.0,17712.87274479866,0.77134765625,1.1249317932128906,0.70032,1.43501953125,50000.0
3487.939979791641,1.2264540195465088,14671.688647985458,36527,0,14671.688647985458,0.5764,2.01192734375,10000.0,18227.92052006721,0.77365234375,1.109283447265625,0.70358,1.4215984375,50000.0
3581.7202413082123,1.2584917545318604,15090.573873758316,37570,0,15090.573873758316,0.5781,1.99962890625,10000.0,18742.51818251609,0.7771875,1.0945665740966797,0.70532,1.407888125,50000.0
3676.979072332382,1.2906270027160645,15509.489078760147,38617,0,15509.489078760147,0.5821,1.9860859375,10000.0,19258.621220111847,0.780390625,1.0799259948730469,0.70762,1.3951496875,50000.0
3771.987587451935,1.319589376449585,15928.70443558693,39661,0,15928.70443558693,0.586,1.9710298828125,10000.0,19774.764273881912,0.7844921875,1.065565185546875,0.71018,1.383594375,50000.0
3870.1386420726776,1.3451735973358154,16347.729825496674,40705,0,16347.729825496674,0.5906,1.9569482421875,10000.0,20293.853766918182,0.787578125,1.0517070007324218,0.7127,1.37223265625,50000.0
3963.662631511688,1.3832497596740725,16766.704076766968,41748,0,16766.704076766968,0.5917,1.9437888671875,10000.0,20808.232044935223,0.790546875,1.0380657958984374,0.7147,1.36009546875,50000.0
4058.406362533569,1.419748067855835,17185.599874019623,42791,0,17185.599874019623,0.5948,1.932273828125,10000.0,21323.780759572983,0.79279296875,1.0260226440429687,0.71704,1.3489784375,50000.0
4153.0028710365295,1.452204942703247,17604.68588757515,43834,0,17604.68588757515,0.5963,1.92379296875,10000.0,21839.413430690765,0.79505859375,1.0142675018310547,0.71912,1.3385390625,50000.0
4246.80274772644,1.4866292476654053,18023.726849794388,44882,0,18023.726849794388,0.5979,1.9148904296875,10000.0,22354.18614912033,0.79759765625,1.0037894439697266,0.72064,1.329018125,50000.0
4340.846998214722,1.5165648460388184,18442.60662508011,45924,0,18442.60662508011,0.5994,1.90631171875,10000.0,22869.048092603683,0.79947265625,0.9938021850585936,0.72216,1.31944984375,50000.0
4440.039515972137,1.543015956878662,18861.836164951324,46968,0,18861.836164951324,0.6017,1.89685,10000.0,23389.407054901123,0.80177734375,0.983109893798828,0.72432,1.309515390625,50000.0
4534.487890481949,1.5723400115966797,19280.7537484169,48012,0,19280.7537484169,0.6028,1.88908828125,10000.0,23904.732305049896,0.803515625,0.9734759521484376,0.72594,1.30022671875,50000.0
4628.524441480637,1.6082756519317627,19699.91540265084,49055,0,19699.91540265084,0.6038,1.88127421875,10000.0,24419.875710248947,0.80564453125,0.9646809387207032,0.72806,1.291874765625,50000.0
4722.753982305527,1.6428399085998535,20119.07261872292,50099,0,20119.07261872292,0.6061,1.871729296875,10000.0,24935.12065267563,0.80833984375,0.9549980926513671,0.72938,1.283119921875,50000.0
4816.374370336533,1.6703946590423584,20538.1206035614,51147,0,20538.1206035614,0.6087,1.8600849609375,10000.0,25449.750280857086,0.81041015625,0.9457122802734376,0.73144,1.27470171875,50000.0
4910.537138223648,1.7355453968048096,20957.21096277237,52191,0,20957.21096277237,0.6097,1.8509490234375,10000.0,25964.91469740868,0.8128125,0.936613998413086,0.73298,1.26699859375,50000.0
5010.038455486298,1.7628839015960691,21376.13102722168,53234,0,21376.13102722168,0.6121,1.841058203125,10000.0,26485.212324142456,0.814921875,0.9285640716552734,0.73474,1.261066171875,50000.0
5107.675054550171,1.802130460739136,21795.180418014526,54276,0,21795.180418014526,0.6171,1.832271484375,10000.0,27003.834879398342,0.8180078125,0.9204542541503906,0.73608,1.25517484375,50000.0
5202.5692756176,1.8629233837127688,22214.10793280601,55319,0,22214.10793280601,0.6196,1.823364453125,10000.0,27519.61192393303,0.82009765625,0.9125927734375,0.73766,1.24900328125,50000.0
5298.4072732925415,1.8972697257995603,22632.92821264267,56362,0,22632.92821264267,0.6224,1.8150859375,10000.0,28036.179134607315,0.82111328125,0.9053573608398438,0.73902,1.24379109375,50000.0
5392.727459192276,1.9326817989349363,23051.84662103653,57409,0,23051.84662103653,0.627,1.807051171875,10000.0,28551.34206724167,0.822578125,0.8977267456054687,0.74028,1.238388515625,50000.0
5486.768807649612,1.9641470909118648,23470.853773117065,58452,0,23470.853773117065,0.6267,1.7996626953125,10000.0,29066.31388497353,0.82365234375,0.890543212890625,0.74086,1.23286421875,50000.0
5580.446696519852,1.991316318511963,23890.05531167984,59495,0,23890.05531167984,0.6268,1.794626953125,10000.0,29581.138118982315,0.8246484375,0.8837591552734375,0.74164,1.227139921875,50000.0
5678.373599290848,2.0226683616638184,24309.033080101013,60538,0,24309.033080101013,0.6284,1.7906197265625,10000.0,30099.95769000053,0.8253515625,0.8769981384277343,0.74318,1.22177171875,50000.0
5777.968624591827,2.056126356124878,24727.911823749542,61581,0,24727.911823749542,0.6291,1.7864240234375,10000.0,30620.4154150486,0.8269921875,0.8706124114990235,0.74436,1.21584453125,50000.0
5873.002770662308,2.0843775272369385,25146.79657006264,62621,0,25146.79657006264,0.6293,1.7822087890625,10000.0,31136.210318803787,0.82859375,0.8654191589355469,0.74564,1.210713203125,50000.0
5967.271652460098,2.1190342903137207,25565.845567703247,63669,0,25565.845567703247,0.6295,1.775278125,10000.0,31651.477788686752,0.82990234375,0.8597235870361328,0.74702,1.205726953125,50000.0
6063.403047323227,2.1491074562072754,25985.008838176727,64711,0,25985.008838176727,0.6306,1.7696833984375,10000.0,32168.643267393112,0.8312890625,0.8533502197265626,0.7485,1.20067078125,50000.0
6157.730560064316,2.1786704063415527,26404.022567272183,65754,0,26404.022567272183,0.6325,1.7629626953125,10000.0,32683.881243228912,0.8328125,0.8477507019042969,0.74956,1.1961728125,50000.0
6254.819453716278,2.210034370422364,26823.011919498444,66798,0,26823.011919498444,0.6319,1.756459375,10000.0,33201.79195666313,0.834140625,0.8419530487060547,0.75072,1.191366953125,50000.0
6349.613261222839,2.2483677864074707,27242.11004948616,67842,0,27242.11004948616,0.6345,1.7513931640625,10000.0,33717.58405351639,0.83560546875,0.8373513793945313,0.75168,1.187557421875,50000.0
6445.804149866104,2.2814741134643555,27661.189273118973,68884,0,27661.189273118973,0.6341,1.747090234375,10000.0,34234.76410508156,0.8362890625,0.8331891632080078,0.75258,1.18369890625,50000.0
6540.162084341049,2.313946008682251,28080.1412961483,69932,0,28080.1412961483,0.6368,1.742153515625,10000.0,34749.99061369896,0.83658203125,0.8289867401123047,0.75262,1.17993234375,50000.0
