global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,8.926667213439941,0.96201491355896,,,,,,,,,,,,,,
1,,,0.1706702368600028,0.9852595329284668,0.163830037457794,0.9894208247968838,3554.0,0.1851514333188617,0.9872804166084892,3581.0,133.81430172920227,386.7359900474548,133.81430172920227,252.4457895755768,0.0,0.0
1,8.633064270019531,0.9559966325759888,,,,,,,,,,,,,,
2,8.997410774230957,1.0065464973449707,,,,,,,,,,,,,,
3,10.153429985046388,0.988096296787262,,,,,,,,,,,,,,
4,7.70661449432373,0.9972430467605592,,,,,,,,,,,,,,
5,9.039612770080566,0.952135682106018,,,,,,,,,,,,,,
6,8.285270690917969,0.9089465737342834,,,,,,,,,,,,,,
7,7.427854061126709,0.8863641023635864,,,,,,,,,,,,,,
8,7.273890972137451,0.908876895904541,,,,,,,,,,,,,,
9,6.5944929122924805,0.784336507320404,,,,,,,,,,,,,,
10,3.898152112960816,0.7605476379394531,,,,,,,,,,,,,,
11,3.0159757137298584,0.7529562711715698,,,,,,,,,,,,,,
12,1.805688500404358,0.7233912944793701,,,,,,,,,,,,,,
13,1.827352285385132,0.6998686790466309,,,,,,,,,,,,,,
14,2.4827067852020264,0.697250247001648,,,,,,,,,,,,,,
15,2.77954363822937,0.6911848187446594,,,,,,,,,,,,,,
16,3.0555102825164795,0.7654925584793091,,,,,,,,,,,,,,
17,3.343911409378052,0.751357913017273,,,,,,,,,,,,,,
18,3.170930862426758,0.6885809302330017,,,,,,,,,,,,,,
19,2.618139743804932,0.6521320939064026,,,,,,,,,,,,,,
20,2.068665266036988,0.6668164730072021,,,,,,,,,,,,,,
21,1.781915545463562,0.5993237495422363,,,,,,,,,,,,,,
22,1.6544997692108154,0.5774246454238892,,,,,,,,,,,,,,
23,1.2879451513290403,0.5954158902168274,,,,,,,,,,,,,,
24,1.3274376392364502,0.5342530608177185,,,,,,,,,,,,,,
25,1.183643460273743,0.5280096530914307,,,,,,,,,,,,,,
26,1.154901385307312,0.5864364504814148,,,,,,,,,,,,,,
27,1.226542830467224,0.5195258855819702,,,,,,,,,,,,,,
28,1.1327229738235474,0.5174036026000977,,,,,,,,,,,,,,
29,1.0001360177993774,0.5389756560325623,,,,,,,,,,,,,,
30,0.7142716646194458,0.5553789734840393,,,,,,,,,,,,,,
31,0.6419304609298706,0.5673148036003113,,,,,,,,,,,,,,
32,0.5849078893661499,0.4832030534744262,,,,,,,,,,,,,,
33,0.4725183248519897,0.4964763820171356,,,,,,,,,,,,,,
34,0.4875945448875427,0.5466451644897461,,,,,,,,,,,,,,
35,0.4015727341175079,0.4839532375335693,,,,,,,,,,,,,,
36,0.4671335518360138,0.529705286026001,,,,,,,,,,,,,,
37,0.4255426526069641,0.4855839610099792,,,,,,,,,,,,,,
38,0.3955656886100769,0.4806094169616699,,,,,,,,,,,,,,
39,0.3795527517795563,0.5240873098373413,,,,,,,,,,,,,,
40,0.3183234333992004,0.5088850855827332,,,,,,,,,,,,,,
41,0.4172510504722595,0.4247394800186157,,,,,,,,,,,,,,
42,0.3358562290668487,0.4982483386993408,,,,,,,,,,,,,,
43,0.3341109454631805,0.4297810196876526,,,,,,,,,,,,,,
44,0.2969979643821716,0.4814656972885132,,,,,,,,,,,,,,
45,0.2773466110229492,0.4891978502273559,,,,,,,,,,,,,,
46,0.2672668695449829,0.4816333949565887,,,,,,,,,,,,,,
47,0.337260752916336,0.4525485634803772,,,,,,,,,,,,,,
48,0.4611081779003143,0.4158273935317993,,,,,,,,,,,,,,
49,0.5548855066299438,0.488569438457489,,,,,,,,,,,,,,
50,0.2319420576095581,0.4468492269515991,,,,,,,,,,,,,,
51,0.2243286073207855,0.4624607563018799,,,,,,,,,,,,,,
52,0.4114004373550415,0.4740952849388122,,,,,,,,,,,,,,
53,0.3712607622146606,0.3784696161746979,,,,,,,,,,,,,,
54,0.5201786160469055,0.4226087927818298,,,,,,,,,,,,,,
55,0.284462034702301,0.44876629114151,,,,,,,,,,,,,,
56,0.3457332849502563,0.3589169383049011,,,,,,,,,,,,,,
57,0.2399792969226837,0.4282350540161133,,,,,,,,,,,,,,
58,0.637970507144928,0.4321459233760834,,,,,,,,,,,,,,
59,0.8509281873703003,0.4256681203842163,,,,,,,,,,,,,,
60,0.6332570910453796,0.3939549028873443,,,,,,,,,,,,,,
61,0.339395523071289,0.4363491833209991,,,,,,,,,,,,,,
62,0.682725191116333,0.4268540740013122,,,,,,,,,,,,,,
63,0.5749837756156921,0.4175769686698913,,,,,,,,,,,,,,
64,0.550164520740509,0.4274985194206238,,,,,,,,,,,,,,
65,0.44229257106781,0.4150249660015106,,,,,,,,,,,,,,
66,0.512160062789917,0.4225348234176636,,,,,,,,,,,,,,
67,1.174713969230652,0.4809302091598511,,,,,,,,,,,,,,
68,1.005638599395752,0.4697145521640777,,,,,,,,,,,,,,
69,0.1788051724433899,0.4152792692184448,,,,,,,,,,,,,,
70,0.7125697135925293,0.3857267498970032,,,,,,,,,,,,,,
71,0.6702560186386108,0.4519517421722412,,,,,,,,,,,,,,
72,1.6271414756774902,0.3910267353057861,,,,,,,,,,,,,,
73,0.4630322158336639,0.3795723915100097,,,,,,,,,,,,,,
74,0.6552958488464355,0.3288058340549469,,,,,,,,,,,,,,
75,1.7569388151168823,0.4258283376693725,,,,,,,,,,,,,,
76,1.540841817855835,0.4302562177181244,,,,,,,,,,,,,,
77,0.4846543967723846,0.3769415616989136,,,,,,,,,,,,,,
78,0.6428955793380737,0.3628725707530975,,,,,,,,,,,,,,
79,1.226801872253418,0.3448549807071686,,,,,,,,,,,,,,
80,1.3138394355773926,0.3896156549453735,,,,,,,,,,,,,,
81,0.9528826475143432,0.4092528820037842,,,,,,,,,,,,,,
82,0.3775669038295746,0.3227502107620239,,,,,,,,,,,,,,
83,1.4258015155792236,0.3393363654613495,,,,,,,,,,,,,,
84,1.4438145160675049,0.3904280066490173,,,,,,,,,,,,,,
85,1.0037025213241575,0.3740417659282684,,,,,,,,,,,,,,
86,0.4480752646923065,0.3666170239448547,,,,,,,,,,,,,,
87,0.683251142501831,0.4452217519283294,,,,,,,,,,,,,,
88,1.5662740468978882,0.3737079501152038,,,,,,,,,,,,,,
89,1.4729608297348022,0.3312530815601349,,,,,,,,,,,,,,
90,0.3513648211956024,0.3623321056365967,,,,,,,,,,,,,,
91,1.0411603450775146,0.3591828942298889,,,,,,,,,,,,,,
92,1.625137448310852,0.3371394574642181,,,,,,,,,,,,,,
93,1.1816785335540771,0.3299424648284912,,,,,,,,,,,,,,
94,0.2225653082132339,0.3903847932815552,,,,,,,,,,,,,,
95,0.8200759291648865,0.3560644388198852,,,,,,,,,,,,,,
96,1.404698133468628,0.3456111848354339,,,,,,,,,,,,,,
97,0.5238053798675537,0.3792623281478882,,,,,,,,,,,,,,
98,0.7901448011398315,0.3197543919086456,,,,,,,,,,,,,,
99,0.5145818591117859,0.3662172853946686,,,,,,,,,,,,,,
100,0.9290300607681274,0.4470955431461334,,,,,,,,,,,,,,
303,,,0.6527983801705497,0.3529608249664306,0.6321311182162704,0.371305947633828,3554.0,0.6509886024984292,0.3736255585032114,3581.0,213.5434398651123,473.8962264060974,213.5434398651123,258.7329216003418,0.0329794883728027,0.0
499,,,0.6555083819798061,0.3441222735813686,0.6369668749120709,0.3616291104103651,3554.0,0.6542745812316741,0.3645361096324351,3581.0,292.9313464164734,560.6082572937012,292.9313464164734,264.97478914260864,0.0673751831054687,0.0
500,0.4668722152709961,0.2917800545692444,,,,,,,,,,,,,,
701,,,0.6691116605486188,0.3382261480603899,0.6460333262257316,0.3586097421039673,3554.0,0.6663409640289025,0.3595710760786093,3581.0,372.4440429210663,647.3573446273804,372.4440429210663,271.19240975379944,0.1078441143035888,0.0
901,,,0.6642247608729771,0.335451568875994,0.6449409446222566,0.3536076757702588,3554.0,0.6626342671172508,0.3561304045003141,3581.0,451.8960611820221,734.1335015296936,451.8960611820221,277.4709813594818,0.1414136886596679,0.0
1000,1.05577552318573,0.3404346406459808,,,,,,,,,,,,,,
1182,,,0.6824926648821149,0.3221361637115478,0.6601295964933878,0.3413691823913196,3554.0,0.6790041653213139,0.3435366070493577,3581.0,531.3219940662384,820.9077970981598,531.3219940662384,283.67853140830994,0.1772184371948242,0.0
1488,,,0.6874769074576241,0.3187172412872314,0.6654844783166854,0.3370371288842677,3554.0,0.6842031130009075,0.3392356141790003,3581.0,610.7004246711731,907.4135904312134,610.7004246711731,289.6221652030945,0.2060701847076416,0.0
1500,0.8392468690872192,0.2783701121807098,,,,,,,,,,,,,,
1796,,,0.6897155216761998,0.3156877245221819,0.6685560201753307,0.3340598360232308,3554.0,0.6866357926382295,0.3363883863511414,3581.0,690.0845313072205,994.1131629943848,690.0845313072205,295.84332966804504,0.2339885234832763,0.0
2000,1.4622045755386353,0.3718876242637634,,,,,,,,,,,,,,
2102,,,0.69157988684518,0.3135152544294085,0.6701089991031233,0.3320714706910347,3554.0,0.688060684864563,0.3344229554637322,3581.0,769.4713611602783,1080.6061086654663,769.4713611602783,301.86472058296204,0.2604670524597168,0.0
2411,,,0.6971349034990583,0.3099540642329624,0.6749455801341798,0.3286437473071715,3554.0,0.6933659199595085,0.3310556078849309,3581.0,849.0175890922546,1167.2339599132538,849.0175890922546,307.861741065979,0.286243200302124,0.0
2500,0.4605492651462555,0.4311379790306091,,,,,,,,,,,,,,
2718,,,0.6986438887459892,0.3103056635175432,0.6763492856860228,0.329173760529509,3554.0,0.6949773435318347,0.3312531497617634,3581.0,928.635636806488,1253.9846878051758,928.635636806488,313.8926091194153,0.3118679523468017,0.0
3000,0.8877306580543518,0.2613407075405121,,,,,,,,,,,,,,
3024,,,0.7014634268624442,0.3052166189466204,0.6805753090707654,0.322943469011589,3554.0,0.6982712989344806,0.3254803250335975,3581.0,1008.1082456111908,1340.4428570270538,1008.1082456111908,319.7771735191345,0.3375568389892578,0.0
3328,,,0.7030117852347237,0.30451614516122,0.6823700243123945,0.3219998112272264,3554.0,0.6999916006352974,0.3245668600338592,3581.0,1087.4659554958344,1426.933337211609,1087.4659554958344,325.75930404663086,0.362682580947876,0.0
3500,0.2778376638889313,0.3372389674186706,,,,,,,,,,,,,,
3636,,,0.7062108176095145,0.3018874781472342,0.6849552083699705,0.3194983658927441,3554.0,0.7028428167978568,0.3219366044313739,3581.0,1166.802845954895,1513.4361650943756,1166.802845954895,331.79836344718933,0.3889434337615967,0.0
3945,,,0.7072618348257882,0.3011633668627058,0.6859013391601013,0.3187649479459764,3554.0,0.7039243031799777,0.3211275179004642,3581.0,1246.2047703266144,1599.9364886283877,1246.2047703266144,337.8001935482025,0.4139995574951172,0.0
4000,0.2843340337276459,0.3041213154792785,,,,,,,,,,,,,,
4251,,,0.7064611571175712,0.3000309807913644,0.6855188476012943,0.3171653940762169,3554.0,0.7033012366700991,0.3195234233192544,3581.0,1325.6031782627106,1686.3143215179443,1325.6031782627106,343.732221364975,0.4403419494628906,0.0
4500,0.7623652815818787,0.2597488462924957,,,,,,,,,,,,,,
4561,,,0.7093603951590401,0.2983110291617257,0.6880233154983821,0.3157035041942178,3554.0,0.7059411733585241,0.3180629087872626,3581.0,1405.0251955986023,1772.7799401283264,1405.0251955986023,349.71770191192627,0.4657857418060303,0.0
4872,,,0.7104129791259766,0.2976261547633579,0.6892479342158483,0.3149583738173537,3554.0,0.7071748982258796,0.3171709876125733,3581.0,1484.6376616954803,1859.451001882553,1484.6376616954803,355.7043206691742,0.4925894737243652,0.0
5000,0.4563269317150116,0.3315124809741974,,,,,,,,,,,,,,
5180,,,0.7107384545462472,0.2981368814195905,0.689387590347144,0.3155923563238604,3554.0,0.7073015022863726,0.3178435844670658,3581.0,1564.2145221233368,1945.9894533157349,1564.2145221233368,361.6073398590088,0.5185551643371582,0.0
5486,,,0.7125179427010673,0.2965541567121233,0.6914129820712578,0.3135568321455578,3554.0,0.7092189027157219,0.3158549735147305,3581.0,1643.592478275299,2032.452722787857,1643.592478275299,367.58034682273865,0.5448133945465088,0.0
5500,0.305208146572113,0.2783412337303161,,,,,,,,,,,,,,
5796,,,0.7116616112845284,0.2959921019417899,0.6904536619170301,0.3131714210660523,3554.0,0.7083199252565624,0.3155468831811994,3581.0,1723.0046424865725,2118.9080946445465,1723.0046424865725,373.53340697288513,0.5712475776672363,0.0
6000,0.7943071126937866,0.2940053343772888,,,,,,,,,,,,,,
6107,,,0.7115786416190011,0.2961259569440569,0.6903155857616418,0.3134200955349606,3554.0,0.7081495517793563,0.3156095375331611,3581.0,1802.357759475708,2205.659059524536,1802.357759475708,379.8075633049011,0.5989010334014893,0.0
6414,,,0.713822773524693,0.2947614192962646,0.6927018302440912,0.311906135142621,3554.0,0.7104998058328679,0.3140288616351926,3581.0,1881.983446598053,2292.271891593933,1881.983446598053,385.7298698425293,0.6244285106658936,0.0
6500,0.4700978994369507,0.2641591429710388,,,,,,,,,,,,,,
6724,,,0.7144648006984166,0.2946876117161342,0.6932760484445343,0.311789594745797,3554.0,0.7110346517427045,0.3140062610718898,3581.0,1961.589492797852,2378.8233485221863,1961.589492797852,391.64897108078,0.6510035991668701,0.0
7000,0.566676676273346,0.3606245517730713,,,,,,,,,,,,,,
7033,,,0.7145461354936872,0.2937194619859968,0.6935372940260973,0.3108777769106992,3554.0,0.7113392650664968,0.3130235967606813,3581.0,2041.03474020958,2465.290277481079,2041.03474020958,397.6126165390015,0.6765248775482178,0.0
7341,,,0.7149322373526437,0.2933261735098703,0.6943161534538548,0.3099364890901976,3554.0,0.7120233496884599,0.312021195305955,3581.0,2120.615226507187,2551.998657464981,2120.615226507187,403.5726363658905,0.7024717330932617,0.0
7500,1.1562801599502563,0.3105877637863159,,,,,,,,,,,,,,
