global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,156.5624,11.146971,,,,,,,,,,,,,,
1,,,0.0008171236841008,304.1458740234375,0.0009999999310821,311.4349670410156,50000.0,0.0010000000474974,307.5975036621094,10000.0,35.31938910484314,53.75599431991577,35.31938910484314,18.43649125099182,0.0,0.0
100,75.11078,7.029971,,,,,,,,,,,,,,
200,32.099365,7.052046,,,,,,,,,,,,,,
300,16.050629,7.00484,,,,,,,,,,,,,,
400,8.758655,6.7411165,,,,,,,,,,,,,,
500,8.790264,6.4685535,,,,,,,,,,,,,,
600,6.693706,6.314701,,,,,,,,,,,,,,
700,5.478321,6.1078324,,,,,,,,,,,,,,
800,9.252462,5.9477587,,,,,,,,,,,,,,
900,4.4887443,5.7854457,,,,,,,,,,,,,,
1000,5.01716,5.672334,,,,,,,,,,,,,,
1100,3.9260705,5.498945,,,,,,,,,,,,,,
1200,7.2342315,5.7215652,,,,,,,,,,,,,,
1300,5.102508,5.2679496,,,,,,,,,,,,,,
1400,5.7606835,5.2174187,,,,,,,,,,,,,,
1489,,,0.1012037619948387,4.992399215698242,0.0938199982047081,5.150506973266602,50000.0,0.0775000005960464,5.427318096160889,10000.0,545.5141587257385,581.8823266029358,545.5141587257385,36.29541373252869,0.0206072330474853,0.0
1500,4.466568,5.0751705,,,,,,,,,,,,,,
1600,6.4339094,5.033754,,,,,,,,,,,,,,
1700,5.9728837,4.779612,,,,,,,,,,,,,,
1800,5.8396134,4.7090774,,,,,,,,,,,,,,
1900,2.672529,4.7028055,,,,,,,,,,,,,,
2000,3.1128232,4.4843965,,,,,,,,,,,,,,
2100,11.55956,4.998901,,,,,,,,,,,,,,
2200,6.2588015,4.3318677,,,,,,,,,,,,,,
2300,2.5627947,5.126903,,,,,,,,,,,,,,
2400,2.825819,4.2996597,,,,,,,,,,,,,,
2500,2.5483315,4.1518087,,,,,,,,,,,,,,
2600,3.1785815,3.9537673,,,,,,,,,,,,,,
2700,2.3240807,3.8678403,,,,,,,,,,,,,,
2800,3.5654323,3.873205,,,,,,,,,,,,,,
2900,4.657432,3.793198,,,,,,,,,,,,,,
2977,,,0.2724011540412903,6.580883979797363,0.2447999864816665,6.975359916687012,50000.0,0.1861000061035156,6.231768608093262,10000.0,1055.4449956417084,1110.014694929123,1055.4449956417084,54.40233731269837,0.0622820854187011,0.0
3000,2.310269,3.587779,,,,,,,,,,,,,,
3100,2.673991,3.849981,,,,,,,,,,,,,,
3200,4.077332,4.5625763,,,,,,,,,,,,,,
3300,1.7281269,3.8521228,,,,,,,,,,,,,,
3400,3.2784033,3.9232237,,,,,,,,,,,,,,
3500,3.3527029,3.7686124,,,,,,,,,,,,,,
3600,8.078159,3.7194948,,,,,,,,,,,,,,
3700,2.419624,3.5852356,,,,,,,,,,,,,,
3800,1.611241,3.509526,,,,,,,,,,,,,,
3900,1.8336821,3.568954,,,,,,,,,,,,,,
4000,1.2363386,3.3349755,,,,,,,,,,,,,,
4100,1.5754696,3.3151927,,,,,,,,,,,,,,
4200,1.9055593,3.297598,,,,,,,,,,,,,,
4300,1.2968293,3.1583672,,,,,,,,,,,,,,
4400,1.2851341,3.1885462,,,,,,,,,,,,,,
4466,,,0.4158163070678711,2.654386281967163,0.380539983510971,2.883725166320801,50000.0,0.2905000150203705,3.52856707572937,10000.0,1565.4086837768557,1638.0928795337677,1565.4086837768557,72.43397784233093,0.0924932956695556,0.0
4500,1.9402097,3.1628032,,,,,,,,,,,,,,
4600,1.92311,3.2438896,,,,,,,,,,,,,,
4700,1.5248798,3.1151712,,,,,,,,,,,,,,
4800,1.2276356,3.0558307,,,,,,,,,,,,,,
4900,2.6082475,3.1790745,,,,,,,,,,,,,,
5000,1.0864476,3.0602753,,,,,,,,,,,,,,
5100,1.4845041,3.0606537,,,,,,,,,,,,,,
5200,2.1941621,2.9724212,,,,,,,,,,,,,,
5300,1.2287714,2.9084783,,,,,,,,,,,,,,
5400,1.9777647,3.4144213,,,,,,,,,,,,,,
5500,3.3508928,3.0697403,,,,,,,,,,,,,,
5600,1.1819447,2.842299,,,,,,,,,,,,,,
5700,2.7202318,2.9547565,,,,,,,,,,,,,,
5800,1.61343,2.94829,,,,,,,,,,,,,,
5900,3.3449667,3.112282,,,,,,,,,,,,,,
5956,,,0.3518614470958709,3.4055991172790527,0.3243999779224396,3.630348920822144,50000.0,0.2442000061273574,4.384512901306152,10000.0,2075.572393655777,2166.1773953437805,2075.572393655777,90.27117133140564,0.1238536834716796,0.0
6000,2.0906887,3.047831,,,,,,,,,,,,,,
6100,1.373841,2.997437,,,,,,,,,,,,,,
6200,1.2509996,3.0201986,,,,,,,,,,,,,,
6300,0.90899307,2.938492,,,,,,,,,,,,,,
6400,0.95885617,2.771587,,,,,,,,,,,,,,
6500,2.0589447,2.6932619,,,,,,,,,,,,,,
6600,1.6328442,3.968589,,,,,,,,,,,,,,
6700,0.9309035,2.950906,,,,,,,,,,,,,,
6800,1.2173623,2.8040376,,,,,,,,,,,,,,
6900,0.9992603,2.6731966,,,,,,,,,,,,,,
